POI_ID,POI_TYPE,LAT,LON
1113284107,School,8.95193846188538,7.429864667539131
1144472220,Place of Worship,9.380613889967925,7.519536390731661
1048161361,Grocery Store,9.373478511395637,7.241657999229924
1208949000,Taxi Stand,9.586018793816809,7.247646494852101
1144459470,Place of Worship,8.516913389818296,7.337509293178956
1203126155,Petrol/Gasoline Station,8.424684713967348,7.265712767206605
1039983205,ATM,8.73036941030282,7.358676802057711
1048161309,Place of Worship,9.199514983691959,7.315971615936399
1141821147,Business Facility,8.759874141500754,7.121752458249241
1202896247,Bank,9.490418048329664,7.574732893010318
1017603778,Business Facility,8.643318985588087,7.740334136099417
1048167378,Place of Worship,8.835138007339653,7.358651709224801
1141817794,Restaurant,9.675647368561854,7.129975693410701
1202896451,Home Specialty Store,9.944802116010871,7.201388558901054
1141788032,Business Facility,8.598175164554737,7.3733131071433435
1048696166,ATM,8.289540962455138,7.29716602261868
1141874209,Business Facility,9.56520187831854,7.253249324418264
1141797965,Residential Area/Building,10.283951930373876,7.839361469911044
1017605813,Tourist Attraction,8.778245855723563,7.185509114912546
1141800917,Grocery Store,9.069776720960379,7.250432176205302
1141805543,Specialty Store,9.990935371156315,7.182295697018058
1141804099,Hotel,8.778361498353275,7.255494565721948
1141824916,Grocery Store,9.171525902538802,7.395479071550634
1176532339,Court House,8.875621193465491,7.75768049386422
1142404612,Specialty Store,9.326422461090631,7.670002406263161
1141826150,Business Facility,9.22190532791822,7.382832675384483
1017604391,Business Facility,8.85303322844172,7.620007947698746
1141817821,Place of Worship,8.850308083304483,7.471159323158124
1048161406,Business Facility,8.615545927364982,7.314296256624302
1096548965,Home Specialty Store,9.51582751900602,7.792883615167833
1017602648,Park/Recreation Area,8.994442471484463,7.529242762208432
1083949519,ATM,9.53875371922456,7.2856333946491105
1144471456,Place of Worship,8.82498429375505,7.409210546133688
1048166664,Bank,8.594820002113737,7.677449980795405
1203201614,Medical Service,9.223665861353794,7.138687613729566
1141807730,Government Office,9.209073239220734,7.581598458052158
1113314715,Shopping,8.782907455639736,7.215756158887537
1113284229,Place of Worship,8.990852589493459,7.1172831405367285
1096543229,Pharmacy,8.898793919014214,7.177771794812551
1136367911,Other Accommodation,9.389926614793424,7.751161442728126
1017601861,Embassy,9.264918993779283,7.568149757443573
1136369804,Restaurant,8.963415334885307,7.639045191669081
1017604392,Business Facility,8.701263238540445,7.183571126669488
1113284916,Consumer Electronics Store,9.307564833924447,7.186302231226721
1141800952,Business Facility,9.097661388712362,7.619241570058881
1048163024,Bank,9.432304194430412,7.2662975304209025
1141800934,Bank,8.594644124532078,7.163665362899817
1203197632,Shopping,9.09861484981819,7.49432594374942
1048158257,Place of Worship,8.364767103414572,7.236129172932212
1083949563,Business Facility,9.782003944309325,7.1297468309864644
1210942683,Place of Worship,8.421137650456904,7.804397869029834
1048158638,Business Facility,9.681353350733923,7.493491628965515
1144457493,Place of Worship,8.53968910350422,7.490244817134621
1203121700,Hotel,9.330905163123772,7.399597773761625
1142402121,Bank,9.11599222140576,7.455996623180947
1048699639,ATM,8.67085314396124,7.656927694131565
1203121697,Hotel,8.32828017053226,7.254150643561397
1144496503,Place of Worship,9.529380536076431,7.565155141165871
1144471103,Place of Worship,8.89260336712205,7.800899082842558
1141831670,Other Accommodation,9.265168943312307,7.334996066506478
1141807732,Government Office,8.820081824593057,7.395087857284773
1211305827,Park/Recreation Area,8.833451263641603,7.426181947578887
1203121757,Hotel,9.769067566916327,7.610126318562951
1048157418,Hotel,8.959893214823172,7.7418535958009915
1083948750,Specialty Store,8.482326141638843,7.267862233399774
1017595485,Tourist Attraction,9.430458957235185,7.325247015394469
1203197648,Shopping,8.87389624595618,7.5420274440908015
1141884931,Business Facility,9.041845090026367,7.6898393578189665
1141887246,Shopping,8.82038210947301,7.412485798846028
1142406627,Other Accommodation,9.10144041126564,7.192465169421952
1141796745,Government Office,8.875389689408253,7.681998597600423
1048168201,Bank,9.277644311207217,7.564619418958804
1209514759,Specialty Store,9.20960976234033,7.446517275080073
1096543729,Auto Service & Maintenance,9.238960836839713,7.183878344869628
1113284519,Hotel,9.150161941854739,7.6388037798475
1144458103,School,8.896447831753871,7.578226718681874
1048166727,Bank,9.165603493056414,7.425001295869081
1083947993,Government Office,9.316017331294656,7.362355150121319
1136367526,School,8.618204578492673,7.457309875943211
1141833861,Sports Centre,9.60209255579772,7.561321856124108
1144662483,School,7.97984149166072,7.760625648266212
1048166612,Medical Service,8.917920992440786,7.15164507582393
1136368059,ATM,8.700431506011418,7.665548866041954
1141807481,Business Facility,8.836808099407849,7.834339278652478
1113281613,Place of Worship,9.17788286981326,7.337924692827129
1048158176,Grocery Store,8.891338706226845,7.627536918704371
1136371007,Auto Service & Maintenance,9.085335638459313,7.494234017894547
1083949620,Business Facility,8.37314212133379,7.249272588244345
1144447897,School,9.783931864232356,7.015255627277253
1113284716,Shopping,8.94841311604868,7.32187236570004
1144459908,Place of Worship,9.148018085036803,7.670605861692184
1083948577,Government Office,9.251110299926193,7.543311741893028
1048168282,Government Office,8.978011699900643,7.128388395173868
1136368060,Grocery Store,8.60805259791569,7.177645268586133
1048157260,Grocery Store,9.358259464520073,7.5083520180697825
1048163606,Bank,9.014198349071844,7.403605292668344
1048163603,Restaurant,9.38917711244695,7.323641427799168
1048698082,ATM,8.515186312225365,7.774207131877568
1115184489,Government Office,8.50564493354172,7.221938337384233
1048699456,ATM,9.528441034698906,7.705574027885857
1017595823,Business Facility,9.287682240237784,7.376438429593968
1141795705,Shopping,9.560123541056011,7.474988768268492
1141807609,ATM,9.497684182484472,7.668294395464111
1048166719,Grocery Store,9.607826593994787,7.134573590381772
1048168487,Hotel,9.133005689473292,7.368719559791252
1048164124,Post Office,8.892291014757127,7.594083697808941
1203197830,Specialty Store,9.469249483123361,7.251291123879584
1211321971,Petrol/Gasoline Station,9.201628835132183,7.286706902635166
1141792507,Bank,9.190999519820041,7.731515615255856
1142409621,Business Facility,9.547268736728917,7.551756723601569
1083949557,Medical Service,8.597656441341268,7.701915888695245
1048158056,Restaurant,9.681437074269812,7.81118700927637
1143758102,Animal Park,9.758571573211121,7.710549949987602
1017592283,Tourist Attraction,8.525882084250672,7.257056530104689
1141794284,Bank,9.249753045850854,7.42181809038408
1144665324,School,9.236664462459839,7.175228632267036
1048166702,Other Accommodation,9.302197871851687,7.4158299641692125
1096545929,School,9.040243960136474,7.126791763757766
1136370547,Restaurant,10.002283160063525,7.109443302484852
1144447028,School,9.941252472882203,7.5821001331095665
1141831153,Specialty Store,9.308671049405543,7.453828033465321
1141876747,Grocery Store,9.299100985288504,7.565962132840018
1048166715,Grocery Store,8.868736523426227,7.179153451035508
1017600726,Restaurant,9.988034364038407,7.743769259968296
1144499739,Place of Worship,9.042400524819271,7.126129268535095
1141817797,Specialty Store,9.134032180661379,7.495819564521333
1113281678,Grocery Store,9.427110148239414,7.498761009403235
1136368083,Specialty Store,9.17308834403242,7.560639569354883
1113281622,Place of Worship,9.352317776352237,7.250975631334885
1113284663,Shopping,9.559103032187553,7.796722793219421
1048166332,Government Office,8.87410324714292,7.747910209026479
1141883676,Shopping,8.579474919632846,7.7208512195900765
1048698425,ATM,8.611543182838156,7.536528704486126
1203121947,Hotel,9.631965558712286,7.305630040734465
1144476629,School,8.89560453638378,7.930597727989745
1113283857,Home Improvement & Hardware Store,9.57698942544558,7.79238854760431
1048931242,Business Facility,8.607797447684073,7.209121540985471
1136370577,Restaurant,9.031931342659568,7.731509756891201
1208948999,School,8.619525411549214,7.141342821419754
1083948163,Clothing Store,8.923033758941296,7.482546446858058
1142402211,Business Facility,8.494904646663663,7.16326215492161
1017597357,Park/Recreation Area,8.402931356380538,7.707254409977083
1142407321,Business Facility,8.723559066337153,7.430821626219206
1144472213,School,9.09017107908234,7.475776461427463
1144496859,School,8.507485118726866,7.6189030382789715
1144475453,Place of Worship,9.242635276448315,7.623209418108745
1141819669,Shopping,8.544848645616907,7.433073625525563
1147085975,Restaurant,9.85551418676086,7.1491703755602005
1141807728,Hotel,8.971536360731859,7.889363157435492
1048158093,Bank,9.9633621950541,7.312853893813252
1203197643,Shopping,9.278192590928908,7.2728973490873585
1017594328,School,9.623315331202743,7.532547202497173
1211299761,Petrol/Gasoline Station,10.009462838606344,7.455138491528906
1142411000,ATM,9.280764114877094,7.405973703120212
1017595314,Business Facility,9.439412258701486,7.771701634365814
1048697530,ATM,8.812576490085037,7.26639686409369
1207655417,School,9.468874911759682,7.392193100868278
1098413769,Government Office,9.028922907637389,7.609418381898101
1142404852,Government Office,9.033690031708447,7.34387092667852
1048158636,Government Office,9.601489654580503,7.3944101986568604
1141796722,Specialty Store,8.758304915439718,7.419724119394396
1142405055,Residential Area/Building,8.905049574133272,7.373910237629899
1083948446,Medical Service,8.928475839103458,7.182181348346094
1207655540,Other Accommodation,8.922592749918033,7.760782136310992
1144500203,School,8.385754585514471,7.2793317041553385
1141801894,Hotel,8.915759263164409,7.643466147520274
1148778231,Place of Worship,9.765545881172462,7.078037311561203
1141822826,Medical Service,8.265677380498373,7.892896363299936
1048167770,Restaurant,8.866178459377382,7.356231162998881
1048166548,Bank,8.299317763434585,7.78963875316858
1203115592,Restaurant,9.248313953366042,7.437839796099312
1141821923,Shopping,8.330743583293382,7.1924007571478885
1209514734,Place of Worship,8.82521876803719,7.541416590540565
1141792523,Hotel,9.447532508354037,7.224886136229323
1096545915,Medical Service,9.713942739102269,7.488919657715141
1141790823,Hotel,9.954287274346392,7.2069179711095925
1083948578,Hotel,8.666828666905966,7.262732495713
1083948781,Home Improvement & Hardware Store,9.2140574070623,7.566022009813925
1144499896,School,8.59019253251846,7.463914458173738
1209514783,Place of Worship,9.338322791650796,7.760680243546016
1048160327,Sports Centre,8.119005010016336,7.781085143152373
1144498622,School,9.408485528845794,7.293699397354013
1144496976,School,8.957744274376086,7.420140177909188
1113315225,Hotel,8.902344209331638,7.197418464121105
1096543273,Shopping,9.302941630555354,7.283015193555948
1048161081,Petrol/Gasoline Station,9.04017335712898,7.022833864416676
1148777177,School,9.093008093654811,7.354747510704374
1113315950,School,9.062461882973874,7.610811723169473
1113284712,Hotel,9.460470293030314,7.389027377514386
1144663887,School,8.96395861961478,7.125139186070405
1048166718,Place of Worship,8.941855315670862,7.245816443938119
1141797533,Business Facility,9.451829503534706,7.61484317411837
1141887199,Restaurant,8.99108141496818,7.232376151906039
1096543330,Embassy,9.771195670527378,7.7351567451575205
1141805913,Shopping,9.25219003960302,7.134389702760743
1048165841,Hotel,8.566255649649625,7.6664404092670555
1048696367,ATM,9.994823516840862,7.639474422740036
1211445676,Hospital,9.421472565825498,7.6651583851148555
1048163123,Bank,9.759727729441114,7.1614078990142325
1141832123,Business Facility,9.40536722080264,7.82117162793314
1136367909,Other Accommodation,9.16952777171292,7.489659120852454
1048698164,ATM,9.254421398157794,7.114502864709923
1144661974,Place of Worship,9.130422641417923,7.508472796352888
1048164349,Sports Centre,9.046476152032843,7.849917521313127
1136368065,Pharmacy,9.566521985005247,7.476832371246431
1141794085,Business Facility,9.28164696063674,7.49345679724858
1136370114,Grocery Store,8.914334053024318,7.301601631449652
1039983018,ATM,9.172815913033869,7.23095097716028
1141797187,Bank,8.99457379819828,7.363703248419754
1142403037,Residential Area/Building,9.594685485630444,7.855336358199594
1048159630,Hotel,9.159822943228942,7.261110456421374
1144459595,Place of Worship,9.516267903716258,7.527802607701721
1141801677,Sports Centre,9.946150700678238,7.716116721929487
1048161022,Bank,8.630683508715675,7.165900619786693
1141810157,Embassy,8.661528628196177,7.377973456015773
1141790844,Business Facility,9.701038518778553,7.139630463439028
1096549343,Specialty Store,8.366911683233416,7.3232317383217005
1202896929,Bank,9.331031715808745,7.509225164171023
1048159808,Bank,9.061982761767597,7.662314633518491
1141830361,Government Office,8.857267213184674,7.553449099170258
1136370579,Grocery Store,9.13904420897346,7.573003607275472
1048158713,School,9.663086274498587,7.694882100354224
1207521541,Business Facility,8.569136224974503,7.039762246519869
1141804226,Hotel,9.379796623821294,7.436369921831761
1096543061,Business Facility,8.818465971825239,7.285916319300626
1048163512,Bank,9.122094521183433,7.586082547476929
1141810403,Hotel,8.735780248686186,7.580376009597113
1083947827,Business Facility,8.72263014674903,7.630813976133476
1096545723,Government Office,8.517242025130138,7.601143524889068
1113284479,Shopping,9.792745197104127,7.21150354113043
1096545502,Medical Service,9.309594002732474,7.721983926932106
1048166758,Bank,9.65067059752249,7.611817195198797
1096548371,Other Accommodation,8.702057674169804,7.187019135033981
1141801995,Shopping,8.847656401634305,7.451123984396063
1144478478,School,9.344547158769728,7.6365810530849
1141871454,Business Facility,9.846348411426698,7.391939061310823
1203126253,Hotel,9.733236491376887,7.658651691259913
1141802022,Place of Worship,9.548430004096796,6.924455909145687
1141821122,Restaurant,8.667088527181054,7.792686215703388
1141806969,Shopping,9.747901117322149,7.157522698751732
1141801734,Hospital,9.026402129471709,7.281071851109967
1203115683,Civic/Community Centre,9.741186937192008,7.759676127210175
1207521724,Place of Worship,9.014782560602244,7.574385826085496
1048158362,Restaurant,8.942921522806435,7.451241920575415
1017598417,Government Office,9.019641754036943,7.55997300382644
1083950109,Medical Service,8.334494566964276,7.649531754615613
1048168393,Restaurant,9.205175334152301,7.32829278206452
1202896762,Police Station,9.039458392585017,7.346328279488514
1048167212,Bank,9.37104413554774,7.48093871852215
1142409340,Business Facility,9.154669179635526,7.290401521635294
1211305950,School,9.211409793262428,7.061145252449649
1141877614,Government Office,9.58502077260528,7.276023506703098
1083948447,Government Office,9.005339298365554,7.51455963153916
1142403389,Business Facility,9.583704220714354,7.543507026036143
1048699627,ATM,9.206653962911899,7.607464968536675
1048167371,Bank,9.100225200747808,7.458662445699133
1017600593,Other Accommodation,9.173292606278766,7.287919913153711
1136371156,Bank,9.253027092226908,7.1373404612397975
1048167856,Embassy,9.041759121306134,7.509688240429693
1141796332,Business Facility,9.12487406605753,7.2989753999723455
1017606576,Police Station,8.762576787855732,7.341483654695458
1136370669,Pharmacy,9.82931595121938,7.1928730700341
1136370662,Home Specialty Store,9.217614869958442,7.696280408548159
1142402073,Business Facility,9.743853382275923,7.147954168386246
1096548359,Embassy,9.339140553974863,7.270838746285483
1136369028,Nightlife,9.954069421195287,7.342552464478382
1144474288,School,9.233647620097031,7.306010396081383
1048161226,Business Facility,10.137253252591567,7.376267539673067
1048165551,Grocery Store,9.258330647080642,7.4246503001485555
1141792894,Pharmacy,9.184521554433053,7.186300733153037
1039945818,ATM,9.846899876625194,7.605501532011224
1202896877,Residential Area/Building,9.41382343513226,7.426054438770915
1048160424,Restaurant,8.8839254883648,7.498333838315743
1048696168,ATM,8.953759638376214,7.545638729214342
1209514774,Park/Recreation Area,8.952048216292583,7.127933936439827
1141827238,Business Facility,8.986687345810834,7.226201897333109
1142402248,Government Office,9.756256096575328,7.771002590378831
1048163607,Restaurant,8.793592504572644,7.812388562459068
1141832774,Hotel,8.625934181834063,7.296704392815309
1141830902,Shopping,9.104943098335065,7.524490183005346
1141790384,Hotel,8.66773284175969,7.493168624842245
1048698182,ATM,9.208129406462287,7.422032721320354
1142410903,Residential Area/Building,9.123396051656968,7.747481470090639
1136367524,School,8.356380392928013,7.645581818227212
1141796421,Bank,9.619235206342676,7.669762748818612
1017590781,Business Facility,8.863249513337792,7.331683564858558
1017592416,Other Accommodation,8.476586229397787,7.720433883147018
1141803640,Government Office,8.984103540006233,7.614921534320831
1048167647,Hotel,8.86232794283585,7.572902217396722
1142405798,Business Facility,9.570076744037818,7.308458826214698
1096542884,Residential Area/Building,9.606856619425633,7.601221579024276
1203197616,School,8.718690744674687,7.61399647574665
1017603573,Business Facility,9.000309214869828,7.690663691521209
1141819648,Business Facility,9.320381048193216,7.286062111094776
1202896194,Bank,9.078289930239357,7.729174381517
1141792032,Medical Service,9.585397661901233,7.652958627663571
1141818497,Business Facility,9.030565460219533,7.722785157471774
1048159288,Restaurant,8.436093725170613,7.40565149733246
1141789234,Auto Service & Maintenance,9.631363412316004,7.8443205612361115
1144481198,Place of Worship,8.811938451875053,7.56635250107702
1113280886,Pharmacy,8.909952434014198,7.883076774282293
1136370658,Specialty Store,9.65016435813765,7.346019909045666
1096543931,Medical Service,8.279691098442171,7.51004926931375
1142403003,Business Facility,8.651648169992445,7.344608827893965
1210356946,Restaurant,8.421412007814252,7.69664375406201
1017593814,Embassy,9.827627920132567,7.784998098811275
1136367711,Golf Course,9.811424223406508,7.103467019572919
1113281419,School,8.540326117422907,7.040016229776768
1142405223,Bank,8.38186896760487,7.344071866042099
1048158373,Bank,8.35202408263182,7.636254989438918
1144441172,School,8.947952824147771,7.507162491518086
1048699043,ATM,8.869362098892703,7.2528105184011835
1141885626,Hospital,8.683097756457553,7.426563959877777
1203121902,Hotel,9.489672582205726,7.3374695842736255
1113283965,Restaurant,8.552800322653912,7.494533218916998
1048164989,Bank,9.504993833761477,7.688106311991294
1048158080,Restaurant,9.03808450817929,7.26300420986404
1141809232,Specialty Store,9.969245414506629,7.732904055559338
1048697993,ATM,9.534282806090205,7.621473778549768
1048157267,Business Facility,9.261233692899443,7.311442409500634
1096545819,Home Improvement & Hardware Store,8.632985264765969,7.2482498427009725
1141789591,Hotel,8.37105554408802,7.615097752121098
1141887028,Park/Recreation Area,8.68036438246573,7.6810600502578685
1083947375,Specialty Store,9.0894095097821,7.238655263706346
1144475684,School,8.731180116558317,7.459230514092126
1142411007,Residential Area/Building,9.233808559026013,7.732969298552303
1141833660,Medical Service,9.242530174709582,7.705321794564396
1017595317,Hotel,8.758343843176226,7.323925690314108
1142409425,Residential Area/Building,9.310098535683723,7.530452226976946
1141808033,Hotel,8.489009384987602,7.829577990501274
1096543173,Consumer Electronics Store,8.366242973597664,7.804298758217076
1203197810,Specialty Store,9.04714052979125,7.720082577377078
1083949329,Place of Worship,9.312822430994718,7.7636379431023235
1209514742,Place of Worship,8.886460078845344,7.198669483415273
1141809597,Pharmacy,8.176937319666363,7.28987847970691
1202896669,Bank,8.867697367740977,7.5336833851540925
1048163804,Court House,9.229563540224918,7.3822025274108
1096547064,Court House,8.80207057685801,7.220540453782085
1141871504,Restaurant,9.136395866687662,7.4091828806169
1048163135,School,9.193907017676596,7.777343034535813
1203197713,Specialty Store,8.90884145965627,7.648971792406418
1098414901,Government Office,9.162070153670278,7.2323207581093
1096542860,Bank,9.00922439755257,7.235881787202201
1141868125,Shopping,8.371698693759205,7.610118820108494
1148774968,Business Facility,9.419615151453346,7.194235938125118
1098414845,Business Facility,9.088151658750755,7.462022882250966
1048699603,ATM,9.26243871723176,7.147473302424276
1113284864,Restaurant,8.25011660823038,7.651196345964051
1141823472,Business Facility,8.590037535917158,7.484818606312235
1142404935,Business Facility,8.399801220345344,7.104642156644899
1202896437,Sports Centre,9.305844302653242,7.307400509624635
1141830891,Business Facility,9.322612978662448,7.086998342364151
1083948948,Shopping,9.777071493658884,7.106785837102045
1141792579,Business Facility,9.321327358467874,7.326344584532228
1141792667,Grocery Store,9.60403772737625,7.75777290433655
1113281466,Clothing Store,9.361502516596941,7.366404962648145
1144474781,School,9.179131277528667,7.405696532341921
1113315376,School,9.277149358315087,7.1333461311365465
1048163127,Hotel,8.560310442619004,7.676712444670505
1202896371,Bank,9.982541187305136,7.30545637457173
1141826981,Business Facility,8.684784990493894,7.08575704332173
1048168448,School,9.422504307340628,7.786039506299605
1083948735,Business Facility,8.9356151724506,7.4820796917607035
1144499114,School,9.349324609272585,7.497651823835674
1136370565,Shopping,10.09712149970262,7.571511840388169
1083948809,Business Facility,9.701751784757226,7.39845416345997
1083949525,Consumer Electronics Store,8.759434231001622,7.662791479581291
1144476637,Place of Worship,9.47707462358305,7.429328861638505
1211783895,Embassy,9.072579079320944,7.324882588153188
1137271447,Specialty Store,9.289484676384024,7.617022901786553
1209514840,Pharmacy,8.751537498524787,7.754703761450414
1203197712,Specialty Store,9.032156221287831,7.591635902179713
1141800933,Police Station,9.259713329798494,7.511007457981931
1083949516,Consumer Electronics Store,9.498477914036794,7.70555121087328
1141798484,Business Facility,9.508508778641003,7.556776975849836
1141792484,Shopping,8.999879448135172,7.331486760264648
1144662995,School,9.877335615729036,7.537912010583566
1141792650,Business Facility,8.961851582950336,7.071191076917367
1136369310,Residential Area/Building,9.364916710250004,7.3617598343860235
1113284703,Hotel,9.220096225298654,7.436011052850961
1113284505,Petrol/Gasoline Station,8.92802911629859,7.141375074231063
1136369312,School,8.52919630480323,7.250888153315633
1136370641,Restaurant,9.394506243800288,7.701716204311407
1048162067,Bank,9.356635573698492,7.570028625613082
1208948942,School,9.043939916313414,7.388533391039724
1096546091,Petrol/Gasoline Station,8.7775815696597,7.731226295963219
1142403812,Medical Service,9.2735711114624,7.1641949138801975
1048168672,Hospital,8.492906943277749,7.8001986933304925
1048699276,ATM,9.624641321307736,7.712727545180895
1113284790,Shopping,8.886168527685284,7.466714998878055
1048162818,Government Office,9.16688976309423,7.346473572850204
1083947688,School,9.132914884088008,7.414932539874725
1141883804,Medical Service,8.979302565079715,7.055972051021835
1142408638,Residential Area/Building,8.720893044134742,7.1618945835436945
1058645051,Government Office,9.55378293233398,7.5023910706007495
1048697636,ATM,9.247295996921569,7.859952897570336
1113276692,Grocery Store,8.553981599515646,7.47329675185768
1017596555,School,9.08139791152969,7.351779201479932
1144663081,School,9.253504738867786,7.800821187504982
1144473254,Place of Worship,8.798711099937174,7.31289626253266
1017597889,School,8.946224981879308,7.133477130590704
1083947671,Bookstore,8.526315432764145,7.217587213336884
1017592817,Grocery Store,9.159351358471282,7.862584397844863
1141804234,Other Accommodation,9.327310472724394,7.119891402119439
1141884844,Business Facility,9.120727456481433,7.317322787690991
1211797868,Place of Worship,9.174171873042216,7.741689311716894
1096543539,Embassy,8.506957962183092,7.112295128852505
1048930873,Police Station,8.88834351950416,7.4921072969969895
1048164038,Bank,8.820968820983097,7.116956703895162
1203121732,Hotel,9.346018419016799,7.085933700405315
1203126321,Petrol/Gasoline Station,9.356602649528181,7.768534519158159
1141796992,Restaurant,9.32166494614254,7.841261766249382
1208949033,Government Office,9.069781608539717,7.747908634624173
1144463189,Place of Worship,9.197227561196,7.51103134319768
1096542862,Business Facility,9.611480670642338,7.573207959553336
1048166057,Grocery Store,8.317778170914979,7.481814527606598
1048165492,Place of Worship,9.456599457127181,7.172113802586354
1208949038,Specialty Store,9.030153933876,7.459521116414159
1017594226,Hotel,9.167553560700235,7.8242133173251345
1141792475,Business Facility,9.213504800170018,7.641915586888551
1207521557,Park/Recreation Area,9.714398800863663,7.357057034364086
1203126314,Hotel,8.795057399096203,7.665264878923072
1136368322,Pharmacy,8.811186699011254,7.787255603816989
1048159636,Business Facility,9.852773522707217,7.540529666882122
1142402405,Grocery Store,8.906916803849661,7.146949296093721
1017598537,Place of Worship,9.760817581186558,7.116947876052335
1144445478,School,9.059594342597403,7.716347216170085
1144499924,School,8.77025550349371,6.914190490116041
1141808037,Hospital,9.159840287177255,7.306947546466565
1144501617,School,9.210401321666629,7.6024657201765855
1141794421,Business Facility,8.508037926191031,7.23973433102905
1208948986,Specialty Store,8.457458828698012,7.774111694273565
1203126121,Petrol/Gasoline Station,8.916695004591126,6.872438426645603
1141822822,Business Facility,8.934336345264894,7.190790203235236
1113281374,Police Station,9.762648120940636,7.039476984205854
1113284510,Medical Service,9.028090371259601,7.108937885849902
1096543437,Medical Service,9.617336343513218,7.409334756578171
1048699637,ATM,8.580528266964937,7.274681731278736
1048158561,Bank,8.68277162404771,7.504392726786253
1048158337,Other Accommodation,8.558805685909617,7.581374359227389
1048166140,Other Accommodation,8.518002131678369,7.516001815867356
1083949746,Hotel,9.0174161251612,7.177580539661319
1141789253,Hospital,9.370430670747877,7.621622419602492
1048160745,Place of Worship,9.078221591071115,7.126784256751458
1203115694,Residential Area/Building,9.054357573387,7.437739257127386
1203197844,Shopping,9.194562908064638,7.839734838221105
1141884888,Specialty Store,9.224049105584314,7.698411847771206
1048699255,ATM,8.75965154450206,7.16084822011936
1141870811,Hospital,8.511157465153131,7.235047404849384
1144660031,School,8.8272835988007,7.263036116027291
1083950206,Hotel,9.45929278173406,7.255232992808087
1113281468,Pharmacy,9.184181013452266,7.72270911011756
1017589890,Hotel,8.761066660430076,7.5511934268196255
1141827396,Specialty Store,8.764998649812624,7.800339033490395
1148640002,Business Facility,8.73535151604746,7.6059630010093615
1141801950,Business Facility,9.241326059487374,7.673342939258893
1113284355,Shopping,8.96910773300373,7.097458582764661
1048163671,Business Facility,8.600867745316947,7.820833774659317
1113276771,Restaurant,9.039660494426583,7.134642046605501
1048164691,Government Office,8.955948547924562,7.766164221245548
1144473370,School,9.703496152470441,7.647956012412305
1141875300,Restaurant,9.208038953339429,7.679878975736167
1048165493,Hotel,9.516416688335557,7.416678672468495
1126270271,Auto Dealerships,8.734279096054216,7.232301370862748
1142405771,Specialty Store,8.799395811125892,7.310054056355873
1141808036,Shopping,8.954130342340486,7.228518220389877
1048157833,School,9.417998312316744,7.55891395588408
1113321864,Restaurant,9.07084618646949,7.752486522657473
1141788968,Government Office,9.214242264726998,7.674220091072889
1141819673,Residential Area/Building,8.90698746791717,7.209669372193046
1113315231,Pharmacy,9.660561829084855,7.55015399463478
1113276774,Restaurant,8.460814594800317,7.527519630799598
1130381346,ATM,8.473054154165162,7.160409143681634
1048168053,School,8.623949271652217,7.101015037105695
1096543085,Restaurant,9.311969890278453,7.332898314329396
1096546522,School,8.764122491826626,7.5396525557182805
1203121919,Hotel,8.990139035173057,7.6860423455078335
1142403020,Medical Service,8.923823461535996,7.238016955218674
1202896872,Tourist Attraction,9.018229669994174,7.630775144381749
1209514736,Park/Recreation Area,9.152057067619548,7.49889265685503
1203121762,Hotel,9.789470286615586,7.671794193806225
1136368066,Nightlife,9.359081657062688,7.24031289216931
1202896101,Residential Area/Building,9.784962412259441,7.5292642511073264
1136367690,Residential Area/Building,8.926382737738871,7.200675416105845
1113311881,Hospital,9.614287978762963,7.7013301291189284
1113284374,Pharmacy,9.292715047901112,7.392607600436582
1096546493,Bank,9.010673804301751,7.7721685861144545
1136368462,Pharmacy,9.443290697431648,7.224583089506264
1208948900,Sports Centre,9.559580315498017,7.627181633926105
1203197863,Shopping,9.275016320770032,7.62471468330974
1096546325,Business Facility,8.808785756072897,7.722330514081538
1141821017,Shopping,9.0307311586844,7.834090584099361
1144463402,Place of Worship,9.251616305735139,7.333077121167162
1204322480,Auto Dealerships,8.912659041652097,7.242695483088659
1048167480,Police Station,9.263758909929816,7.135776827083648
1203115810,Park/Recreation Area,8.69140049060537,7.810122410041541
1048163329,Grocery Store,9.641236538784728,7.303129949808359
1136370127,Sports Centre,8.80276862256453,7.170938979763777
1083949610,Business Facility,10.017865324912856,7.102682662449778
1048166173,Business Facility,9.27604822391929,7.26982366258773
1096548340,Restaurant,9.153069307106756,7.49792584009663
1141796082,Business Facility,10.145081146823815,7.2232145679816675
1048166751,Business Facility,9.431016203084885,7.1352604650647695
1113280824,Place of Worship,9.177304988128348,7.771510572597266
1083947371,Nightlife,8.379849433243628,7.081627119335664
1202896383,Bank,9.68328911021275,7.748171505772549
1202897210,Residential Area/Building,9.11703292366933,7.34133099152645
1096543929,Business Facility,9.723693980262764,7.278619015874414
1113284865,School,8.737611520583995,7.337405933458642
1048160158,Grocery Store,9.36242092708295,7.880360045064946
1083949976,Hotel,8.298185312231963,7.625429458775876
1017605675,Place of Worship,8.733530546405655,7.736387158067567
1048158481,Bank,8.856191421341332,7.4224967196159275
1141869713,Business Facility,9.428233808538495,7.624479012101453
1203126199,Hotel,8.173225837912462,7.11356166147536
1096542867,ATM,8.99787689969466,7.163520537684514
1017605636,Restaurant,8.902880293273292,7.615991227782713
1136368076,ATM,9.372623598177306,7.60391355099209
1202896190,Bank,8.479992150915105,7.778038673846833
