,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
7170,1400,1500,60,1,2.0,3,1.0,5,1,1,1
7171,1400,1500,60,1,3.0,8,2.0,5,5,1,1
7172,1400,1500,60,1,1.0,7,1.0,4,5,2,1
7173,1400,1500,60,1,2.0,6,2.0,4,3,2,1
7174,1400,1500,60,1,2.0,8,2.0,4,4,2,1
7175,1400,1500,60,4,2.0,7,0.0,5,2,2,1
7176,1400,1500,60,4,2.0,7,0.0,5,2,2,1
7177,1400,1500,60,4,2.0,7,0.0,5,2,2,1
7178,1400,1500,60,4,2.0,7,0.0,5,2,2,1
7179,1400,1500,60,1,3.0,6,2.0,5,2,1,1
7180,1400,1500,60,1,2.0,6,0.0,4,3,1,1
7181,1400,1500,60,1,2.0,6,2.0,2,1,1,1
7182,1400,1500,60,1,3.0,6,0.0,4,2,1,1
7183,1400,1500,60,1,2.0,7,1.0,5,2,1,1
7184,1400,1500,60,2,1.0,6,0.0,5,2,2,1
7185,1400,1500,60,2,1.0,6,0.0,5,2,2,1
7186,1400,1500,60,2,3.0,8,2.0,4,3,2,1
7187,1400,1500,60,2,3.0,8,2.0,4,3,2,1
7188,1400,1500,60,1,2.0,5,2.0,3,4,2,1
7189,1400,1500,60,1,3.0,7,2.0,5,4,2,1
7190,1400,1500,60,2,3.0,8,2.0,4,4,2,1
7191,1400,1500,60,2,3.0,8,2.0,4,4,2,1
7192,1400,1500,60,1,2.0,7,2.0,4,3,2,1
7193,1400,1500,60,2,3.0,5,1.0,5,2,2,1
7194,1400,1500,60,2,3.0,5,1.0,5,2,2,1
7195,1400,1500,60,1,1.0,4,0.0,4,1,1,1
7196,1400,1500,60,1,2.0,6,2.0,4,2,2,1
7197,1400,1500,60,1,1.0,6,1.0,5,3,1,1
7198,1400,1500,60,2,3.0,7,2.0,5,2,2,1
7199,1400,1500,60,2,3.0,7,2.0,5,2,2,1
7200,1400,1500,60,1,2.0,10,1.0,5,2,2,1
7201,1400,1500,60,1,1.0,5,1.0,4,4,2,1
7202,1400,1500,60,1,1.0,4,0.0,5,2,1,1
7203,1400,1500,60,1,2.0,10,0.0,5,2,2,1
7204,1400,1500,60,1,3.0,3,0.0,5,3,2,1
7205,1400,1500,60,3,3.0,8,1.0,5,4,1,1
7206,1400,1500,60,3,3.0,8,1.0,5,4,1,1
7207,1400,1500,60,3,3.0,8,1.0,5,4,1,1
7208,1400,1500,60,1,2.0,4,1.0,5,1,2,1
7209,1400,1500,60,1,3.0,8,2.0,4,4,2,1
7210,1400,1500,60,2,2.0,6,2.0,4,3,1,1
7211,1400,1500,60,2,2.0,6,2.0,4,3,1,1
7212,1400,1500,60,1,2.0,6,1.0,5,3,2,1
7213,1400,1500,60,1,1.0,3,0.0,5,1,1,1
7214,1400,1500,60,1,1.0,4,0.0,5,4,2,1
7215,1400,1500,60,1,2.0,4,1.0,4,2,2,1
7216,1400,1500,60,1,2.0,7,2.0,4,3,1,1
7217,1400,1500,60,1,2.0,6,1.0,5,2,2,1
7218,1400,1500,60,1,1.0,5,1.0,4,3,1,1
7219,1400,1500,60,2,3.0,7,2.0,5,4,1,1
7220,1400,1500,60,2,3.0,7,2.0,5,4,1,1
7221,1400,1500,60,1,2.0,6,2.0,4,3,2,1
7222,1400,1500,60,1,3.0,8,2.0,4,3,2,1
7223,1400,1500,60,1,3.0,6,2.0,4,3,2,1
7224,1400,1500,60,1,2.0,8,2.0,4,4,2,1
7225,1400,1500,60,1,1.0,8,1.0,4,5,2,1
7226,1400,1500,60,1,2.0,6,2.0,5,3,1,1
7227,1400,1500,60,1,2.0,3,2.0,3,4,1,2
7228,1400,1500,60,2,3.0,7,2.0,5,3,1,1
7229,1400,1500,60,2,3.0,7,2.0,5,3,1,1
7230,1400,1500,60,1,2.0,8,2.0,4,3,1,1
7231,1400,1500,60,1,3.0,5,0.0,5,4,2,1
7232,1400,1500,60,7,1.0,7,2.0,4,3,2,1
7233,1400,1500,60,7,1.0,7,2.0,4,3,2,1
7234,1400,1500,60,7,1.0,7,2.0,4,3,2,1
7235,1400,1500,60,7,1.0,7,2.0,4,3,2,1
7236,1400,1500,60,7,1.0,7,2.0,4,3,2,1
7237,1400,1500,60,7,1.0,7,2.0,4,3,2,1
7238,1400,1500,60,7,1.0,7,2.0,4,3,2,1
7239,1400,1500,60,1,2.0,9,2.0,4,4,1,1
7240,1400,1500,60,1,2.0,4,0.0,5,2,1,1
7241,1400,1500,60,2,2.0,2,0.0,5,2,1,1
7242,1400,1500,60,2,2.0,2,0.0,5,2,1,1
7243,1400,1500,60,1,1.0,1,1.0,4,2,2,1
7244,1400,1500,60,2,3.0,6,0.0,5,3,2,1
7245,1400,1500,60,2,3.0,6,0.0,5,3,2,1
7246,1400,1500,60,2,3.0,10,2.0,5,3,2,1
7247,1400,1500,60,2,3.0,10,2.0,5,3,2,1
7248,1400,1500,60,1,2.0,6,1.0,5,3,2,1
7249,1400,1500,60,1,3.0,9,2.0,4,3,1,1
7250,1400,1500,60,1,2.0,7,2.0,4,2,2,1
7251,1400,1500,60,1,2.0,9,1.0,5,3,2,1
7252,1400,1500,60,1,3.0,4,1.0,5,2,2,1
7253,1400,1500,60,1,2.0,2,1.0,2,1,2,1
7254,1400,1500,60,1,0.0,4,0.0,4,3,1,1
7255,1400,1500,60,1,2.0,6,2.0,4,3,1,1
7256,1400,1500,60,1,2.0,4,2.0,5,2,2,1
7257,1400,1500,60,1,2.0,4,1.0,2,1,1,1
7258,1400,1500,60,3,3.0,6,2.0,4,3,1,1
7259,1400,1500,60,3,3.0,6,2.0,4,3,1,1
7260,1400,1500,60,3,3.0,6,2.0,4,3,1,1
7261,1400,1500,60,1,1.0,5,1.0,4,3,2,1
7262,1400,1500,60,1,0.0,5,2.0,3,3,2,1
7263,1400,1500,60,1,0.0,10,0.0,4,1,2,1
7264,1400,1500,60,2,3.0,6,2.0,4,2,1,1
7265,1400,1500,60,2,3.0,6,2.0,4,2,1,1
7266,1400,1500,60,1,1.0,5,0.0,5,2,2,1
7267,1400,1500,60,1,2.0,7,2.0,5,4,1,1
7268,1400,1500,60,1,1.0,3,0.0,5,1,2,1
7269,1400,1500,60,1,2.0,8,1.0,5,2,2,1
7270,1400,1500,60,2,2.0,6,1.0,5,3,2,1
7271,1400,1500,60,2,2.0,6,1.0,5,3,2,1
7272,1400,1500,60,1,1.0,5,0.0,5,2,2,1
7273,1400,1500,60,1,2.0,7,0.0,4,2,2,1
7274,1400,1500,60,2,2.0,4,1.0,5,3,2,1
7275,1400,1500,60,2,2.0,4,1.0,5,3,2,1
7276,1400,1500,60,1,3.0,6,1.0,4,5,1,1
7277,1400,1500,60,1,2.0,6,2.0,4,2,2,1
7278,1400,1500,60,2,2.0,8,2.0,4,2,1,1
7279,1400,1500,60,2,2.0,8,2.0,4,2,1,1
7280,1400,1500,60,1,2.0,4,0.0,5,2,1,1
7281,1400,1500,60,2,3.0,6,2.0,4,2,1,1
7282,1400,1500,60,2,3.0,6,2.0,4,2,1,1
7283,1400,1500,60,1,2.0,6,1.0,4,2,2,1
7284,1400,1500,60,1,2.0,3,0.0,5,2,2,1
7285,1400,1500,60,1,3.0,6,1.0,5,2,2,1
7286,1400,1500,60,3,2.0,7,2.0,5,5,1,1
7287,1400,1500,60,3,2.0,7,2.0,5,5,1,1
7288,1400,1500,60,3,2.0,7,2.0,5,5,1,1
7289,1400,1500,60,1,2.0,6,2.0,5,3,1,1
7290,1400,1500,60,1,2.0,7,2.0,4,3,2,1
7291,1400,1500,60,1,3.0,4,1.0,2,2,1,1
7292,1400,1500,60,1,1.0,5,0.0,5,3,2,1
7293,1400,1500,60,1,3.0,5,0.0,5,2,2,1
7294,1400,1500,60,1,2.0,6,2.0,4,2,1,2
7295,1400,1500,60,1,2.0,6,2.0,4,2,1,2
7296,1400,1500,60,1,3.0,10,2.0,4,4,2,1
7297,1400,1500,60,3,3.0,3,0.0,4,3,2,1
7298,1400,1500,60,3,3.0,3,0.0,4,3,2,1
7299,1400,1500,60,3,3.0,3,0.0,4,3,2,1
7300,1400,1500,60,1,3.0,8,0.0,5,4,1,1
7301,1400,1500,60,2,1.0,6,0.0,5,2,2,1
7302,1400,1500,60,2,1.0,6,0.0,5,2,2,1
7303,1400,1500,60,1,3.0,8,1.0,5,3,2,1
7304,1400,1500,60,1,2.0,6,2.0,4,4,1,1
7305,1400,1500,60,1,2.0,6,1.0,5,2,1,1
7306,1400,1500,60,2,2.0,4,0.0,3,2,1,1
7307,1400,1500,60,2,2.0,4,0.0,3,2,1,1
7308,1400,1500,60,1,2.0,3,1.0,4,4,2,1
7309,1400,1500,60,1,2.0,7,2.0,5,4,2,1
7310,1400,1500,60,2,3.0,7,2.0,4,3,1,1
7311,1400,1500,60,2,3.0,7,2.0,4,3,1,1
7312,1400,1500,60,1,0.0,5,1.0,5,2,1,1
7313,1400,1500,60,1,1.0,3,1.0,2,1,1,1
7314,1400,1500,60,1,2.0,5,2.0,4,5,2,1
7315,1400,1500,60,1,3.0,6,2.0,5,4,1,1
7316,1400,1500,60,2,2.0,8,1.0,5,2,1,1
7317,1400,1500,60,2,2.0,8,1.0,5,2,1,1
7318,1400,1500,60,1,3.0,6,0.0,5,1,1,1
7319,1400,1500,60,1,1.0,8,2.0,3,4,2,1
7320,1400,1500,60,3,1.0,5,1.0,2,1,1,1
7321,1400,1500,60,3,1.0,5,1.0,2,1,1,1
7322,1400,1500,60,3,1.0,5,1.0,2,1,1,1
7323,1400,1500,60,1,2.0,6,0.0,3,3,2,1
7324,1400,1500,60,1,2.0,5,2.0,4,3,1,1
7325,1400,1500,60,1,2.0,6,0.0,5,2,1,1
7326,1400,1500,60,2,2.0,10,2.0,4,4,1,1
7327,1400,1500,60,2,2.0,10,2.0,4,4,1,1
7328,1400,1500,60,1,2.0,6,1.0,5,4,2,1
7329,1400,1500,60,1,2.0,10,0.0,5,3,2,1
7330,1400,1500,60,1,3.0,6,1.0,5,3,2,1
7331,1400,1500,60,2,2.0,6,2.0,4,5,1,1
7332,1400,1500,60,2,2.0,6,2.0,4,5,1,1
7333,1400,1500,60,1,2.0,5,0.0,4,3,2,1
7334,1400,1500,60,1,1.0,4,1.0,4,1,2,1
7335,1400,1500,60,2,3.0,7,2.0,5,1,1,1
7336,1400,1500,60,2,3.0,7,2.0,5,1,1,1
7337,1400,1500,60,1,2.0,6,2.0,5,3,2,1
7338,1400,1500,60,1,2.0,9,1.0,4,2,2,1
7339,1400,1500,60,1,3.0,10,0.0,5,2,2,1
7340,1400,1500,60,1,3.0,7,2.0,5,1,1,2
7341,1400,1500,60,1,1.0,3,1.0,4,4,1,1
7342,1400,1500,60,1,2.0,7,2.0,4,2,2,1
7343,1400,1500,60,1,3.0,5,1.0,5,2,2,1
7344,1400,1500,60,2,1.0,3,2.0,4,3,2,1
7345,1400,1500,60,2,1.0,3,2.0,4,3,2,1
7346,1400,1500,60,1,2.0,6,2.0,4,3,1,1
7347,1400,1500,60,1,2.0,7,2.0,4,4,1,1
7348,1400,1500,60,2,0.0,2,0.0,2,1,1,1
7349,1400,1500,60,2,0.0,2,0.0,2,1,1,1
7350,1400,1500,60,1,3.0,8,2.0,4,4,2,1
7351,1400,1500,60,1,3.0,7,0.0,5,3,2,1
7352,1400,1500,60,1,3.0,5,1.0,4,1,2,1
7353,1400,1500,60,1,3.0,5,0.0,4,2,1,1
7354,1400,1500,60,1,2.0,5,0.0,4,2,2,1
7355,1400,1500,60,2,2.0,8,1.0,5,3,2,1
7356,1400,1500,60,2,2.0,8,1.0,5,3,2,1
7357,1400,1500,60,1,3.0,5,2.0,2,1,2,1
7358,1400,1500,60,1,2.0,8,1.0,5,4,1,1
7359,1400,1500,60,1,2.0,6,2.0,5,2,1,1
7360,1400,1500,60,1,2.0,3,0.0,5,2,2,1
7361,1400,1500,60,1,3.0,7,0.0,4,3,1,1
7362,1400,1500,60,1,2.0,5,0.0,5,2,1,1
7363,1400,1500,60,2,2.0,8,0.0,4,4,1,1
7364,1400,1500,60,2,2.0,8,0.0,4,4,1,1
7365,1400,1500,60,1,2.0,6,2.0,5,2,2,1
7366,1400,1500,60,1,1.0,3,1.0,2,1,1,1
7367,1400,1500,60,1,3.0,6,0.0,4,2,2,1
7368,1400,1500,60,1,2.0,7,2.0,5,3,1,1
7369,1400,1500,60,2,2.0,6,1.0,4,4,1,1
7370,1400,1500,60,2,2.0,6,1.0,4,4,1,1
7371,1400,1500,60,1,3.0,7,2.0,5,2,1,1
7372,1400,1500,60,2,1.0,2,1.0,4,3,2,1
7373,1400,1500,60,2,1.0,2,1.0,4,3,2,1
7374,1400,1500,60,1,2.0,6,1.0,5,3,1,1
7375,1400,1500,60,1,3.0,4,0.0,5,2,2,1
7376,1400,1500,60,1,2.0,3,0.0,5,3,2,1
7377,1400,1500,60,1,3.0,6,2.0,5,2,1,1
7378,1400,1500,60,2,3.0,7,0.0,5,4,1,1
7379,1400,1500,60,2,3.0,7,0.0,5,4,1,1
7380,1400,1500,60,2,2.0,8,2.0,4,5,1,1
7381,1400,1500,60,2,2.0,8,2.0,4,5,1,1
7382,1400,1500,60,2,2.0,8,0.0,5,3,1,1
7383,1400,1500,60,2,2.0,8,0.0,5,3,1,1
7384,1400,1500,60,1,3.0,8,2.0,4,4,2,1
7385,1400,1500,60,1,3.0,8,2.0,5,3,2,1
7386,1400,1500,60,3,2.0,6,0.0,4,1,2,1
7387,1400,1500,60,3,2.0,6,0.0,4,1,2,1
7388,1400,1500,60,3,2.0,6,0.0,4,1,2,1
7389,1400,1500,60,1,1.0,5,1.0,4,2,2,1
7390,1400,1500,60,1,3.0,7,2.0,5,3,2,1
7391,1400,1500,60,1,2.0,6,0.0,3,2,1,1
7392,1400,1500,60,1,2.0,8,1.0,4,2,1,1
7393,1400,1500,60,2,3.0,8,1.0,5,3,2,1
7394,1400,1500,60,2,3.0,8,1.0,5,3,2,1
7395,1400,1500,60,1,3.0,8,1.0,4,2,1,1
7396,1400,1500,60,1,2.0,8,0.0,4,3,1,1
7397,1400,1500,60,1,0.0,2,0.0,5,2,1,1
7398,1400,1500,60,2,1.0,6,0.0,5,3,1,1
7399,1400,1500,60,2,1.0,6,0.0,5,3,1,1
7400,1400,1500,60,2,2.0,7,1.0,4,3,1,1
7401,1400,1500,60,2,2.0,7,1.0,4,3,1,1
7402,1400,1500,60,1,1.0,6,0.0,5,2,1,1
7403,1400,1500,60,2,3.0,8,2.0,5,5,2,1
7404,1400,1500,60,2,3.0,8,2.0,5,5,2,1
7405,1400,1500,60,1,3.0,8,2.0,5,4,2,1
7406,1400,1500,60,1,2.0,4,1.0,5,2,2,1
7407,1400,1500,60,1,2.0,6,0.0,5,2,2,1
7408,1400,1500,60,1,2.0,5,2.0,4,3,1,1
7409,1400,1500,60,1,3.0,5,2.0,5,3,1,1
7410,1400,1500,60,1,1.0,5,2.0,4,4,2,1
7411,1400,1500,60,2,3.0,5,2.0,4,3,2,1
7412,1400,1500,60,2,3.0,5,2.0,4,3,2,1
7413,1400,1500,60,2,2.0,7,2.0,3,1,1,1
7414,1400,1500,60,2,2.0,7,2.0,3,1,1,1
7415,1400,1500,60,1,1.0,5,2.0,4,2,2,1
7416,1400,1500,60,1,3.0,2,0.0,5,4,2,1
7417,1400,1500,60,2,2.0,6,1.0,4,3,2,1
7418,1400,1500,60,2,2.0,6,1.0,4,3,2,1
7419,1400,1500,60,1,3.0,7,0.0,4,2,1,1
7420,1400,1500,60,1,3.0,7,1.0,5,4,2,1
7421,1400,1500,60,2,2.0,7,2.0,4,5,1,1
7422,1400,1500,60,2,2.0,7,2.0,4,5,1,1
7423,1400,1500,60,1,2.0,7,0.0,3,2,2,1
7424,1400,1500,60,1,3.0,7,0.0,4,2,1,1
7425,1400,1500,60,1,3.0,5,2.0,4,3,1,2
7426,1400,1500,60,1,3.0,8,1.0,5,5,1,1
7427,1400,1500,60,1,2.0,6,1.0,5,2,2,1
7428,1400,1500,60,1,2.0,6,1.0,5,2,1,1
7429,1400,1500,60,5,1.0,7,0.0,4,4,2,1
7430,1400,1500,60,5,1.0,7,0.0,4,4,2,1
7431,1400,1500,60,5,1.0,7,0.0,4,4,2,1
7432,1400,1500,60,5,1.0,7,0.0,4,4,2,1
7433,1400,1500,60,5,1.0,7,0.0,4,4,2,1
7434,1400,1500,60,1,2.0,4,0.0,5,4,2,1
7435,1400,1500,60,1,2.0,7,2.0,5,3,1,1
7436,1400,1500,60,1,2.0,8,0.0,5,4,1,1
7437,1400,1500,60,1,2.0,4,0.0,4,5,2,1
7438,1400,1500,60,1,2.0,8,1.0,4,2,1,1
7439,1400,1500,60,1,2.0,5,0.0,5,2,1,1
7440,1400,1500,60,1,3.0,6,2.0,4,4,1,1
7441,1400,1500,60,1,2.0,6,2.0,4,2,2,1
7442,1400,1500,60,1,3.0,6,1.0,5,3,1,1
7443,1400,1500,60,1,3.0,8,2.0,5,2,1,1
7444,1400,1500,60,1,3.0,7,0.0,5,2,2,1
7445,1400,1500,60,1,3.0,5,1.0,5,2,2,1
7446,1400,1500,60,1,2.0,8,2.0,4,2,1,1
7447,1400,1500,60,1,2.0,6,2.0,4,3,1,1
7448,1400,1500,60,1,2.0,8,2.0,4,5,1,1
7449,1400,1500,60,1,2.0,7,2.0,4,3,1,1
7450,1400,1500,60,2,2.0,8,2.0,4,4,1,1
7451,1400,1500,60,2,2.0,8,2.0,4,4,1,1
7452,1400,1500,60,1,2.0,7,1.0,5,2,2,1
7453,1400,1500,60,1,2.0,6,0.0,5,4,1,1
7454,1400,1500,60,6,1.0,2,0.0,4,2,1,1
7455,1400,1500,60,6,1.0,2,0.0,4,2,1,1
7456,1400,1500,60,6,1.0,2,0.0,4,2,1,1
7457,1400,1500,60,6,1.0,2,0.0,4,2,1,1
7458,1400,1500,60,6,1.0,2,0.0,4,2,1,1
7459,1400,1500,60,6,1.0,2,0.0,4,2,1,1
7460,1400,1500,60,1,1.0,5,0.0,5,2,1,1
7461,1400,1500,60,1,2.0,6,2.0,4,2,2,1
7462,1400,1500,60,1,2.0,8,2.0,5,3,1,1
7463,1400,1500,60,1,2.0,8,1.0,5,2,1,1
7464,1400,1500,60,1,2.0,5,0.0,4,4,1,1
7465,1400,1500,60,1,3.0,6,2.0,4,3,2,1
7466,1400,1500,60,1,2.0,6,0.0,5,2,1,1
7467,1400,1500,60,1,2.0,9,0.0,4,2,2,1
7468,1400,1500,60,1,1.0,2,1.0,5,3,2,1
7469,1400,1500,60,2,2.0,7,2.0,4,4,2,1
7470,1400,1500,60,2,2.0,7,2.0,4,4,2,1
7471,1400,1500,60,1,3.0,7,2.0,4,2,2,1
7472,1400,1500,60,1,3.0,9,2.0,4,4,1,1
7473,1400,1500,60,1,2.0,9,2.0,4,4,2,1
7474,1400,1500,60,1,3.0,7,2.0,4,3,1,1
7475,1400,1500,60,1,3.0,4,1.0,4,4,2,1
7476,1400,1500,60,1,3.0,10,2.0,4,2,2,1
7477,1400,1500,60,1,1.0,1,0.0,4,3,2,1
7478,1400,1500,60,1,2.0,8,1.0,5,3,2,1
7479,1400,1500,60,1,3.0,8,2.0,4,4,2,1
7480,1400,1500,60,1,2.0,6,1.0,4,2,2,1
7481,1400,1500,60,1,2.0,8,2.0,4,5,2,1
7482,1400,1500,60,2,3.0,10,0.0,5,4,1,1
7483,1400,1500,60,2,3.0,10,0.0,5,4,1,1
7484,1400,1500,60,1,3.0,8,2.0,5,2,1,1
7485,1400,1500,60,2,2.0,9,2.0,4,2,2,1
7486,1400,1500,60,2,2.0,9,2.0,4,2,2,1
7487,1400,1500,60,1,2.0,8,1.0,5,3,1,1
7488,1400,1500,60,1,3.0,7,2.0,5,2,2,1
7489,1400,1500,60,1,1.0,4,0.0,4,2,1,1
7490,1400,1500,60,3,1.0,3,1.0,3,2,1,1
7491,1400,1500,60,3,1.0,3,1.0,3,2,1,1
7492,1400,1500,60,3,1.0,3,1.0,3,2,1,1
7493,1400,1500,60,1,3.0,8,2.0,4,3,2,1
7494,1400,1500,60,1,1.0,4,0.0,5,1,2,1
7495,1400,1500,60,1,1.0,4,0.0,5,1,1,1
7496,1400,1500,60,1,3.0,7,0.0,5,2,1,1
7497,1400,1500,60,3,2.0,8,2.0,5,5,1,1
7498,1400,1500,60,3,2.0,8,2.0,5,5,1,1
7499,1400,1500,60,3,2.0,8,2.0,5,5,1,1
7500,1400,1500,60,1,3.0,6,0.0,5,5,1,1
7501,1400,1500,60,3,3.0,6,1.0,5,2,1,1
7502,1400,1500,60,3,3.0,6,1.0,5,2,1,1
7503,1400,1500,60,3,3.0,6,1.0,5,2,1,1
7504,1400,1500,60,1,2.0,4,0.0,5,2,2,1
7505,1400,1500,60,1,2.0,5,2.0,4,2,1,2
7506,1400,1500,60,1,3.0,8,0.0,4,3,2,1
7507,1400,1500,60,1,2.0,5,0.0,5,2,1,1
7508,1400,1500,60,1,3.0,5,2.0,4,4,2,1
7509,1400,1500,60,1,2.0,3,1.0,5,2,1,1
7510,1400,1500,60,1,3.0,3,0.0,5,5,1,1
7511,1400,1500,60,1,2.0,2,0.0,5,2,1,1
7512,1400,1500,60,1,3.0,6,2.0,4,2,2,1
7513,1400,1500,60,2,2.0,6,2.0,4,3,2,1
7514,1400,1500,60,2,2.0,6,2.0,4,3,2,1
7515,1400,1500,60,1,1.0,4,1.0,4,2,1,1
7516,1400,1500,60,1,3.0,7,2.0,5,3,1,1
7517,1400,1500,60,1,2.0,8,0.0,5,3,2,1
7518,1400,1500,60,1,3.0,7,2.0,4,2,2,1
7519,1400,1500,60,1,1.0,7,2.0,5,3,2,1
7520,1400,1500,60,1,3.0,5,0.0,5,1,1,1
7521,1400,1500,60,1,3.0,8,0.0,5,2,2,1
7522,1400,1500,60,1,3.0,9,2.0,4,3,1,1
7523,1400,1500,60,1,2.0,6,2.0,4,3,2,1
7524,1400,1500,60,1,3.0,5,0.0,5,4,2,1
7525,1400,1500,60,1,2.0,3,0.0,3,3,1,1
7526,1400,1500,60,1,2.0,6,2.0,5,3,1,1
7527,1400,1500,60,1,2.0,7,2.0,4,2,2,1
7528,1400,1500,60,1,3.0,6,1.0,5,2,1,1
7529,1400,1500,60,1,2.0,3,1.0,5,2,2,1
7530,1400,1500,60,1,2.0,6,2.0,4,3,2,1
7531,1400,1500,60,1,3.0,6,1.0,4,3,2,1
7532,1400,1500,60,1,3.0,6,2.0,4,2,1,2
7533,1400,1500,60,1,3.0,7,2.0,5,2,1,1
7534,1400,1500,60,1,3.0,6,0.0,3,4,2,1
7535,1400,1500,60,1,3.0,6,0.0,5,4,1,1
7536,1400,1500,60,1,3.0,6,2.0,4,3,2,1
7537,1400,1500,60,1,2.0,5,0.0,5,2,2,1
7538,1400,1500,60,1,3.0,6,0.0,5,3,2,1
7539,1400,1500,60,1,2.0,7,0.0,5,2,2,1
7540,1400,1500,60,1,2.0,7,0.0,5,4,2,1
7541,1400,1500,60,2,3.0,7,2.0,3,1,2,1
7542,1400,1500,60,2,3.0,7,2.0,3,1,2,1
7543,1400,1500,60,1,3.0,8,1.0,4,3,2,1
7544,1400,1500,60,1,3.0,7,0.0,5,2,1,1
7545,1400,1500,60,1,3.0,5,0.0,5,1,1,1
7546,1400,1500,60,3,2.0,5,2.0,4,2,2,1
7547,1400,1500,60,3,2.0,5,2.0,4,2,2,1
7548,1400,1500,60,3,2.0,5,2.0,4,2,2,1
7549,1400,1500,60,2,2.0,9,2.0,4,3,2,1
7550,1400,1500,60,2,2.0,9,2.0,4,3,2,1
7551,1400,1500,60,1,3.0,6,2.0,4,1,1,2
7552,1400,1500,60,1,2.0,3,0.0,5,3,2,1
7553,1400,1500,60,1,2.0,7,2.0,4,3,2,1
7554,1400,1500,60,1,3.0,6,0.0,5,2,1,1
7555,1400,1500,60,1,3.0,9,2.0,5,4,1,1
7556,1400,1500,60,1,2.0,6,2.0,4,3,2,1
7557,1400,1500,60,1,3.0,6,1.0,5,2,2,1
7558,1400,1500,60,1,2.0,5,2.0,3,3,1,2
7559,1400,1500,60,1,2.0,7,0.0,5,3,1,1
7560,1400,1500,60,1,2.0,8,2.0,4,4,1,1
7561,1400,1500,60,1,3.0,5,1.0,2,1,1,1
7562,1400,1500,60,1,2.0,10,2.0,4,4,2,1
7563,1400,1500,60,1,3.0,8,1.0,5,4,2,1
7564,1400,1500,60,1,2.0,5,0.0,5,3,2,1
7565,1400,1500,60,1,1.0,2,0.0,5,3,1,1
7566,1400,1500,60,1,1.0,8,0.0,5,1,2,1
7567,1400,1500,60,1,3.0,6,1.0,5,3,2,1
7568,1400,1500,60,1,2.0,8,1.0,5,3,1,1
7569,1400,1500,60,2,1.0,3,1.0,4,1,1,1
7570,1400,1500,60,2,1.0,3,1.0,4,1,1,1
7571,1400,1500,60,1,2.0,2,0.0,3,3,2,1
7572,1400,1500,60,1,3.0,8,2.0,4,4,2,1
7573,1400,1500,60,1,3.0,10,2.0,4,4,2,1
7574,1400,1500,60,1,2.0,6,1.0,5,3,2,1
7575,1400,1500,60,2,1.0,2,1.0,2,1,1,1
7576,1400,1500,60,2,1.0,2,1.0,2,1,1,1
7577,1400,1500,60,1,2.0,6,0.0,5,3,1,1
7578,1400,1500,60,1,3.0,6,0.0,5,2,2,1
7579,1400,1500,60,1,3.0,8,0.0,5,2,1,1
7580,1400,1500,60,2,2.0,9,2.0,4,3,1,1
7581,1400,1500,60,2,2.0,9,2.0,4,3,1,1
7582,1400,1500,60,2,3.0,10,0.0,5,2,1,1
7583,1400,1500,60,2,3.0,10,0.0,5,2,1,1
7584,1400,1500,60,1,2.0,4,2.0,4,3,2,1
7585,1400,1500,60,1,2.0,10,2.0,5,4,1,1
7586,1400,1500,60,1,2.0,8,2.0,4,4,1,1
7587,1400,1500,60,2,2.0,5,0.0,5,1,2,1
7588,1400,1500,60,2,2.0,5,0.0,5,1,2,1
7589,1400,1500,60,1,2.0,3,1.0,5,2,2,1
7590,1400,1500,60,1,3.0,9,0.0,5,3,1,1
7591,1400,1500,60,1,3.0,8,2.0,4,5,2,1
7592,1400,1500,60,1,1.0,5,2.0,4,4,2,1
7593,1400,1500,60,2,2.0,6,1.0,5,4,2,1
7594,1400,1500,60,2,2.0,6,1.0,5,4,2,1
7595,1400,1500,60,1,3.0,6,2.0,4,2,2,1
7596,1400,1500,60,1,2.0,5,2.0,4,2,1,2
7597,1400,1500,60,1,2.0,6,0.0,3,4,1,1
7598,1400,1500,60,1,1.0,5,0.0,5,5,1,1
7599,1400,1500,60,1,2.0,7,0.0,5,3,1,1
7600,1400,1500,60,1,2.0,8,1.0,5,3,2,1
7601,1400,1500,60,2,2.0,6,1.0,5,4,2,1
7602,1400,1500,60,2,2.0,6,1.0,5,4,2,1
7603,1400,1500,60,2,2.0,6,1.0,5,1,2,1
7604,1400,1500,60,2,2.0,6,1.0,5,1,2,1
7605,1400,1500,60,3,3.0,7,0.0,4,3,1,1
7606,1400,1500,60,3,3.0,7,0.0,4,3,1,1
7607,1400,1500,60,3,3.0,7,0.0,4,3,1,1
7608,1400,1500,60,1,3.0,5,0.0,5,3,1,1
7609,1400,1500,60,1,3.0,9,2.0,4,4,1,1
7610,1400,1500,60,1,3.0,8,0.0,5,5,1,1
7611,1400,1500,60,3,1.0,2,0.0,4,2,2,1
7612,1400,1500,60,3,1.0,2,0.0,4,2,2,1
7613,1400,1500,60,3,1.0,2,0.0,4,2,2,1
7614,1400,1500,60,1,3.0,5,0.0,3,2,2,1
7615,1400,1500,60,1,3.0,8,2.0,4,3,1,1
7616,1400,1500,60,1,2.0,6,2.0,5,2,1,1
7617,1400,1500,60,1,2.0,8,2.0,4,5,2,1
7618,1400,1500,60,1,2.0,7,0.0,5,3,1,1
