,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
8160,600,700,60,1,2.0,7,2.0,4,2,2,2
8161,600,700,60,1,2.0,6,2.0,5,3,2,2
8162,600,700,60,1,2.0,6,0.0,3,4,1,3
8163,600,700,60,1,2.0,6,2.0,4,3,1,2
8164,600,700,60,1,2.0,3,2.0,4,3,1,2
8165,600,700,60,1,2.0,5,1.0,5,2,2,2
8166,600,700,60,1,2.0,5,2.0,4,3,1,2
8167,600,700,60,1,3.0,6,2.0,4,2,2,2
8168,600,700,60,1,3.0,6,2.0,4,2,1,2
8169,600,700,60,1,1.0,4,1.0,2,1,2,3
8170,600,700,60,1,2.0,6,0.0,4,4,2,6
8171,600,700,60,1,3.0,10,2.0,5,2,1,2
8172,600,700,60,1,2.0,4,0.0,3,3,2,3
8173,600,700,60,1,3.0,8,2.0,4,4,2,2
8174,600,700,60,1,3.0,9,0.0,5,5,1,6
8175,600,700,60,1,2.0,7,2.0,5,5,2,2
8176,600,700,60,1,3.0,8,2.0,4,2,1,2
8177,600,700,60,1,3.0,3,0.0,5,3,2,6
8178,600,700,60,1,2.0,5,2.0,4,4,2,2
8179,600,700,60,1,3.0,7,1.0,5,2,1,2
8180,600,700,60,1,3.0,6,2.0,5,2,2,2
8181,600,700,60,1,2.0,6,0.0,3,4,1,3
8182,600,700,60,1,2.0,5,1.0,5,2,2,2
8183,600,700,60,1,2.0,8,0.0,4,2,1,2
8184,600,700,60,1,2.0,6,2.0,5,3,1,2
8185,600,700,60,1,2.0,3,0.0,5,2,1,1
8186,600,700,60,1,2.0,7,0.0,5,3,1,6
8187,600,700,60,1,3.0,5,1.0,5,3,2,2
8188,600,700,60,1,3.0,7,0.0,5,3,2,6
8189,600,700,60,1,3.0,7,2.0,5,3,1,2
8190,600,700,60,1,1.0,2,0.0,4,1,2,1
8191,600,700,60,1,2.0,8,0.0,4,4,2,6
8192,600,700,60,2,2.0,4,0.0,4,3,2,1
8193,600,700,60,2,2.0,4,0.0,4,3,2,1
8194,600,700,60,1,3.0,7,2.0,4,4,2,2
8195,600,700,60,1,2.0,5,1.0,4,3,2,2
8196,600,700,60,1,1.0,7,1.0,1,1,1,3
8197,600,700,60,1,3.0,6,1.0,5,2,2,2
8198,600,700,60,1,2.0,6,0.0,5,3,2,6
8199,600,700,60,1,2.0,5,1.0,4,2,1,2
8200,600,700,60,1,2.0,8,2.0,4,4,2,2
8201,600,700,60,1,2.0,10,1.0,5,5,1,2
8202,600,700,60,1,3.0,6,1.0,5,2,2,2
8203,600,700,60,1,2.0,7,2.0,5,5,1,2
8204,600,700,60,1,1.0,3,1.0,4,3,2,2
8205,600,700,60,1,2.0,10,1.0,5,4,1,2
8206,600,700,60,1,3.0,2,0.0,5,3,2,1
8207,600,700,60,1,2.0,5,0.0,5,1,2,6
8208,600,700,60,1,2.0,8,1.0,4,3,1,2
8209,600,700,60,1,2.0,6,2.0,4,2,1,2
8210,600,700,60,1,3.0,6,0.0,5,3,1,6
8211,600,700,60,1,3.0,8,2.0,5,3,1,2
8212,600,700,60,1,2.0,6,0.0,5,3,2,6
8213,600,700,60,1,1.0,3,1.0,4,3,2,2
8214,600,700,60,1,2.0,7,2.0,4,3,1,2
8215,600,700,60,1,3.0,5,1.0,4,2,1,2
8216,600,700,60,1,2.0,10,2.0,3,4,2,2
8217,600,700,60,1,2.0,9,2.0,4,4,2,2
8218,600,700,60,1,3.0,8,2.0,4,3,2,2
8219,600,700,60,1,2.0,8,0.0,5,2,2,6
8220,600,700,60,1,3.0,6,1.0,4,3,1,2
8221,600,700,60,2,2.0,9,2.0,5,2,2,2
8222,600,700,60,2,2.0,9,2.0,5,2,2,2
8223,600,700,60,1,1.0,9,2.0,5,5,1,2
8224,600,700,60,1,2.0,7,2.0,5,2,1,2
8225,600,700,60,1,3.0,6,1.0,4,3,1,2
8226,600,700,60,1,1.0,5,0.0,5,2,2,6
8227,600,700,60,1,2.0,8,0.0,5,3,2,6
8228,600,700,60,1,2.0,7,0.0,5,4,2,6
8229,600,700,60,1,2.0,8,2.0,4,2,1,2
8230,600,700,60,1,2.0,8,2.0,4,3,2,2
8231,600,700,60,1,2.0,6,2.0,4,3,2,2
8232,600,700,60,1,1.0,5,2.0,4,1,1,2
8233,600,700,60,1,3.0,8,2.0,4,4,1,2
8234,600,700,60,1,3.0,8,2.0,5,4,2,2
8235,600,700,60,1,2.0,5,2.0,5,2,1,2
8236,600,700,60,1,1.0,2,0.0,5,4,1,1
8237,600,700,60,1,2.0,6,0.0,4,3,1,2
8238,600,700,60,1,3.0,5,0.0,4,2,2,2
8239,600,700,60,1,2.0,7,2.0,4,3,2,2
8240,600,700,60,1,1.0,4,0.0,4,5,2,2
8241,600,700,60,1,2.0,5,0.0,5,3,1,6
8242,600,700,60,1,2.0,8,2.0,4,4,2,2
8243,600,700,60,1,2.0,5,1.0,5,3,2,2
8244,600,700,60,1,3.0,6,1.0,5,2,2,2
8245,600,700,60,1,1.0,7,2.0,5,1,1,2
8246,600,700,60,1,2.0,6,0.0,5,2,2,6
8247,600,700,60,1,3.0,7,2.0,5,3,1,2
8248,600,700,60,1,1.0,2,0.0,4,3,1,1
8249,600,700,60,1,2.0,8,0.0,5,2,1,6
8250,600,700,60,1,2.0,6,0.0,5,2,2,6
8251,600,700,60,1,2.0,3,0.0,5,5,1,6
8252,600,700,60,1,2.0,3,0.0,5,2,1,1
8253,600,700,60,1,3.0,7,1.0,5,5,2,2
8254,600,700,60,1,1.0,6,1.0,2,1,1,3
8255,600,700,60,1,2.0,8,0.0,4,2,1,2
8256,600,700,60,1,3.0,7,2.0,5,2,1,2
8257,600,700,60,1,2.0,3,0.0,1,1,2,3
8258,600,700,60,1,2.0,7,0.0,4,3,1,2
8259,600,700,60,1,2.0,9,2.0,4,3,2,2
8260,600,700,60,1,2.0,7,2.0,4,4,1,2
8261,600,700,60,1,2.0,6,0.0,4,3,2,2
8262,600,700,60,1,1.0,4,0.0,5,3,2,6
8263,600,700,60,1,1.0,5,1.0,2,1,1,3
8264,600,700,60,1,3.0,7,2.0,3,3,2,2
8265,600,700,60,1,3.0,5,2.0,5,2,1,2
8266,600,700,60,3,1.0,6,0.0,4,2,1,2
8267,600,700,60,3,1.0,6,0.0,4,2,1,2
8268,600,700,60,3,1.0,6,0.0,4,2,1,2
8269,600,700,60,4,,0,0.0,3,2,1,0
8270,600,700,60,4,,0,0.0,3,2,1,0
8271,600,700,60,4,,0,0.0,3,2,1,0
8272,600,700,60,4,,0,0.0,3,2,1,0
8273,600,700,60,2,,0,0.0,4,2,1,0
8274,600,700,60,2,,0,0.0,4,2,1,0
8275,600,700,60,1,1.0,2,0.0,5,2,1,5
8276,600,700,60,1,2.0,6,0.0,5,3,1,6
8277,600,700,60,3,,0,0.0,2,2,1,0
8278,600,700,60,3,,0,0.0,2,2,1,0
8279,600,700,60,3,,0,0.0,2,2,1,0
8280,600,700,60,1,,0,0.0,2,1,1,0
8281,600,700,60,1,2.0,5,0.0,5,3,2,6
8282,600,700,60,2,,0,0.0,3,3,1,0
8283,600,700,60,2,,0,0.0,3,3,1,0
8284,600,700,60,2,1.0,2,0.0,4,1,2,1
8285,600,700,60,2,1.0,2,0.0,4,1,2,1
8286,600,700,60,2,3.0,5,0.0,4,3,1,2
8287,600,700,60,2,3.0,5,0.0,4,3,1,2
8288,600,700,60,1,1.0,3,0.0,5,2,2,1
8289,600,700,60,1,0.0,2,0.0,5,2,2,5
8290,600,700,60,2,1.0,8,0.0,4,3,2,6
8291,600,700,60,2,1.0,8,0.0,4,3,2,6
8292,600,700,60,1,,0,0.0,3,2,1,0
8293,600,700,60,1,1.0,5,0.0,4,3,2,1
8294,600,700,60,1,,0,0.0,5,4,1,0
8295,600,700,60,1,,0,0.0,3,3,2,0
8296,600,700,60,9,1.0,2,0.0,4,5,2,1
8297,600,700,60,9,1.0,2,0.0,4,5,2,1
8298,600,700,60,9,1.0,2,0.0,4,5,2,1
8299,600,700,60,9,1.0,2,0.0,4,5,2,1
8300,600,700,60,9,1.0,2,0.0,4,5,2,1
8301,600,700,60,9,1.0,2,0.0,4,5,2,1
8302,600,700,60,9,1.0,2,0.0,4,5,2,1
8303,600,700,60,9,1.0,2,0.0,4,5,2,1
8304,600,700,60,9,1.0,2,0.0,4,5,2,1
8305,600,700,60,1,3.0,3,0.0,4,2,1,1
8306,600,700,60,1,3.0,5,0.0,4,3,1,2
8307,600,700,60,1,1.0,2,0.0,5,2,1,5
8308,600,700,60,1,1.0,5,0.0,4,4,2,1
8309,600,700,60,1,0.0,3,0.0,4,2,1,1
8310,600,700,60,1,2.0,4,0.0,5,2,2,6
8311,600,700,60,1,1.0,5,0.0,5,5,1,6
8312,600,700,60,1,,0,0.0,4,1,1,0
8313,600,700,60,7,1.0,3,0.0,4,3,1,2
8314,600,700,60,7,1.0,3,0.0,4,3,1,2
8315,600,700,60,7,1.0,3,0.0,4,3,1,2
8316,600,700,60,7,1.0,3,0.0,4,3,1,2
8317,600,700,60,7,1.0,3,0.0,4,3,1,2
8318,600,700,60,7,1.0,3,0.0,4,3,1,2
8319,600,700,60,7,1.0,3,0.0,4,3,1,2
8320,600,700,60,1,1.0,2,0.0,5,2,2,4
8321,600,700,60,1,1.0,5,0.0,5,3,2,6
8322,600,700,60,5,0.0,2,0.0,4,3,1,1
8323,600,700,60,5,0.0,2,0.0,4,3,1,1
8324,600,700,60,5,0.0,2,0.0,4,3,1,1
8325,600,700,60,5,0.0,2,0.0,4,3,1,1
8326,600,700,60,5,0.0,2,0.0,4,3,1,1
8327,600,700,60,1,,0,0.0,2,1,2,0
8328,600,700,60,1,2.0,5,0.0,4,2,1,2
8329,600,700,60,1,2.0,5,0.0,4,3,2,6
8330,600,700,60,1,1.0,3,0.0,5,2,1,1
8331,600,700,60,5,1.0,10,0.0,4,5,1,2
8332,600,700,60,5,1.0,10,0.0,4,5,1,2
8333,600,700,60,5,1.0,10,0.0,4,5,1,2
8334,600,700,60,5,1.0,10,0.0,4,5,1,2
8335,600,700,60,5,1.0,10,0.0,4,5,1,2
8336,600,700,60,2,1.0,5,0.0,5,3,2,6
8337,600,700,60,2,1.0,5,0.0,5,3,2,6
8338,600,700,60,1,1.0,2,0.0,4,2,1,1
8339,600,700,60,3,,0,0.0,3,1,1,0
8340,600,700,60,3,,0,0.0,3,1,1,0
8341,600,700,60,3,,0,0.0,3,1,1,0
8342,600,700,60,2,,0,0.0,3,2,1,0
8343,600,700,60,2,,0,0.0,3,2,1,0
8344,600,700,60,4,,0,0.0,3,2,1,0
8345,600,700,60,4,,0,0.0,3,2,1,0
8346,600,700,60,4,,0,0.0,3,2,1,0
8347,600,700,60,4,,0,0.0,3,2,1,0
8348,600,700,60,1,,0,0.0,3,2,1,0
8349,600,700,60,1,1.0,3,0.0,4,3,1,1
8350,600,700,60,2,,0,0.0,2,2,1,0
8351,600,700,60,2,,0,0.0,2,2,1,0
8352,600,700,60,2,0.0,3,0.0,5,3,1,1
8353,600,700,60,2,0.0,3,0.0,5,3,1,1
8354,600,700,60,2,1.0,3,0.0,5,3,2,1
8355,600,700,60,2,1.0,3,0.0,5,3,2,1
8356,600,700,60,2,,0,0.0,3,1,1,0
8357,600,700,60,2,,0,0.0,3,1,1,0
8358,600,700,60,1,1.0,4,0.0,5,3,2,6
8359,600,700,60,1,0.0,2,0.0,5,1,2,5
8360,600,700,60,2,1.0,6,0.0,4,4,2,1
8361,600,700,60,2,1.0,6,0.0,4,4,2,1
8362,600,700,60,1,1.0,3,0.0,5,2,1,1
8363,600,700,60,1,,0,0.0,4,2,2,0
8364,600,700,60,1,1.0,7,0.0,4,4,2,6
8365,600,700,60,1,,0,0.0,3,2,1,0
8366,600,700,60,1,2.0,7,0.0,5,5,2,6
8367,600,700,60,1,3.0,4,0.0,5,2,1,1
8368,600,700,60,1,2.0,3,0.0,5,4,2,6
8369,600,700,60,5,1.0,6,0.0,5,5,1,6
8370,600,700,60,5,1.0,6,0.0,5,5,1,6
8371,600,700,60,5,1.0,6,0.0,5,5,1,6
8372,600,700,60,5,1.0,6,0.0,5,5,1,6
8373,600,700,60,5,1.0,6,0.0,5,5,1,6
8374,600,700,60,2,1.0,4,0.0,4,5,2,1
8375,600,700,60,2,1.0,4,0.0,4,5,2,1
8376,600,700,60,2,,0,0.0,2,3,1,0
8377,600,700,60,2,,0,0.0,2,3,1,0
8378,600,700,60,1,3.0,5,0.0,5,3,1,6
8379,600,700,60,4,1.0,4,0.0,4,3,1,1
8380,600,700,60,4,1.0,4,0.0,4,3,1,1
8381,600,700,60,4,1.0,4,0.0,4,3,1,1
8382,600,700,60,4,1.0,4,0.0,4,3,1,1
8383,600,700,60,1,,0,0.0,3,3,1,0
8384,600,700,60,2,3.0,6,0.0,4,2,1,2
8385,600,700,60,2,3.0,6,0.0,4,2,1,2
8386,600,700,60,1,1.0,4,0.0,5,2,1,6
8387,600,700,60,2,1.0,4,0.0,5,2,2,1
8388,600,700,60,2,1.0,4,0.0,5,2,2,1
8389,600,700,60,12,1.0,6,0.0,4,5,2,1
8390,600,700,60,12,1.0,6,0.0,4,5,2,1
8391,600,700,60,12,1.0,6,0.0,4,5,2,1
8392,600,700,60,12,1.0,6,0.0,4,5,2,1
8393,600,700,60,12,1.0,6,0.0,4,5,2,1
8394,600,700,60,12,1.0,6,0.0,4,5,2,1
8395,600,700,60,12,1.0,6,0.0,4,5,2,1
8396,600,700,60,12,1.0,6,0.0,4,5,2,1
8397,600,700,60,12,1.0,6,0.0,4,5,2,1
8398,600,700,60,12,1.0,6,0.0,4,5,2,1
8399,600,700,60,12,1.0,6,0.0,4,5,2,1
8400,600,700,60,12,1.0,6,0.0,4,5,2,1
8401,600,700,60,2,,0,0.0,5,2,1,0
8402,600,700,60,2,,0,0.0,5,2,1,0
8403,600,700,60,2,,0,0.0,3,2,1,0
8404,600,700,60,2,,0,0.0,3,2,1,0
8405,600,700,60,1,1.0,6,0.0,5,2,2,6
8406,600,700,60,3,,0,0.0,3,3,2,0
8407,600,700,60,3,,0,0.0,3,3,2,0
8408,600,700,60,3,,0,0.0,3,3,2,0
8409,600,700,60,5,1.0,2,0.0,3,4,1,3
8410,600,700,60,5,1.0,2,0.0,3,4,1,3
8411,600,700,60,5,1.0,2,0.0,3,4,1,3
8412,600,700,60,5,1.0,2,0.0,3,4,1,3
8413,600,700,60,5,1.0,2,0.0,3,4,1,3
8414,600,700,60,1,2.0,6,0.0,5,4,1,6
8415,600,700,60,1,2.0,2,0.0,5,2,1,1
8416,600,700,60,1,1.0,4,0.0,4,2,1,1
8417,600,700,60,2,1.0,4,0.0,5,3,2,1
8418,600,700,60,2,1.0,4,0.0,5,3,2,1
8419,600,700,60,1,,0,0.0,3,3,2,0
8420,600,700,60,1,1.0,3,0.0,4,2,2,1
8421,600,700,60,5,1.0,5,0.0,4,2,1,2
8422,600,700,60,5,1.0,5,0.0,4,2,1,2
8423,600,700,60,5,1.0,5,0.0,4,2,1,2
8424,600,700,60,5,1.0,5,0.0,4,2,1,2
8425,600,700,60,5,1.0,5,0.0,4,2,1,2
8426,600,700,60,1,,0,0.0,4,3,1,0
8427,600,700,60,2,1.0,5,0.0,4,2,2,1
8428,600,700,60,2,1.0,5,0.0,4,2,2,1
8429,600,700,60,4,,0,0.0,4,3,1,0
8430,600,700,60,4,,0,0.0,4,3,1,0
8431,600,700,60,4,,0,0.0,4,3,1,0
8432,600,700,60,4,,0,0.0,4,3,1,0
8433,600,700,60,1,,0,0.0,5,1,2,0
8434,600,700,60,4,,0,0.0,2,2,2,0
8435,600,700,60,4,,0,0.0,2,2,2,0
8436,600,700,60,4,,0,0.0,2,2,2,0
8437,600,700,60,4,,0,0.0,2,2,2,0
8438,600,700,60,1,1.0,6,0.0,4,4,1,2
8439,600,700,60,1,1.0,5,0.0,4,3,2,1
8440,600,700,60,2,,0,0.0,4,3,1,0
8441,600,700,60,2,,0,0.0,4,3,1,0
8442,600,700,60,1,2.0,3,0.0,5,3,1,6
8443,600,700,60,2,1.0,6,0.0,4,3,1,6
8444,600,700,60,2,1.0,6,0.0,4,3,1,6
8445,600,700,60,9,1.0,6,0.0,4,1,2,1
8446,600,700,60,9,1.0,6,0.0,4,1,2,1
8447,600,700,60,9,1.0,6,0.0,4,1,2,1
8448,600,700,60,9,1.0,6,0.0,4,1,2,1
8449,600,700,60,9,1.0,6,0.0,4,1,2,1
8450,600,700,60,9,1.0,6,0.0,4,1,2,1
8451,600,700,60,9,1.0,6,0.0,4,1,2,1
8452,600,700,60,9,1.0,6,0.0,4,1,2,1
8453,600,700,60,9,1.0,6,0.0,4,1,2,1
8454,600,700,60,1,1.0,4,0.0,4,2,1,1
8455,600,700,60,5,1.0,4,0.0,3,3,2,3
8456,600,700,60,5,1.0,4,0.0,3,3,2,3
8457,600,700,60,5,1.0,4,0.0,3,3,2,3
8458,600,700,60,5,1.0,4,0.0,3,3,2,3
8459,600,700,60,5,1.0,4,0.0,3,3,2,3
8460,600,700,60,5,,0,0.0,3,3,1,0
8461,600,700,60,5,,0,0.0,3,3,1,0
8462,600,700,60,5,,0,0.0,3,3,1,0
8463,600,700,60,5,,0,0.0,3,3,1,0
8464,600,700,60,5,,0,0.0,3,3,1,0
8465,600,700,60,1,1.0,6,0.0,5,2,2,6
8466,600,700,60,1,1.0,4,0.0,5,1,1,1
8467,600,700,60,3,,0,0.0,3,2,1,0
8468,600,700,60,3,,0,0.0,3,2,1,0
8469,600,700,60,3,,0,0.0,3,2,1,0
8470,600,700,60,2,2.0,7,0.0,5,5,2,6
8471,600,700,60,2,2.0,7,0.0,5,5,2,6
8472,600,700,60,2,2.0,3,0.0,4,3,1,1
8473,600,700,60,2,2.0,3,0.0,4,3,1,1
8474,600,700,60,4,1.0,5,0.0,3,5,2,3
8475,600,700,60,4,1.0,5,0.0,3,5,2,3
8476,600,700,60,4,1.0,5,0.0,3,5,2,3
8477,600,700,60,4,1.0,5,0.0,3,5,2,3
8478,600,700,60,2,,0,0.0,5,1,1,0
8479,600,700,60,2,,0,0.0,5,1,1,0
8480,600,700,60,1,1.0,8,0.0,4,2,2,6
8481,600,700,60,2,1.0,7,0.0,4,5,1,2
8482,600,700,60,2,1.0,7,0.0,4,5,1,2
8483,600,700,60,1,1.0,4,0.0,3,2,2,3
8484,600,700,60,3,,0,0.0,4,2,1,0
8485,600,700,60,3,,0,0.0,4,2,1,0
8486,600,700,60,3,,0,0.0,4,2,1,0
8487,600,700,60,11,1.0,2,0.0,4,3,1,1
8488,600,700,60,11,1.0,2,0.0,4,3,1,1
8489,600,700,60,11,1.0,2,0.0,4,3,1,1
8490,600,700,60,11,1.0,2,0.0,4,3,1,1
8491,600,700,60,11,1.0,2,0.0,4,3,1,1
8492,600,700,60,11,1.0,2,0.0,4,3,1,1
8493,600,700,60,11,1.0,2,0.0,4,3,1,1
8494,600,700,60,11,1.0,2,0.0,4,3,1,1
8495,600,700,60,11,1.0,2,0.0,4,3,1,1
8496,600,700,60,11,1.0,2,0.0,4,3,1,1
8497,600,700,60,11,1.0,2,0.0,4,3,1,1
8498,600,700,60,1,1.0,6,0.0,5,2,2,6
8499,600,700,60,1,,0,0.0,3,4,1,0
8500,600,700,60,2,3.0,10,0.0,4,3,1,2
8501,600,700,60,2,3.0,10,0.0,4,3,1,2
8502,600,700,60,1,1.0,5,0.0,5,3,2,6
8503,600,700,60,3,,0,0.0,2,3,1,0
8504,600,700,60,3,,0,0.0,2,3,1,0
8505,600,700,60,3,,0,0.0,2,3,1,0
8506,600,700,60,2,2.0,4,0.0,4,1,1,2
8507,600,700,60,2,2.0,4,0.0,4,1,1,2
8508,600,700,60,2,2.0,2,0.0,5,2,1,1
8509,600,700,60,2,2.0,2,0.0,5,2,1,1
8510,600,700,60,1,1.0,2,0.0,5,2,2,4
8511,600,700,60,1,,0,0.0,2,1,2,0
8512,600,700,60,1,3.0,3,0.0,4,2,2,1
8513,600,700,60,1,1.0,2,0.0,3,4,2,3
8514,600,700,60,1,,0,0.0,5,2,1,0
8515,600,700,60,1,,0,0.0,5,2,2,0
8516,600,700,60,1,1.0,9,0.0,5,5,1,6
8517,600,700,60,1,2.0,5,0.0,5,5,2,6
8518,600,700,60,1,,0,0.0,5,3,1,0
8519,600,700,60,1,3.0,5,0.0,5,3,1,6
8520,600,700,60,1,2.0,7,0.0,5,4,2,6
8521,600,700,60,1,,0,0.0,5,2,1,0
8522,600,700,60,4,1.0,6,0.0,4,5,1,2
8523,600,700,60,4,1.0,6,0.0,4,5,1,2
8524,600,700,60,4,1.0,6,0.0,4,5,1,2
8525,600,700,60,4,1.0,6,0.0,4,5,1,2
8526,600,700,60,1,2.0,3,0.0,5,2,2,4
8527,600,700,60,2,1.0,5,0.0,4,4,1,1
8528,600,700,60,2,1.0,5,0.0,4,4,1,1
8529,600,700,60,1,2.0,6,0.0,5,2,1,6
8530,600,700,60,1,,0,0.0,4,4,2,0
8531,600,700,60,11,1.0,4,0.0,4,1,2,1
8532,600,700,60,11,1.0,4,0.0,4,1,2,1
8533,600,700,60,11,1.0,4,0.0,4,1,2,1
8534,600,700,60,11,1.0,4,0.0,4,1,2,1
8535,600,700,60,11,1.0,4,0.0,4,1,2,1
8536,600,700,60,11,1.0,4,0.0,4,1,2,1
8537,600,700,60,11,1.0,4,0.0,4,1,2,1
8538,600,700,60,11,1.0,4,0.0,4,1,2,1
8539,600,700,60,11,1.0,4,0.0,4,1,2,1
8540,600,700,60,11,1.0,4,0.0,4,1,2,1
8541,600,700,60,11,1.0,4,0.0,4,1,2,1
8542,600,700,60,1,2.0,4,0.0,5,2,2,6
8543,600,700,60,1,,0,0.0,5,2,2,0
8544,600,700,60,1,1.0,5,0.0,4,2,2,1
8545,600,700,60,1,1.0,1,0.0,4,3,1,1
8546,600,700,60,1,2.0,5,0.0,5,3,2,6
8547,600,700,60,6,0.0,4,0.0,4,5,1,2
8548,600,700,60,6,0.0,4,0.0,4,5,1,2
8549,600,700,60,6,0.0,4,0.0,4,5,1,2
8550,600,700,60,6,0.0,4,0.0,4,5,1,2
8551,600,700,60,6,0.0,4,0.0,4,5,1,2
8552,600,700,60,6,0.0,4,0.0,4,5,1,2
8553,600,700,60,1,2.0,7,0.0,4,4,1,2
8554,600,700,60,1,1.0,4,0.0,4,4,2,1
8555,600,700,60,1,,0,0.0,2,3,2,0
8556,600,700,60,1,1.0,3,0.0,5,2,2,1
8557,600,700,60,1,2.0,7,0.0,5,2,1,6
8558,600,700,60,1,,0,0.0,4,4,1,0
8559,600,700,60,5,,0,0.0,3,3,2,0
8560,600,700,60,5,,0,0.0,3,3,2,0
8561,600,700,60,5,,0,0.0,3,3,2,0
8562,600,700,60,5,,0,0.0,3,3,2,0
8563,600,700,60,5,,0,0.0,3,3,2,0
8564,600,700,60,1,,0,0.0,3,4,1,0
8565,600,700,60,1,,0,0.0,5,5,2,0
8566,600,700,60,1,1.0,3,0.0,5,3,2,6
8567,600,700,60,1,2.0,7,0.0,5,3,2,6
8568,600,700,60,1,1.0,3,0.0,5,2,2,1
8569,600,700,60,1,0.0,2,0.0,5,2,2,5
8570,600,700,60,1,2.0,3,0.0,4,1,1,1
8571,600,700,60,1,1.0,7,0.0,4,4,1,2
8572,600,700,60,1,,0,0.0,5,2,1,0
8573,600,700,60,5,,0,0.0,4,3,1,0
8574,600,700,60,5,,0,0.0,4,3,1,0
8575,600,700,60,5,,0,0.0,4,3,1,0
8576,600,700,60,5,,0,0.0,4,3,1,0
8577,600,700,60,5,,0,0.0,4,3,1,0
8578,600,700,60,1,0.0,2,0.0,3,3,1,3
8579,600,700,60,5,,0,0.0,3,3,1,0
8580,600,700,60,5,,0,0.0,3,3,1,0
8581,600,700,60,5,,0,0.0,3,3,1,0
8582,600,700,60,5,,0,0.0,3,3,1,0
8583,600,700,60,5,,0,0.0,3,3,1,0
8584,600,700,60,1,,0,0.0,3,3,1,0
8585,600,700,60,1,,0,0.0,4,2,1,0
8586,600,700,60,1,3.0,6,0.0,4,3,2,2
8587,600,700,60,1,0.0,3,0.0,5,3,2,1
8588,600,700,60,1,3.0,3,0.0,4,4,1,2
8589,600,700,60,1,1.0,2,0.0,4,2,2,1
8590,600,700,60,3,2.0,2,0.0,4,3,1,1
8591,600,700,60,3,2.0,2,0.0,4,3,1,1
8592,600,700,60,3,2.0,2,0.0,4,3,1,1
8593,600,700,60,1,1.0,3,0.0,3,4,2,3
8594,600,700,60,1,,0,0.0,5,2,1,0
8595,600,700,60,1,1.0,5,0.0,4,2,1,1
8596,600,700,60,1,3.0,6,0.0,4,3,1,2
8597,600,700,60,9,,0,0.0,4,4,1,0
8598,600,700,60,9,,0,0.0,4,4,1,0
8599,600,700,60,9,,0,0.0,4,4,1,0
8600,600,700,60,9,,0,0.0,4,4,1,0
8601,600,700,60,9,,0,0.0,4,4,1,0
8602,600,700,60,9,,0,0.0,4,4,1,0
8603,600,700,60,9,,0,0.0,4,4,1,0
8604,600,700,60,9,,0,0.0,4,4,1,0
8605,600,700,60,9,,0,0.0,4,4,1,0
8606,600,700,60,3,,0,0.0,2,3,2,0
8607,600,700,60,3,,0,0.0,2,3,2,0
8608,600,700,60,3,,0,0.0,2,3,2,0
8609,600,700,60,1,1.0,10,0.0,5,4,2,6
8610,600,700,60,1,,0,0.0,4,1,2,0
8611,600,700,60,1,0.0,3,0.0,5,1,2,5
8612,600,700,60,3,,0,0.0,4,3,1,0
8613,600,700,60,3,,0,0.0,4,3,1,0
8614,600,700,60,3,,0,0.0,4,3,1,0
8615,600,700,60,1,3.0,8,0.0,4,1,2,2
8616,600,700,60,5,,0,0.0,4,1,1,0
8617,600,700,60,5,,0,0.0,4,1,1,0
8618,600,700,60,5,,0,0.0,4,1,1,0
8619,600,700,60,5,,0,0.0,4,1,1,0
8620,600,700,60,5,,0,0.0,4,1,1,0
8621,600,700,60,1,1.0,3,0.0,4,3,1,1
8622,600,700,60,1,0.0,5,0.0,5,4,2,1
8623,600,700,60,2,3.0,8,0.0,4,2,1,2
8624,600,700,60,2,3.0,8,0.0,4,2,1,2
8625,600,700,60,1,0.0,2,0.0,5,2,1,5
8626,600,700,60,1,3.0,6,0.0,4,3,1,2
8627,600,700,60,1,1.0,2,0.0,5,2,2,4
8628,600,700,60,1,,0,0.0,2,3,1,0
8629,600,700,60,1,,0,0.0,4,3,1,0
8630,600,700,60,1,,0,0.0,3,3,2,0
8631,600,700,60,1,1.0,5,0.0,4,4,2,1
8632,600,700,60,1,2.0,4,0.0,4,2,2,1
8633,600,700,60,1,2.0,7,0.0,4,1,1,2
8634,600,700,60,1,1.0,4,0.0,5,3,2,6
8635,600,700,60,1,1.0,3,0.0,3,2,2,3
8636,600,700,60,1,,0,0.0,4,1,2,0
8637,600,700,60,1,,0,0.0,2,1,1,0
8638,600,700,60,2,,0,0.0,3,3,2,0
8639,600,700,60,2,,0,0.0,3,3,2,0
8640,600,700,60,1,1.0,3,0.0,5,3,1,1
8641,600,700,60,1,,0,0.0,4,2,1,0
8642,600,700,60,1,1.0,5,0.0,4,4,1,2
8643,600,700,60,2,0.0,3,0.0,5,2,2,1
8644,600,700,60,2,0.0,3,0.0,5,2,2,1
8645,600,700,60,1,,0,0.0,5,2,2,0
8646,600,700,60,1,1.0,2,0.0,5,3,2,1
8647,600,700,60,1,1.0,4,0.0,5,1,1,1
8648,600,700,60,2,,0,0.0,2,3,2,0
8649,600,700,60,2,,0,0.0,2,3,2,0
8650,600,700,60,1,,0,0.0,5,4,1,0
8651,600,700,60,1,1.0,4,0.0,5,3,1,6
8652,600,700,60,2,1.0,6,0.0,4,3,1,6
8653,600,700,60,2,1.0,6,0.0,4,3,1,6
