,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
8450,1700,1800,60,9,1.0,6,0.0,4,1,2,1
8451,1700,1800,60,9,1.0,6,0.0,4,1,2,1
8452,1700,1800,60,9,1.0,6,0.0,4,1,2,1
8453,1700,1800,60,9,1.0,6,0.0,4,1,2,1
8454,1700,1800,60,1,1.0,4,0.0,4,2,1,1
8455,1700,1800,60,5,1.0,4,0.0,3,3,2,1
8456,1700,1800,60,5,1.0,4,0.0,3,3,2,1
8457,1700,1800,60,5,1.0,4,0.0,3,3,2,1
8458,1700,1800,60,5,1.0,4,0.0,3,3,2,1
8459,1700,1800,60,5,1.0,4,0.0,3,3,2,1
8460,1700,1800,60,5,,0,0.0,3,3,1,0
8461,1700,1800,60,5,,0,0.0,3,3,1,0
8462,1700,1800,60,5,,0,0.0,3,3,1,0
8463,1700,1800,60,5,,0,0.0,3,3,1,0
8464,1700,1800,60,5,,0,0.0,3,3,1,0
8465,1700,1800,60,1,1.0,6,0.0,5,2,2,1
8466,1700,1800,60,1,1.0,4,0.0,5,1,1,1
8467,1700,1800,60,3,,0,0.0,3,2,1,0
8468,1700,1800,60,3,,0,0.0,3,2,1,0
8469,1700,1800,60,3,,0,0.0,3,2,1,0
8470,1700,1800,60,2,2.0,7,0.0,5,5,2,1
8471,1700,1800,60,2,2.0,7,0.0,5,5,2,1
8472,1700,1800,60,2,2.0,3,0.0,4,3,1,1
8473,1700,1800,60,2,2.0,3,0.0,4,3,1,1
8474,1700,1800,60,4,1.0,5,0.0,3,5,2,1
8475,1700,1800,60,4,1.0,5,0.0,3,5,2,1
8476,1700,1800,60,4,1.0,5,0.0,3,5,2,1
8477,1700,1800,60,4,1.0,5,0.0,3,5,2,1
8478,1700,1800,60,2,,0,0.0,5,1,1,0
8479,1700,1800,60,2,,0,0.0,5,1,1,0
8480,1700,1800,60,1,1.0,8,0.0,4,2,2,1
8481,1700,1800,60,2,1.0,7,0.0,4,5,1,1
8482,1700,1800,60,2,1.0,7,0.0,4,5,1,1
8483,1700,1800,60,1,1.0,4,0.0,3,2,2,1
8484,1700,1800,60,3,,0,0.0,4,2,1,0
8485,1700,1800,60,3,,0,0.0,4,2,1,0
8486,1700,1800,60,3,,0,0.0,4,2,1,0
8487,1700,1800,60,11,1.0,2,0.0,4,3,1,1
8488,1700,1800,60,11,1.0,2,0.0,4,3,1,1
8489,1700,1800,60,11,1.0,2,0.0,4,3,1,1
8490,1700,1800,60,11,1.0,2,0.0,4,3,1,1
8491,1700,1800,60,11,1.0,2,0.0,4,3,1,1
8492,1700,1800,60,11,1.0,2,0.0,4,3,1,1
8493,1700,1800,60,11,1.0,2,0.0,4,3,1,1
8494,1700,1800,60,11,1.0,2,0.0,4,3,1,1
8495,1700,1800,60,11,1.0,2,0.0,4,3,1,1
8496,1700,1800,60,11,1.0,2,0.0,4,3,1,1
8497,1700,1800,60,11,1.0,2,0.0,4,3,1,1
8498,1700,1800,60,1,1.0,6,0.0,5,2,2,1
8499,1700,1800,60,1,,0,0.0,3,4,1,0
8500,1700,1800,60,2,3.0,10,0.0,4,3,1,1
8501,1700,1800,60,2,3.0,10,0.0,4,3,1,1
8502,1700,1800,60,1,1.0,5,0.0,5,3,2,1
8503,1700,1800,60,3,,0,0.0,2,3,1,0
8504,1700,1800,60,3,,0,0.0,2,3,1,0
8505,1700,1800,60,3,,0,0.0,2,3,1,0
8506,1700,1800,60,2,2.0,4,0.0,4,1,1,1
8507,1700,1800,60,2,2.0,4,0.0,4,1,1,1
8508,1700,1800,60,2,2.0,2,0.0,5,2,1,1
8509,1700,1800,60,2,2.0,2,0.0,5,2,1,1
8510,1700,1800,60,1,1.0,2,0.0,5,2,2,1
8511,1700,1800,60,1,,0,0.0,2,1,2,0
8512,1700,1800,60,1,3.0,3,0.0,4,2,2,1
8513,1700,1800,60,1,1.0,2,0.0,3,4,2,1
8514,1700,1800,60,1,,0,0.0,5,2,1,0
8515,1700,1800,60,1,,0,0.0,5,2,2,0
8516,1700,1800,60,1,1.0,9,0.0,5,5,1,1
8517,1700,1800,60,1,2.0,5,0.0,5,5,2,1
8518,1700,1800,60,1,,0,0.0,5,3,1,0
8519,1700,1800,60,1,3.0,5,0.0,5,3,1,1
8520,1700,1800,60,1,2.0,7,0.0,5,4,2,1
8521,1700,1800,60,1,,0,0.0,5,2,1,0
8522,1700,1800,60,4,1.0,6,0.0,4,5,1,1
8523,1700,1800,60,4,1.0,6,0.0,4,5,1,1
8524,1700,1800,60,4,1.0,6,0.0,4,5,1,1
8525,1700,1800,60,4,1.0,6,0.0,4,5,1,1
8526,1700,1800,60,1,2.0,3,0.0,5,2,2,1
8527,1700,1800,60,2,1.0,5,0.0,4,4,1,1
8528,1700,1800,60,2,1.0,5,0.0,4,4,1,1
8529,1700,1800,60,1,2.0,6,0.0,5,2,1,1
8530,1700,1800,60,1,,0,0.0,4,4,2,0
8531,1700,1800,60,11,1.0,4,0.0,4,1,2,1
8532,1700,1800,60,11,1.0,4,0.0,4,1,2,1
8533,1700,1800,60,11,1.0,4,0.0,4,1,2,1
8534,1700,1800,60,11,1.0,4,0.0,4,1,2,1
8535,1700,1800,60,11,1.0,4,0.0,4,1,2,1
8536,1700,1800,60,11,1.0,4,0.0,4,1,2,1
8537,1700,1800,60,11,1.0,4,0.0,4,1,2,1
8538,1700,1800,60,11,1.0,4,0.0,4,1,2,1
8539,1700,1800,60,11,1.0,4,0.0,4,1,2,1
8540,1700,1800,60,11,1.0,4,0.0,4,1,2,1
8541,1700,1800,60,11,1.0,4,0.0,4,1,2,1
8542,1700,1800,60,1,2.0,4,0.0,5,2,2,1
8543,1700,1800,60,1,,0,0.0,5,2,2,0
8544,1700,1800,60,1,1.0,5,0.0,4,2,2,1
8545,1700,1800,60,1,1.0,1,0.0,4,3,1,1
8546,1700,1800,60,1,2.0,5,0.0,5,3,2,1
8547,1700,1800,60,6,0.0,4,0.0,4,5,1,1
8548,1700,1800,60,6,0.0,4,0.0,4,5,1,1
8549,1700,1800,60,6,0.0,4,0.0,4,5,1,1
8550,1700,1800,60,6,0.0,4,0.0,4,5,1,1
8551,1700,1800,60,6,0.0,4,0.0,4,5,1,1
8552,1700,1800,60,6,0.0,4,0.0,4,5,1,1
8553,1700,1800,60,1,2.0,7,0.0,4,4,1,1
8554,1700,1800,60,1,1.0,4,0.0,4,4,2,1
8555,1700,1800,60,1,,0,0.0,2,3,2,0
8556,1700,1800,60,1,1.0,3,0.0,5,2,2,1
8557,1700,1800,60,1,2.0,7,0.0,5,2,1,1
8558,1700,1800,60,1,,0,0.0,4,4,1,0
8559,1700,1800,60,5,,0,0.0,3,3,2,0
8560,1700,1800,60,5,,0,0.0,3,3,2,0
8561,1700,1800,60,5,,0,0.0,3,3,2,0
8562,1700,1800,60,5,,0,0.0,3,3,2,0
8563,1700,1800,60,5,,0,0.0,3,3,2,0
8564,1700,1800,60,1,,0,0.0,3,4,1,0
8565,1700,1800,60,1,,0,0.0,5,5,2,0
8566,1700,1800,60,1,1.0,3,0.0,5,3,2,1
8567,1700,1800,60,1,2.0,7,0.0,5,3,2,1
8568,1700,1800,60,1,1.0,3,0.0,5,2,2,1
8569,1700,1800,60,1,0.0,2,0.0,5,2,2,1
8570,1700,1800,60,1,2.0,3,0.0,4,1,1,1
8571,1700,1800,60,1,1.0,7,0.0,4,4,1,1
8572,1700,1800,60,1,,0,0.0,5,2,1,0
8573,1700,1800,60,5,,0,0.0,4,3,1,0
8574,1700,1800,60,5,,0,0.0,4,3,1,0
8575,1700,1800,60,5,,0,0.0,4,3,1,0
8576,1700,1800,60,5,,0,0.0,4,3,1,0
8577,1700,1800,60,5,,0,0.0,4,3,1,0
8578,1700,1800,60,1,0.0,2,0.0,3,3,1,1
8579,1700,1800,60,5,,0,0.0,3,3,1,0
8580,1700,1800,60,5,,0,0.0,3,3,1,0
8581,1700,1800,60,5,,0,0.0,3,3,1,0
8582,1700,1800,60,5,,0,0.0,3,3,1,0
8583,1700,1800,60,5,,0,0.0,3,3,1,0
8584,1700,1800,60,1,,0,0.0,3,3,1,0
8585,1700,1800,60,1,,0,0.0,4,2,1,0
8586,1700,1800,60,1,3.0,6,0.0,4,3,2,1
8587,1700,1800,60,1,0.0,3,0.0,5,3,2,1
8588,1700,1800,60,1,3.0,3,0.0,4,4,1,1
8589,1700,1800,60,1,1.0,2,0.0,4,2,2,1
8590,1700,1800,60,3,2.0,2,0.0,4,3,1,1
8591,1700,1800,60,3,2.0,2,0.0,4,3,1,1
8592,1700,1800,60,3,2.0,2,0.0,4,3,1,1
8593,1700,1800,60,1,1.0,3,0.0,3,4,2,1
8594,1700,1800,60,1,,0,0.0,5,2,1,0
8595,1700,1800,60,1,1.0,5,0.0,4,2,1,1
8596,1700,1800,60,1,3.0,6,0.0,4,3,1,1
8597,1700,1800,60,9,,0,0.0,4,4,1,0
8598,1700,1800,60,9,,0,0.0,4,4,1,0
8599,1700,1800,60,9,,0,0.0,4,4,1,0
8600,1700,1800,60,9,,0,0.0,4,4,1,0
8601,1700,1800,60,9,,0,0.0,4,4,1,0
8602,1700,1800,60,9,,0,0.0,4,4,1,0
8603,1700,1800,60,9,,0,0.0,4,4,1,0
8604,1700,1800,60,9,,0,0.0,4,4,1,0
8605,1700,1800,60,9,,0,0.0,4,4,1,0
8606,1700,1800,60,3,,0,0.0,2,3,2,0
8607,1700,1800,60,3,,0,0.0,2,3,2,0
8608,1700,1800,60,3,,0,0.0,2,3,2,0
8609,1700,1800,60,1,1.0,10,0.0,5,4,2,1
8610,1700,1800,60,1,,0,0.0,4,1,2,0
8611,1700,1800,60,1,0.0,3,0.0,5,1,2,1
8612,1700,1800,60,3,,0,0.0,4,3,1,0
8613,1700,1800,60,3,,0,0.0,4,3,1,0
8614,1700,1800,60,3,,0,0.0,4,3,1,0
8615,1700,1800,60,1,3.0,8,0.0,4,1,2,1
8616,1700,1800,60,5,,0,0.0,4,1,1,0
8617,1700,1800,60,5,,0,0.0,4,1,1,0
8618,1700,1800,60,5,,0,0.0,4,1,1,0
8619,1700,1800,60,5,,0,0.0,4,1,1,0
8620,1700,1800,60,5,,0,0.0,4,1,1,0
8621,1700,1800,60,1,1.0,3,0.0,4,3,1,1
8622,1700,1800,60,1,0.0,5,0.0,5,4,2,1
8623,1700,1800,60,2,3.0,8,0.0,4,2,1,1
8624,1700,1800,60,2,3.0,8,0.0,4,2,1,1
8625,1700,1800,60,1,0.0,2,0.0,5,2,1,1
8626,1700,1800,60,1,3.0,6,0.0,4,3,1,1
8627,1700,1800,60,1,1.0,2,0.0,5,2,2,1
8628,1700,1800,60,1,,0,0.0,2,3,1,0
8629,1700,1800,60,1,,0,0.0,4,3,1,0
8630,1700,1800,60,1,,0,0.0,3,3,2,0
8631,1700,1800,60,1,1.0,5,0.0,4,4,2,1
8632,1700,1800,60,1,2.0,4,0.0,4,2,2,1
8633,1700,1800,60,1,2.0,7,0.0,4,1,1,1
8634,1700,1800,60,1,1.0,4,0.0,5,3,2,1
8635,1700,1800,60,1,1.0,3,0.0,3,2,2,1
8636,1700,1800,60,1,,0,0.0,4,1,2,0
8637,1700,1800,60,1,,0,0.0,2,1,1,0
8638,1700,1800,60,2,,0,0.0,3,3,2,0
8639,1700,1800,60,2,,0,0.0,3,3,2,0
8640,1700,1800,60,1,1.0,3,0.0,5,3,1,1
8641,1700,1800,60,1,,0,0.0,4,2,1,0
8642,1700,1800,60,1,1.0,5,0.0,4,4,1,1
8643,1700,1800,60,2,0.0,3,0.0,5,2,2,1
8644,1700,1800,60,2,0.0,3,0.0,5,2,2,1
8645,1700,1800,60,1,,0,0.0,5,2,2,0
8646,1700,1800,60,1,1.0,2,0.0,5,3,2,1
8647,1700,1800,60,1,1.0,4,0.0,5,1,1,1
8648,1700,1800,60,2,,0,0.0,2,3,2,0
8649,1700,1800,60,2,,0,0.0,2,3,2,0
8650,1700,1800,60,1,,0,0.0,5,4,1,0
8651,1700,1800,60,1,1.0,4,0.0,5,3,1,1
8652,1700,1800,60,2,1.0,6,0.0,4,3,1,1
8653,1700,1800,60,2,1.0,6,0.0,4,3,1,1
8654,1700,1800,60,1,,0,0.0,5,2,2,0
8655,1700,1800,60,1,1.0,3,0.0,5,1,2,1
8656,1700,1800,60,1,,0,0.0,2,3,2,0
8657,1700,1800,60,2,1.0,4,0.0,5,3,2,1
8658,1700,1800,60,2,1.0,4,0.0,5,3,2,1
8659,1700,1800,60,5,1.0,5,0.0,4,4,2,1
8660,1700,1800,60,5,1.0,5,0.0,4,4,2,1
8661,1700,1800,60,5,1.0,5,0.0,4,4,2,1
8662,1700,1800,60,5,1.0,5,0.0,4,4,2,1
8663,1700,1800,60,5,1.0,5,0.0,4,4,2,1
8664,1700,1800,60,1,2.0,5,0.0,4,2,1,1
8665,1700,1800,60,2,2.0,4,0.0,5,2,1,1
8666,1700,1800,60,2,2.0,4,0.0,5,2,1,1
8667,1700,1800,60,2,,0,0.0,2,1,2,0
8668,1700,1800,60,2,,0,0.0,2,1,2,0
8669,1700,1800,60,1,,0,0.0,2,2,2,0
8670,1700,1800,60,1,,0,0.0,2,2,2,0
8671,1700,1800,60,1,3.0,2,0.0,5,3,1,1
8672,1700,1800,60,1,1.0,4,0.0,5,2,1,1
8673,1700,1800,60,1,2.0,5,0.0,4,2,1,1
8674,1700,1800,60,1,,0,0.0,2,2,1,0
8675,1700,1800,60,3,1.0,4,0.0,4,4,1,1
8676,1700,1800,60,3,1.0,4,0.0,4,4,1,1
8677,1700,1800,60,3,1.0,4,0.0,4,4,1,1
8678,1700,1800,60,1,,0,0.0,4,2,1,0
8679,1700,1800,60,1,,0,0.0,4,1,1,0
8680,1700,1800,60,5,,0,0.0,3,3,2,0
8681,1700,1800,60,5,,0,0.0,3,3,2,0
8682,1700,1800,60,5,,0,0.0,3,3,2,0
8683,1700,1800,60,5,,0,0.0,3,3,2,0
8684,1700,1800,60,5,,0,0.0,3,3,2,0
8685,1700,1800,60,1,1.0,4,0.0,5,3,2,1
8686,1700,1800,60,1,1.0,3,0.0,4,2,2,1
8687,1700,1800,60,1,,0,0.0,2,3,2,0
8688,1700,1800,60,2,,0,0.0,4,3,1,0
8689,1700,1800,60,2,,0,0.0,4,3,1,0
8690,1700,1800,60,1,,0,0.0,4,2,2,0
8691,1700,1800,60,1,0.0,2,0.0,4,3,2,1
8692,1700,1800,60,2,,0,0.0,4,3,1,0
8693,1700,1800,60,2,,0,0.0,4,3,1,0
8694,1700,1800,60,1,,0,0.0,4,3,1,0
8695,1700,1800,60,2,1.0,4,0.0,5,1,2,1
8696,1700,1800,60,2,1.0,4,0.0,5,1,2,1
8697,1700,1800,60,1,1.0,4,0.0,4,3,1,1
8698,1700,1800,60,1,,0,0.0,4,3,2,0
8699,1700,1800,60,6,1.0,4,0.0,4,4,2,1
8700,1700,1800,60,6,1.0,4,0.0,4,4,2,1
8701,1700,1800,60,6,1.0,4,0.0,4,4,2,1
8702,1700,1800,60,6,1.0,4,0.0,4,4,2,1
8703,1700,1800,60,6,1.0,4,0.0,4,4,2,1
8704,1700,1800,60,6,1.0,4,0.0,4,4,2,1
8705,1700,1800,60,1,0.0,4,0.0,5,2,2,1
8706,1700,1800,60,1,3.0,2,0.0,5,1,2,1
8707,1700,1800,60,1,2.0,2,0.0,4,1,1,1
8708,1700,1800,60,1,,0,0.0,5,2,2,0
8709,1700,1800,60,4,,0,0.0,4,2,1,0
8710,1700,1800,60,4,,0,0.0,4,2,1,0
8711,1700,1800,60,4,,0,0.0,4,2,1,0
8712,1700,1800,60,4,,0,0.0,4,2,1,0
8713,1700,1800,60,1,2.0,2,0.0,5,4,2,1
8714,1700,1800,60,2,,0,0.0,3,3,2,0
8715,1700,1800,60,2,,0,0.0,3,3,2,0
8716,1700,1800,60,1,2.0,1,0.0,4,1,2,1
8717,1700,1800,60,6,,0,0.0,3,2,2,0
8718,1700,1800,60,6,,0,0.0,3,2,2,0
8719,1700,1800,60,6,,0,0.0,3,2,2,0
8720,1700,1800,60,6,,0,0.0,3,2,2,0
8721,1700,1800,60,6,,0,0.0,3,2,2,0
8722,1700,1800,60,6,,0,0.0,3,2,2,0
8723,1700,1800,60,1,2.0,6,0.0,5,3,2,1
8724,1700,1800,60,7,,0,0.0,4,1,1,0
8725,1700,1800,60,7,,0,0.0,4,1,1,0
8726,1700,1800,60,7,,0,0.0,4,1,1,0
8727,1700,1800,60,7,,0,0.0,4,1,1,0
8728,1700,1800,60,7,,0,0.0,4,1,1,0
8729,1700,1800,60,7,,0,0.0,4,1,1,0
8730,1700,1800,60,7,,0,0.0,4,1,1,0
8731,1700,1800,60,1,,0,0.0,4,2,2,0
8732,1700,1800,60,1,2.0,3,0.0,5,1,2,1
8733,1700,1800,60,2,,0,0.0,2,1,2,0
8734,1700,1800,60,2,,0,0.0,2,1,2,0
8735,1700,1800,60,1,,0,0.0,3,3,2,0
8736,1700,1800,60,1,,0,0.0,4,3,1,0
8737,1700,1800,60,1,,0,0.0,4,3,1,0
8738,1700,1800,60,1,2.0,5,0.0,4,2,1,1
8739,1700,1800,60,1,1.0,6,0.0,5,3,2,1
8740,1700,1800,60,1,1.0,8,0.0,4,5,1,1
8741,1700,1800,60,1,0.0,3,0.0,4,1,1,1
8742,1700,1800,60,1,1.0,1,0.0,4,1,2,1
8743,1700,1800,60,2,,0,0.0,4,1,1,0
8744,1700,1800,60,2,,0,0.0,4,1,1,0
8745,1700,1800,60,2,,0,0.0,3,3,2,0
8746,1700,1800,60,2,,0,0.0,3,3,2,0
8747,1700,1800,60,1,1.0,5,0.0,5,3,1,1
8748,1700,1800,60,1,1.0,5,0.0,5,5,2,1
8749,1700,1800,60,1,,0,0.0,2,1,2,0
8750,1700,1800,60,1,2.0,7,0.0,5,2,1,1
8751,1700,1800,60,1,1.0,6,0.0,4,4,1,1
8752,1700,1800,60,4,2.0,5,0.0,4,2,1,1
8753,1700,1800,60,4,2.0,5,0.0,4,2,1,1
8754,1700,1800,60,4,2.0,5,0.0,4,2,1,1
8755,1700,1800,60,4,2.0,5,0.0,4,2,1,1
8756,1700,1800,60,2,1.0,5,0.0,5,2,2,1
8757,1700,1800,60,2,1.0,5,0.0,5,2,2,1
8758,1700,1800,60,1,1.0,6,0.0,4,4,2,1
8759,1700,1800,60,1,2.0,6,0.0,4,5,2,1
8760,1700,1800,60,1,1.0,3,0.0,5,2,2,1
8761,1700,1800,60,2,,0,0.0,3,3,2,0
8762,1700,1800,60,2,,0,0.0,3,3,2,0
8763,1700,1800,60,1,3.0,8,0.0,5,2,1,1
8764,1700,1800,60,2,,0,0.0,4,3,1,0
8765,1700,1800,60,2,,0,0.0,4,3,1,0
8766,1700,1800,60,2,,0,0.0,3,3,2,0
8767,1700,1800,60,2,,0,0.0,3,3,2,0
8768,1700,1800,60,1,1.0,5,0.0,5,2,2,1
8769,1700,1800,60,2,2.0,6,0.0,4,2,1,1
8770,1700,1800,60,2,2.0,6,0.0,4,2,1,1
8771,1700,1800,60,1,,0,0.0,3,2,1,0
8772,1700,1800,60,1,,0,0.0,5,2,2,0
8773,1700,1800,60,1,,0,0.0,5,2,2,0
8774,1700,1800,60,1,2.0,2,0.0,4,3,2,1
8775,1700,1800,60,1,1.0,2,0.0,5,3,2,1
8776,1700,1800,60,3,,0,0.0,4,3,1,0
8777,1700,1800,60,3,,0,0.0,4,3,1,0
8778,1700,1800,60,3,,0,0.0,4,3,1,0
8779,1700,1800,60,1,1.0,3,0.0,5,2,1,1
8780,1700,1800,60,1,0.0,2,0.0,4,3,1,1
8781,1700,1800,60,1,1.0,4,0.0,4,3,1,1
8782,1700,1800,60,1,2.0,3,0.0,5,4,1,1
8783,1700,1800,60,2,1.0,6,0.0,4,5,2,1
8784,1700,1800,60,2,1.0,6,0.0,4,5,2,1
8785,1700,1800,60,2,0.0,2,0.0,5,2,2,1
8786,1700,1800,60,2,0.0,2,0.0,5,2,2,1
8787,1700,1800,60,1,0.0,10,0.0,4,2,1,1
8788,1700,1800,60,1,,0,0.0,5,2,2,0
8789,1700,1800,60,1,,0,0.0,5,1,1,0
8790,1700,1800,60,1,1.0,5,0.0,4,4,1,1
8791,1700,1800,60,1,2.0,2,0.0,5,1,1,1
8792,1700,1800,60,1,1.0,3,0.0,5,2,1,1
8793,1700,1800,60,1,1.0,5,0.0,4,3,2,1
8794,1700,1800,60,5,,0,0.0,3,2,1,0
8795,1700,1800,60,5,,0,0.0,3,2,1,0
8796,1700,1800,60,5,,0,0.0,3,2,1,0
8797,1700,1800,60,5,,0,0.0,3,2,1,0
8798,1700,1800,60,5,,0,0.0,3,2,1,0
8799,1700,1800,60,4,0.0,2,0.0,4,1,1,1
8800,1700,1800,60,4,0.0,2,0.0,4,1,1,1
8801,1700,1800,60,4,0.0,2,0.0,4,1,1,1
8802,1700,1800,60,4,0.0,2,0.0,4,1,1,1
8803,1700,1800,60,2,1.0,6,0.0,4,5,2,1
8804,1700,1800,60,2,1.0,6,0.0,4,5,2,1
8805,1700,1800,60,1,1.0,6,0.0,5,4,1,1
8806,1700,1800,60,7,1.0,3,0.0,4,5,1,1
8807,1700,1800,60,7,1.0,3,0.0,4,5,1,1
8808,1700,1800,60,7,1.0,3,0.0,4,5,1,1
8809,1700,1800,60,7,1.0,3,0.0,4,5,1,1
8810,1700,1800,60,7,1.0,3,0.0,4,5,1,1
8811,1700,1800,60,7,1.0,3,0.0,4,5,1,1
8812,1700,1800,60,7,1.0,3,0.0,4,5,1,1
8813,1700,1800,60,1,2.0,5,0.0,4,3,2,1
8814,1700,1800,60,1,1.0,5,0.0,4,3,2,1
8815,1700,1800,60,1,,0,0.0,5,4,2,0
8816,1700,1800,60,1,,0,0.0,5,2,1,0
8817,1700,1800,60,1,,0,0.0,5,2,1,0
8818,1700,1800,60,1,,0,0.0,4,2,1,0
8819,1700,1800,60,1,2.0,3,0.0,5,2,2,1
8820,1700,1800,60,2,,0,0.0,3,3,2,0
8821,1700,1800,60,2,,0,0.0,3,3,2,0
8822,1700,1800,60,1,,0,0.0,5,2,2,0
8823,1700,1800,60,1,2.0,4,0.0,4,3,2,1
8824,1700,1800,60,1,1.0,5,0.0,4,2,1,1
8825,1700,1800,60,1,1.0,6,0.0,5,3,1,1
8826,1700,1800,60,3,,0,0.0,3,3,2,0
8827,1700,1800,60,3,,0,0.0,3,3,2,0
8828,1700,1800,60,3,,0,0.0,3,3,2,0
8829,1700,1800,60,1,0.0,7,0.0,5,5,2,1
8830,1700,1800,60,1,,0,0.0,3,3,1,0
8831,1700,1800,60,1,,0,0.0,3,3,2,0
8832,1700,1800,60,1,1.0,6,0.0,4,4,1,1
8833,1700,1800,60,1,1.0,2,0.0,5,2,2,1
8834,1700,1800,60,1,2.0,10,0.0,5,2,1,1
8835,1700,1800,60,1,,0,0.0,2,3,2,0
8836,1700,1800,60,1,1.0,4,0.0,4,2,1,1
8837,1700,1800,60,1,1.0,8,0.0,4,5,2,1
8838,1700,1800,60,1,,0,0.0,3,3,1,0
8839,1700,1800,60,1,0.0,3,0.0,5,2,1,1
8840,1700,1800,60,1,1.0,8,0.0,5,3,2,1
8841,1700,1800,60,2,1.0,7,0.0,4,4,1,1
8842,1700,1800,60,2,1.0,7,0.0,4,4,1,1
8843,1700,1800,60,1,1.0,3,0.0,5,2,2,1
8844,1700,1800,60,1,2.0,4,0.0,5,2,2,1
8845,1700,1800,60,1,,0,0.0,2,2,1,0
8846,1700,1800,60,1,2.0,6,0.0,5,4,1,1
8847,1700,1800,60,1,1.0,4,0.0,5,2,2,1
8848,1700,1800,60,1,,0,0.0,2,1,1,0
8849,1700,1800,60,1,,0,0.0,4,2,1,0
8850,1700,1800,60,1,1.0,6,0.0,4,2,1,1
8851,1700,1800,60,1,2.0,5,0.0,4,3,1,1
8852,1700,1800,60,1,1.0,5,0.0,4,3,1,1
8853,1700,1800,60,7,1.0,5,0.0,4,5,2,1
8854,1700,1800,60,7,1.0,5,0.0,4,5,2,1
8855,1700,1800,60,7,1.0,5,0.0,4,5,2,1
8856,1700,1800,60,7,1.0,5,0.0,4,5,2,1
8857,1700,1800,60,7,1.0,5,0.0,4,5,2,1
8858,1700,1800,60,7,1.0,5,0.0,4,5,2,1
8859,1700,1800,60,7,1.0,5,0.0,4,5,2,1
8860,1700,1800,60,1,,0,0.0,3,3,1,0
8861,1700,1800,60,1,1.0,7,0.0,5,1,1,1
8862,1700,1800,60,3,1.0,6,0.0,4,5,2,1
8863,1700,1800,60,3,1.0,6,0.0,4,5,2,1
8864,1700,1800,60,3,1.0,6,0.0,4,5,2,1
8865,1700,1800,60,2,,0,0.0,4,1,1,0
8866,1700,1800,60,2,,0,0.0,4,1,1,0
8867,1700,1800,60,2,,0,0.0,2,1,1,0
8868,1700,1800,60,2,,0,0.0,2,1,1,0
8869,1700,1800,60,1,1.0,9,0.0,4,5,2,1
8870,1700,1800,60,1,2.0,9,0.0,3,3,1,1
8871,1700,1800,60,1,1.0,4,0.0,5,2,2,1
8872,1700,1800,60,1,,0,0.0,3,3,1,0
8873,1700,1800,60,2,,0,0.0,4,1,1,0
8874,1700,1800,60,2,,0,0.0,4,1,1,0
8875,1700,1800,60,3,1.0,2,0.0,4,5,1,1
8876,1700,1800,60,3,1.0,2,0.0,4,5,1,1
8877,1700,1800,60,3,1.0,2,0.0,4,5,1,1
8878,1700,1800,60,2,,0,0.0,4,2,1,0
8879,1700,1800,60,2,,0,0.0,4,2,1,0
8880,1700,1800,60,1,1.0,2,0.0,5,3,2,1
8881,1700,1800,60,1,1.0,4,0.0,4,2,1,1
8882,1700,1800,60,2,0.0,1,0.0,3,3,1,1
8883,1700,1800,60,2,0.0,1,0.0,3,3,1,1
8884,1700,1800,60,2,,0,0.0,3,3,1,0
8885,1700,1800,60,2,,0,0.0,3,3,1,0
8886,1700,1800,60,1,,0,0.0,2,3,1,0
8887,1700,1800,60,7,,0,0.0,4,4,1,0
8888,1700,1800,60,7,,0,0.0,4,4,1,0
8889,1700,1800,60,7,,0,0.0,4,4,1,0
8890,1700,1800,60,7,,0,0.0,4,4,1,0
8891,1700,1800,60,7,,0,0.0,4,4,1,0
8892,1700,1800,60,7,,0,0.0,4,4,1,0
8893,1700,1800,60,7,,0,0.0,4,4,1,0
8894,1700,1800,60,2,1.0,6,0.0,5,4,1,1
8895,1700,1800,60,2,1.0,6,0.0,5,4,1,1
8896,1700,1800,60,1,,0,0.0,3,3,2,0
8897,1700,1800,60,1,,0,0.0,5,2,1,0
8898,1700,1800,60,1,1.0,6,0.0,4,3,1,1
8899,1700,1800,60,1,,0,0.0,4,3,1,0
8900,1700,1800,60,2,,0,0.0,4,2,2,0
8901,1700,1800,60,2,,0,0.0,4,2,2,0
8902,1700,1800,60,2,1.0,4,0.0,5,3,1,1
8903,1700,1800,60,2,1.0,4,0.0,5,3,1,1
8904,1700,1800,60,2,,0,0.0,5,1,1,0
8905,1700,1800,60,2,,0,0.0,5,1,1,0
8906,1700,1800,60,2,,0,0.0,3,4,2,0
8907,1700,1800,60,2,,0,0.0,3,4,2,0
8908,1700,1800,60,1,2.0,2,0.0,4,3,1,1
8909,1700,1800,60,2,,0,0.0,2,1,1,0
8910,1700,1800,60,2,,0,0.0,2,1,1,0
8911,1700,1800,60,1,2.0,6,0.0,4,4,1,1
8912,1700,1800,60,1,0.0,3,0.0,5,3,2,1
8913,1700,1800,60,1,0.0,6,0.0,4,2,1,1
8914,1700,1800,60,2,1.0,4,0.0,4,3,1,1
8915,1700,1800,60,2,1.0,4,0.0,4,3,1,1
8916,1700,1800,60,1,1.0,5,0.0,5,3,2,1
8917,1700,1800,60,1,1.0,6,0.0,4,4,2,1
