,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
7145,1600,1700,60,1,2.0,4,1.0,5,5,2,1
7146,1600,1700,60,6,2.0,5,2.0,3,2,1,1
7147,1600,1700,60,6,2.0,5,2.0,3,2,1,1
7148,1600,1700,60,6,2.0,5,2.0,3,2,1,1
7149,1600,1700,60,6,2.0,5,2.0,3,2,1,1
7150,1600,1700,60,6,2.0,5,2.0,3,2,1,1
7151,1600,1700,60,6,2.0,5,2.0,3,2,1,1
7152,1600,1700,60,1,3.0,8,2.0,4,2,1,1
7153,1600,1700,60,1,2.0,5,1.0,5,2,1,1
7154,1600,1700,60,1,3.0,6,2.0,5,3,1,1
7155,1600,1700,60,3,3.0,7,2.0,4,2,2,1
7156,1600,1700,60,3,3.0,7,2.0,4,2,2,1
7157,1600,1700,60,3,3.0,7,2.0,4,2,2,1
7158,1600,1700,60,1,2.0,5,1.0,5,2,1,1
7159,1600,1700,60,2,3.0,5,2.0,4,2,1,1
7160,1600,1700,60,2,3.0,5,2.0,4,2,1,1
7161,1600,1700,60,2,2.0,5,2.0,5,4,1,1
7162,1600,1700,60,2,2.0,5,2.0,5,4,1,1
7163,1600,1700,60,1,1.0,5,0.0,5,2,1,1
7164,1600,1700,60,1,2.0,6,0.0,5,3,1,1
7165,1600,1700,60,1,1.0,7,1.0,2,1,2,1
7166,1600,1700,60,1,2.0,6,1.0,5,2,2,1
7167,1600,1700,60,1,1.0,5,0.0,5,1,2,1
7168,1600,1700,60,1,2.0,3,1.0,5,2,2,1
7169,1600,1700,60,1,3.0,7,2.0,4,2,1,1
7170,1600,1700,60,1,2.0,3,1.0,5,1,1,1
7171,1600,1700,60,1,3.0,8,2.0,5,5,1,1
7172,1600,1700,60,1,1.0,7,1.0,4,5,2,1
7173,1600,1700,60,1,2.0,6,2.0,4,3,2,1
7174,1600,1700,60,1,2.0,8,2.0,4,4,2,1
7175,1600,1700,60,4,2.0,7,0.0,5,2,2,1
7176,1600,1700,60,4,2.0,7,0.0,5,2,2,1
7177,1600,1700,60,4,2.0,7,0.0,5,2,2,1
7178,1600,1700,60,4,2.0,7,0.0,5,2,2,1
7179,1600,1700,60,1,3.0,6,2.0,5,2,1,1
7180,1600,1700,60,1,2.0,6,0.0,4,3,1,1
7181,1600,1700,60,1,2.0,6,2.0,2,1,1,1
7182,1600,1700,60,1,3.0,6,0.0,4,2,1,1
7183,1600,1700,60,1,2.0,7,1.0,5,2,1,1
7184,1600,1700,60,2,1.0,6,0.0,5,2,2,1
7185,1600,1700,60,2,1.0,6,0.0,5,2,2,1
7186,1600,1700,60,2,3.0,8,2.0,4,3,2,1
7187,1600,1700,60,2,3.0,8,2.0,4,3,2,1
7188,1600,1700,60,1,2.0,5,2.0,3,4,2,1
7189,1600,1700,60,1,3.0,7,2.0,5,4,2,1
7190,1600,1700,60,2,3.0,8,2.0,4,4,2,1
7191,1600,1700,60,2,3.0,8,2.0,4,4,2,1
7192,1600,1700,60,1,2.0,7,2.0,4,3,2,1
7193,1600,1700,60,2,3.0,5,1.0,5,2,2,1
7194,1600,1700,60,2,3.0,5,1.0,5,2,2,1
7195,1600,1700,60,1,1.0,4,0.0,4,1,1,1
7196,1600,1700,60,1,2.0,6,2.0,4,2,2,1
7197,1600,1700,60,1,1.0,6,1.0,5,3,1,1
7198,1600,1700,60,2,3.0,7,2.0,5,2,2,1
7199,1600,1700,60,2,3.0,7,2.0,5,2,2,1
7200,1600,1700,60,1,2.0,10,1.0,5,2,2,1
7201,1600,1700,60,1,1.0,5,1.0,4,4,2,1
7202,1600,1700,60,1,1.0,4,0.0,5,2,1,1
7203,1600,1700,60,1,2.0,10,0.0,5,2,2,1
7204,1600,1700,60,1,3.0,3,0.0,5,3,2,1
7205,1600,1700,60,3,3.0,8,1.0,5,4,1,1
7206,1600,1700,60,3,3.0,8,1.0,5,4,1,1
7207,1600,1700,60,3,3.0,8,1.0,5,4,1,1
7208,1600,1700,60,1,2.0,4,1.0,5,1,2,1
7209,1600,1700,60,1,3.0,8,2.0,4,4,2,1
7210,1600,1700,60,2,2.0,6,2.0,4,3,1,1
7211,1600,1700,60,2,2.0,6,2.0,4,3,1,1
7212,1600,1700,60,1,2.0,6,1.0,5,3,2,1
7213,1600,1700,60,1,1.0,3,0.0,5,1,1,1
7214,1600,1700,60,1,1.0,4,0.0,5,4,2,1
7215,1600,1700,60,1,2.0,4,1.0,4,2,2,1
7216,1600,1700,60,1,2.0,7,2.0,4,3,1,1
7217,1600,1700,60,1,2.0,6,1.0,5,2,2,1
7218,1600,1700,60,1,1.0,5,1.0,4,3,1,1
7219,1600,1700,60,2,3.0,7,2.0,5,4,1,1
7220,1600,1700,60,2,3.0,7,2.0,5,4,1,1
7221,1600,1700,60,1,2.0,6,2.0,4,3,2,1
7222,1600,1700,60,1,3.0,8,2.0,4,3,2,1
7223,1600,1700,60,1,3.0,6,2.0,4,3,2,1
7224,1600,1700,60,1,2.0,8,2.0,4,4,2,1
7225,1600,1700,60,1,1.0,8,1.0,4,5,2,1
7226,1600,1700,60,1,2.0,6,2.0,5,3,1,1
7227,1600,1700,60,1,2.0,3,2.0,3,4,1,1
7228,1600,1700,60,2,3.0,7,2.0,5,3,1,1
7229,1600,1700,60,2,3.0,7,2.0,5,3,1,1
7230,1600,1700,60,1,2.0,8,2.0,4,3,1,1
7231,1600,1700,60,1,3.0,5,0.0,5,4,2,1
7232,1600,1700,60,7,1.0,7,2.0,4,3,2,1
7233,1600,1700,60,7,1.0,7,2.0,4,3,2,1
7234,1600,1700,60,7,1.0,7,2.0,4,3,2,1
7235,1600,1700,60,7,1.0,7,2.0,4,3,2,1
7236,1600,1700,60,7,1.0,7,2.0,4,3,2,1
7237,1600,1700,60,7,1.0,7,2.0,4,3,2,1
7238,1600,1700,60,7,1.0,7,2.0,4,3,2,1
7239,1600,1700,60,1,2.0,9,2.0,4,4,1,1
7240,1600,1700,60,1,2.0,4,0.0,5,2,1,1
7241,1600,1700,60,2,2.0,2,0.0,5,2,1,1
7242,1600,1700,60,2,2.0,2,0.0,5,2,1,1
7243,1600,1700,60,1,1.0,1,1.0,4,2,2,1
7244,1600,1700,60,2,3.0,6,0.0,5,3,2,1
7245,1600,1700,60,2,3.0,6,0.0,5,3,2,1
7246,1600,1700,60,2,3.0,10,2.0,5,3,2,1
7247,1600,1700,60,2,3.0,10,2.0,5,3,2,1
7248,1600,1700,60,1,2.0,6,1.0,5,3,2,1
7249,1600,1700,60,1,3.0,9,2.0,4,3,1,1
7250,1600,1700,60,1,2.0,7,2.0,4,2,2,1
7251,1600,1700,60,1,2.0,9,1.0,5,3,2,1
7252,1600,1700,60,1,3.0,4,1.0,5,2,2,1
7253,1600,1700,60,1,2.0,2,1.0,2,1,2,1
7254,1600,1700,60,1,0.0,4,0.0,4,3,1,1
7255,1600,1700,60,1,2.0,6,2.0,4,3,1,1
7256,1600,1700,60,1,2.0,4,2.0,5,2,2,1
7257,1600,1700,60,1,2.0,4,1.0,2,1,1,1
7258,1600,1700,60,3,3.0,6,2.0,4,3,1,1
7259,1600,1700,60,3,3.0,6,2.0,4,3,1,1
7260,1600,1700,60,3,3.0,6,2.0,4,3,1,1
7261,1600,1700,60,1,1.0,5,1.0,4,3,2,1
7262,1600,1700,60,1,0.0,5,2.0,3,3,2,1
7263,1600,1700,60,1,0.0,10,0.0,4,1,2,1
7264,1600,1700,60,2,3.0,6,2.0,4,2,1,1
7265,1600,1700,60,2,3.0,6,2.0,4,2,1,1
7266,1600,1700,60,1,1.0,5,0.0,5,2,2,1
7267,1600,1700,60,1,2.0,7,2.0,5,4,1,1
7268,1600,1700,60,1,1.0,3,0.0,5,1,2,1
7269,1600,1700,60,1,2.0,8,1.0,5,2,2,1
7270,1600,1700,60,2,2.0,6,1.0,5,3,2,1
7271,1600,1700,60,2,2.0,6,1.0,5,3,2,1
7272,1600,1700,60,1,1.0,5,0.0,5,2,2,1
7273,1600,1700,60,1,2.0,7,0.0,4,2,2,1
7274,1600,1700,60,2,2.0,4,1.0,5,3,2,1
7275,1600,1700,60,2,2.0,4,1.0,5,3,2,1
7276,1600,1700,60,1,3.0,6,1.0,4,5,1,1
7277,1600,1700,60,1,2.0,6,2.0,4,2,2,1
7278,1600,1700,60,2,2.0,8,2.0,4,2,1,1
7279,1600,1700,60,2,2.0,8,2.0,4,2,1,1
7280,1600,1700,60,1,2.0,4,0.0,5,2,1,1
7281,1600,1700,60,2,3.0,6,2.0,4,2,1,1
7282,1600,1700,60,2,3.0,6,2.0,4,2,1,1
7283,1600,1700,60,1,2.0,6,1.0,4,2,2,1
7284,1600,1700,60,1,2.0,3,0.0,5,2,2,1
7285,1600,1700,60,1,3.0,6,1.0,5,2,2,1
7286,1600,1700,60,3,2.0,7,2.0,5,5,1,1
7287,1600,1700,60,3,2.0,7,2.0,5,5,1,1
7288,1600,1700,60,3,2.0,7,2.0,5,5,1,1
7289,1600,1700,60,1,2.0,6,2.0,5,3,1,1
7290,1600,1700,60,1,2.0,7,2.0,4,3,2,1
7291,1600,1700,60,1,3.0,4,1.0,2,2,1,1
7292,1600,1700,60,1,1.0,5,0.0,5,3,2,1
7293,1600,1700,60,1,3.0,5,0.0,5,2,2,1
7294,1600,1700,60,1,2.0,6,2.0,4,2,1,1
7295,1600,1700,60,1,2.0,6,2.0,4,2,1,1
7296,1600,1700,60,1,3.0,10,2.0,4,4,2,1
7297,1600,1700,60,3,3.0,3,0.0,4,3,2,1
7298,1600,1700,60,3,3.0,3,0.0,4,3,2,1
7299,1600,1700,60,3,3.0,3,0.0,4,3,2,1
7300,1600,1700,60,1,3.0,8,0.0,5,4,1,1
7301,1600,1700,60,2,1.0,6,0.0,5,2,2,1
7302,1600,1700,60,2,1.0,6,0.0,5,2,2,1
7303,1600,1700,60,1,3.0,8,1.0,5,3,2,1
7304,1600,1700,60,1,2.0,6,2.0,4,4,1,1
7305,1600,1700,60,1,2.0,6,1.0,5,2,1,1
7306,1600,1700,60,2,2.0,4,0.0,3,2,1,1
7307,1600,1700,60,2,2.0,4,0.0,3,2,1,1
7308,1600,1700,60,1,2.0,3,1.0,4,4,2,1
7309,1600,1700,60,1,2.0,7,2.0,5,4,2,1
7310,1600,1700,60,2,3.0,7,2.0,4,3,1,1
7311,1600,1700,60,2,3.0,7,2.0,4,3,1,1
7312,1600,1700,60,1,0.0,5,1.0,5,2,1,1
7313,1600,1700,60,1,1.0,3,1.0,2,1,1,1
7314,1600,1700,60,1,2.0,5,2.0,4,5,2,1
7315,1600,1700,60,1,3.0,6,2.0,5,4,1,1
7316,1600,1700,60,2,2.0,8,1.0,5,2,1,1
7317,1600,1700,60,2,2.0,8,1.0,5,2,1,1
7318,1600,1700,60,1,3.0,6,0.0,5,1,1,1
7319,1600,1700,60,1,1.0,8,2.0,3,4,2,1
7320,1600,1700,60,3,1.0,5,1.0,2,1,1,1
7321,1600,1700,60,3,1.0,5,1.0,2,1,1,1
7322,1600,1700,60,3,1.0,5,1.0,2,1,1,1
7323,1600,1700,60,1,2.0,6,0.0,3,3,2,1
7324,1600,1700,60,1,2.0,5,2.0,4,3,1,1
7325,1600,1700,60,1,2.0,6,0.0,5,2,1,1
7326,1600,1700,60,2,2.0,10,2.0,4,4,1,1
7327,1600,1700,60,2,2.0,10,2.0,4,4,1,1
7328,1600,1700,60,1,2.0,6,1.0,5,4,2,1
7329,1600,1700,60,1,2.0,10,0.0,5,3,2,1
7330,1600,1700,60,1,3.0,6,1.0,5,3,2,1
7331,1600,1700,60,2,2.0,6,2.0,4,5,1,1
7332,1600,1700,60,2,2.0,6,2.0,4,5,1,1
7333,1600,1700,60,1,2.0,5,0.0,4,3,2,1
7334,1600,1700,60,1,1.0,4,1.0,4,1,2,1
7335,1600,1700,60,2,3.0,7,2.0,5,1,1,1
7336,1600,1700,60,2,3.0,7,2.0,5,1,1,1
7337,1600,1700,60,1,2.0,6,2.0,5,3,2,1
7338,1600,1700,60,1,2.0,9,1.0,4,2,2,1
7339,1600,1700,60,1,3.0,10,0.0,5,2,2,1
7340,1600,1700,60,1,3.0,7,2.0,5,1,1,1
7341,1600,1700,60,1,1.0,3,1.0,4,4,1,1
7342,1600,1700,60,1,2.0,7,2.0,4,2,2,1
7343,1600,1700,60,1,3.0,5,1.0,5,2,2,1
7344,1600,1700,60,2,1.0,3,2.0,4,3,2,1
7345,1600,1700,60,2,1.0,3,2.0,4,3,2,1
7346,1600,1700,60,1,2.0,6,2.0,4,3,1,1
7347,1600,1700,60,1,2.0,7,2.0,4,4,1,1
7348,1600,1700,60,2,0.0,2,0.0,2,1,1,1
7349,1600,1700,60,2,0.0,2,0.0,2,1,1,1
7350,1600,1700,60,1,3.0,8,2.0,4,4,2,1
7351,1600,1700,60,1,3.0,7,0.0,5,3,2,1
7352,1600,1700,60,1,3.0,5,1.0,4,1,2,1
7353,1600,1700,60,1,3.0,5,0.0,4,2,1,1
7354,1600,1700,60,1,2.0,5,0.0,4,2,2,1
7355,1600,1700,60,2,2.0,8,1.0,5,3,2,1
7356,1600,1700,60,2,2.0,8,1.0,5,3,2,1
7357,1600,1700,60,1,3.0,5,2.0,2,1,2,1
7358,1600,1700,60,1,2.0,8,1.0,5,4,1,1
7359,1600,1700,60,1,2.0,6,2.0,5,2,1,1
7360,1600,1700,60,1,2.0,3,0.0,5,2,2,1
7361,1600,1700,60,1,3.0,7,0.0,4,3,1,1
7362,1600,1700,60,1,2.0,5,0.0,5,2,1,1
7363,1600,1700,60,2,2.0,8,0.0,4,4,1,1
7364,1600,1700,60,2,2.0,8,0.0,4,4,1,1
7365,1600,1700,60,1,2.0,6,2.0,5,2,2,1
7366,1600,1700,60,1,1.0,3,1.0,2,1,1,1
7367,1600,1700,60,1,3.0,6,0.0,4,2,2,1
7368,1600,1700,60,1,2.0,7,2.0,5,3,1,1
7369,1600,1700,60,2,2.0,6,1.0,4,4,1,1
7370,1600,1700,60,2,2.0,6,1.0,4,4,1,1
7371,1600,1700,60,1,3.0,7,2.0,5,2,1,1
7372,1600,1700,60,2,1.0,2,1.0,4,3,2,1
7373,1600,1700,60,2,1.0,2,1.0,4,3,2,1
7374,1600,1700,60,1,2.0,6,1.0,5,3,1,1
7375,1600,1700,60,1,3.0,4,0.0,5,2,2,1
7376,1600,1700,60,1,2.0,3,0.0,5,3,2,1
7377,1600,1700,60,1,3.0,6,2.0,5,2,1,1
7378,1600,1700,60,2,3.0,7,0.0,5,4,1,1
7379,1600,1700,60,2,3.0,7,0.0,5,4,1,1
7380,1600,1700,60,2,2.0,8,2.0,4,5,1,1
7381,1600,1700,60,2,2.0,8,2.0,4,5,1,1
7382,1600,1700,60,2,2.0,8,0.0,5,3,1,1
7383,1600,1700,60,2,2.0,8,0.0,5,3,1,1
7384,1600,1700,60,1,3.0,8,2.0,4,4,2,1
7385,1600,1700,60,1,3.0,8,2.0,5,3,2,1
7386,1600,1700,60,3,2.0,6,0.0,4,1,2,1
7387,1600,1700,60,3,2.0,6,0.0,4,1,2,1
7388,1600,1700,60,3,2.0,6,0.0,4,1,2,1
7389,1600,1700,60,1,1.0,5,1.0,4,2,2,1
7390,1600,1700,60,1,3.0,7,2.0,5,3,2,1
7391,1600,1700,60,1,2.0,6,0.0,3,2,1,1
7392,1600,1700,60,1,2.0,8,1.0,4,2,1,1
7393,1600,1700,60,2,3.0,8,1.0,5,3,2,1
7394,1600,1700,60,2,3.0,8,1.0,5,3,2,1
7395,1600,1700,60,1,3.0,8,1.0,4,2,1,1
7396,1600,1700,60,1,2.0,8,0.0,4,3,1,1
7397,1600,1700,60,1,0.0,2,0.0,5,2,1,1
7398,1600,1700,60,2,1.0,6,0.0,5,3,1,1
7399,1600,1700,60,2,1.0,6,0.0,5,3,1,1
7400,1600,1700,60,2,2.0,7,1.0,4,3,1,1
7401,1600,1700,60,2,2.0,7,1.0,4,3,1,1
7402,1600,1700,60,1,1.0,6,0.0,5,2,1,1
7403,1600,1700,60,2,3.0,8,2.0,5,5,2,1
7404,1600,1700,60,2,3.0,8,2.0,5,5,2,1
7405,1600,1700,60,1,3.0,8,2.0,5,4,2,1
7406,1600,1700,60,1,2.0,4,1.0,5,2,2,1
7407,1600,1700,60,1,2.0,6,0.0,5,2,2,1
7408,1600,1700,60,1,2.0,5,2.0,4,3,1,1
7409,1600,1700,60,1,3.0,5,2.0,5,3,1,1
7410,1600,1700,60,1,1.0,5,2.0,4,4,2,1
7411,1600,1700,60,2,3.0,5,2.0,4,3,2,1
7412,1600,1700,60,2,3.0,5,2.0,4,3,2,1
7413,1600,1700,60,2,2.0,7,2.0,3,1,1,1
7414,1600,1700,60,2,2.0,7,2.0,3,1,1,1
7415,1600,1700,60,1,1.0,5,2.0,4,2,2,1
7416,1600,1700,60,1,3.0,2,0.0,5,4,2,1
7417,1600,1700,60,2,2.0,6,1.0,4,3,2,1
7418,1600,1700,60,2,2.0,6,1.0,4,3,2,1
7419,1600,1700,60,1,3.0,7,0.0,4,2,1,1
7420,1600,1700,60,1,3.0,7,1.0,5,4,2,1
7421,1600,1700,60,2,2.0,7,2.0,4,5,1,1
7422,1600,1700,60,2,2.0,7,2.0,4,5,1,1
7423,1600,1700,60,1,2.0,7,0.0,3,2,2,1
7424,1600,1700,60,1,3.0,7,0.0,4,2,1,1
7425,1600,1700,60,1,3.0,5,2.0,4,3,1,1
7426,1600,1700,60,1,3.0,8,1.0,5,5,1,1
7427,1600,1700,60,1,2.0,6,1.0,5,2,2,1
7428,1600,1700,60,1,2.0,6,1.0,5,2,1,1
7429,1600,1700,60,5,1.0,7,0.0,4,4,2,1
7430,1600,1700,60,5,1.0,7,0.0,4,4,2,1
7431,1600,1700,60,5,1.0,7,0.0,4,4,2,1
7432,1600,1700,60,5,1.0,7,0.0,4,4,2,1
7433,1600,1700,60,5,1.0,7,0.0,4,4,2,1
7434,1600,1700,60,1,2.0,4,0.0,5,4,2,1
7435,1600,1700,60,1,2.0,7,2.0,5,3,1,1
7436,1600,1700,60,1,2.0,8,0.0,5,4,1,1
7437,1600,1700,60,1,2.0,4,0.0,4,5,2,1
7438,1600,1700,60,1,2.0,8,1.0,4,2,1,1
7439,1600,1700,60,1,2.0,5,0.0,5,2,1,1
7440,1600,1700,60,1,3.0,6,2.0,4,4,1,1
7441,1600,1700,60,1,2.0,6,2.0,4,2,2,1
7442,1600,1700,60,1,3.0,6,1.0,5,3,1,1
7443,1600,1700,60,1,3.0,8,2.0,5,2,1,1
7444,1600,1700,60,1,3.0,7,0.0,5,2,2,1
7445,1600,1700,60,1,3.0,5,1.0,5,2,2,1
7446,1600,1700,60,1,2.0,8,2.0,4,2,1,1
7447,1600,1700,60,1,2.0,6,2.0,4,3,1,1
7448,1600,1700,60,1,2.0,8,2.0,4,5,1,1
7449,1600,1700,60,1,2.0,7,2.0,4,3,1,1
7450,1600,1700,60,2,2.0,8,2.0,4,4,1,1
7451,1600,1700,60,2,2.0,8,2.0,4,4,1,1
7452,1600,1700,60,1,2.0,7,1.0,5,2,2,1
7453,1600,1700,60,1,2.0,6,0.0,5,4,1,1
7454,1600,1700,60,6,1.0,2,0.0,4,2,1,1
7455,1600,1700,60,6,1.0,2,0.0,4,2,1,1
7456,1600,1700,60,6,1.0,2,0.0,4,2,1,1
7457,1600,1700,60,6,1.0,2,0.0,4,2,1,1
7458,1600,1700,60,6,1.0,2,0.0,4,2,1,1
7459,1600,1700,60,6,1.0,2,0.0,4,2,1,1
7460,1600,1700,60,1,1.0,5,0.0,5,2,1,1
7461,1600,1700,60,1,2.0,6,2.0,4,2,2,1
7462,1600,1700,60,1,2.0,8,2.0,5,3,1,1
7463,1600,1700,60,1,2.0,8,1.0,5,2,1,1
7464,1600,1700,60,1,2.0,5,0.0,4,4,1,1
7465,1600,1700,60,1,3.0,6,2.0,4,3,2,1
7466,1600,1700,60,1,2.0,6,0.0,5,2,1,1
7467,1600,1700,60,1,2.0,9,0.0,4,2,2,1
7468,1600,1700,60,1,1.0,2,1.0,5,3,2,1
7469,1600,1700,60,2,2.0,7,2.0,4,4,2,1
7470,1600,1700,60,2,2.0,7,2.0,4,4,2,1
7471,1600,1700,60,1,3.0,7,2.0,4,2,2,1
7472,1600,1700,60,1,3.0,9,2.0,4,4,1,1
7473,1600,1700,60,1,2.0,9,2.0,4,4,2,1
7474,1600,1700,60,1,3.0,7,2.0,4,3,1,1
7475,1600,1700,60,1,3.0,4,1.0,4,4,2,1
7476,1600,1700,60,1,3.0,10,2.0,4,2,2,1
7477,1600,1700,60,1,1.0,1,0.0,4,3,2,1
7478,1600,1700,60,1,2.0,8,1.0,5,3,2,1
7479,1600,1700,60,1,3.0,8,2.0,4,4,2,1
7480,1600,1700,60,1,2.0,6,1.0,4,2,2,1
7481,1600,1700,60,1,2.0,8,2.0,4,5,2,1
7482,1600,1700,60,2,3.0,10,0.0,5,4,1,1
7483,1600,1700,60,2,3.0,10,0.0,5,4,1,1
7484,1600,1700,60,1,3.0,8,2.0,5,2,1,1
7485,1600,1700,60,2,2.0,9,2.0,4,2,2,1
7486,1600,1700,60,2,2.0,9,2.0,4,2,2,1
7487,1600,1700,60,1,2.0,8,1.0,5,3,1,1
7488,1600,1700,60,1,3.0,7,2.0,5,2,2,1
7489,1600,1700,60,1,1.0,4,0.0,4,2,1,1
7490,1600,1700,60,3,1.0,3,1.0,3,2,1,1
7491,1600,1700,60,3,1.0,3,1.0,3,2,1,1
7492,1600,1700,60,3,1.0,3,1.0,3,2,1,1
7493,1600,1700,60,1,3.0,8,2.0,4,3,2,1
7494,1600,1700,60,1,1.0,4,0.0,5,1,2,1
7495,1600,1700,60,1,1.0,4,0.0,5,1,1,1
7496,1600,1700,60,1,3.0,7,0.0,5,2,1,1
7497,1600,1700,60,3,2.0,8,2.0,5,5,1,1
7498,1600,1700,60,3,2.0,8,2.0,5,5,1,1
7499,1600,1700,60,3,2.0,8,2.0,5,5,1,1
7500,1600,1700,60,1,3.0,6,0.0,5,5,1,1
7501,1600,1700,60,3,3.0,6,1.0,5,2,1,1
7502,1600,1700,60,3,3.0,6,1.0,5,2,1,1
7503,1600,1700,60,3,3.0,6,1.0,5,2,1,1
7504,1600,1700,60,1,2.0,4,0.0,5,2,2,1
7505,1600,1700,60,1,2.0,5,2.0,4,2,1,1
7506,1600,1700,60,1,3.0,8,0.0,4,3,2,1
7507,1600,1700,60,1,2.0,5,0.0,5,2,1,1
7508,1600,1700,60,1,3.0,5,2.0,4,4,2,1
7509,1600,1700,60,1,2.0,3,1.0,5,2,1,1
7510,1600,1700,60,1,3.0,3,0.0,5,5,1,1
7511,1600,1700,60,1,2.0,2,0.0,5,2,1,1
7512,1600,1700,60,1,3.0,6,2.0,4,2,2,1
7513,1600,1700,60,2,2.0,6,2.0,4,3,2,1
7514,1600,1700,60,2,2.0,6,2.0,4,3,2,1
7515,1600,1700,60,1,1.0,4,1.0,4,2,1,1
7516,1600,1700,60,1,3.0,7,2.0,5,3,1,1
7517,1600,1700,60,1,2.0,8,0.0,5,3,2,1
7518,1600,1700,60,1,3.0,7,2.0,4,2,2,1
7519,1600,1700,60,1,1.0,7,2.0,5,3,2,1
7520,1600,1700,60,1,3.0,5,0.0,5,1,1,1
7521,1600,1700,60,1,3.0,8,0.0,5,2,2,1
7522,1600,1700,60,1,3.0,9,2.0,4,3,1,1
7523,1600,1700,60,1,2.0,6,2.0,4,3,2,1
7524,1600,1700,60,1,3.0,5,0.0,5,4,2,1
7525,1600,1700,60,1,2.0,3,0.0,3,3,1,1
7526,1600,1700,60,1,2.0,6,2.0,5,3,1,1
7527,1600,1700,60,1,2.0,7,2.0,4,2,2,1
7528,1600,1700,60,1,3.0,6,1.0,5,2,1,1
7529,1600,1700,60,1,2.0,3,1.0,5,2,2,1
7530,1600,1700,60,1,2.0,6,2.0,4,3,2,1
7531,1600,1700,60,1,3.0,6,1.0,4,3,2,1
7532,1600,1700,60,1,3.0,6,2.0,4,2,1,1
7533,1600,1700,60,1,3.0,7,2.0,5,2,1,1
7534,1600,1700,60,1,3.0,6,0.0,3,4,2,1
7535,1600,1700,60,1,3.0,6,0.0,5,4,1,1
7536,1600,1700,60,1,3.0,6,2.0,4,3,2,1
7537,1600,1700,60,1,2.0,5,0.0,5,2,2,1
7538,1600,1700,60,1,3.0,6,0.0,5,3,2,1
7539,1600,1700,60,1,2.0,7,0.0,5,2,2,1
7540,1600,1700,60,1,2.0,7,0.0,5,4,2,1
7541,1600,1700,60,2,3.0,7,2.0,3,1,2,1
7542,1600,1700,60,2,3.0,7,2.0,3,1,2,1
7543,1600,1700,60,1,3.0,8,1.0,4,3,2,1
7544,1600,1700,60,1,3.0,7,0.0,5,2,1,1
7545,1600,1700,60,1,3.0,5,0.0,5,1,1,1
7546,1600,1700,60,3,2.0,5,2.0,4,2,2,1
7547,1600,1700,60,3,2.0,5,2.0,4,2,2,1
7548,1600,1700,60,3,2.0,5,2.0,4,2,2,1
7549,1600,1700,60,2,2.0,9,2.0,4,3,2,1
7550,1600,1700,60,2,2.0,9,2.0,4,3,2,1
7551,1600,1700,60,1,3.0,6,2.0,4,1,1,1
7552,1600,1700,60,1,2.0,3,0.0,5,3,2,1
7553,1600,1700,60,1,2.0,7,2.0,4,3,2,1
7554,1600,1700,60,1,3.0,6,0.0,5,2,1,1
7555,1600,1700,60,1,3.0,9,2.0,5,4,1,1
7556,1600,1700,60,1,2.0,6,2.0,4,3,2,1
7557,1600,1700,60,1,3.0,6,1.0,5,2,2,1
7558,1600,1700,60,1,2.0,5,2.0,3,3,1,1
7559,1600,1700,60,1,2.0,7,0.0,5,3,1,1
7560,1600,1700,60,1,2.0,8,2.0,4,4,1,1
7561,1600,1700,60,1,3.0,5,1.0,2,1,1,1
7562,1600,1700,60,1,2.0,10,2.0,4,4,2,1
7563,1600,1700,60,1,3.0,8,1.0,5,4,2,1
7564,1600,1700,60,1,2.0,5,0.0,5,3,2,1
7565,1600,1700,60,1,1.0,2,0.0,5,3,1,1
7566,1600,1700,60,1,1.0,8,0.0,5,1,2,1
7567,1600,1700,60,1,3.0,6,1.0,5,3,2,1
7568,1600,1700,60,1,2.0,8,1.0,5,3,1,1
7569,1600,1700,60,2,1.0,3,1.0,4,1,1,1
7570,1600,1700,60,2,1.0,3,1.0,4,1,1,1
7571,1600,1700,60,1,2.0,2,0.0,3,3,2,1
7572,1600,1700,60,1,3.0,8,2.0,4,4,2,1
7573,1600,1700,60,1,3.0,10,2.0,4,4,2,1
7574,1600,1700,60,1,2.0,6,1.0,5,3,2,1
7575,1600,1700,60,2,1.0,2,1.0,2,1,1,1
7576,1600,1700,60,2,1.0,2,1.0,2,1,1,1
7577,1600,1700,60,1,2.0,6,0.0,5,3,1,1
7578,1600,1700,60,1,3.0,6,0.0,5,2,2,1
7579,1600,1700,60,1,3.0,8,0.0,5,2,1,1
7580,1600,1700,60,2,2.0,9,2.0,4,3,1,1
7581,1600,1700,60,2,2.0,9,2.0,4,3,1,1
7582,1600,1700,60,2,3.0,10,0.0,5,2,1,1
7583,1600,1700,60,2,3.0,10,0.0,5,2,1,1
7584,1600,1700,60,1,2.0,4,2.0,4,3,2,1
7585,1600,1700,60,1,2.0,10,2.0,5,4,1,1
7586,1600,1700,60,1,2.0,8,2.0,4,4,1,1
7587,1600,1700,60,2,2.0,5,0.0,5,1,2,1
7588,1600,1700,60,2,2.0,5,0.0,5,1,2,1
7589,1600,1700,60,1,2.0,3,1.0,5,2,2,1
7590,1600,1700,60,1,3.0,9,0.0,5,3,1,1
7591,1600,1700,60,1,3.0,8,2.0,4,5,2,1
7592,1600,1700,60,1,1.0,5,2.0,4,4,2,1
7593,1600,1700,60,2,2.0,6,1.0,5,4,2,1
