,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
8382,300,400,60,4,1.0,4,0.0,4,3,1,1
8383,300,400,60,1,,0,0.0,3,3,1,0
8384,300,400,60,2,3.0,6,0.0,4,2,1,2
8385,300,400,60,2,3.0,6,0.0,4,2,1,2
8386,300,400,60,1,1.0,4,0.0,5,2,1,1
8387,300,400,60,2,1.0,4,0.0,5,2,2,1
8388,300,400,60,2,1.0,4,0.0,5,2,2,1
8389,300,400,60,12,1.0,6,0.0,4,5,2,1
8390,300,400,60,12,1.0,6,0.0,4,5,2,1
8391,300,400,60,12,1.0,6,0.0,4,5,2,1
8392,300,400,60,12,1.0,6,0.0,4,5,2,1
8393,300,400,60,12,1.0,6,0.0,4,5,2,1
8394,300,400,60,12,1.0,6,0.0,4,5,2,1
8395,300,400,60,12,1.0,6,0.0,4,5,2,1
8396,300,400,60,12,1.0,6,0.0,4,5,2,1
8397,300,400,60,12,1.0,6,0.0,4,5,2,1
8398,300,400,60,12,1.0,6,0.0,4,5,2,1
8399,300,400,60,12,1.0,6,0.0,4,5,2,1
8400,300,400,60,12,1.0,6,0.0,4,5,2,1
8401,300,400,60,2,,0,0.0,5,2,1,0
8402,300,400,60,2,,0,0.0,5,2,1,0
8403,300,400,60,2,,0,0.0,3,2,1,0
8404,300,400,60,2,,0,0.0,3,2,1,0
8405,300,400,60,1,1.0,6,0.0,5,2,2,1
8406,300,400,60,3,,0,0.0,3,3,2,0
8407,300,400,60,3,,0,0.0,3,3,2,0
8408,300,400,60,3,,0,0.0,3,3,2,0
8409,300,400,60,5,1.0,2,0.0,3,4,1,1
8410,300,400,60,5,1.0,2,0.0,3,4,1,1
8411,300,400,60,5,1.0,2,0.0,3,4,1,1
8412,300,400,60,5,1.0,2,0.0,3,4,1,1
8413,300,400,60,5,1.0,2,0.0,3,4,1,1
8414,300,400,60,1,2.0,6,0.0,5,4,1,1
8415,300,400,60,1,2.0,2,0.0,5,2,1,1
8416,300,400,60,1,1.0,4,0.0,4,2,1,1
8417,300,400,60,2,1.0,4,0.0,5,3,2,1
8418,300,400,60,2,1.0,4,0.0,5,3,2,1
8419,300,400,60,1,,0,0.0,3,3,2,0
8420,300,400,60,1,1.0,3,0.0,4,2,2,1
8421,300,400,60,5,1.0,5,0.0,4,2,1,1
8422,300,400,60,5,1.0,5,0.0,4,2,1,1
8423,300,400,60,5,1.0,5,0.0,4,2,1,1
8424,300,400,60,5,1.0,5,0.0,4,2,1,1
8425,300,400,60,5,1.0,5,0.0,4,2,1,1
8426,300,400,60,1,,0,0.0,4,3,1,0
8427,300,400,60,2,1.0,5,0.0,4,2,2,1
8428,300,400,60,2,1.0,5,0.0,4,2,2,1
8429,300,400,60,4,,0,0.0,4,3,1,0
8430,300,400,60,4,,0,0.0,4,3,1,0
8431,300,400,60,4,,0,0.0,4,3,1,0
8432,300,400,60,4,,0,0.0,4,3,1,0
8433,300,400,60,1,,0,0.0,5,1,2,0
8434,300,400,60,4,,0,0.0,2,2,2,0
8435,300,400,60,4,,0,0.0,2,2,2,0
8436,300,400,60,4,,0,0.0,2,2,2,0
8437,300,400,60,4,,0,0.0,2,2,2,0
8438,300,400,60,1,1.0,6,0.0,4,4,1,1
8439,300,400,60,1,1.0,5,0.0,4,3,2,1
8440,300,400,60,2,,0,0.0,4,3,1,0
8441,300,400,60,2,,0,0.0,4,3,1,0
8442,300,400,60,1,2.0,3,0.0,5,3,1,1
8443,300,400,60,2,1.0,6,0.0,4,3,1,1
8444,300,400,60,2,1.0,6,0.0,4,3,1,1
8445,300,400,60,9,1.0,6,0.0,4,1,2,1
8446,300,400,60,9,1.0,6,0.0,4,1,2,1
8447,300,400,60,9,1.0,6,0.0,4,1,2,1
8448,300,400,60,9,1.0,6,0.0,4,1,2,1
8449,300,400,60,9,1.0,6,0.0,4,1,2,1
8450,300,400,60,9,1.0,6,0.0,4,1,2,1
8451,300,400,60,9,1.0,6,0.0,4,1,2,1
8452,300,400,60,9,1.0,6,0.0,4,1,2,1
8453,300,400,60,9,1.0,6,0.0,4,1,2,1
8454,300,400,60,1,1.0,4,0.0,4,2,1,1
8455,300,400,60,5,1.0,4,0.0,3,3,2,9
8456,300,400,60,5,1.0,4,0.0,3,3,2,9
8457,300,400,60,5,1.0,4,0.0,3,3,2,9
8458,300,400,60,5,1.0,4,0.0,3,3,2,9
8459,300,400,60,5,1.0,4,0.0,3,3,2,9
8460,300,400,60,5,,0,0.0,3,3,1,0
8461,300,400,60,5,,0,0.0,3,3,1,0
8462,300,400,60,5,,0,0.0,3,3,1,0
8463,300,400,60,5,,0,0.0,3,3,1,0
8464,300,400,60,5,,0,0.0,3,3,1,0
8465,300,400,60,1,1.0,6,0.0,5,2,2,1
8466,300,400,60,1,1.0,4,0.0,5,1,1,1
8467,300,400,60,3,,0,0.0,3,2,1,0
8468,300,400,60,3,,0,0.0,3,2,1,0
8469,300,400,60,3,,0,0.0,3,2,1,0
8470,300,400,60,2,2.0,7,0.0,5,5,2,1
8471,300,400,60,2,2.0,7,0.0,5,5,2,1
8472,300,400,60,2,2.0,3,0.0,4,3,1,1
8473,300,400,60,2,2.0,3,0.0,4,3,1,1
8474,300,400,60,4,1.0,5,0.0,3,5,2,9
8475,300,400,60,4,1.0,5,0.0,3,5,2,9
8476,300,400,60,4,1.0,5,0.0,3,5,2,9
8477,300,400,60,4,1.0,5,0.0,3,5,2,9
8478,300,400,60,2,,0,0.0,5,1,1,0
8479,300,400,60,2,,0,0.0,5,1,1,0
8480,300,400,60,1,1.0,8,0.0,4,2,2,1
8481,300,400,60,2,1.0,7,0.0,4,5,1,1
8482,300,400,60,2,1.0,7,0.0,4,5,1,1
8483,300,400,60,1,1.0,4,0.0,3,2,2,1
8484,300,400,60,3,,0,0.0,4,2,1,0
8485,300,400,60,3,,0,0.0,4,2,1,0
8486,300,400,60,3,,0,0.0,4,2,1,0
8487,300,400,60,11,1.0,2,0.0,4,3,1,1
8488,300,400,60,11,1.0,2,0.0,4,3,1,1
8489,300,400,60,11,1.0,2,0.0,4,3,1,1
8490,300,400,60,11,1.0,2,0.0,4,3,1,1
8491,300,400,60,11,1.0,2,0.0,4,3,1,1
8492,300,400,60,11,1.0,2,0.0,4,3,1,1
8493,300,400,60,11,1.0,2,0.0,4,3,1,1
8494,300,400,60,11,1.0,2,0.0,4,3,1,1
8495,300,400,60,11,1.0,2,0.0,4,3,1,1
8496,300,400,60,11,1.0,2,0.0,4,3,1,1
8497,300,400,60,11,1.0,2,0.0,4,3,1,1
8498,300,400,60,1,1.0,6,0.0,5,2,2,1
8499,300,400,60,1,,0,0.0,3,4,1,0
8500,300,400,60,2,3.0,10,0.0,4,3,1,1
8501,300,400,60,2,3.0,10,0.0,4,3,1,1
8502,300,400,60,1,1.0,5,0.0,5,3,2,1
8503,300,400,60,3,,0,0.0,2,3,1,0
8504,300,400,60,3,,0,0.0,2,3,1,0
8505,300,400,60,3,,0,0.0,2,3,1,0
8506,300,400,60,2,2.0,4,0.0,4,1,1,2
8507,300,400,60,2,2.0,4,0.0,4,1,1,2
8508,300,400,60,2,2.0,2,0.0,5,2,1,1
8509,300,400,60,2,2.0,2,0.0,5,2,1,1
8510,300,400,60,1,1.0,2,0.0,5,2,2,1
8511,300,400,60,1,,0,0.0,2,1,2,0
8512,300,400,60,1,3.0,3,0.0,4,2,2,1
8513,300,400,60,1,1.0,2,0.0,3,4,2,1
8514,300,400,60,1,,0,0.0,5,2,1,0
8515,300,400,60,1,,0,0.0,5,2,2,0
8516,300,400,60,1,1.0,9,0.0,5,5,1,6
8517,300,400,60,1,2.0,5,0.0,5,5,2,1
8518,300,400,60,1,,0,0.0,5,3,1,0
8519,300,400,60,1,3.0,5,0.0,5,3,1,1
8520,300,400,60,1,2.0,7,0.0,5,4,2,1
8521,300,400,60,1,,0,0.0,5,2,1,0
8522,300,400,60,4,1.0,6,0.0,4,5,1,1
8523,300,400,60,4,1.0,6,0.0,4,5,1,1
8524,300,400,60,4,1.0,6,0.0,4,5,1,1
8525,300,400,60,4,1.0,6,0.0,4,5,1,1
8526,300,400,60,1,2.0,3,0.0,5,2,2,1
8527,300,400,60,2,1.0,5,0.0,4,4,1,1
8528,300,400,60,2,1.0,5,0.0,4,4,1,1
8529,300,400,60,1,2.0,6,0.0,5,2,1,1
8530,300,400,60,1,,0,0.0,4,4,2,0
8531,300,400,60,11,1.0,4,0.0,4,1,2,1
8532,300,400,60,11,1.0,4,0.0,4,1,2,1
8533,300,400,60,11,1.0,4,0.0,4,1,2,1
8534,300,400,60,11,1.0,4,0.0,4,1,2,1
8535,300,400,60,11,1.0,4,0.0,4,1,2,1
8536,300,400,60,11,1.0,4,0.0,4,1,2,1
8537,300,400,60,11,1.0,4,0.0,4,1,2,1
8538,300,400,60,11,1.0,4,0.0,4,1,2,1
8539,300,400,60,11,1.0,4,0.0,4,1,2,1
8540,300,400,60,11,1.0,4,0.0,4,1,2,1
8541,300,400,60,11,1.0,4,0.0,4,1,2,1
8542,300,400,60,1,2.0,4,0.0,5,2,2,1
8543,300,400,60,1,,0,0.0,5,2,2,0
8544,300,400,60,1,1.0,5,0.0,4,2,2,1
8545,300,400,60,1,1.0,1,0.0,4,3,1,1
8546,300,400,60,1,2.0,5,0.0,5,3,2,1
8547,300,400,60,6,0.0,4,0.0,4,5,1,1
8548,300,400,60,6,0.0,4,0.0,4,5,1,1
8549,300,400,60,6,0.0,4,0.0,4,5,1,1
8550,300,400,60,6,0.0,4,0.0,4,5,1,1
8551,300,400,60,6,0.0,4,0.0,4,5,1,1
8552,300,400,60,6,0.0,4,0.0,4,5,1,1
8553,300,400,60,1,2.0,7,0.0,4,4,1,1
8554,300,400,60,1,1.0,4,0.0,4,4,2,1
8555,300,400,60,1,,0,0.0,2,3,2,0
8556,300,400,60,1,1.0,3,0.0,5,2,2,1
8557,300,400,60,1,2.0,7,0.0,5,2,1,1
8558,300,400,60,1,,0,0.0,4,4,1,0
8559,300,400,60,5,,0,0.0,3,3,2,0
8560,300,400,60,5,,0,0.0,3,3,2,0
8561,300,400,60,5,,0,0.0,3,3,2,0
8562,300,400,60,5,,0,0.0,3,3,2,0
8563,300,400,60,5,,0,0.0,3,3,2,0
8564,300,400,60,1,,0,0.0,3,4,1,0
8565,300,400,60,1,,0,0.0,5,5,2,0
8566,300,400,60,1,1.0,3,0.0,5,3,2,1
8567,300,400,60,1,2.0,7,0.0,5,3,2,1
8568,300,400,60,1,1.0,3,0.0,5,2,2,1
8569,300,400,60,1,0.0,2,0.0,5,2,2,1
8570,300,400,60,1,2.0,3,0.0,4,1,1,2
8571,300,400,60,1,1.0,7,0.0,4,4,1,1
8572,300,400,60,1,,0,0.0,5,2,1,0
8573,300,400,60,5,,0,0.0,4,3,1,0
8574,300,400,60,5,,0,0.0,4,3,1,0
8575,300,400,60,5,,0,0.0,4,3,1,0
8576,300,400,60,5,,0,0.0,4,3,1,0
8577,300,400,60,5,,0,0.0,4,3,1,0
8578,300,400,60,1,0.0,2,0.0,3,3,1,1
8579,300,400,60,5,,0,0.0,3,3,1,0
8580,300,400,60,5,,0,0.0,3,3,1,0
8581,300,400,60,5,,0,0.0,3,3,1,0
8582,300,400,60,5,,0,0.0,3,3,1,0
8583,300,400,60,5,,0,0.0,3,3,1,0
8584,300,400,60,1,,0,0.0,3,3,1,0
8585,300,400,60,1,,0,0.0,4,2,1,0
8586,300,400,60,1,3.0,6,0.0,4,3,2,1
8587,300,400,60,1,0.0,3,0.0,5,3,2,1
8588,300,400,60,1,3.0,3,0.0,4,4,1,1
8589,300,400,60,1,1.0,2,0.0,4,2,2,1
8590,300,400,60,3,2.0,2,0.0,4,3,1,1
8591,300,400,60,3,2.0,2,0.0,4,3,1,1
8592,300,400,60,3,2.0,2,0.0,4,3,1,1
8593,300,400,60,1,1.0,3,0.0,3,4,2,1
8594,300,400,60,1,,0,0.0,5,2,1,0
8595,300,400,60,1,1.0,5,0.0,4,2,1,1
8596,300,400,60,1,3.0,6,0.0,4,3,1,1
8597,300,400,60,9,,0,0.0,4,4,1,0
8598,300,400,60,9,,0,0.0,4,4,1,0
8599,300,400,60,9,,0,0.0,4,4,1,0
8600,300,400,60,9,,0,0.0,4,4,1,0
8601,300,400,60,9,,0,0.0,4,4,1,0
8602,300,400,60,9,,0,0.0,4,4,1,0
8603,300,400,60,9,,0,0.0,4,4,1,0
8604,300,400,60,9,,0,0.0,4,4,1,0
8605,300,400,60,9,,0,0.0,4,4,1,0
8606,300,400,60,3,,0,0.0,2,3,2,0
8607,300,400,60,3,,0,0.0,2,3,2,0
8608,300,400,60,3,,0,0.0,2,3,2,0
8609,300,400,60,1,1.0,10,0.0,5,4,2,6
8610,300,400,60,1,,0,0.0,4,1,2,0
8611,300,400,60,1,0.0,3,0.0,5,1,2,1
8612,300,400,60,3,,0,0.0,4,3,1,0
8613,300,400,60,3,,0,0.0,4,3,1,0
8614,300,400,60,3,,0,0.0,4,3,1,0
8615,300,400,60,1,3.0,8,0.0,4,1,2,1
8616,300,400,60,5,,0,0.0,4,1,1,0
8617,300,400,60,5,,0,0.0,4,1,1,0
8618,300,400,60,5,,0,0.0,4,1,1,0
8619,300,400,60,5,,0,0.0,4,1,1,0
8620,300,400,60,5,,0,0.0,4,1,1,0
8621,300,400,60,1,1.0,3,0.0,4,3,1,1
8622,300,400,60,1,0.0,5,0.0,5,4,2,1
8623,300,400,60,2,3.0,8,0.0,4,2,1,2
8624,300,400,60,2,3.0,8,0.0,4,2,1,2
8625,300,400,60,1,0.0,2,0.0,5,2,1,1
8626,300,400,60,1,3.0,6,0.0,4,3,1,1
8627,300,400,60,1,1.0,2,0.0,5,2,2,1
8628,300,400,60,1,,0,0.0,2,3,1,0
8629,300,400,60,1,,0,0.0,4,3,1,0
8630,300,400,60,1,,0,0.0,3,3,2,0
8631,300,400,60,1,1.0,5,0.0,4,4,2,1
8632,300,400,60,1,2.0,4,0.0,4,2,2,1
8633,300,400,60,1,2.0,7,0.0,4,1,1,2
8634,300,400,60,1,1.0,4,0.0,5,3,2,1
8635,300,400,60,1,1.0,3,0.0,3,2,2,1
8636,300,400,60,1,,0,0.0,4,1,2,0
8637,300,400,60,1,,0,0.0,2,1,1,0
8638,300,400,60,2,,0,0.0,3,3,2,0
8639,300,400,60,2,,0,0.0,3,3,2,0
8640,300,400,60,1,1.0,3,0.0,5,3,1,1
8641,300,400,60,1,,0,0.0,4,2,1,0
8642,300,400,60,1,1.0,5,0.0,4,4,1,1
8643,300,400,60,2,0.0,3,0.0,5,2,2,1
8644,300,400,60,2,0.0,3,0.0,5,2,2,1
8645,300,400,60,1,,0,0.0,5,2,2,0
8646,300,400,60,1,1.0,2,0.0,5,3,2,1
8647,300,400,60,1,1.0,4,0.0,5,1,1,1
8648,300,400,60,2,,0,0.0,2,3,2,0
8649,300,400,60,2,,0,0.0,2,3,2,0
8650,300,400,60,1,,0,0.0,5,4,1,0
8651,300,400,60,1,1.0,4,0.0,5,3,1,1
8652,300,400,60,2,1.0,6,0.0,4,3,1,1
8653,300,400,60,2,1.0,6,0.0,4,3,1,1
8654,300,400,60,1,,0,0.0,5,2,2,0
8655,300,400,60,1,1.0,3,0.0,5,1,2,1
8656,300,400,60,1,,0,0.0,2,3,2,0
8657,300,400,60,2,1.0,4,0.0,5,3,2,1
8658,300,400,60,2,1.0,4,0.0,5,3,2,1
8659,300,400,60,5,1.0,5,0.0,4,4,2,1
8660,300,400,60,5,1.0,5,0.0,4,4,2,1
8661,300,400,60,5,1.0,5,0.0,4,4,2,1
8662,300,400,60,5,1.0,5,0.0,4,4,2,1
8663,300,400,60,5,1.0,5,0.0,4,4,2,1
8664,300,400,60,1,2.0,5,0.0,4,2,1,1
8665,300,400,60,2,2.0,4,0.0,5,2,1,1
8666,300,400,60,2,2.0,4,0.0,5,2,1,1
8667,300,400,60,2,,0,0.0,2,1,2,0
8668,300,400,60,2,,0,0.0,2,1,2,0
8669,300,400,60,1,,0,0.0,2,2,2,0
8670,300,400,60,1,,0,0.0,2,2,2,0
8671,300,400,60,1,3.0,2,0.0,5,3,1,1
8672,300,400,60,1,1.0,4,0.0,5,2,1,1
8673,300,400,60,1,2.0,5,0.0,4,2,1,1
8674,300,400,60,1,,0,0.0,2,2,1,0
8675,300,400,60,3,1.0,4,0.0,4,4,1,1
8676,300,400,60,3,1.0,4,0.0,4,4,1,1
8677,300,400,60,3,1.0,4,0.0,4,4,1,1
8678,300,400,60,1,,0,0.0,4,2,1,0
8679,300,400,60,1,,0,0.0,4,1,1,0
8680,300,400,60,5,,0,0.0,3,3,2,0
8681,300,400,60,5,,0,0.0,3,3,2,0
8682,300,400,60,5,,0,0.0,3,3,2,0
8683,300,400,60,5,,0,0.0,3,3,2,0
8684,300,400,60,5,,0,0.0,3,3,2,0
8685,300,400,60,1,1.0,4,0.0,5,3,2,1
8686,300,400,60,1,1.0,3,0.0,4,2,2,1
8687,300,400,60,1,,0,0.0,2,3,2,0
8688,300,400,60,2,,0,0.0,4,3,1,0
8689,300,400,60,2,,0,0.0,4,3,1,0
8690,300,400,60,1,,0,0.0,4,2,2,0
8691,300,400,60,1,0.0,2,0.0,4,3,2,1
8692,300,400,60,2,,0,0.0,4,3,1,0
8693,300,400,60,2,,0,0.0,4,3,1,0
8694,300,400,60,1,,0,0.0,4,3,1,0
8695,300,400,60,2,1.0,4,0.0,5,1,2,1
8696,300,400,60,2,1.0,4,0.0,5,1,2,1
8697,300,400,60,1,1.0,4,0.0,4,3,1,1
8698,300,400,60,1,,0,0.0,4,3,2,0
8699,300,400,60,6,1.0,4,0.0,4,4,2,1
8700,300,400,60,6,1.0,4,0.0,4,4,2,1
8701,300,400,60,6,1.0,4,0.0,4,4,2,1
8702,300,400,60,6,1.0,4,0.0,4,4,2,1
8703,300,400,60,6,1.0,4,0.0,4,4,2,1
8704,300,400,60,6,1.0,4,0.0,4,4,2,1
8705,300,400,60,1,0.0,4,0.0,5,2,2,1
8706,300,400,60,1,3.0,2,0.0,5,1,2,1
8707,300,400,60,1,2.0,2,0.0,4,1,1,1
8708,300,400,60,1,,0,0.0,5,2,2,0
8709,300,400,60,4,,0,0.0,4,2,1,0
8710,300,400,60,4,,0,0.0,4,2,1,0
8711,300,400,60,4,,0,0.0,4,2,1,0
8712,300,400,60,4,,0,0.0,4,2,1,0
8713,300,400,60,1,2.0,2,0.0,5,4,2,1
8714,300,400,60,2,,0,0.0,3,3,2,0
8715,300,400,60,2,,0,0.0,3,3,2,0
8716,300,400,60,1,2.0,1,0.0,4,1,2,1
8717,300,400,60,6,,0,0.0,3,2,2,0
8718,300,400,60,6,,0,0.0,3,2,2,0
8719,300,400,60,6,,0,0.0,3,2,2,0
8720,300,400,60,6,,0,0.0,3,2,2,0
8721,300,400,60,6,,0,0.0,3,2,2,0
8722,300,400,60,6,,0,0.0,3,2,2,0
8723,300,400,60,1,2.0,6,0.0,5,3,2,1
8724,300,400,60,7,,0,0.0,4,1,1,0
8725,300,400,60,7,,0,0.0,4,1,1,0
8726,300,400,60,7,,0,0.0,4,1,1,0
8727,300,400,60,7,,0,0.0,4,1,1,0
8728,300,400,60,7,,0,0.0,4,1,1,0
8729,300,400,60,7,,0,0.0,4,1,1,0
8730,300,400,60,7,,0,0.0,4,1,1,0
8731,300,400,60,1,,0,0.0,4,2,2,0
8732,300,400,60,1,2.0,3,0.0,5,1,2,1
8733,300,400,60,2,,0,0.0,2,1,2,0
8734,300,400,60,2,,0,0.0,2,1,2,0
8735,300,400,60,1,,0,0.0,3,3,2,0
8736,300,400,60,1,,0,0.0,4,3,1,0
8737,300,400,60,1,,0,0.0,4,3,1,0
8738,300,400,60,1,2.0,5,0.0,4,2,1,1
8739,300,400,60,1,1.0,6,0.0,5,3,2,1
8740,300,400,60,1,1.0,8,0.0,4,5,1,1
8741,300,400,60,1,0.0,3,0.0,4,1,1,1
8742,300,400,60,1,1.0,1,0.0,4,1,2,1
8743,300,400,60,2,,0,0.0,4,1,1,0
8744,300,400,60,2,,0,0.0,4,1,1,0
8745,300,400,60,2,,0,0.0,3,3,2,0
8746,300,400,60,2,,0,0.0,3,3,2,0
8747,300,400,60,1,1.0,5,0.0,5,3,1,1
8748,300,400,60,1,1.0,5,0.0,5,5,2,1
8749,300,400,60,1,,0,0.0,2,1,2,0
8750,300,400,60,1,2.0,7,0.0,5,2,1,1
8751,300,400,60,1,1.0,6,0.0,4,4,1,1
8752,300,400,60,4,2.0,5,0.0,4,2,1,2
8753,300,400,60,4,2.0,5,0.0,4,2,1,2
8754,300,400,60,4,2.0,5,0.0,4,2,1,2
8755,300,400,60,4,2.0,5,0.0,4,2,1,2
8756,300,400,60,2,1.0,5,0.0,5,2,2,1
8757,300,400,60,2,1.0,5,0.0,5,2,2,1
8758,300,400,60,1,1.0,6,0.0,4,4,2,1
8759,300,400,60,1,2.0,6,0.0,4,5,2,1
8760,300,400,60,1,1.0,3,0.0,5,2,2,1
8761,300,400,60,2,,0,0.0,3,3,2,0
8762,300,400,60,2,,0,0.0,3,3,2,0
8763,300,400,60,1,3.0,8,0.0,5,2,1,1
8764,300,400,60,2,,0,0.0,4,3,1,0
8765,300,400,60,2,,0,0.0,4,3,1,0
8766,300,400,60,2,,0,0.0,3,3,2,0
8767,300,400,60,2,,0,0.0,3,3,2,0
8768,300,400,60,1,1.0,5,0.0,5,2,2,1
8769,300,400,60,2,2.0,6,0.0,4,2,1,1
8770,300,400,60,2,2.0,6,0.0,4,2,1,1
8771,300,400,60,1,,0,0.0,3,2,1,0
8772,300,400,60,1,,0,0.0,5,2,2,0
8773,300,400,60,1,,0,0.0,5,2,2,0
8774,300,400,60,1,2.0,2,0.0,4,3,2,1
8775,300,400,60,1,1.0,2,0.0,5,3,2,1
8776,300,400,60,3,,0,0.0,4,3,1,0
8777,300,400,60,3,,0,0.0,4,3,1,0
8778,300,400,60,3,,0,0.0,4,3,1,0
8779,300,400,60,1,1.0,3,0.0,5,2,1,1
8780,300,400,60,1,0.0,2,0.0,4,3,1,1
8781,300,400,60,1,1.0,4,0.0,4,3,1,1
8782,300,400,60,1,2.0,3,0.0,5,4,1,1
8783,300,400,60,2,1.0,6,0.0,4,5,2,1
8784,300,400,60,2,1.0,6,0.0,4,5,2,1
8785,300,400,60,2,0.0,2,0.0,5,2,2,1
8786,300,400,60,2,0.0,2,0.0,5,2,2,1
8787,300,400,60,1,0.0,10,0.0,4,2,1,1
8788,300,400,60,1,,0,0.0,5,2,2,0
8789,300,400,60,1,,0,0.0,5,1,1,0
8790,300,400,60,1,1.0,5,0.0,4,4,1,1
8791,300,400,60,1,2.0,2,0.0,5,1,1,1
8792,300,400,60,1,1.0,3,0.0,5,2,1,1
8793,300,400,60,1,1.0,5,0.0,4,3,2,1
8794,300,400,60,5,,0,0.0,3,2,1,0
8795,300,400,60,5,,0,0.0,3,2,1,0
8796,300,400,60,5,,0,0.0,3,2,1,0
8797,300,400,60,5,,0,0.0,3,2,1,0
8798,300,400,60,5,,0,0.0,3,2,1,0
8799,300,400,60,4,0.0,2,0.0,4,1,1,1
8800,300,400,60,4,0.0,2,0.0,4,1,1,1
8801,300,400,60,4,0.0,2,0.0,4,1,1,1
8802,300,400,60,4,0.0,2,0.0,4,1,1,1
8803,300,400,60,2,1.0,6,0.0,4,5,2,1
8804,300,400,60,2,1.0,6,0.0,4,5,2,1
8805,300,400,60,1,1.0,6,0.0,5,4,1,1
8806,300,400,60,7,1.0,3,0.0,4,5,1,1
8807,300,400,60,7,1.0,3,0.0,4,5,1,1
8808,300,400,60,7,1.0,3,0.0,4,5,1,1
8809,300,400,60,7,1.0,3,0.0,4,5,1,1
8810,300,400,60,7,1.0,3,0.0,4,5,1,1
8811,300,400,60,7,1.0,3,0.0,4,5,1,1
8812,300,400,60,7,1.0,3,0.0,4,5,1,1
8813,300,400,60,1,2.0,5,0.0,4,3,2,1
8814,300,400,60,1,1.0,5,0.0,4,3,2,1
8815,300,400,60,1,,0,0.0,5,4,2,0
8816,300,400,60,1,,0,0.0,5,2,1,0
8817,300,400,60,1,,0,0.0,5,2,1,0
8818,300,400,60,1,,0,0.0,4,2,1,0
8819,300,400,60,1,2.0,3,0.0,5,2,2,1
8820,300,400,60,2,,0,0.0,3,3,2,0
8821,300,400,60,2,,0,0.0,3,3,2,0
8822,300,400,60,1,,0,0.0,5,2,2,0
8823,300,400,60,1,2.0,4,0.0,4,3,2,1
8824,300,400,60,1,1.0,5,0.0,4,2,1,1
8825,300,400,60,1,1.0,6,0.0,5,3,1,1
8826,300,400,60,3,,0,0.0,3,3,2,0
8827,300,400,60,3,,0,0.0,3,3,2,0
8828,300,400,60,3,,0,0.0,3,3,2,0
8829,300,400,60,1,0.0,7,0.0,5,5,2,1
8830,300,400,60,1,,0,0.0,3,3,1,0
8831,300,400,60,1,,0,0.0,3,3,2,0
8832,300,400,60,1,1.0,6,0.0,4,4,1,1
8833,300,400,60,1,1.0,2,0.0,5,2,2,1
8834,300,400,60,1,2.0,10,0.0,5,2,1,6
8835,300,400,60,1,,0,0.0,2,3,2,0
8836,300,400,60,1,1.0,4,0.0,4,2,1,1
8837,300,400,60,1,1.0,8,0.0,4,5,2,1
8838,300,400,60,1,,0,0.0,3,3,1,0
8839,300,400,60,1,0.0,3,0.0,5,2,1,1
8840,300,400,60,1,1.0,8,0.0,5,3,2,1
8841,300,400,60,2,1.0,7,0.0,4,4,1,1
8842,300,400,60,2,1.0,7,0.0,4,4,1,1
8843,300,400,60,1,1.0,3,0.0,5,2,2,1
8844,300,400,60,1,2.0,4,0.0,5,2,2,1
8845,300,400,60,1,,0,0.0,2,2,1,0
8846,300,400,60,1,2.0,6,0.0,5,4,1,1
8847,300,400,60,1,1.0,4,0.0,5,2,2,1
8848,300,400,60,1,,0,0.0,2,1,1,0
8849,300,400,60,1,,0,0.0,4,2,1,0
8850,300,400,60,1,1.0,6,0.0,4,2,1,1
8851,300,400,60,1,2.0,5,0.0,4,3,1,1
8852,300,400,60,1,1.0,5,0.0,4,3,1,1
8853,300,400,60,7,1.0,5,0.0,4,5,2,1
8854,300,400,60,7,1.0,5,0.0,4,5,2,1
8855,300,400,60,7,1.0,5,0.0,4,5,2,1
8856,300,400,60,7,1.0,5,0.0,4,5,2,1
8857,300,400,60,7,1.0,5,0.0,4,5,2,1
8858,300,400,60,7,1.0,5,0.0,4,5,2,1
8859,300,400,60,7,1.0,5,0.0,4,5,2,1
8860,300,400,60,1,,0,0.0,3,3,1,0
8861,300,400,60,1,1.0,7,0.0,5,1,1,1
8862,300,400,60,3,1.0,6,0.0,4,5,2,1
8863,300,400,60,3,1.0,6,0.0,4,5,2,1
8864,300,400,60,3,1.0,6,0.0,4,5,2,1
8865,300,400,60,2,,0,0.0,4,1,1,0
8866,300,400,60,2,,0,0.0,4,1,1,0
8867,300,400,60,2,,0,0.0,2,1,1,0
8868,300,400,60,2,,0,0.0,2,1,1,0
8869,300,400,60,1,1.0,9,0.0,4,5,2,1
8870,300,400,60,1,2.0,9,0.0,3,3,1,9
8871,300,400,60,1,1.0,4,0.0,5,2,2,1
8872,300,400,60,1,,0,0.0,3,3,1,0
8873,300,400,60,2,,0,0.0,4,1,1,0
8874,300,400,60,2,,0,0.0,4,1,1,0
8875,300,400,60,3,1.0,2,0.0,4,5,1,1
8876,300,400,60,3,1.0,2,0.0,4,5,1,1
8877,300,400,60,3,1.0,2,0.0,4,5,1,1
8878,300,400,60,2,,0,0.0,4,2,1,0
8879,300,400,60,2,,0,0.0,4,2,1,0
8880,300,400,60,1,1.0,2,0.0,5,3,2,1
8881,300,400,60,1,1.0,4,0.0,4,2,1,1
