,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
8645,900,1000,60,1,,0,0.0,5,2,2,0
8646,900,1000,60,1,1.0,2,0.0,5,3,2,5
8647,900,1000,60,1,1.0,4,0.0,5,1,1,5
8648,900,1000,60,2,,0,0.0,2,3,2,0
8649,900,1000,60,2,,0,0.0,2,3,2,0
8650,900,1000,60,1,,0,0.0,5,4,1,0
8651,900,1000,60,1,1.0,4,0.0,5,3,1,5
8652,900,1000,60,2,1.0,6,0.0,4,3,1,6
8653,900,1000,60,2,1.0,6,0.0,4,3,1,6
8654,900,1000,60,1,,0,0.0,5,2,2,0
8655,900,1000,60,1,1.0,3,0.0,5,1,2,5
8656,900,1000,60,1,,0,0.0,2,3,2,0
8657,900,1000,60,2,1.0,4,0.0,5,3,2,5
8658,900,1000,60,2,1.0,4,0.0,5,3,2,5
8659,900,1000,60,5,1.0,5,0.0,4,4,2,6
8660,900,1000,60,5,1.0,5,0.0,4,4,2,6
8661,900,1000,60,5,1.0,5,0.0,4,4,2,6
8662,900,1000,60,5,1.0,5,0.0,4,4,2,6
8663,900,1000,60,5,1.0,5,0.0,4,4,2,6
8664,900,1000,60,1,2.0,5,0.0,4,2,1,5
8665,900,1000,60,2,2.0,4,0.0,5,2,1,5
8666,900,1000,60,2,2.0,4,0.0,5,2,1,5
8667,900,1000,60,2,,0,0.0,2,1,2,0
8668,900,1000,60,2,,0,0.0,2,1,2,0
8669,900,1000,60,1,,0,0.0,2,2,2,0
8670,900,1000,60,1,,0,0.0,2,2,2,0
8671,900,1000,60,1,3.0,2,0.0,5,3,1,5
8672,900,1000,60,1,1.0,4,0.0,5,2,1,5
8673,900,1000,60,1,2.0,5,0.0,4,2,1,5
8674,900,1000,60,1,,0,0.0,2,2,1,0
8675,900,1000,60,3,1.0,4,0.0,4,4,1,5
8676,900,1000,60,3,1.0,4,0.0,4,4,1,5
8677,900,1000,60,3,1.0,4,0.0,4,4,1,5
8678,900,1000,60,1,,0,0.0,4,2,1,0
8679,900,1000,60,1,,0,0.0,4,1,1,0
8680,900,1000,60,5,,0,0.0,3,3,2,0
8681,900,1000,60,5,,0,0.0,3,3,2,0
8682,900,1000,60,5,,0,0.0,3,3,2,0
8683,900,1000,60,5,,0,0.0,3,3,2,0
8684,900,1000,60,5,,0,0.0,3,3,2,0
8685,900,1000,60,1,1.0,4,0.0,5,3,2,5
8686,900,1000,60,1,1.0,3,0.0,4,2,2,5
8687,900,1000,60,1,,0,0.0,2,3,2,0
8688,900,1000,60,2,,0,0.0,4,3,1,0
8689,900,1000,60,2,,0,0.0,4,3,1,0
8690,900,1000,60,1,,0,0.0,4,2,2,0
8691,900,1000,60,1,0.0,2,0.0,4,3,2,5
8692,900,1000,60,2,,0,0.0,4,3,1,0
8693,900,1000,60,2,,0,0.0,4,3,1,0
8694,900,1000,60,1,,0,0.0,4,3,1,0
8695,900,1000,60,2,1.0,4,0.0,5,1,2,5
8696,900,1000,60,2,1.0,4,0.0,5,1,2,5
8697,900,1000,60,1,1.0,4,0.0,4,3,1,5
8698,900,1000,60,1,,0,0.0,4,3,2,0
8699,900,1000,60,6,1.0,4,0.0,4,4,2,5
8700,900,1000,60,6,1.0,4,0.0,4,4,2,5
8701,900,1000,60,6,1.0,4,0.0,4,4,2,5
8702,900,1000,60,6,1.0,4,0.0,4,4,2,5
8703,900,1000,60,6,1.0,4,0.0,4,4,2,5
8704,900,1000,60,6,1.0,4,0.0,4,4,2,5
8705,900,1000,60,1,0.0,4,0.0,5,2,2,5
8706,900,1000,60,1,3.0,2,0.0,5,1,2,5
8707,900,1000,60,1,2.0,2,0.0,4,1,1,5
8708,900,1000,60,1,,0,0.0,5,2,2,0
8709,900,1000,60,4,,0,0.0,4,2,1,0
8710,900,1000,60,4,,0,0.0,4,2,1,0
8711,900,1000,60,4,,0,0.0,4,2,1,0
8712,900,1000,60,4,,0,0.0,4,2,1,0
8713,900,1000,60,1,2.0,2,0.0,5,4,2,5
8714,900,1000,60,2,,0,0.0,3,3,2,0
8715,900,1000,60,2,,0,0.0,3,3,2,0
8716,900,1000,60,1,2.0,1,0.0,4,1,2,5
8717,900,1000,60,6,,0,0.0,3,2,2,0
8718,900,1000,60,6,,0,0.0,3,2,2,0
8719,900,1000,60,6,,0,0.0,3,2,2,0
8720,900,1000,60,6,,0,0.0,3,2,2,0
8721,900,1000,60,6,,0,0.0,3,2,2,0
8722,900,1000,60,6,,0,0.0,3,2,2,0
8723,900,1000,60,1,2.0,6,0.0,5,3,2,5
8724,900,1000,60,7,,0,0.0,4,1,1,0
8725,900,1000,60,7,,0,0.0,4,1,1,0
8726,900,1000,60,7,,0,0.0,4,1,1,0
8727,900,1000,60,7,,0,0.0,4,1,1,0
8728,900,1000,60,7,,0,0.0,4,1,1,0
8729,900,1000,60,7,,0,0.0,4,1,1,0
8730,900,1000,60,7,,0,0.0,4,1,1,0
8731,900,1000,60,1,,0,0.0,4,2,2,0
8732,900,1000,60,1,2.0,3,0.0,5,1,2,5
8733,900,1000,60,2,,0,0.0,2,1,2,0
8734,900,1000,60,2,,0,0.0,2,1,2,0
8735,900,1000,60,1,,0,0.0,3,3,2,0
8736,900,1000,60,1,,0,0.0,4,3,1,0
8737,900,1000,60,1,,0,0.0,4,3,1,0
8738,900,1000,60,1,2.0,5,0.0,4,2,1,5
8739,900,1000,60,1,1.0,6,0.0,5,3,2,5
8740,900,1000,60,1,1.0,8,0.0,4,5,1,6
8741,900,1000,60,1,0.0,3,0.0,4,1,1,5
8742,900,1000,60,1,1.0,1,0.0,4,1,2,5
8743,900,1000,60,2,,0,0.0,4,1,1,0
8744,900,1000,60,2,,0,0.0,4,1,1,0
8745,900,1000,60,2,,0,0.0,3,3,2,0
8746,900,1000,60,2,,0,0.0,3,3,2,0
8747,900,1000,60,1,1.0,5,0.0,5,3,1,5
8748,900,1000,60,1,1.0,5,0.0,5,5,2,6
8749,900,1000,60,1,,0,0.0,2,1,2,0
8750,900,1000,60,1,2.0,7,0.0,5,2,1,5
8751,900,1000,60,1,1.0,6,0.0,4,4,1,6
8752,900,1000,60,4,2.0,5,0.0,4,2,1,5
8753,900,1000,60,4,2.0,5,0.0,4,2,1,5
8754,900,1000,60,4,2.0,5,0.0,4,2,1,5
8755,900,1000,60,4,2.0,5,0.0,4,2,1,5
8756,900,1000,60,2,1.0,5,0.0,5,2,2,5
8757,900,1000,60,2,1.0,5,0.0,5,2,2,5
8758,900,1000,60,1,1.0,6,0.0,4,4,2,6
8759,900,1000,60,1,2.0,6,0.0,4,5,2,6
8760,900,1000,60,1,1.0,3,0.0,5,2,2,5
8761,900,1000,60,2,,0,0.0,3,3,2,0
8762,900,1000,60,2,,0,0.0,3,3,2,0
8763,900,1000,60,1,3.0,8,0.0,5,2,1,5
8764,900,1000,60,2,,0,0.0,4,3,1,0
8765,900,1000,60,2,,0,0.0,4,3,1,0
8766,900,1000,60,2,,0,0.0,3,3,2,0
8767,900,1000,60,2,,0,0.0,3,3,2,0
8768,900,1000,60,1,1.0,5,0.0,5,2,2,5
8769,900,1000,60,2,2.0,6,0.0,4,2,1,5
8770,900,1000,60,2,2.0,6,0.0,4,2,1,5
8771,900,1000,60,1,,0,0.0,3,2,1,0
8772,900,1000,60,1,,0,0.0,5,2,2,0
8773,900,1000,60,1,,0,0.0,5,2,2,0
8774,900,1000,60,1,2.0,2,0.0,4,3,2,5
8775,900,1000,60,1,1.0,2,0.0,5,3,2,5
8776,900,1000,60,3,,0,0.0,4,3,1,0
8777,900,1000,60,3,,0,0.0,4,3,1,0
8778,900,1000,60,3,,0,0.0,4,3,1,0
8779,900,1000,60,1,1.0,3,0.0,5,2,1,5
8780,900,1000,60,1,0.0,2,0.0,4,3,1,5
8781,900,1000,60,1,1.0,4,0.0,4,3,1,5
8782,900,1000,60,1,2.0,3,0.0,5,4,1,5
8783,900,1000,60,2,1.0,6,0.0,4,5,2,6
8784,900,1000,60,2,1.0,6,0.0,4,5,2,6
8785,900,1000,60,2,0.0,2,0.0,5,2,2,5
8786,900,1000,60,2,0.0,2,0.0,5,2,2,5
8787,900,1000,60,1,0.0,10,0.0,4,2,1,6
8788,900,1000,60,1,,0,0.0,5,2,2,0
8789,900,1000,60,1,,0,0.0,5,1,1,0
8790,900,1000,60,1,1.0,5,0.0,4,4,1,6
8791,900,1000,60,1,2.0,2,0.0,5,1,1,5
8792,900,1000,60,1,1.0,3,0.0,5,2,1,5
8793,900,1000,60,1,1.0,5,0.0,4,3,2,6
8794,900,1000,60,5,,0,0.0,3,2,1,0
8795,900,1000,60,5,,0,0.0,3,2,1,0
8796,900,1000,60,5,,0,0.0,3,2,1,0
8797,900,1000,60,5,,0,0.0,3,2,1,0
8798,900,1000,60,5,,0,0.0,3,2,1,0
8799,900,1000,60,4,0.0,2,0.0,4,1,1,5
8800,900,1000,60,4,0.0,2,0.0,4,1,1,5
8801,900,1000,60,4,0.0,2,0.0,4,1,1,5
8802,900,1000,60,4,0.0,2,0.0,4,1,1,5
8803,900,1000,60,2,1.0,6,0.0,4,5,2,6
8804,900,1000,60,2,1.0,6,0.0,4,5,2,6
8805,900,1000,60,1,1.0,6,0.0,5,4,1,6
8806,900,1000,60,7,1.0,3,0.0,4,5,1,1
8807,900,1000,60,7,1.0,3,0.0,4,5,1,1
8808,900,1000,60,7,1.0,3,0.0,4,5,1,1
8809,900,1000,60,7,1.0,3,0.0,4,5,1,1
8810,900,1000,60,7,1.0,3,0.0,4,5,1,1
8811,900,1000,60,7,1.0,3,0.0,4,5,1,1
8812,900,1000,60,7,1.0,3,0.0,4,5,1,1
8813,900,1000,60,1,2.0,5,0.0,4,3,2,6
8814,900,1000,60,1,1.0,5,0.0,4,3,2,6
8815,900,1000,60,1,,0,0.0,5,4,2,0
8816,900,1000,60,1,,0,0.0,5,2,1,0
8817,900,1000,60,1,,0,0.0,5,2,1,0
8818,900,1000,60,1,,0,0.0,4,2,1,0
8819,900,1000,60,1,2.0,3,0.0,5,2,2,5
8820,900,1000,60,2,,0,0.0,3,3,2,0
8821,900,1000,60,2,,0,0.0,3,3,2,0
8822,900,1000,60,1,,0,0.0,5,2,2,0
8823,900,1000,60,1,2.0,4,0.0,4,3,2,5
8824,900,1000,60,1,1.0,5,0.0,4,2,1,5
8825,900,1000,60,1,1.0,6,0.0,5,3,1,5
8826,900,1000,60,3,,0,0.0,3,3,2,0
8827,900,1000,60,3,,0,0.0,3,3,2,0
8828,900,1000,60,3,,0,0.0,3,3,2,0
8829,900,1000,60,1,0.0,7,0.0,5,5,2,6
8830,900,1000,60,1,,0,0.0,3,3,1,0
8831,900,1000,60,1,,0,0.0,3,3,2,0
8832,900,1000,60,1,1.0,6,0.0,4,4,1,6
8833,900,1000,60,1,1.0,2,0.0,5,2,2,5
8834,900,1000,60,1,2.0,10,0.0,5,2,1,6
8835,900,1000,60,1,,0,0.0,2,3,2,0
8836,900,1000,60,1,1.0,4,0.0,4,2,1,5
8837,900,1000,60,1,1.0,8,0.0,4,5,2,6
8838,900,1000,60,1,,0,0.0,3,3,1,0
8839,900,1000,60,1,0.0,3,0.0,5,2,1,5
8840,900,1000,60,1,1.0,8,0.0,5,3,2,6
8841,900,1000,60,2,1.0,7,0.0,4,4,1,6
8842,900,1000,60,2,1.0,7,0.0,4,4,1,6
8843,900,1000,60,1,1.0,3,0.0,5,2,2,5
8844,900,1000,60,1,2.0,4,0.0,5,2,2,5
8845,900,1000,60,1,,0,0.0,2,2,1,0
8846,900,1000,60,1,2.0,6,0.0,5,4,1,6
8847,900,1000,60,1,1.0,4,0.0,5,2,2,5
8848,900,1000,60,1,,0,0.0,2,1,1,0
8849,900,1000,60,1,,0,0.0,4,2,1,0
8850,900,1000,60,1,1.0,6,0.0,4,2,1,5
8851,900,1000,60,1,2.0,5,0.0,4,3,1,5
8852,900,1000,60,1,1.0,5,0.0,4,3,1,5
8853,900,1000,60,7,1.0,5,0.0,4,5,2,6
8854,900,1000,60,7,1.0,5,0.0,4,5,2,6
8855,900,1000,60,7,1.0,5,0.0,4,5,2,6
8856,900,1000,60,7,1.0,5,0.0,4,5,2,6
8857,900,1000,60,7,1.0,5,0.0,4,5,2,6
8858,900,1000,60,7,1.0,5,0.0,4,5,2,6
8859,900,1000,60,7,1.0,5,0.0,4,5,2,6
8860,900,1000,60,1,,0,0.0,3,3,1,0
8861,900,1000,60,1,1.0,7,0.0,5,1,1,5
8862,900,1000,60,3,1.0,6,0.0,4,5,2,6
8863,900,1000,60,3,1.0,6,0.0,4,5,2,6
8864,900,1000,60,3,1.0,6,0.0,4,5,2,6
8865,900,1000,60,2,,0,0.0,4,1,1,0
8866,900,1000,60,2,,0,0.0,4,1,1,0
8867,900,1000,60,2,,0,0.0,2,1,1,0
8868,900,1000,60,2,,0,0.0,2,1,1,0
8869,900,1000,60,1,1.0,9,0.0,4,5,2,6
8870,900,1000,60,1,2.0,9,0.0,3,3,1,6
8871,900,1000,60,1,1.0,4,0.0,5,2,2,5
8872,900,1000,60,1,,0,0.0,3,3,1,0
8873,900,1000,60,2,,0,0.0,4,1,1,0
8874,900,1000,60,2,,0,0.0,4,1,1,0
8875,900,1000,60,3,1.0,2,0.0,4,5,1,5
8876,900,1000,60,3,1.0,2,0.0,4,5,1,5
8877,900,1000,60,3,1.0,2,0.0,4,5,1,5
8878,900,1000,60,2,,0,0.0,4,2,1,0
8879,900,1000,60,2,,0,0.0,4,2,1,0
8880,900,1000,60,1,1.0,2,0.0,5,3,2,5
8881,900,1000,60,1,1.0,4,0.0,4,2,1,5
8882,900,1000,60,2,0.0,1,0.0,3,3,1,5
8883,900,1000,60,2,0.0,1,0.0,3,3,1,5
8884,900,1000,60,2,,0,0.0,3,3,1,0
8885,900,1000,60,2,,0,0.0,3,3,1,0
8886,900,1000,60,1,,0,0.0,2,3,1,0
8887,900,1000,60,7,,0,0.0,4,4,1,0
8888,900,1000,60,7,,0,0.0,4,4,1,0
8889,900,1000,60,7,,0,0.0,4,4,1,0
8890,900,1000,60,7,,0,0.0,4,4,1,0
8891,900,1000,60,7,,0,0.0,4,4,1,0
8892,900,1000,60,7,,0,0.0,4,4,1,0
8893,900,1000,60,7,,0,0.0,4,4,1,0
8894,900,1000,60,2,1.0,6,0.0,5,4,1,6
8895,900,1000,60,2,1.0,6,0.0,5,4,1,6
8896,900,1000,60,1,,0,0.0,3,3,2,0
8897,900,1000,60,1,,0,0.0,5,2,1,0
8898,900,1000,60,1,1.0,6,0.0,4,3,1,6
8899,900,1000,60,1,,0,0.0,4,3,1,0
8900,900,1000,60,2,,0,0.0,4,2,2,0
8901,900,1000,60,2,,0,0.0,4,2,2,0
8902,900,1000,60,2,1.0,4,0.0,5,3,1,5
8903,900,1000,60,2,1.0,4,0.0,5,3,1,5
8904,900,1000,60,2,,0,0.0,5,1,1,0
8905,900,1000,60,2,,0,0.0,5,1,1,0
8906,900,1000,60,2,,0,0.0,3,4,2,0
8907,900,1000,60,2,,0,0.0,3,4,2,0
8908,900,1000,60,1,2.0,2,0.0,4,3,1,5
8909,900,1000,60,2,,0,0.0,2,1,1,0
8910,900,1000,60,2,,0,0.0,2,1,1,0
8911,900,1000,60,1,2.0,6,0.0,4,4,1,6
8912,900,1000,60,1,0.0,3,0.0,5,3,2,5
8913,900,1000,60,1,0.0,6,0.0,4,2,1,5
8914,900,1000,60,2,1.0,4,0.0,4,3,1,5
8915,900,1000,60,2,1.0,4,0.0,4,3,1,5
8916,900,1000,60,1,1.0,5,0.0,5,3,2,5
8917,900,1000,60,1,1.0,6,0.0,4,4,2,6
8918,900,1000,60,2,0.0,2,0.0,4,3,2,5
8919,900,1000,60,2,0.0,2,0.0,4,3,2,5
8920,900,1000,60,1,1.0,2,0.0,5,3,2,5
8921,900,1000,60,8,,0,0.0,2,3,1,0
8922,900,1000,60,8,,0,0.0,2,3,1,0
8923,900,1000,60,8,,0,0.0,2,3,1,0
8924,900,1000,60,8,,0,0.0,2,3,1,0
8925,900,1000,60,8,,0,0.0,2,3,1,0
8926,900,1000,60,8,,0,0.0,2,3,1,0
8927,900,1000,60,8,,0,0.0,2,3,1,0
8928,900,1000,60,8,,0,0.0,2,3,1,0
8929,900,1000,60,1,,0,0.0,5,3,2,0
8930,900,1000,60,1,0.0,2,0.0,4,2,2,5
8931,900,1000,60,1,,0,0.0,2,2,1,0
8932,900,1000,60,2,2.0,6,0.0,4,2,1,5
8933,900,1000,60,2,2.0,6,0.0,4,2,1,5
8934,900,1000,60,1,1.0,6,0.0,4,2,1,5
8935,900,1000,60,1,2.0,4,0.0,5,2,1,5
8936,900,1000,60,1,,0,0.0,3,2,2,0
8937,900,1000,60,1,0.0,6,0.0,5,2,2,5
8938,900,1000,60,2,3.0,4,0.0,5,2,1,5
8939,900,1000,60,2,3.0,4,0.0,5,2,1,5
8940,900,1000,60,1,1.0,6,0.0,4,2,1,5
8941,900,1000,60,1,2.0,6,0.0,4,3,1,6
8942,900,1000,60,1,2.0,6,0.0,5,3,1,5
8943,900,1000,60,1,3.0,6,0.0,4,3,1,5
8944,900,1000,60,1,1.0,4,0.0,4,2,1,5
8945,900,1000,60,1,1.0,2,0.0,5,2,2,5
8946,900,1000,60,1,1.0,5,0.0,5,3,2,5
8947,900,1000,60,5,,0,0.0,4,1,1,0
8948,900,1000,60,5,,0,0.0,4,1,1,0
8949,900,1000,60,5,,0,0.0,4,1,1,0
8950,900,1000,60,5,,0,0.0,4,1,1,0
8951,900,1000,60,5,,0,0.0,4,1,1,0
8952,900,1000,60,1,1.0,2,0.0,5,1,1,5
8953,900,1000,60,1,3.0,5,0.0,3,3,1,6
8954,900,1000,60,1,1.0,6,0.0,4,5,1,6
8955,900,1000,60,1,,0,0.0,4,1,2,0
8956,900,1000,60,1,,0,0.0,3,2,2,0
8957,900,1000,60,1,1.0,4,0.0,4,2,1,5
8958,900,1000,60,2,1.0,3,0.0,5,2,1,5
8959,900,1000,60,2,1.0,3,0.0,5,2,1,5
8960,900,1000,60,1,2.0,5,0.0,4,2,1,5
8961,900,1000,60,1,,0,0.0,5,1,2,0
8962,900,1000,60,1,1.0,4,0.0,5,3,2,5
8963,900,1000,60,1,1.0,4,0.0,4,4,2,6
8964,900,1000,60,2,,0,0.0,4,2,2,0
8965,900,1000,60,2,,0,0.0,4,2,2,0
8966,900,1000,60,1,3.0,6,0.0,4,2,1,5
8967,900,1000,60,2,1.0,8,0.0,5,4,2,6
8968,900,1000,60,2,1.0,8,0.0,5,4,2,6
8969,900,1000,60,1,1.0,8,0.0,4,3,1,6
8970,900,1000,60,2,1.0,2,0.0,5,2,1,5
8971,900,1000,60,2,1.0,2,0.0,5,2,1,5
8972,900,1000,60,3,,0,0.0,3,3,1,0
8973,900,1000,60,3,,0,0.0,3,3,1,0
8974,900,1000,60,3,,0,0.0,3,3,1,0
8975,900,1000,60,1,1.0,5,0.0,4,2,2,5
8976,900,1000,60,1,,0,0.0,4,3,1,0
8977,900,1000,60,2,0.0,3,0.0,5,1,2,5
8978,900,1000,60,2,0.0,3,0.0,5,1,2,5
8979,900,1000,60,2,3.0,9,0.0,4,2,1,6
8980,900,1000,60,2,3.0,9,0.0,4,2,1,6
8981,900,1000,60,2,,0,0.0,4,1,1,0
8982,900,1000,60,2,,0,0.0,4,1,1,0
8983,900,1000,60,2,1.0,5,0.0,4,3,2,6
8984,900,1000,60,2,1.0,5,0.0,4,3,2,6
8985,900,1000,60,1,2.0,4,0.0,5,2,1,5
8986,900,1000,60,1,,0,0.0,3,2,2,0
8987,900,1000,60,1,1.0,7,0.0,4,4,2,6
8988,900,1000,60,1,2.0,6,0.0,4,2,1,5
8989,900,1000,60,1,2.0,8,0.0,5,2,2,5
8990,900,1000,60,1,1.0,5,0.0,4,3,2,6
8991,900,1000,60,1,,0,0.0,2,3,2,0
8992,900,1000,60,1,2.0,5,0.0,5,1,1,5
8993,900,1000,60,1,1.0,3,0.0,5,1,2,5
8994,900,1000,60,1,1.0,3,0.0,5,5,2,5
8995,900,1000,60,1,1.0,5,0.0,4,4,2,6
8996,900,1000,60,1,1.0,5,0.0,5,3,1,5
8997,900,1000,60,1,0.0,3,0.0,5,2,1,5
8998,900,1000,60,2,,0,0.0,4,2,1,0
8999,900,1000,60,2,,0,0.0,4,2,1,0
9000,900,1000,60,1,2.0,6,0.0,4,3,1,6
9001,900,1000,60,1,1.0,3,0.0,5,2,2,5
9002,900,1000,60,1,1.0,3,0.0,4,3,2,5
9003,900,1000,60,1,,0,0.0,4,2,1,0
9004,900,1000,60,2,2.0,6,0.0,4,3,1,6
9005,900,1000,60,2,2.0,6,0.0,4,3,1,6
9006,900,1000,60,1,1.0,2,0.0,4,5,1,5
9007,900,1000,60,1,,0,0.0,3,3,1,0
9008,900,1000,60,2,0.0,3,0.0,5,2,2,5
9009,900,1000,60,2,0.0,3,0.0,5,2,2,5
9010,900,1000,60,1,1.0,5,0.0,5,2,1,5
9011,900,1000,60,2,,0,0.0,4,2,1,0
9012,900,1000,60,2,,0,0.0,4,2,1,0
9013,900,1000,60,1,,0,0.0,3,3,1,0
9014,900,1000,60,3,1.0,3,0.0,4,3,2,5
9015,900,1000,60,3,1.0,3,0.0,4,3,2,5
9016,900,1000,60,3,1.0,3,0.0,4,3,2,5
9017,900,1000,60,1,2.0,7,0.0,4,3,2,6
9018,900,1000,60,3,,0,0.0,2,3,2,0
9019,900,1000,60,3,,0,0.0,2,3,2,0
9020,900,1000,60,3,,0,0.0,2,3,2,0
9021,900,1000,60,1,1.0,4,0.0,4,5,1,6
9022,900,1000,60,3,0.0,2,0.0,4,4,1,5
9023,900,1000,60,3,0.0,2,0.0,4,4,1,5
9024,900,1000,60,3,0.0,2,0.0,4,4,1,5
9025,900,1000,60,1,2.0,6,0.0,5,2,1,5
9026,900,1000,60,1,,0,0.0,5,3,1,0
9027,900,1000,60,2,1.0,3,0.0,5,5,2,5
9028,900,1000,60,2,1.0,3,0.0,5,5,2,5
9029,900,1000,60,1,1.0,2,0.0,3,3,1,5
9030,900,1000,60,1,0.0,4,0.0,5,3,2,5
9031,900,1000,60,1,,0,0.0,4,2,2,0
9032,900,1000,60,1,2.0,9,0.0,4,4,2,6
9033,900,1000,60,1,1.0,4,0.0,5,1,2,5
9034,900,1000,60,2,1.0,3,0.0,4,2,1,5
9035,900,1000,60,2,1.0,3,0.0,4,2,1,5
9036,900,1000,60,1,1.0,5,0.0,4,4,2,6
9037,900,1000,60,3,,0,0.0,3,3,1,0
9038,900,1000,60,3,,0,0.0,3,3,1,0
9039,900,1000,60,3,,0,0.0,3,3,1,0
9040,900,1000,60,1,,0,0.0,4,3,1,0
9041,900,1000,60,2,,0,0.0,3,4,1,0
9042,900,1000,60,2,,0,0.0,3,4,1,0
9043,900,1000,60,1,2.0,5,0.0,5,3,2,5
9044,900,1000,60,2,,0,0.0,3,3,2,0
9045,900,1000,60,2,,0,0.0,3,3,2,0
9046,900,1000,60,1,1.0,6,0.0,4,3,1,6
9047,900,1000,60,1,,0,0.0,5,2,2,0
9048,900,1000,60,1,1.0,4,0.0,5,3,1,5
9049,900,1000,60,1,0.0,2,0.0,5,2,1,5
9050,900,1000,60,2,2.0,2,0.0,5,2,2,5
9051,900,1000,60,2,2.0,2,0.0,5,2,2,5
9052,900,1000,60,1,3.0,10,0.0,5,4,1,6
9053,900,1000,60,1,2.0,7,0.0,4,3,2,6
9054,900,1000,60,1,,0,0.0,2,3,1,0
9055,900,1000,60,5,,0,0.0,4,4,1,0
9056,900,1000,60,5,,0,0.0,4,4,1,0
9057,900,1000,60,5,,0,0.0,4,4,1,0
9058,900,1000,60,5,,0,0.0,4,4,1,0
9059,900,1000,60,5,,0,0.0,4,4,1,0
9060,900,1000,60,1,,0,0.0,4,4,2,0
9061,900,1000,60,1,1.0,4,0.0,4,4,2,6
9062,900,1000,60,1,1.0,6,0.0,4,4,1,6
9063,900,1000,60,1,,0,0.0,5,3,2,0
9064,900,1000,60,5,1.0,2,0.0,4,5,1,6
9065,900,1000,60,5,1.0,2,0.0,4,5,1,6
9066,900,1000,60,5,1.0,2,0.0,4,5,1,6
9067,900,1000,60,5,1.0,2,0.0,4,5,1,6
9068,900,1000,60,5,1.0,2,0.0,4,5,1,6
9069,900,1000,60,1,1.0,5,0.0,4,1,1,5
9070,900,1000,60,1,,0,0.0,3,3,2,0
9071,900,1000,60,1,0.0,2,0.0,5,3,2,5
9072,900,1000,60,1,3.0,2,0.0,5,1,2,5
9073,900,1000,60,1,2.0,2,0.0,5,1,2,5
9074,900,1000,60,1,2.0,2,0.0,5,2,1,5
9075,900,1000,60,1,1.0,4,0.0,4,3,2,5
9076,900,1000,60,3,,0,0.0,2,3,1,0
9077,900,1000,60,3,,0,0.0,2,3,1,0
9078,900,1000,60,3,,0,0.0,2,3,1,0
9079,900,1000,60,1,,0,0.0,5,2,2,0
9080,900,1000,60,1,,0,0.0,4,2,1,0
9081,900,1000,60,1,1.0,2,0.0,5,1,2,5
9082,900,1000,60,1,,0,0.0,4,2,1,0
9083,900,1000,60,1,,0,0.0,5,2,1,0
9084,900,1000,60,1,,0,0.0,5,2,2,0
9085,900,1000,60,2,,0,0.0,4,2,1,0
9086,900,1000,60,2,,0,0.0,4,2,1,0
9087,900,1000,60,1,1.0,1,0.0,5,4,1,5
9088,900,1000,60,2,,0,0.0,4,1,1,0
9089,900,1000,60,2,,0,0.0,4,1,1,0
9090,900,1000,60,1,0.0,3,0.0,4,3,1,5
9091,900,1000,60,1,,0,0.0,3,3,2,0
9092,900,1000,60,1,1.0,6,0.0,4,4,2,6
9093,900,1000,60,1,1.0,3,0.0,5,2,2,5
9094,900,1000,60,1,,0,0.0,3,3,1,0
9095,900,1000,60,1,,0,0.0,3,2,1,0
9096,900,1000,60,1,1.0,3,0.0,4,2,2,5
9097,900,1000,60,1,3.0,5,0.0,4,4,2,6
9098,900,1000,60,2,0.0,2,0.0,4,2,1,5
9099,900,1000,60,2,0.0,2,0.0,4,2,1,5
9100,900,1000,60,1,1.0,2,0.0,4,2,1,5
9101,900,1000,60,1,3.0,6,0.0,4,2,1,5
9102,900,1000,60,1,1.0,6,0.0,4,3,1,6
9103,900,1000,60,1,0.0,2,0.0,5,1,1,5
9104,900,1000,60,1,,0,0.0,3,3,1,0
9105,900,1000,60,1,0.0,2,0.0,5,3,2,5
9106,900,1000,60,1,1.0,6,0.0,4,2,2,6
9107,900,1000,60,1,,0,0.0,3,3,1,0
9108,900,1000,60,2,,0,0.0,2,1,2,0
9109,900,1000,60,2,,0,0.0,2,1,2,0
9110,900,1000,60,6,1.0,3,0.0,4,4,2,5
9111,900,1000,60,6,1.0,3,0.0,4,4,2,5
9112,900,1000,60,6,1.0,3,0.0,4,4,2,5
9113,900,1000,60,6,1.0,3,0.0,4,4,2,5
9114,900,1000,60,6,1.0,3,0.0,4,4,2,5
9115,900,1000,60,6,1.0,3,0.0,4,4,2,5
9116,900,1000,60,1,,0,0.0,4,2,1,0
9117,900,1000,60,1,2.0,3,0.0,5,3,2,5
9118,900,1000,60,1,3.0,5,0.0,5,1,1,5
9119,900,1000,60,1,2.0,5,0.0,4,4,1,6
9120,900,1000,60,1,1.0,6,0.0,4,4,2,6
9121,900,1000,60,1,1.0,6,0.0,5,4,2,6
9122,900,1000,60,1,,0,0.0,2,1,1,0
9123,900,1000,60,1,3.0,6,0.0,5,4,1,5
9124,900,1000,60,1,1.0,2,0.0,5,3,2,5
9125,900,1000,60,1,,0,0.0,3,1,1,0
9126,900,1000,60,1,1.0,5,0.0,5,3,2,5
9127,900,1000,60,1,0.0,2,0.0,5,4,2,5
9128,900,1000,60,1,0.0,2,0.0,5,2,1,5
