,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
8720,1200,1300,60,6,,0,0.0,3,2,2,0
8721,1200,1300,60,6,,0,0.0,3,2,2,0
8722,1200,1300,60,6,,0,0.0,3,2,2,0
8723,1200,1300,60,1,2.0,6,0.0,5,3,2,5
8724,1200,1300,60,7,,0,0.0,4,1,1,0
8725,1200,1300,60,7,,0,0.0,4,1,1,0
8726,1200,1300,60,7,,0,0.0,4,1,1,0
8727,1200,1300,60,7,,0,0.0,4,1,1,0
8728,1200,1300,60,7,,0,0.0,4,1,1,0
8729,1200,1300,60,7,,0,0.0,4,1,1,0
8730,1200,1300,60,7,,0,0.0,4,1,1,0
8731,1200,1300,60,1,,0,0.0,4,2,2,0
8732,1200,1300,60,1,2.0,3,0.0,5,1,2,5
8733,1200,1300,60,2,,0,0.0,2,1,2,0
8734,1200,1300,60,2,,0,0.0,2,1,2,0
8735,1200,1300,60,1,,0,0.0,3,3,2,0
8736,1200,1300,60,1,,0,0.0,4,3,1,0
8737,1200,1300,60,1,,0,0.0,4,3,1,0
8738,1200,1300,60,1,2.0,5,0.0,4,2,1,1
8739,1200,1300,60,1,1.0,6,0.0,5,3,2,5
8740,1200,1300,60,1,1.0,8,0.0,4,5,1,6
8741,1200,1300,60,1,0.0,3,0.0,4,1,1,1
8742,1200,1300,60,1,1.0,1,0.0,4,1,2,5
8743,1200,1300,60,2,,0,0.0,4,1,1,0
8744,1200,1300,60,2,,0,0.0,4,1,1,0
8745,1200,1300,60,2,,0,0.0,3,3,2,0
8746,1200,1300,60,2,,0,0.0,3,3,2,0
8747,1200,1300,60,1,1.0,5,0.0,5,3,1,1
8748,1200,1300,60,1,1.0,5,0.0,5,5,2,1
8749,1200,1300,60,1,,0,0.0,2,1,2,0
8750,1200,1300,60,1,2.0,7,0.0,5,2,1,1
8751,1200,1300,60,1,1.0,6,0.0,4,4,1,1
8752,1200,1300,60,4,2.0,5,0.0,4,2,1,1
8753,1200,1300,60,4,2.0,5,0.0,4,2,1,1
8754,1200,1300,60,4,2.0,5,0.0,4,2,1,1
8755,1200,1300,60,4,2.0,5,0.0,4,2,1,1
8756,1200,1300,60,2,1.0,5,0.0,5,2,2,5
8757,1200,1300,60,2,1.0,5,0.0,5,2,2,5
8758,1200,1300,60,1,1.0,6,0.0,4,4,2,6
8759,1200,1300,60,1,2.0,6,0.0,4,5,2,6
8760,1200,1300,60,1,1.0,3,0.0,5,2,2,5
8761,1200,1300,60,2,,0,0.0,3,3,2,0
8762,1200,1300,60,2,,0,0.0,3,3,2,0
8763,1200,1300,60,1,3.0,8,0.0,5,2,1,1
8764,1200,1300,60,2,,0,0.0,4,3,1,0
8765,1200,1300,60,2,,0,0.0,4,3,1,0
8766,1200,1300,60,2,,0,0.0,3,3,2,0
8767,1200,1300,60,2,,0,0.0,3,3,2,0
8768,1200,1300,60,1,1.0,5,0.0,5,2,2,5
8769,1200,1300,60,2,2.0,6,0.0,4,2,1,1
8770,1200,1300,60,2,2.0,6,0.0,4,2,1,1
8771,1200,1300,60,1,,0,0.0,3,2,1,0
8772,1200,1300,60,1,,0,0.0,5,2,2,0
8773,1200,1300,60,1,,0,0.0,5,2,2,0
8774,1200,1300,60,1,2.0,2,0.0,4,3,2,5
8775,1200,1300,60,1,1.0,2,0.0,5,3,2,5
8776,1200,1300,60,3,,0,0.0,4,3,1,0
8777,1200,1300,60,3,,0,0.0,4,3,1,0
8778,1200,1300,60,3,,0,0.0,4,3,1,0
8779,1200,1300,60,1,1.0,3,0.0,5,2,1,1
8780,1200,1300,60,1,0.0,2,0.0,4,3,1,1
8781,1200,1300,60,1,1.0,4,0.0,4,3,1,1
8782,1200,1300,60,1,2.0,3,0.0,5,4,1,1
8783,1200,1300,60,2,1.0,6,0.0,4,5,2,6
8784,1200,1300,60,2,1.0,6,0.0,4,5,2,6
8785,1200,1300,60,2,0.0,2,0.0,5,2,2,5
8786,1200,1300,60,2,0.0,2,0.0,5,2,2,5
8787,1200,1300,60,1,0.0,10,0.0,4,2,1,6
8788,1200,1300,60,1,,0,0.0,5,2,2,0
8789,1200,1300,60,1,,0,0.0,5,1,1,0
8790,1200,1300,60,1,1.0,5,0.0,4,4,1,1
8791,1200,1300,60,1,2.0,2,0.0,5,1,1,1
8792,1200,1300,60,1,1.0,3,0.0,5,2,1,1
8793,1200,1300,60,1,1.0,5,0.0,4,3,2,5
8794,1200,1300,60,5,,0,0.0,3,2,1,0
8795,1200,1300,60,5,,0,0.0,3,2,1,0
8796,1200,1300,60,5,,0,0.0,3,2,1,0
8797,1200,1300,60,5,,0,0.0,3,2,1,0
8798,1200,1300,60,5,,0,0.0,3,2,1,0
8799,1200,1300,60,4,0.0,2,0.0,4,1,1,1
8800,1200,1300,60,4,0.0,2,0.0,4,1,1,1
8801,1200,1300,60,4,0.0,2,0.0,4,1,1,1
8802,1200,1300,60,4,0.0,2,0.0,4,1,1,1
8803,1200,1300,60,2,1.0,6,0.0,4,5,2,6
8804,1200,1300,60,2,1.0,6,0.0,4,5,2,6
8805,1200,1300,60,1,1.0,6,0.0,5,4,1,1
8806,1200,1300,60,7,1.0,3,0.0,4,5,1,1
8807,1200,1300,60,7,1.0,3,0.0,4,5,1,1
8808,1200,1300,60,7,1.0,3,0.0,4,5,1,1
8809,1200,1300,60,7,1.0,3,0.0,4,5,1,1
8810,1200,1300,60,7,1.0,3,0.0,4,5,1,1
8811,1200,1300,60,7,1.0,3,0.0,4,5,1,1
8812,1200,1300,60,7,1.0,3,0.0,4,5,1,1
8813,1200,1300,60,1,2.0,5,0.0,4,3,2,5
8814,1200,1300,60,1,1.0,5,0.0,4,3,2,5
8815,1200,1300,60,1,,0,0.0,5,4,2,0
8816,1200,1300,60,1,,0,0.0,5,2,1,0
8817,1200,1300,60,1,,0,0.0,5,2,1,0
8818,1200,1300,60,1,,0,0.0,4,2,1,0
8819,1200,1300,60,1,2.0,3,0.0,5,2,2,5
8820,1200,1300,60,2,,0,0.0,3,3,2,0
8821,1200,1300,60,2,,0,0.0,3,3,2,0
8822,1200,1300,60,1,,0,0.0,5,2,2,0
8823,1200,1300,60,1,2.0,4,0.0,4,3,2,5
8824,1200,1300,60,1,1.0,5,0.0,4,2,1,1
8825,1200,1300,60,1,1.0,6,0.0,5,3,1,1
8826,1200,1300,60,3,,0,0.0,3,3,2,0
8827,1200,1300,60,3,,0,0.0,3,3,2,0
8828,1200,1300,60,3,,0,0.0,3,3,2,0
8829,1200,1300,60,1,0.0,7,0.0,5,5,2,1
8830,1200,1300,60,1,,0,0.0,3,3,1,0
8831,1200,1300,60,1,,0,0.0,3,3,2,0
8832,1200,1300,60,1,1.0,6,0.0,4,4,1,1
8833,1200,1300,60,1,1.0,2,0.0,5,2,2,5
8834,1200,1300,60,1,2.0,10,0.0,5,2,1,1
8835,1200,1300,60,1,,0,0.0,2,3,2,0
8836,1200,1300,60,1,1.0,4,0.0,4,2,1,1
8837,1200,1300,60,1,1.0,8,0.0,4,5,2,6
8838,1200,1300,60,1,,0,0.0,3,3,1,0
8839,1200,1300,60,1,0.0,3,0.0,5,2,1,1
8840,1200,1300,60,1,1.0,8,0.0,5,3,2,1
8841,1200,1300,60,2,1.0,7,0.0,4,4,1,1
8842,1200,1300,60,2,1.0,7,0.0,4,4,1,1
8843,1200,1300,60,1,1.0,3,0.0,5,2,2,5
8844,1200,1300,60,1,2.0,4,0.0,5,2,2,5
8845,1200,1300,60,1,,0,0.0,2,2,1,0
8846,1200,1300,60,1,2.0,6,0.0,5,4,1,1
8847,1200,1300,60,1,1.0,4,0.0,5,2,2,5
8848,1200,1300,60,1,,0,0.0,2,1,1,0
8849,1200,1300,60,1,,0,0.0,4,2,1,0
8850,1200,1300,60,1,1.0,6,0.0,4,2,1,1
8851,1200,1300,60,1,2.0,5,0.0,4,3,1,1
8852,1200,1300,60,1,1.0,5,0.0,4,3,1,1
8853,1200,1300,60,7,1.0,5,0.0,4,5,2,1
8854,1200,1300,60,7,1.0,5,0.0,4,5,2,1
8855,1200,1300,60,7,1.0,5,0.0,4,5,2,1
8856,1200,1300,60,7,1.0,5,0.0,4,5,2,1
8857,1200,1300,60,7,1.0,5,0.0,4,5,2,1
8858,1200,1300,60,7,1.0,5,0.0,4,5,2,1
8859,1200,1300,60,7,1.0,5,0.0,4,5,2,1
8860,1200,1300,60,1,,0,0.0,3,3,1,0
8861,1200,1300,60,1,1.0,7,0.0,5,1,1,1
8862,1200,1300,60,3,1.0,6,0.0,4,5,2,6
8863,1200,1300,60,3,1.0,6,0.0,4,5,2,6
8864,1200,1300,60,3,1.0,6,0.0,4,5,2,6
8865,1200,1300,60,2,,0,0.0,4,1,1,0
8866,1200,1300,60,2,,0,0.0,4,1,1,0
8867,1200,1300,60,2,,0,0.0,2,1,1,0
8868,1200,1300,60,2,,0,0.0,2,1,1,0
8869,1200,1300,60,1,1.0,9,0.0,4,5,2,6
8870,1200,1300,60,1,2.0,9,0.0,3,3,1,6
8871,1200,1300,60,1,1.0,4,0.0,5,2,2,5
8872,1200,1300,60,1,,0,0.0,3,3,1,0
8873,1200,1300,60,2,,0,0.0,4,1,1,0
8874,1200,1300,60,2,,0,0.0,4,1,1,0
8875,1200,1300,60,3,1.0,2,0.0,4,5,1,1
8876,1200,1300,60,3,1.0,2,0.0,4,5,1,1
8877,1200,1300,60,3,1.0,2,0.0,4,5,1,1
8878,1200,1300,60,2,,0,0.0,4,2,1,0
8879,1200,1300,60,2,,0,0.0,4,2,1,0
8880,1200,1300,60,1,1.0,2,0.0,5,3,2,5
8881,1200,1300,60,1,1.0,4,0.0,4,2,1,1
8882,1200,1300,60,2,0.0,1,0.0,3,3,1,1
8883,1200,1300,60,2,0.0,1,0.0,3,3,1,1
8884,1200,1300,60,2,,0,0.0,3,3,1,0
8885,1200,1300,60,2,,0,0.0,3,3,1,0
8886,1200,1300,60,1,,0,0.0,2,3,1,0
8887,1200,1300,60,7,,0,0.0,4,4,1,0
8888,1200,1300,60,7,,0,0.0,4,4,1,0
8889,1200,1300,60,7,,0,0.0,4,4,1,0
8890,1200,1300,60,7,,0,0.0,4,4,1,0
8891,1200,1300,60,7,,0,0.0,4,4,1,0
8892,1200,1300,60,7,,0,0.0,4,4,1,0
8893,1200,1300,60,7,,0,0.0,4,4,1,0
8894,1200,1300,60,2,1.0,6,0.0,5,4,1,1
8895,1200,1300,60,2,1.0,6,0.0,5,4,1,1
8896,1200,1300,60,1,,0,0.0,3,3,2,0
8897,1200,1300,60,1,,0,0.0,5,2,1,0
8898,1200,1300,60,1,1.0,6,0.0,4,3,1,1
8899,1200,1300,60,1,,0,0.0,4,3,1,0
8900,1200,1300,60,2,,0,0.0,4,2,2,0
8901,1200,1300,60,2,,0,0.0,4,2,2,0
8902,1200,1300,60,2,1.0,4,0.0,5,3,1,1
8903,1200,1300,60,2,1.0,4,0.0,5,3,1,1
8904,1200,1300,60,2,,0,0.0,5,1,1,0
8905,1200,1300,60,2,,0,0.0,5,1,1,0
8906,1200,1300,60,2,,0,0.0,3,4,2,0
8907,1200,1300,60,2,,0,0.0,3,4,2,0
8908,1200,1300,60,1,2.0,2,0.0,4,3,1,1
8909,1200,1300,60,2,,0,0.0,2,1,1,0
8910,1200,1300,60,2,,0,0.0,2,1,1,0
8911,1200,1300,60,1,2.0,6,0.0,4,4,1,1
8912,1200,1300,60,1,0.0,3,0.0,5,3,2,5
8913,1200,1300,60,1,0.0,6,0.0,4,2,1,1
8914,1200,1300,60,2,1.0,4,0.0,4,3,1,1
8915,1200,1300,60,2,1.0,4,0.0,4,3,1,1
8916,1200,1300,60,1,1.0,5,0.0,5,3,2,5
8917,1200,1300,60,1,1.0,6,0.0,4,4,2,6
8918,1200,1300,60,2,0.0,2,0.0,4,3,2,5
8919,1200,1300,60,2,0.0,2,0.0,4,3,2,5
8920,1200,1300,60,1,1.0,2,0.0,5,3,2,5
8921,1200,1300,60,8,,0,0.0,2,3,1,0
8922,1200,1300,60,8,,0,0.0,2,3,1,0
8923,1200,1300,60,8,,0,0.0,2,3,1,0
8924,1200,1300,60,8,,0,0.0,2,3,1,0
8925,1200,1300,60,8,,0,0.0,2,3,1,0
8926,1200,1300,60,8,,0,0.0,2,3,1,0
8927,1200,1300,60,8,,0,0.0,2,3,1,0
8928,1200,1300,60,8,,0,0.0,2,3,1,0
8929,1200,1300,60,1,,0,0.0,5,3,2,0
8930,1200,1300,60,1,0.0,2,0.0,4,2,2,5
8931,1200,1300,60,1,,0,0.0,2,2,1,0
8932,1200,1300,60,2,2.0,6,0.0,4,2,1,1
8933,1200,1300,60,2,2.0,6,0.0,4,2,1,1
8934,1200,1300,60,1,1.0,6,0.0,4,2,1,1
8935,1200,1300,60,1,2.0,4,0.0,5,2,1,1
8936,1200,1300,60,1,,0,0.0,3,2,2,0
8937,1200,1300,60,1,0.0,6,0.0,5,2,2,5
8938,1200,1300,60,2,3.0,4,0.0,5,2,1,1
8939,1200,1300,60,2,3.0,4,0.0,5,2,1,1
8940,1200,1300,60,1,1.0,6,0.0,4,2,1,1
8941,1200,1300,60,1,2.0,6,0.0,4,3,1,1
8942,1200,1300,60,1,2.0,6,0.0,5,3,1,1
8943,1200,1300,60,1,3.0,6,0.0,4,3,1,1
8944,1200,1300,60,1,1.0,4,0.0,4,2,1,1
8945,1200,1300,60,1,1.0,2,0.0,5,2,2,5
8946,1200,1300,60,1,1.0,5,0.0,5,3,2,5
8947,1200,1300,60,5,,0,0.0,4,1,1,0
8948,1200,1300,60,5,,0,0.0,4,1,1,0
8949,1200,1300,60,5,,0,0.0,4,1,1,0
8950,1200,1300,60,5,,0,0.0,4,1,1,0
8951,1200,1300,60,5,,0,0.0,4,1,1,0
8952,1200,1300,60,1,1.0,2,0.0,5,1,1,1
8953,1200,1300,60,1,3.0,5,0.0,3,3,1,1
8954,1200,1300,60,1,1.0,6,0.0,4,5,1,1
8955,1200,1300,60,1,,0,0.0,4,1,2,0
8956,1200,1300,60,1,,0,0.0,3,2,2,0
8957,1200,1300,60,1,1.0,4,0.0,4,2,1,1
8958,1200,1300,60,2,1.0,3,0.0,5,2,1,1
8959,1200,1300,60,2,1.0,3,0.0,5,2,1,1
8960,1200,1300,60,1,2.0,5,0.0,4,2,1,1
8961,1200,1300,60,1,,0,0.0,5,1,2,0
8962,1200,1300,60,1,1.0,4,0.0,5,3,2,5
8963,1200,1300,60,1,1.0,4,0.0,4,4,2,5
8964,1200,1300,60,2,,0,0.0,4,2,2,0
8965,1200,1300,60,2,,0,0.0,4,2,2,0
8966,1200,1300,60,1,3.0,6,0.0,4,2,1,1
8967,1200,1300,60,2,1.0,8,0.0,5,4,2,1
8968,1200,1300,60,2,1.0,8,0.0,5,4,2,1
8969,1200,1300,60,1,1.0,8,0.0,4,3,1,6
8970,1200,1300,60,2,1.0,2,0.0,5,2,1,1
8971,1200,1300,60,2,1.0,2,0.0,5,2,1,1
8972,1200,1300,60,3,,0,0.0,3,3,1,0
8973,1200,1300,60,3,,0,0.0,3,3,1,0
8974,1200,1300,60,3,,0,0.0,3,3,1,0
8975,1200,1300,60,1,1.0,5,0.0,4,2,2,5
8976,1200,1300,60,1,,0,0.0,4,3,1,0
8977,1200,1300,60,2,0.0,3,0.0,5,1,2,5
8978,1200,1300,60,2,0.0,3,0.0,5,1,2,5
8979,1200,1300,60,2,3.0,9,0.0,4,2,1,1
8980,1200,1300,60,2,3.0,9,0.0,4,2,1,1
8981,1200,1300,60,2,,0,0.0,4,1,1,0
8982,1200,1300,60,2,,0,0.0,4,1,1,0
8983,1200,1300,60,2,1.0,5,0.0,4,3,2,5
8984,1200,1300,60,2,1.0,5,0.0,4,3,2,5
8985,1200,1300,60,1,2.0,4,0.0,5,2,1,1
8986,1200,1300,60,1,,0,0.0,3,2,2,0
8987,1200,1300,60,1,1.0,7,0.0,4,4,2,6
8988,1200,1300,60,1,2.0,6,0.0,4,2,1,1
8989,1200,1300,60,1,2.0,8,0.0,5,2,2,5
8990,1200,1300,60,1,1.0,5,0.0,4,3,2,5
8991,1200,1300,60,1,,0,0.0,2,3,2,0
8992,1200,1300,60,1,2.0,5,0.0,5,1,1,1
8993,1200,1300,60,1,1.0,3,0.0,5,1,2,5
8994,1200,1300,60,1,1.0,3,0.0,5,5,2,1
8995,1200,1300,60,1,1.0,5,0.0,4,4,2,5
8996,1200,1300,60,1,1.0,5,0.0,5,3,1,1
8997,1200,1300,60,1,0.0,3,0.0,5,2,1,1
8998,1200,1300,60,2,,0,0.0,4,2,1,0
8999,1200,1300,60,2,,0,0.0,4,2,1,0
9000,1200,1300,60,1,2.0,6,0.0,4,3,1,1
9001,1200,1300,60,1,1.0,3,0.0,5,2,2,5
9002,1200,1300,60,1,1.0,3,0.0,4,3,2,5
9003,1200,1300,60,1,,0,0.0,4,2,1,0
9004,1200,1300,60,2,2.0,6,0.0,4,3,1,1
9005,1200,1300,60,2,2.0,6,0.0,4,3,1,1
9006,1200,1300,60,1,1.0,2,0.0,4,5,1,1
9007,1200,1300,60,1,,0,0.0,3,3,1,0
9008,1200,1300,60,2,0.0,3,0.0,5,2,2,5
9009,1200,1300,60,2,0.0,3,0.0,5,2,2,5
9010,1200,1300,60,1,1.0,5,0.0,5,2,1,1
9011,1200,1300,60,2,,0,0.0,4,2,1,0
9012,1200,1300,60,2,,0,0.0,4,2,1,0
9013,1200,1300,60,1,,0,0.0,3,3,1,0
9014,1200,1300,60,3,1.0,3,0.0,4,3,2,5
9015,1200,1300,60,3,1.0,3,0.0,4,3,2,5
9016,1200,1300,60,3,1.0,3,0.0,4,3,2,5
9017,1200,1300,60,1,2.0,7,0.0,4,3,2,6
9018,1200,1300,60,3,,0,0.0,2,3,2,0
9019,1200,1300,60,3,,0,0.0,2,3,2,0
9020,1200,1300,60,3,,0,0.0,2,3,2,0
9021,1200,1300,60,1,1.0,4,0.0,4,5,1,1
9022,1200,1300,60,3,0.0,2,0.0,4,4,1,1
9023,1200,1300,60,3,0.0,2,0.0,4,4,1,1
9024,1200,1300,60,3,0.0,2,0.0,4,4,1,1
9025,1200,1300,60,1,2.0,6,0.0,5,2,1,1
9026,1200,1300,60,1,,0,0.0,5,3,1,0
9027,1200,1300,60,2,1.0,3,0.0,5,5,2,5
9028,1200,1300,60,2,1.0,3,0.0,5,5,2,5
9029,1200,1300,60,1,1.0,2,0.0,3,3,1,1
9030,1200,1300,60,1,0.0,4,0.0,5,3,2,5
9031,1200,1300,60,1,,0,0.0,4,2,2,0
9032,1200,1300,60,1,2.0,9,0.0,4,4,2,6
9033,1200,1300,60,1,1.0,4,0.0,5,1,2,5
9034,1200,1300,60,2,1.0,3,0.0,4,2,1,1
9035,1200,1300,60,2,1.0,3,0.0,4,2,1,1
9036,1200,1300,60,1,1.0,5,0.0,4,4,2,5
9037,1200,1300,60,3,,0,0.0,3,3,1,0
9038,1200,1300,60,3,,0,0.0,3,3,1,0
9039,1200,1300,60,3,,0,0.0,3,3,1,0
9040,1200,1300,60,1,,0,0.0,4,3,1,0
9041,1200,1300,60,2,,0,0.0,3,4,1,0
9042,1200,1300,60,2,,0,0.0,3,4,1,0
9043,1200,1300,60,1,2.0,5,0.0,5,3,2,5
9044,1200,1300,60,2,,0,0.0,3,3,2,0
9045,1200,1300,60,2,,0,0.0,3,3,2,0
9046,1200,1300,60,1,1.0,6,0.0,4,3,1,1
9047,1200,1300,60,1,,0,0.0,5,2,2,0
9048,1200,1300,60,1,1.0,4,0.0,5,3,1,1
9049,1200,1300,60,1,0.0,2,0.0,5,2,1,1
9050,1200,1300,60,2,2.0,2,0.0,5,2,2,5
9051,1200,1300,60,2,2.0,2,0.0,5,2,2,5
9052,1200,1300,60,1,3.0,10,0.0,5,4,1,1
9053,1200,1300,60,1,2.0,7,0.0,4,3,2,6
9054,1200,1300,60,1,,0,0.0,2,3,1,0
9055,1200,1300,60,5,,0,0.0,4,4,1,0
9056,1200,1300,60,5,,0,0.0,4,4,1,0
9057,1200,1300,60,5,,0,0.0,4,4,1,0
9058,1200,1300,60,5,,0,0.0,4,4,1,0
9059,1200,1300,60,5,,0,0.0,4,4,1,0
9060,1200,1300,60,1,,0,0.0,4,4,2,0
9061,1200,1300,60,1,1.0,4,0.0,4,4,2,5
9062,1200,1300,60,1,1.0,6,0.0,4,4,1,1
9063,1200,1300,60,1,,0,0.0,5,3,2,0
9064,1200,1300,60,5,1.0,2,0.0,4,5,1,1
9065,1200,1300,60,5,1.0,2,0.0,4,5,1,1
9066,1200,1300,60,5,1.0,2,0.0,4,5,1,1
9067,1200,1300,60,5,1.0,2,0.0,4,5,1,1
9068,1200,1300,60,5,1.0,2,0.0,4,5,1,1
9069,1200,1300,60,1,1.0,5,0.0,4,1,1,1
9070,1200,1300,60,1,,0,0.0,3,3,2,0
9071,1200,1300,60,1,0.0,2,0.0,5,3,2,5
9072,1200,1300,60,1,3.0,2,0.0,5,1,2,5
9073,1200,1300,60,1,2.0,2,0.0,5,1,2,5
9074,1200,1300,60,1,2.0,2,0.0,5,2,1,1
9075,1200,1300,60,1,1.0,4,0.0,4,3,2,5
9076,1200,1300,60,3,,0,0.0,2,3,1,0
9077,1200,1300,60,3,,0,0.0,2,3,1,0
9078,1200,1300,60,3,,0,0.0,2,3,1,0
9079,1200,1300,60,1,,0,0.0,5,2,2,0
9080,1200,1300,60,1,,0,0.0,4,2,1,0
9081,1200,1300,60,1,1.0,2,0.0,5,1,2,5
9082,1200,1300,60,1,,0,0.0,4,2,1,0
9083,1200,1300,60,1,,0,0.0,5,2,1,0
9084,1200,1300,60,1,,0,0.0,5,2,2,0
9085,1200,1300,60,2,,0,0.0,4,2,1,0
9086,1200,1300,60,2,,0,0.0,4,2,1,0
9087,1200,1300,60,1,1.0,1,0.0,5,4,1,1
9088,1200,1300,60,2,,0,0.0,4,1,1,0
9089,1200,1300,60,2,,0,0.0,4,1,1,0
9090,1200,1300,60,1,0.0,3,0.0,4,3,1,1
9091,1200,1300,60,1,,0,0.0,3,3,2,0
9092,1200,1300,60,1,1.0,6,0.0,4,4,2,6
9093,1200,1300,60,1,1.0,3,0.0,5,2,2,5
9094,1200,1300,60,1,,0,0.0,3,3,1,0
9095,1200,1300,60,1,,0,0.0,3,2,1,0
9096,1200,1300,60,1,1.0,3,0.0,4,2,2,5
9097,1200,1300,60,1,3.0,5,0.0,4,4,2,5
9098,1200,1300,60,2,0.0,2,0.0,4,2,1,5
9099,1200,1300,60,2,0.0,2,0.0,4,2,1,5
9100,1200,1300,60,1,1.0,2,0.0,4,2,1,1
9101,1200,1300,60,1,3.0,6,0.0,4,2,1,1
9102,1200,1300,60,1,1.0,6,0.0,4,3,1,1
9103,1200,1300,60,1,0.0,2,0.0,5,1,1,1
9104,1200,1300,60,1,,0,0.0,3,3,1,0
9105,1200,1300,60,1,0.0,2,0.0,5,3,2,5
9106,1200,1300,60,1,1.0,6,0.0,4,2,2,5
9107,1200,1300,60,1,,0,0.0,3,3,1,0
9108,1200,1300,60,2,,0,0.0,2,1,2,0
9109,1200,1300,60,2,,0,0.0,2,1,2,0
9110,1200,1300,60,6,1.0,3,0.0,4,4,2,1
9111,1200,1300,60,6,1.0,3,0.0,4,4,2,1
9112,1200,1300,60,6,1.0,3,0.0,4,4,2,1
9113,1200,1300,60,6,1.0,3,0.0,4,4,2,1
9114,1200,1300,60,6,1.0,3,0.0,4,4,2,1
9115,1200,1300,60,6,1.0,3,0.0,4,4,2,1
9116,1200,1300,60,1,,0,0.0,4,2,1,0
9117,1200,1300,60,1,2.0,3,0.0,5,3,2,5
9118,1200,1300,60,1,3.0,5,0.0,5,1,1,1
9119,1200,1300,60,1,2.0,5,0.0,4,4,1,1
9120,1200,1300,60,1,1.0,6,0.0,4,4,2,6
9121,1200,1300,60,1,1.0,6,0.0,5,4,2,1
9122,1200,1300,60,1,,0,0.0,2,1,1,0
9123,1200,1300,60,1,3.0,6,0.0,5,4,1,1
9124,1200,1300,60,1,1.0,2,0.0,5,3,2,5
9125,1200,1300,60,1,,0,0.0,3,1,1,0
9126,1200,1300,60,1,1.0,5,0.0,5,3,2,5
9127,1200,1300,60,1,0.0,2,0.0,5,4,2,5
9128,1200,1300,60,1,0.0,2,0.0,5,2,1,1
9129,1200,1300,60,1,1.0,6,0.0,4,4,1,1
9130,1200,1300,60,1,1.0,4,0.0,4,4,1,1
9131,1200,1300,60,1,,0,0.0,5,1,1,0
9132,1200,1300,60,1,,0,0.0,3,3,1,0
9133,1200,1300,60,1,2.0,9,0.0,4,2,1,1
9134,1200,1300,60,1,,0,0.0,2,3,2,0
9135,1200,1300,60,1,1.0,2,0.0,5,2,2,5
9136,1200,1300,60,1,,0,0.0,3,3,1,0
9137,1200,1300,60,1,1.0,2,0.0,5,2,1,1
9138,1200,1300,60,2,1.0,5,0.0,5,1,1,1
9139,1200,1300,60,2,1.0,5,0.0,5,1,1,1
9140,1200,1300,60,1,,0,0.0,4,1,1,0
9141,1200,1300,60,1,,0,0.0,5,2,1,0
9142,1200,1300,60,1,1.0,3,0.0,5,3,2,5
9143,1200,1300,60,1,1.0,4,0.0,4,3,1,1
9144,1200,1300,60,1,,0,0.0,3,3,1,0
9145,1200,1300,60,1,1.0,6,0.0,4,3,1,1
9146,1200,1300,60,1,1.0,5,0.0,4,4,1,1
9147,1200,1300,60,3,1.0,7,0.0,4,5,2,6
9148,1200,1300,60,3,1.0,7,0.0,4,5,2,6
9149,1200,1300,60,3,1.0,7,0.0,4,5,2,6
9150,1200,1300,60,2,1.0,2,0.0,5,1,2,5
9151,1200,1300,60,2,1.0,2,0.0,5,1,2,5
9152,1200,1300,60,1,,0,0.0,5,2,1,0
9153,1200,1300,60,1,1.0,6,0.0,4,4,1,1
9154,1200,1300,60,2,,0,0.0,4,2,1,0
9155,1200,1300,60,2,,0,0.0,4,2,1,0
9156,1200,1300,60,1,1.0,4,0.0,4,5,1,1
9157,1200,1300,60,1,,0,0.0,2,3,2,0
9158,1200,1300,60,1,,0,0.0,5,2,2,0
9159,1200,1300,60,1,,0,0.0,3,2,1,0
9160,1200,1300,60,1,1.0,7,0.0,4,4,1,1
9161,1200,1300,60,3,,0,0.0,2,3,1,0
9162,1200,1300,60,3,,0,0.0,2,3,1,0
9163,1200,1300,60,3,,0,0.0,2,3,1,0
9164,1200,1300,60,3,,0,0.0,2,1,1,0
9165,1200,1300,60,3,,0,0.0,2,1,1,0
9166,1200,1300,60,3,,0,0.0,2,1,1,0
9167,1200,1300,60,1,1.0,2,0.0,5,1,2,5
9168,1200,1300,60,2,1.0,5,0.0,5,4,2,1
9169,1200,1300,60,2,1.0,5,0.0,5,4,2,1
9170,1200,1300,60,1,1.0,2,0.0,5,2,2,5
9171,1200,1300,60,2,1.0,6,0.0,4,2,1,1
9172,1200,1300,60,2,1.0,6,0.0,4,2,1,1
9173,1200,1300,60,1,,0,0.0,2,3,2,0
9174,1200,1300,60,1,,0,0.0,4,1,1,0
9175,1200,1300,60,1,2.0,3,0.0,4,2,1,1
9176,1200,1300,60,3,1.0,5,0.0,4,4,1,1
9177,1200,1300,60,3,1.0,5,0.0,4,4,1,1
9178,1200,1300,60,3,1.0,5,0.0,4,4,1,1
9179,1200,1300,60,2,1.0,2,0.0,5,3,2,5
9180,1200,1300,60,2,1.0,2,0.0,5,3,2,5
9181,1200,1300,60,1,,0,0.0,3,3,2,0
9182,1200,1300,60,1,1.0,6,0.0,5,1,1,1
9183,1200,1300,60,1,,0,0.0,4,3,2,0
9184,1200,1300,60,1,1.0,3,0.0,4,4,1,1
9185,1200,1300,60,1,1.0,4,0.0,5,3,2,5
9186,1200,1300,60,1,,0,0.0,5,2,2,0
