,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
7636,700,800,60,1,3.0,7,2.0,4,3,1,2
7637,700,800,60,1,3.0,8,2.0,4,3,2,2
7638,700,800,60,1,2.0,9,2.0,4,5,1,2
7639,700,800,60,1,2.0,6,1.0,4,3,2,2
7640,700,800,60,1,2.0,3,1.0,4,2,1,2
7641,700,800,60,1,2.0,6,1.0,5,4,1,2
7642,700,800,60,1,3.0,6,2.0,4,5,2,2
7643,700,800,60,1,2.0,8,2.0,4,1,1,2
7644,700,800,60,1,3.0,6,1.0,5,4,1,2
7645,700,800,60,1,3.0,6,2.0,5,3,2,2
7646,700,800,60,1,1.0,5,1.0,5,2,2,2
7647,700,800,60,1,2.0,6,1.0,5,3,1,2
7648,700,800,60,1,2.0,6,0.0,5,4,2,6
7649,700,800,60,1,2.0,7,1.0,4,2,1,2
7650,700,800,60,1,3.0,9,2.0,5,4,2,2
7651,700,800,60,1,3.0,10,1.0,5,5,1,2
7652,700,800,60,1,2.0,4,0.0,3,3,1,3
7653,700,800,60,1,2.0,9,1.0,5,5,2,2
7654,700,800,60,1,1.0,2,0.0,5,4,2,6
7655,700,800,60,1,2.0,8,0.0,5,5,1,6
7656,700,800,60,1,2.0,9,1.0,4,4,2,2
7657,700,800,60,1,2.0,7,2.0,4,4,2,2
7658,700,800,60,1,2.0,7,2.0,4,2,1,2
7659,700,800,60,1,3.0,5,2.0,5,5,2,2
7660,700,800,60,1,3.0,7,0.0,5,4,1,6
7661,700,800,60,1,3.0,4,0.0,5,5,1,6
7662,700,800,60,1,3.0,8,2.0,4,2,1,2
7663,700,800,60,2,2.0,8,2.0,5,3,1,2
7664,700,800,60,2,2.0,8,2.0,5,3,1,2
7665,700,800,60,1,2.0,9,2.0,4,5,2,2
7666,700,800,60,1,3.0,7,2.0,4,4,2,2
7667,700,800,60,1,2.0,4,0.0,4,4,2,6
7668,700,800,60,1,2.0,9,2.0,5,3,1,2
7669,700,800,60,1,3.0,6,2.0,5,2,2,2
7670,700,800,60,1,2.0,9,2.0,5,2,2,2
7671,700,800,60,1,2.0,4,2.0,4,2,1,2
7672,700,800,60,1,3.0,5,2.0,5,3,1,2
7673,700,800,60,1,3.0,6,2.0,5,3,1,2
7674,700,800,60,1,3.0,6,2.0,5,1,1,2
7675,700,800,60,1,1.0,5,2.0,5,2,1,2
7676,700,800,60,2,3.0,4,1.0,5,2,2,2
7677,700,800,60,2,3.0,4,1.0,5,2,2,2
7678,700,800,60,1,3.0,7,2.0,4,3,2,2
7679,700,800,60,1,2.0,8,2.0,5,3,1,2
7680,700,800,60,1,2.0,9,0.0,5,2,2,6
7681,700,800,60,1,2.0,5,0.0,3,2,1,3
7682,700,800,60,1,1.0,6,2.0,5,2,1,2
7683,700,800,60,3,2.0,9,1.0,5,5,1,2
7684,700,800,60,3,2.0,9,1.0,5,5,1,2
7685,700,800,60,3,2.0,9,1.0,5,5,1,2
7686,700,800,60,1,2.0,4,1.0,5,2,2,2
7687,700,800,60,1,3.0,8,0.0,4,2,1,6
7688,700,800,60,1,3.0,6,0.0,5,3,2,6
7689,700,800,60,1,2.0,7,2.0,3,3,2,2
7690,700,800,60,1,3.0,6,2.0,5,3,2,2
7691,700,800,60,1,1.0,5,0.0,5,2,1,6
7692,700,800,60,1,2.0,6,1.0,5,3,2,2
7693,700,800,60,1,1.0,3,1.0,4,1,2,2
7694,700,800,60,1,3.0,6,2.0,5,3,1,2
7695,700,800,60,1,2.0,6,2.0,3,3,1,2
7696,700,800,60,1,3.0,6,1.0,5,2,2,2
7697,700,800,60,1,3.0,8,2.0,5,2,2,2
7698,700,800,60,1,2.0,5,1.0,5,3,2,2
7699,700,800,60,1,2.0,8,0.0,5,2,1,6
7700,700,800,60,1,2.0,8,2.0,4,4,2,2
7701,700,800,60,1,3.0,6,2.0,4,2,2,2
7702,700,800,60,1,2.0,7,0.0,5,3,1,6
7703,700,800,60,1,2.0,10,2.0,4,2,1,2
7704,700,800,60,1,1.0,5,0.0,5,3,2,6
7705,700,800,60,1,1.0,3,0.0,5,2,2,4
7706,700,800,60,1,3.0,7,1.0,5,5,2,2
7707,700,800,60,1,3.0,6,2.0,3,3,2,2
7708,700,800,60,1,3.0,7,2.0,4,4,2,2
7709,700,800,60,1,2.0,10,2.0,4,5,2,2
7710,700,800,60,1,3.0,10,0.0,5,5,2,6
7711,700,800,60,1,3.0,3,0.0,4,2,1,5
7712,700,800,60,1,2.0,6,2.0,4,3,2,2
7713,700,800,60,1,3.0,9,2.0,4,3,2,2
7714,700,800,60,1,3.0,7,0.0,5,2,2,6
7715,700,800,60,1,2.0,8,2.0,4,4,2,2
7716,700,800,60,1,2.0,7,0.0,4,3,2,6
7717,700,800,60,1,2.0,6,0.0,3,2,1,3
7718,700,800,60,1,3.0,5,1.0,5,2,2,2
7719,700,800,60,1,3.0,6,2.0,4,2,1,2
7720,700,800,60,1,2.0,8,2.0,4,3,2,2
7721,700,800,60,1,2.0,6,1.0,5,3,2,2
7722,700,800,60,1,2.0,7,0.0,4,4,2,6
7723,700,800,60,1,0.0,6,0.0,5,3,1,6
7724,700,800,60,1,3.0,7,2.0,4,3,1,2
7725,700,800,60,1,2.0,8,2.0,4,3,1,2
7726,700,800,60,1,1.0,6,2.0,4,4,2,2
7727,700,800,60,1,2.0,5,1.0,5,4,2,2
7728,700,800,60,1,2.0,4,0.0,5,2,1,5
7729,700,800,60,1,2.0,8,1.0,5,5,1,2
7730,700,800,60,1,2.0,3,0.0,5,3,2,6
7731,700,800,60,1,2.0,3,1.0,5,3,1,2
7732,700,800,60,1,1.0,3,0.0,5,2,2,4
7733,700,800,60,1,2.0,2,1.0,1,1,1,3
7734,700,800,60,1,1.0,3,1.0,4,4,2,2
7735,700,800,60,1,3.0,8,0.0,4,2,2,6
7736,700,800,60,1,0.0,2,0.0,5,1,2,5
7737,700,800,60,1,2.0,8,2.0,5,4,1,2
7738,700,800,60,1,2.0,5,2.0,4,5,2,2
7739,700,800,60,1,3.0,6,2.0,4,4,2,2
7740,700,800,60,2,2.0,10,0.0,5,1,1,6
7741,700,800,60,2,2.0,10,0.0,5,1,1,6
7742,700,800,60,1,2.0,3,0.0,5,3,1,6
7743,700,800,60,1,3.0,6,0.0,5,2,2,6
7744,700,800,60,1,3.0,7,2.0,4,2,1,2
7745,700,800,60,1,3.0,6,1.0,5,3,1,2
7746,700,800,60,1,2.0,3,1.0,5,2,1,2
7747,700,800,60,1,2.0,6,1.0,5,5,2,2
7748,700,800,60,1,2.0,8,2.0,4,4,2,2
7749,700,800,60,1,2.0,6,2.0,4,3,1,2
7750,700,800,60,2,1.0,3,1.0,4,3,2,2
7751,700,800,60,2,1.0,3,1.0,4,3,2,2
7752,700,800,60,1,3.0,5,1.0,4,2,1,2
7753,700,800,60,1,3.0,6,0.0,4,3,2,6
7754,700,800,60,1,2.0,5,1.0,4,3,1,2
7755,700,800,60,1,2.0,2,2.0,2,3,1,2
7756,700,800,60,1,2.0,10,0.0,5,2,2,6
7757,700,800,60,1,3.0,6,1.0,5,3,2,2
7758,700,800,60,2,2.0,6,0.0,5,4,1,6
7759,700,800,60,2,2.0,6,0.0,5,4,1,6
7760,700,800,60,1,3.0,8,2.0,5,4,2,2
7761,700,800,60,3,3.0,8,2.0,4,4,2,2
7762,700,800,60,3,3.0,8,2.0,4,4,2,2
7763,700,800,60,3,3.0,8,2.0,4,4,2,2
7764,700,800,60,1,2.0,7,2.0,4,3,2,2
7765,700,800,60,1,1.0,4,0.0,5,2,1,5
7766,700,800,60,1,2.0,8,2.0,4,4,2,2
7767,700,800,60,1,2.0,6,0.0,4,3,1,6
7768,700,800,60,1,2.0,5,1.0,5,2,2,2
7769,700,800,60,1,2.0,9,2.0,4,3,1,2
7770,700,800,60,1,3.0,4,0.0,5,2,2,5
7771,700,800,60,1,0.0,4,1.0,2,1,2,3
7772,700,800,60,1,3.0,6,1.0,5,5,1,2
7773,700,800,60,1,3.0,5,1.0,5,3,2,2
7774,700,800,60,1,3.0,6,2.0,5,4,2,2
7775,700,800,60,2,2.0,8,2.0,5,4,1,2
7776,700,800,60,2,2.0,8,2.0,5,4,1,2
7777,700,800,60,1,2.0,7,2.0,5,4,2,2
7778,700,800,60,1,1.0,2,1.0,4,1,2,2
7779,700,800,60,1,2.0,6,2.0,4,3,2,2
7780,700,800,60,1,2.0,3,0.0,5,2,2,4
7781,700,800,60,1,1.0,2,1.0,1,1,1,3
7782,700,800,60,2,2.0,6,1.0,5,3,1,2
7783,700,800,60,2,2.0,6,1.0,5,3,1,2
7784,700,800,60,1,2.0,8,1.0,5,5,1,2
7785,700,800,60,2,3.0,2,2.0,4,1,1,2
7786,700,800,60,2,3.0,2,2.0,4,1,1,2
7787,700,800,60,3,3.0,8,2.0,5,4,2,2
7788,700,800,60,3,3.0,8,2.0,5,4,2,2
7789,700,800,60,3,3.0,8,2.0,5,4,2,2
7790,700,800,60,1,1.0,6,0.0,5,2,2,6
7791,700,800,60,1,3.0,6,0.0,5,3,1,6
7792,700,800,60,1,3.0,8,2.0,4,3,2,2
7793,700,800,60,1,2.0,6,2.0,4,4,2,2
7794,700,800,60,1,2.0,8,2.0,4,5,1,2
7795,700,800,60,1,2.0,3,0.0,5,2,2,4
7796,700,800,60,1,3.0,6,2.0,5,2,1,2
7797,700,800,60,1,3.0,10,0.0,4,5,1,2
7798,700,800,60,1,1.0,8,2.0,4,3,2,2
7799,700,800,60,2,2.0,7,2.0,4,4,1,2
7800,700,800,60,2,2.0,7,2.0,4,4,1,2
7801,700,800,60,1,3.0,7,2.0,4,3,2,2
7802,700,800,60,1,2.0,10,1.0,5,2,2,2
7803,700,800,60,1,3.0,7,0.0,4,3,1,6
7804,700,800,60,1,2.0,7,2.0,5,1,2,2
7805,700,800,60,1,2.0,6,2.0,3,2,1,2
7806,700,800,60,1,2.0,5,0.0,5,2,2,6
7807,700,800,60,1,1.0,6,2.0,5,4,2,2
7808,700,800,60,1,2.0,10,2.0,5,5,1,2
7809,700,800,60,1,3.0,9,1.0,5,5,2,2
7810,700,800,60,1,3.0,10,2.0,4,3,2,2
7811,700,800,60,1,3.0,3,0.0,5,2,2,5
7812,700,800,60,1,2.0,3,1.0,5,1,2,2
7813,700,800,60,1,3.0,2,0.0,4,2,2,5
7814,700,800,60,1,2.0,8,2.0,5,4,1,2
7815,700,800,60,1,3.0,6,2.0,5,2,2,2
7816,700,800,60,1,2.0,5,2.0,3,3,2,2
7817,700,800,60,1,2.0,10,2.0,4,5,1,2
7818,700,800,60,1,3.0,8,0.0,4,1,1,6
7819,700,800,60,1,2.0,6,1.0,5,1,2,2
7820,700,800,60,1,3.0,10,2.0,5,3,1,2
7821,700,800,60,1,2.0,6,1.0,5,2,2,2
7822,700,800,60,1,2.0,9,2.0,4,4,2,2
7823,700,800,60,1,3.0,5,1.0,5,2,1,2
7824,700,800,60,1,2.0,6,0.0,3,3,1,3
7825,700,800,60,1,2.0,5,1.0,5,5,2,2
7826,700,800,60,1,2.0,6,2.0,4,2,2,2
7827,700,800,60,1,3.0,10,2.0,4,5,2,2
7828,700,800,60,1,2.0,6,0.0,5,2,1,6
7829,700,800,60,2,1.0,4,1.0,5,4,1,2
7830,700,800,60,2,1.0,4,1.0,5,4,1,2
7831,700,800,60,1,3.0,7,2.0,4,2,1,2
7832,700,800,60,1,3.0,6,0.0,4,3,1,6
7833,700,800,60,1,3.0,7,0.0,5,3,1,6
7834,700,800,60,1,2.0,4,0.0,5,2,1,5
7835,700,800,60,1,3.0,8,2.0,5,3,1,2
7836,700,800,60,1,2.0,3,0.0,5,1,1,5
7837,700,800,60,1,2.0,6,1.0,5,2,1,2
7838,700,800,60,1,2.0,8,2.0,4,3,2,2
7839,700,800,60,1,1.0,5,1.0,4,4,2,2
7840,700,800,60,2,2.0,10,2.0,4,5,2,2
7841,700,800,60,2,2.0,10,2.0,4,5,2,2
7842,700,800,60,1,1.0,5,1.0,4,3,1,2
7843,700,800,60,1,2.0,6,2.0,2,1,1,2
7844,700,800,60,1,3.0,6,0.0,3,3,2,3
7845,700,800,60,2,1.0,5,0.0,4,2,1,6
7846,700,800,60,2,1.0,5,0.0,4,2,1,6
7847,700,800,60,1,3.0,8,1.0,5,2,1,2
7848,700,800,60,1,2.0,6,0.0,5,2,2,6
7849,700,800,60,1,2.0,3,2.0,3,3,2,2
7850,700,800,60,1,3.0,7,1.0,5,3,1,2
7851,700,800,60,1,3.0,8,2.0,4,3,1,2
7852,700,800,60,1,3.0,7,0.0,4,3,1,6
7853,700,800,60,1,3.0,8,2.0,4,3,2,2
7854,700,800,60,1,3.0,6,1.0,5,1,2,2
7855,700,800,60,1,3.0,7,2.0,4,3,2,2
7856,700,800,60,1,3.0,7,0.0,5,5,2,6
7857,700,800,60,1,3.0,7,0.0,5,1,1,6
7858,700,800,60,1,2.0,8,1.0,4,3,2,2
7859,700,800,60,1,3.0,5,0.0,5,3,1,6
7860,700,800,60,1,2.0,7,2.0,5,4,2,2
7861,700,800,60,2,2.0,5,0.0,5,3,1,6
7862,700,800,60,2,2.0,5,0.0,5,3,1,6
7863,700,800,60,1,2.0,6,0.0,5,2,1,6
7864,700,800,60,1,2.0,7,2.0,5,2,2,2
7865,700,800,60,1,1.0,7,0.0,5,4,2,6
7866,700,800,60,1,1.0,7,0.0,5,4,2,6
7867,700,800,60,2,3.0,7,2.0,4,4,2,2
7868,700,800,60,2,3.0,7,2.0,4,4,2,2
7869,700,800,60,1,2.0,6,2.0,4,4,2,2
7870,700,800,60,1,2.0,7,2.0,3,4,2,2
7871,700,800,60,1,2.0,2,0.0,5,2,1,5
7872,700,800,60,1,3.0,7,0.0,5,3,1,6
7873,700,800,60,1,2.0,6,2.0,4,1,1,2
7874,700,800,60,1,2.0,7,1.0,5,2,1,2
7875,700,800,60,1,3.0,5,0.0,5,2,1,5
7876,700,800,60,1,3.0,7,2.0,4,2,2,2
7877,700,800,60,1,3.0,6,1.0,5,5,1,2
7878,700,800,60,1,2.0,6,2.0,5,3,1,2
7879,700,800,60,1,3.0,7,1.0,5,2,1,2
7880,700,800,60,1,2.0,8,2.0,4,3,2,2
7881,700,800,60,1,3.0,7,2.0,4,2,1,2
7882,700,800,60,1,2.0,8,2.0,4,3,2,2
7883,700,800,60,1,3.0,5,2.0,4,4,2,2
7884,700,800,60,1,2.0,6,0.0,5,1,1,6
7885,700,800,60,1,3.0,7,2.0,4,3,2,2
7886,700,800,60,1,2.0,6,2.0,4,2,1,2
7887,700,800,60,2,2.0,5,2.0,4,4,1,2
7888,700,800,60,2,2.0,5,2.0,4,4,1,2
7889,700,800,60,2,2.0,10,2.0,4,2,1,2
7890,700,800,60,2,2.0,10,2.0,4,2,1,2
7891,700,800,60,1,2.0,10,2.0,5,3,2,2
7892,700,800,60,1,2.0,7,1.0,5,1,1,2
7893,700,800,60,1,2.0,6,2.0,3,4,1,2
7894,700,800,60,1,2.0,4,0.0,5,2,1,5
7895,700,800,60,1,1.0,4,0.0,5,2,2,4
7896,700,800,60,1,2.0,5,0.0,3,4,1,3
7897,700,800,60,1,3.0,3,0.0,5,4,2,6
7898,700,800,60,1,3.0,7,2.0,4,3,2,2
7899,700,800,60,1,2.0,9,2.0,4,3,1,2
7900,700,800,60,1,3.0,6,1.0,5,2,2,2
7901,700,800,60,1,3.0,6,2.0,5,2,1,2
7902,700,800,60,1,3.0,7,0.0,5,2,2,6
7903,700,800,60,1,2.0,8,2.0,5,2,2,2
7904,700,800,60,1,2.0,9,2.0,5,3,2,2
7905,700,800,60,1,3.0,6,2.0,4,3,2,2
7906,700,800,60,1,2.0,3,0.0,4,2,2,5
7907,700,800,60,2,2.0,10,2.0,5,3,2,2
7908,700,800,60,2,2.0,10,2.0,5,3,2,2
7909,700,800,60,1,0.0,7,1.0,5,3,2,2
7910,700,800,60,1,2.0,7,0.0,5,2,1,6
7911,700,800,60,2,2.0,6,2.0,5,2,2,2
7912,700,800,60,2,2.0,6,2.0,5,2,2,2
7913,700,800,60,1,2.0,8,2.0,5,2,1,2
7914,700,800,60,1,3.0,7,0.0,5,3,2,6
7915,700,800,60,1,3.0,5,1.0,4,3,2,2
7916,700,800,60,1,2.0,6,2.0,4,3,1,2
7917,700,800,60,1,2.0,6,0.0,4,4,1,6
7918,700,800,60,1,1.0,6,0.0,4,2,1,6
7919,700,800,60,1,2.0,6,2.0,4,2,2,2
7920,700,800,60,1,3.0,7,1.0,5,4,2,2
7921,700,800,60,2,2.0,9,2.0,4,4,2,2
7922,700,800,60,2,2.0,9,2.0,4,4,2,2
7923,700,800,60,1,3.0,7,0.0,5,5,1,6
7924,700,800,60,1,3.0,7,0.0,5,1,2,6
7925,700,800,60,1,1.0,6,2.0,4,3,2,2
7926,700,800,60,2,2.0,7,2.0,4,4,1,2
7927,700,800,60,2,2.0,7,2.0,4,4,1,2
7928,700,800,60,1,2.0,7,2.0,4,1,1,2
7929,700,800,60,1,1.0,5,1.0,5,1,1,2
7930,700,800,60,1,2.0,8,1.0,5,5,1,2
7931,700,800,60,1,0.0,4,1.0,3,1,2,2
7932,700,800,60,1,2.0,6,0.0,5,1,1,6
7933,700,800,60,1,2.0,7,2.0,4,4,1,2
7934,700,800,60,1,3.0,5,2.0,4,3,1,2
7935,700,800,60,1,2.0,5,0.0,4,4,1,6
7936,700,800,60,1,2.0,5,1.0,4,3,2,2
7937,700,800,60,1,3.0,6,2.0,4,3,1,2
7938,700,800,60,1,3.0,8,2.0,4,2,1,2
7939,700,800,60,1,3.0,2,2.0,5,2,2,2
7940,700,800,60,1,2.0,4,0.0,3,3,2,3
7941,700,800,60,1,2.0,4,1.0,4,2,1,2
7942,700,800,60,1,3.0,6,2.0,4,2,1,2
7943,700,800,60,1,2.0,9,1.0,5,2,2,2
7944,700,800,60,1,2.0,7,0.0,5,2,1,6
7945,700,800,60,1,3.0,5,0.0,5,3,1,6
7946,700,800,60,1,2.0,6,2.0,4,3,2,2
7947,700,800,60,1,2.0,4,0.0,5,2,1,5
7948,700,800,60,1,3.0,6,0.0,4,3,2,6
7949,700,800,60,1,3.0,2,0.0,5,2,2,5
7950,700,800,60,1,3.0,6,2.0,5,2,1,2
7951,700,800,60,1,2.0,8,2.0,5,4,2,2
7952,700,800,60,1,2.0,8,1.0,5,3,2,2
7953,700,800,60,1,3.0,9,1.0,5,4,2,2
7954,700,800,60,1,3.0,5,2.0,4,2,1,2
7955,700,800,60,1,3.0,2,2.0,2,1,2,2
7956,700,800,60,1,3.0,8,2.0,5,3,2,2
7957,700,800,60,1,3.0,7,2.0,4,3,2,2
7958,700,800,60,1,1.0,5,0.0,5,2,1,6
7959,700,800,60,1,2.0,7,0.0,5,4,2,6
7960,700,800,60,2,3.0,2,0.0,4,3,1,5
7961,700,800,60,2,3.0,2,0.0,4,3,1,5
7962,700,800,60,1,3.0,7,2.0,4,2,2,2
7963,700,800,60,1,3.0,8,2.0,5,3,1,2
7964,700,800,60,1,2.0,10,2.0,5,2,1,2
7965,700,800,60,2,3.0,6,1.0,5,1,2,2
7966,700,800,60,2,3.0,6,1.0,5,1,2,2
7967,700,800,60,1,2.0,6,1.0,4,2,1,2
7968,700,800,60,1,2.0,7,0.0,3,5,2,3
7969,700,800,60,1,2.0,8,2.0,4,2,2,2
7970,700,800,60,1,3.0,5,0.0,5,3,1,6
7971,700,800,60,1,2.0,8,0.0,5,5,2,6
7972,700,800,60,1,3.0,10,1.0,5,4,2,2
7973,700,800,60,1,3.0,8,2.0,4,3,1,2
7974,700,800,60,1,2.0,5,0.0,3,3,2,3
7975,700,800,60,1,2.0,6,2.0,4,3,1,2
7976,700,800,60,1,3.0,4,0.0,5,3,2,6
7977,700,800,60,1,1.0,2,2.0,4,3,1,2
7978,700,800,60,1,2.0,8,1.0,5,4,1,2
7979,700,800,60,1,1.0,3,0.0,5,2,1,5
7980,700,800,60,1,1.0,5,2.0,4,3,2,2
7981,700,800,60,1,2.0,6,2.0,5,3,1,2
7982,700,800,60,1,2.0,8,2.0,4,5,1,2
7983,700,800,60,1,2.0,6,2.0,4,1,1,2
7984,700,800,60,1,1.0,4,2.0,4,3,2,2
7985,700,800,60,1,2.0,6,0.0,5,4,1,6
7986,700,800,60,1,1.0,6,1.0,5,3,2,2
7987,700,800,60,1,2.0,2,2.0,5,2,2,2
7988,700,800,60,2,2.0,6,2.0,3,2,1,2
7989,700,800,60,2,2.0,6,2.0,3,2,1,2
7990,700,800,60,1,2.0,8,1.0,5,3,2,2
7991,700,800,60,1,3.0,8,1.0,5,3,1,2
7992,700,800,60,1,1.0,3,1.0,4,4,2,2
7993,700,800,60,1,0.0,3,0.0,4,3,1,5
7994,700,800,60,1,1.0,7,1.0,5,4,1,2
7995,700,800,60,1,1.0,7,0.0,5,2,1,6
7996,700,800,60,1,1.0,6,2.0,5,3,2,2
7997,700,800,60,1,2.0,6,2.0,4,2,1,2
7998,700,800,60,1,3.0,10,2.0,4,3,2,2
7999,700,800,60,1,2.0,4,2.0,4,3,1,2
8000,700,800,60,1,2.0,8,2.0,5,4,1,2
8001,700,800,60,1,1.0,5,1.0,2,1,2,3
8002,700,800,60,1,3.0,7,2.0,4,3,2,2
8003,700,800,60,1,2.0,9,2.0,4,3,2,2
8004,700,800,60,1,2.0,6,1.0,5,3,2,2
8005,700,800,60,1,2.0,6,2.0,4,2,1,2
8006,700,800,60,1,2.0,4,0.0,5,3,1,6
8007,700,800,60,1,2.0,7,2.0,4,2,1,2
8008,700,800,60,1,3.0,6,0.0,4,2,1,6
8009,700,800,60,1,3.0,7,2.0,4,2,2,2
8010,700,800,60,1,3.0,6,0.0,5,3,1,6
8011,700,800,60,1,1.0,4,0.0,3,1,1,3
8012,700,800,60,1,2.0,6,2.0,4,2,1,2
8013,700,800,60,1,2.0,10,2.0,4,4,2,2
8014,700,800,60,1,3.0,6,2.0,3,3,2,2
8015,700,800,60,1,2.0,10,2.0,2,3,2,2
8016,700,800,60,1,3.0,8,0.0,5,4,1,6
8017,700,800,60,1,2.0,2,2.0,4,2,2,2
8018,700,800,60,1,2.0,5,0.0,5,2,1,6
8019,700,800,60,1,3.0,7,0.0,4,4,2,6
8020,700,800,60,1,3.0,7,2.0,4,3,2,2
8021,700,800,60,1,2.0,7,0.0,5,3,2,6
8022,700,800,60,1,3.0,6,2.0,4,3,1,2
8023,700,800,60,1,2.0,6,2.0,5,2,2,2
8024,700,800,60,1,2.0,8,2.0,5,4,2,2
8025,700,800,60,1,2.0,4,1.0,5,3,2,2
8026,700,800,60,1,2.0,6,0.0,5,5,2,6
8027,700,800,60,1,2.0,8,1.0,5,3,1,2
8028,700,800,60,1,3.0,8,2.0,4,2,1,2
8029,700,800,60,1,2.0,7,2.0,4,3,1,2
8030,700,800,60,1,2.0,6,0.0,4,3,1,6
8031,700,800,60,1,2.0,8,2.0,4,4,1,2
8032,700,800,60,1,2.0,10,1.0,4,4,1,2
8033,700,800,60,1,3.0,6,0.0,4,3,2,6
8034,700,800,60,1,3.0,7,2.0,3,4,2,2
8035,700,800,60,1,1.0,2,0.0,4,3,2,5
8036,700,800,60,1,3.0,7,1.0,5,2,2,2
8037,700,800,60,1,3.0,8,2.0,5,2,2,2
8038,700,800,60,1,2.0,7,2.0,5,5,1,2
8039,700,800,60,1,3.0,6,0.0,5,2,2,6
8040,700,800,60,1,2.0,6,1.0,5,1,2,2
8041,700,800,60,1,3.0,6,1.0,4,2,1,2
8042,700,800,60,1,3.0,8,2.0,4,2,2,2
8043,700,800,60,1,2.0,5,0.0,5,2,1,6
8044,700,800,60,1,3.0,9,2.0,4,3,2,2
8045,700,800,60,1,2.0,6,0.0,3,3,2,3
8046,700,800,60,1,1.0,4,1.0,4,2,2,2
8047,700,800,60,1,2.0,6,2.0,5,2,2,2
8048,700,800,60,1,3.0,10,2.0,4,4,2,2
8049,700,800,60,1,3.0,5,0.0,5,2,1,5
8050,700,800,60,1,3.0,8,1.0,2,1,1,3
8051,700,800,60,1,3.0,5,2.0,4,2,2,2
8052,700,800,60,1,1.0,5,0.0,2,1,1,3
8053,700,800,60,1,2.0,6,2.0,4,3,1,2
8054,700,800,60,1,3.0,7,2.0,4,4,2,2
8055,700,800,60,1,3.0,6,0.0,5,2,2,6
8056,700,800,60,1,3.0,8,2.0,5,2,1,2
8057,700,800,60,1,2.0,10,1.0,5,4,1,2
8058,700,800,60,1,3.0,10,2.0,5,4,1,2
8059,700,800,60,1,2.0,5,0.0,5,2,1,6
8060,700,800,60,1,3.0,8,2.0,4,3,2,2
8061,700,800,60,1,2.0,5,2.0,4,2,1,2
8062,700,800,60,2,3.0,9,2.0,4,4,2,2
8063,700,800,60,2,3.0,9,2.0,4,4,2,2
8064,700,800,60,1,2.0,5,1.0,4,2,1,2
8065,700,800,60,1,3.0,10,1.0,4,3,1,2
8066,700,800,60,1,2.0,7,0.0,4,3,1,6
8067,700,800,60,1,2.0,5,1.0,4,3,2,2
8068,700,800,60,2,2.0,4,1.0,4,3,1,2
8069,700,800,60,2,2.0,4,1.0,4,3,1,2
8070,700,800,60,1,3.0,7,2.0,5,2,1,2
8071,700,800,60,1,3.0,8,2.0,4,4,1,2
8072,700,800,60,1,2.0,8,2.0,4,3,1,2
8073,700,800,60,1,3.0,8,2.0,5,3,2,2
8074,700,800,60,1,3.0,7,2.0,4,5,2,2
8075,700,800,60,1,2.0,6,0.0,5,3,1,6
8076,700,800,60,1,2.0,6,0.0,5,2,2,6
8077,700,800,60,1,3.0,8,2.0,4,4,1,2
8078,700,800,60,1,3.0,5,1.0,5,2,2,2
8079,700,800,60,1,1.0,4,1.0,4,4,1,2
8080,700,800,60,1,2.0,8,1.0,5,3,1,2
8081,700,800,60,1,3.0,5,1.0,5,2,1,2
8082,700,800,60,1,2.0,6,0.0,5,2,2,6
8083,700,800,60,1,2.0,8,2.0,5,3,1,2
8084,700,800,60,1,2.0,4,0.0,5,4,1,6
8085,700,800,60,1,3.0,6,0.0,5,1,1,5
8086,700,800,60,1,2.0,9,2.0,4,4,2,2
8087,700,800,60,1,2.0,7,2.0,5,3,2,2
8088,700,800,60,1,3.0,9,0.0,4,2,1,6
8089,700,800,60,1,1.0,2,0.0,4,1,2,5
8090,700,800,60,1,3.0,8,2.0,4,3,2,2
8091,700,800,60,1,3.0,6,0.0,5,3,2,6
8092,700,800,60,1,2.0,6,2.0,5,4,1,2
8093,700,800,60,1,2.0,4,0.0,5,1,2,5
8094,700,800,60,1,1.0,7,2.0,5,2,1,2
8095,700,800,60,1,3.0,2,0.0,2,1,2,3
8096,700,800,60,1,3.0,2,0.0,5,3,2,5
8097,700,800,60,1,2.0,7,1.0,5,3,2,2
8098,700,800,60,1,2.0,6,0.0,3,2,1,3
8099,700,800,60,1,2.0,6,0.0,5,3,1,6
8100,700,800,60,1,3.0,8,1.0,5,2,2,2
8101,700,800,60,1,3.0,8,2.0,4,4,1,2
8102,700,800,60,1,2.0,5,0.0,5,2,2,6
8103,700,800,60,1,3.0,5,2.0,4,3,2,2
8104,700,800,60,1,2.0,7,0.0,5,1,1,6
8105,700,800,60,1,2.0,6,1.0,5,3,2,2
8106,700,800,60,1,2.0,8,2.0,4,2,1,2
8107,700,800,60,1,2.0,4,0.0,5,2,2,4
8108,700,800,60,1,1.0,4,0.0,5,2,2,4
8109,700,800,60,1,2.0,6,1.0,5,2,2,2
8110,700,800,60,1,2.0,7,2.0,5,4,2,2
8111,700,800,60,1,2.0,6,2.0,4,3,2,2
8112,700,800,60,1,2.0,6,1.0,2,1,1,3
8113,700,800,60,1,2.0,7,0.0,5,4,2,6
8114,700,800,60,1,3.0,8,2.0,5,3,1,2
