,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
8414,1800,1900,60,1,2.0,6,0.0,5,4,1,1
8415,1800,1900,60,1,2.0,2,0.0,5,2,1,1
8416,1800,1900,60,1,1.0,4,0.0,4,2,1,1
8417,1800,1900,60,2,1.0,4,0.0,5,3,2,1
8418,1800,1900,60,2,1.0,4,0.0,5,3,2,1
8419,1800,1900,60,1,,0,0.0,3,3,2,0
8420,1800,1900,60,1,1.0,3,0.0,4,2,2,1
8421,1800,1900,60,5,1.0,5,0.0,4,2,1,1
8422,1800,1900,60,5,1.0,5,0.0,4,2,1,1
8423,1800,1900,60,5,1.0,5,0.0,4,2,1,1
8424,1800,1900,60,5,1.0,5,0.0,4,2,1,1
8425,1800,1900,60,5,1.0,5,0.0,4,2,1,1
8426,1800,1900,60,1,,0,0.0,4,3,1,0
8427,1800,1900,60,2,1.0,5,0.0,4,2,2,1
8428,1800,1900,60,2,1.0,5,0.0,4,2,2,1
8429,1800,1900,60,4,,0,0.0,4,3,1,0
8430,1800,1900,60,4,,0,0.0,4,3,1,0
8431,1800,1900,60,4,,0,0.0,4,3,1,0
8432,1800,1900,60,4,,0,0.0,4,3,1,0
8433,1800,1900,60,1,,0,0.0,5,1,2,0
8434,1800,1900,60,4,,0,0.0,2,2,2,0
8435,1800,1900,60,4,,0,0.0,2,2,2,0
8436,1800,1900,60,4,,0,0.0,2,2,2,0
8437,1800,1900,60,4,,0,0.0,2,2,2,0
8438,1800,1900,60,1,1.0,6,0.0,4,4,1,1
8439,1800,1900,60,1,1.0,5,0.0,4,3,2,1
8440,1800,1900,60,2,,0,0.0,4,3,1,0
8441,1800,1900,60,2,,0,0.0,4,3,1,0
8442,1800,1900,60,1,2.0,3,0.0,5,3,1,1
8443,1800,1900,60,2,1.0,6,0.0,4,3,1,1
8444,1800,1900,60,2,1.0,6,0.0,4,3,1,1
8445,1800,1900,60,9,1.0,6,0.0,4,1,2,1
8446,1800,1900,60,9,1.0,6,0.0,4,1,2,1
8447,1800,1900,60,9,1.0,6,0.0,4,1,2,1
8448,1800,1900,60,9,1.0,6,0.0,4,1,2,1
8449,1800,1900,60,9,1.0,6,0.0,4,1,2,1
8450,1800,1900,60,9,1.0,6,0.0,4,1,2,1
8451,1800,1900,60,9,1.0,6,0.0,4,1,2,1
8452,1800,1900,60,9,1.0,6,0.0,4,1,2,1
8453,1800,1900,60,9,1.0,6,0.0,4,1,2,1
8454,1800,1900,60,1,1.0,4,0.0,4,2,1,1
8455,1800,1900,60,5,1.0,4,0.0,3,3,2,1
8456,1800,1900,60,5,1.0,4,0.0,3,3,2,1
8457,1800,1900,60,5,1.0,4,0.0,3,3,2,1
8458,1800,1900,60,5,1.0,4,0.0,3,3,2,1
8459,1800,1900,60,5,1.0,4,0.0,3,3,2,1
8460,1800,1900,60,5,,0,0.0,3,3,1,0
8461,1800,1900,60,5,,0,0.0,3,3,1,0
8462,1800,1900,60,5,,0,0.0,3,3,1,0
8463,1800,1900,60,5,,0,0.0,3,3,1,0
8464,1800,1900,60,5,,0,0.0,3,3,1,0
8465,1800,1900,60,1,1.0,6,0.0,5,2,2,1
8466,1800,1900,60,1,1.0,4,0.0,5,1,1,1
8467,1800,1900,60,3,,0,0.0,3,2,1,0
8468,1800,1900,60,3,,0,0.0,3,2,1,0
8469,1800,1900,60,3,,0,0.0,3,2,1,0
8470,1800,1900,60,2,2.0,7,0.0,5,5,2,1
8471,1800,1900,60,2,2.0,7,0.0,5,5,2,1
8472,1800,1900,60,2,2.0,3,0.0,4,3,1,1
8473,1800,1900,60,2,2.0,3,0.0,4,3,1,1
8474,1800,1900,60,4,1.0,5,0.0,3,5,2,1
8475,1800,1900,60,4,1.0,5,0.0,3,5,2,1
8476,1800,1900,60,4,1.0,5,0.0,3,5,2,1
8477,1800,1900,60,4,1.0,5,0.0,3,5,2,1
8478,1800,1900,60,2,,0,0.0,5,1,1,0
8479,1800,1900,60,2,,0,0.0,5,1,1,0
8480,1800,1900,60,1,1.0,8,0.0,4,2,2,1
8481,1800,1900,60,2,1.0,7,0.0,4,5,1,1
8482,1800,1900,60,2,1.0,7,0.0,4,5,1,1
8483,1800,1900,60,1,1.0,4,0.0,3,2,2,1
8484,1800,1900,60,3,,0,0.0,4,2,1,0
8485,1800,1900,60,3,,0,0.0,4,2,1,0
8486,1800,1900,60,3,,0,0.0,4,2,1,0
8487,1800,1900,60,11,1.0,2,0.0,4,3,1,1
8488,1800,1900,60,11,1.0,2,0.0,4,3,1,1
8489,1800,1900,60,11,1.0,2,0.0,4,3,1,1
8490,1800,1900,60,11,1.0,2,0.0,4,3,1,1
8491,1800,1900,60,11,1.0,2,0.0,4,3,1,1
8492,1800,1900,60,11,1.0,2,0.0,4,3,1,1
8493,1800,1900,60,11,1.0,2,0.0,4,3,1,1
8494,1800,1900,60,11,1.0,2,0.0,4,3,1,1
8495,1800,1900,60,11,1.0,2,0.0,4,3,1,1
8496,1800,1900,60,11,1.0,2,0.0,4,3,1,1
8497,1800,1900,60,11,1.0,2,0.0,4,3,1,1
8498,1800,1900,60,1,1.0,6,0.0,5,2,2,1
8499,1800,1900,60,1,,0,0.0,3,4,1,0
8500,1800,1900,60,2,3.0,10,0.0,4,3,1,1
8501,1800,1900,60,2,3.0,10,0.0,4,3,1,1
8502,1800,1900,60,1,1.0,5,0.0,5,3,2,1
8503,1800,1900,60,3,,0,0.0,2,3,1,0
8504,1800,1900,60,3,,0,0.0,2,3,1,0
8505,1800,1900,60,3,,0,0.0,2,3,1,0
8506,1800,1900,60,2,2.0,4,0.0,4,1,1,1
8507,1800,1900,60,2,2.0,4,0.0,4,1,1,1
8508,1800,1900,60,2,2.0,2,0.0,5,2,1,1
8509,1800,1900,60,2,2.0,2,0.0,5,2,1,1
8510,1800,1900,60,1,1.0,2,0.0,5,2,2,1
8511,1800,1900,60,1,,0,0.0,2,1,2,0
8512,1800,1900,60,1,3.0,3,0.0,4,2,2,1
8513,1800,1900,60,1,1.0,2,0.0,3,4,2,1
8514,1800,1900,60,1,,0,0.0,5,2,1,0
8515,1800,1900,60,1,,0,0.0,5,2,2,0
8516,1800,1900,60,1,1.0,9,0.0,5,5,1,1
8517,1800,1900,60,1,2.0,5,0.0,5,5,2,1
8518,1800,1900,60,1,,0,0.0,5,3,1,0
8519,1800,1900,60,1,3.0,5,0.0,5,3,1,1
8520,1800,1900,60,1,2.0,7,0.0,5,4,2,1
8521,1800,1900,60,1,,0,0.0,5,2,1,0
8522,1800,1900,60,4,1.0,6,0.0,4,5,1,1
8523,1800,1900,60,4,1.0,6,0.0,4,5,1,1
8524,1800,1900,60,4,1.0,6,0.0,4,5,1,1
8525,1800,1900,60,4,1.0,6,0.0,4,5,1,1
8526,1800,1900,60,1,2.0,3,0.0,5,2,2,1
8527,1800,1900,60,2,1.0,5,0.0,4,4,1,1
8528,1800,1900,60,2,1.0,5,0.0,4,4,1,1
8529,1800,1900,60,1,2.0,6,0.0,5,2,1,1
8530,1800,1900,60,1,,0,0.0,4,4,2,0
8531,1800,1900,60,11,1.0,4,0.0,4,1,2,1
8532,1800,1900,60,11,1.0,4,0.0,4,1,2,1
8533,1800,1900,60,11,1.0,4,0.0,4,1,2,1
8534,1800,1900,60,11,1.0,4,0.0,4,1,2,1
8535,1800,1900,60,11,1.0,4,0.0,4,1,2,1
8536,1800,1900,60,11,1.0,4,0.0,4,1,2,1
8537,1800,1900,60,11,1.0,4,0.0,4,1,2,1
8538,1800,1900,60,11,1.0,4,0.0,4,1,2,1
8539,1800,1900,60,11,1.0,4,0.0,4,1,2,1
8540,1800,1900,60,11,1.0,4,0.0,4,1,2,1
8541,1800,1900,60,11,1.0,4,0.0,4,1,2,1
8542,1800,1900,60,1,2.0,4,0.0,5,2,2,1
8543,1800,1900,60,1,,0,0.0,5,2,2,0
8544,1800,1900,60,1,1.0,5,0.0,4,2,2,1
8545,1800,1900,60,1,1.0,1,0.0,4,3,1,1
8546,1800,1900,60,1,2.0,5,0.0,5,3,2,1
8547,1800,1900,60,6,0.0,4,0.0,4,5,1,1
8548,1800,1900,60,6,0.0,4,0.0,4,5,1,1
8549,1800,1900,60,6,0.0,4,0.0,4,5,1,1
8550,1800,1900,60,6,0.0,4,0.0,4,5,1,1
8551,1800,1900,60,6,0.0,4,0.0,4,5,1,1
8552,1800,1900,60,6,0.0,4,0.0,4,5,1,1
8553,1800,1900,60,1,2.0,7,0.0,4,4,1,1
8554,1800,1900,60,1,1.0,4,0.0,4,4,2,1
8555,1800,1900,60,1,,0,0.0,2,3,2,0
8556,1800,1900,60,1,1.0,3,0.0,5,2,2,1
8557,1800,1900,60,1,2.0,7,0.0,5,2,1,1
8558,1800,1900,60,1,,0,0.0,4,4,1,0
8559,1800,1900,60,5,,0,0.0,3,3,2,0
8560,1800,1900,60,5,,0,0.0,3,3,2,0
8561,1800,1900,60,5,,0,0.0,3,3,2,0
8562,1800,1900,60,5,,0,0.0,3,3,2,0
8563,1800,1900,60,5,,0,0.0,3,3,2,0
8564,1800,1900,60,1,,0,0.0,3,4,1,0
8565,1800,1900,60,1,,0,0.0,5,5,2,0
8566,1800,1900,60,1,1.0,3,0.0,5,3,2,1
8567,1800,1900,60,1,2.0,7,0.0,5,3,2,1
8568,1800,1900,60,1,1.0,3,0.0,5,2,2,1
8569,1800,1900,60,1,0.0,2,0.0,5,2,2,1
8570,1800,1900,60,1,2.0,3,0.0,4,1,1,1
8571,1800,1900,60,1,1.0,7,0.0,4,4,1,1
8572,1800,1900,60,1,,0,0.0,5,2,1,0
8573,1800,1900,60,5,,0,0.0,4,3,1,0
8574,1800,1900,60,5,,0,0.0,4,3,1,0
8575,1800,1900,60,5,,0,0.0,4,3,1,0
8576,1800,1900,60,5,,0,0.0,4,3,1,0
8577,1800,1900,60,5,,0,0.0,4,3,1,0
8578,1800,1900,60,1,0.0,2,0.0,3,3,1,1
8579,1800,1900,60,5,,0,0.0,3,3,1,0
8580,1800,1900,60,5,,0,0.0,3,3,1,0
8581,1800,1900,60,5,,0,0.0,3,3,1,0
8582,1800,1900,60,5,,0,0.0,3,3,1,0
8583,1800,1900,60,5,,0,0.0,3,3,1,0
8584,1800,1900,60,1,,0,0.0,3,3,1,0
8585,1800,1900,60,1,,0,0.0,4,2,1,0
8586,1800,1900,60,1,3.0,6,0.0,4,3,2,1
8587,1800,1900,60,1,0.0,3,0.0,5,3,2,1
8588,1800,1900,60,1,3.0,3,0.0,4,4,1,1
8589,1800,1900,60,1,1.0,2,0.0,4,2,2,1
8590,1800,1900,60,3,2.0,2,0.0,4,3,1,1
8591,1800,1900,60,3,2.0,2,0.0,4,3,1,1
8592,1800,1900,60,3,2.0,2,0.0,4,3,1,1
8593,1800,1900,60,1,1.0,3,0.0,3,4,2,1
8594,1800,1900,60,1,,0,0.0,5,2,1,0
8595,1800,1900,60,1,1.0,5,0.0,4,2,1,1
8596,1800,1900,60,1,3.0,6,0.0,4,3,1,1
8597,1800,1900,60,9,,0,0.0,4,4,1,0
8598,1800,1900,60,9,,0,0.0,4,4,1,0
8599,1800,1900,60,9,,0,0.0,4,4,1,0
8600,1800,1900,60,9,,0,0.0,4,4,1,0
8601,1800,1900,60,9,,0,0.0,4,4,1,0
8602,1800,1900,60,9,,0,0.0,4,4,1,0
8603,1800,1900,60,9,,0,0.0,4,4,1,0
8604,1800,1900,60,9,,0,0.0,4,4,1,0
8605,1800,1900,60,9,,0,0.0,4,4,1,0
8606,1800,1900,60,3,,0,0.0,2,3,2,0
8607,1800,1900,60,3,,0,0.0,2,3,2,0
8608,1800,1900,60,3,,0,0.0,2,3,2,0
8609,1800,1900,60,1,1.0,10,0.0,5,4,2,1
8610,1800,1900,60,1,,0,0.0,4,1,2,0
8611,1800,1900,60,1,0.0,3,0.0,5,1,2,1
8612,1800,1900,60,3,,0,0.0,4,3,1,0
8613,1800,1900,60,3,,0,0.0,4,3,1,0
8614,1800,1900,60,3,,0,0.0,4,3,1,0
8615,1800,1900,60,1,3.0,8,0.0,4,1,2,1
8616,1800,1900,60,5,,0,0.0,4,1,1,0
8617,1800,1900,60,5,,0,0.0,4,1,1,0
8618,1800,1900,60,5,,0,0.0,4,1,1,0
8619,1800,1900,60,5,,0,0.0,4,1,1,0
8620,1800,1900,60,5,,0,0.0,4,1,1,0
8621,1800,1900,60,1,1.0,3,0.0,4,3,1,1
8622,1800,1900,60,1,0.0,5,0.0,5,4,2,1
8623,1800,1900,60,2,3.0,8,0.0,4,2,1,1
8624,1800,1900,60,2,3.0,8,0.0,4,2,1,1
8625,1800,1900,60,1,0.0,2,0.0,5,2,1,1
8626,1800,1900,60,1,3.0,6,0.0,4,3,1,1
8627,1800,1900,60,1,1.0,2,0.0,5,2,2,1
8628,1800,1900,60,1,,0,0.0,2,3,1,0
8629,1800,1900,60,1,,0,0.0,4,3,1,0
8630,1800,1900,60,1,,0,0.0,3,3,2,0
8631,1800,1900,60,1,1.0,5,0.0,4,4,2,1
8632,1800,1900,60,1,2.0,4,0.0,4,2,2,1
8633,1800,1900,60,1,2.0,7,0.0,4,1,1,1
8634,1800,1900,60,1,1.0,4,0.0,5,3,2,1
8635,1800,1900,60,1,1.0,3,0.0,3,2,2,1
8636,1800,1900,60,1,,0,0.0,4,1,2,0
8637,1800,1900,60,1,,0,0.0,2,1,1,0
8638,1800,1900,60,2,,0,0.0,3,3,2,0
8639,1800,1900,60,2,,0,0.0,3,3,2,0
8640,1800,1900,60,1,1.0,3,0.0,5,3,1,1
8641,1800,1900,60,1,,0,0.0,4,2,1,0
8642,1800,1900,60,1,1.0,5,0.0,4,4,1,1
8643,1800,1900,60,2,0.0,3,0.0,5,2,2,1
8644,1800,1900,60,2,0.0,3,0.0,5,2,2,1
8645,1800,1900,60,1,,0,0.0,5,2,2,0
8646,1800,1900,60,1,1.0,2,0.0,5,3,2,1
8647,1800,1900,60,1,1.0,4,0.0,5,1,1,1
8648,1800,1900,60,2,,0,0.0,2,3,2,0
8649,1800,1900,60,2,,0,0.0,2,3,2,0
8650,1800,1900,60,1,,0,0.0,5,4,1,0
8651,1800,1900,60,1,1.0,4,0.0,5,3,1,1
8652,1800,1900,60,2,1.0,6,0.0,4,3,1,1
8653,1800,1900,60,2,1.0,6,0.0,4,3,1,1
8654,1800,1900,60,1,,0,0.0,5,2,2,0
8655,1800,1900,60,1,1.0,3,0.0,5,1,2,1
8656,1800,1900,60,1,,0,0.0,2,3,2,0
8657,1800,1900,60,2,1.0,4,0.0,5,3,2,1
8658,1800,1900,60,2,1.0,4,0.0,5,3,2,1
8659,1800,1900,60,5,1.0,5,0.0,4,4,2,1
8660,1800,1900,60,5,1.0,5,0.0,4,4,2,1
8661,1800,1900,60,5,1.0,5,0.0,4,4,2,1
8662,1800,1900,60,5,1.0,5,0.0,4,4,2,1
8663,1800,1900,60,5,1.0,5,0.0,4,4,2,1
8664,1800,1900,60,1,2.0,5,0.0,4,2,1,1
8665,1800,1900,60,2,2.0,4,0.0,5,2,1,1
8666,1800,1900,60,2,2.0,4,0.0,5,2,1,1
8667,1800,1900,60,2,,0,0.0,2,1,2,0
8668,1800,1900,60,2,,0,0.0,2,1,2,0
8669,1800,1900,60,1,,0,0.0,2,2,2,0
8670,1800,1900,60,1,,0,0.0,2,2,2,0
8671,1800,1900,60,1,3.0,2,0.0,5,3,1,1
8672,1800,1900,60,1,1.0,4,0.0,5,2,1,1
8673,1800,1900,60,1,2.0,5,0.0,4,2,1,1
8674,1800,1900,60,1,,0,0.0,2,2,1,0
8675,1800,1900,60,3,1.0,4,0.0,4,4,1,1
8676,1800,1900,60,3,1.0,4,0.0,4,4,1,1
8677,1800,1900,60,3,1.0,4,0.0,4,4,1,1
8678,1800,1900,60,1,,0,0.0,4,2,1,0
8679,1800,1900,60,1,,0,0.0,4,1,1,0
8680,1800,1900,60,5,,0,0.0,3,3,2,0
8681,1800,1900,60,5,,0,0.0,3,3,2,0
8682,1800,1900,60,5,,0,0.0,3,3,2,0
8683,1800,1900,60,5,,0,0.0,3,3,2,0
8684,1800,1900,60,5,,0,0.0,3,3,2,0
8685,1800,1900,60,1,1.0,4,0.0,5,3,2,1
8686,1800,1900,60,1,1.0,3,0.0,4,2,2,1
8687,1800,1900,60,1,,0,0.0,2,3,2,0
8688,1800,1900,60,2,,0,0.0,4,3,1,0
8689,1800,1900,60,2,,0,0.0,4,3,1,0
8690,1800,1900,60,1,,0,0.0,4,2,2,0
8691,1800,1900,60,1,0.0,2,0.0,4,3,2,1
8692,1800,1900,60,2,,0,0.0,4,3,1,0
8693,1800,1900,60,2,,0,0.0,4,3,1,0
8694,1800,1900,60,1,,0,0.0,4,3,1,0
8695,1800,1900,60,2,1.0,4,0.0,5,1,2,1
8696,1800,1900,60,2,1.0,4,0.0,5,1,2,1
8697,1800,1900,60,1,1.0,4,0.0,4,3,1,1
8698,1800,1900,60,1,,0,0.0,4,3,2,0
8699,1800,1900,60,6,1.0,4,0.0,4,4,2,1
8700,1800,1900,60,6,1.0,4,0.0,4,4,2,1
8701,1800,1900,60,6,1.0,4,0.0,4,4,2,1
8702,1800,1900,60,6,1.0,4,0.0,4,4,2,1
8703,1800,1900,60,6,1.0,4,0.0,4,4,2,1
8704,1800,1900,60,6,1.0,4,0.0,4,4,2,1
8705,1800,1900,60,1,0.0,4,0.0,5,2,2,1
8706,1800,1900,60,1,3.0,2,0.0,5,1,2,1
8707,1800,1900,60,1,2.0,2,0.0,4,1,1,1
8708,1800,1900,60,1,,0,0.0,5,2,2,0
8709,1800,1900,60,4,,0,0.0,4,2,1,0
8710,1800,1900,60,4,,0,0.0,4,2,1,0
8711,1800,1900,60,4,,0,0.0,4,2,1,0
8712,1800,1900,60,4,,0,0.0,4,2,1,0
8713,1800,1900,60,1,2.0,2,0.0,5,4,2,1
8714,1800,1900,60,2,,0,0.0,3,3,2,0
8715,1800,1900,60,2,,0,0.0,3,3,2,0
8716,1800,1900,60,1,2.0,1,0.0,4,1,2,1
8717,1800,1900,60,6,,0,0.0,3,2,2,0
8718,1800,1900,60,6,,0,0.0,3,2,2,0
8719,1800,1900,60,6,,0,0.0,3,2,2,0
8720,1800,1900,60,6,,0,0.0,3,2,2,0
8721,1800,1900,60,6,,0,0.0,3,2,2,0
8722,1800,1900,60,6,,0,0.0,3,2,2,0
8723,1800,1900,60,1,2.0,6,0.0,5,3,2,1
8724,1800,1900,60,7,,0,0.0,4,1,1,0
8725,1800,1900,60,7,,0,0.0,4,1,1,0
8726,1800,1900,60,7,,0,0.0,4,1,1,0
8727,1800,1900,60,7,,0,0.0,4,1,1,0
8728,1800,1900,60,7,,0,0.0,4,1,1,0
8729,1800,1900,60,7,,0,0.0,4,1,1,0
8730,1800,1900,60,7,,0,0.0,4,1,1,0
8731,1800,1900,60,1,,0,0.0,4,2,2,0
8732,1800,1900,60,1,2.0,3,0.0,5,1,2,1
8733,1800,1900,60,2,,0,0.0,2,1,2,0
8734,1800,1900,60,2,,0,0.0,2,1,2,0
8735,1800,1900,60,1,,0,0.0,3,3,2,0
8736,1800,1900,60,1,,0,0.0,4,3,1,0
8737,1800,1900,60,1,,0,0.0,4,3,1,0
8738,1800,1900,60,1,2.0,5,0.0,4,2,1,1
8739,1800,1900,60,1,1.0,6,0.0,5,3,2,1
8740,1800,1900,60,1,1.0,8,0.0,4,5,1,1
8741,1800,1900,60,1,0.0,3,0.0,4,1,1,1
8742,1800,1900,60,1,1.0,1,0.0,4,1,2,1
8743,1800,1900,60,2,,0,0.0,4,1,1,0
8744,1800,1900,60,2,,0,0.0,4,1,1,0
8745,1800,1900,60,2,,0,0.0,3,3,2,0
8746,1800,1900,60,2,,0,0.0,3,3,2,0
8747,1800,1900,60,1,1.0,5,0.0,5,3,1,1
8748,1800,1900,60,1,1.0,5,0.0,5,5,2,1
8749,1800,1900,60,1,,0,0.0,2,1,2,0
8750,1800,1900,60,1,2.0,7,0.0,5,2,1,1
8751,1800,1900,60,1,1.0,6,0.0,4,4,1,1
8752,1800,1900,60,4,2.0,5,0.0,4,2,1,1
8753,1800,1900,60,4,2.0,5,0.0,4,2,1,1
8754,1800,1900,60,4,2.0,5,0.0,4,2,1,1
8755,1800,1900,60,4,2.0,5,0.0,4,2,1,1
8756,1800,1900,60,2,1.0,5,0.0,5,2,2,1
8757,1800,1900,60,2,1.0,5,0.0,5,2,2,1
8758,1800,1900,60,1,1.0,6,0.0,4,4,2,1
8759,1800,1900,60,1,2.0,6,0.0,4,5,2,1
8760,1800,1900,60,1,1.0,3,0.0,5,2,2,1
8761,1800,1900,60,2,,0,0.0,3,3,2,0
8762,1800,1900,60,2,,0,0.0,3,3,2,0
8763,1800,1900,60,1,3.0,8,0.0,5,2,1,1
8764,1800,1900,60,2,,0,0.0,4,3,1,0
8765,1800,1900,60,2,,0,0.0,4,3,1,0
8766,1800,1900,60,2,,0,0.0,3,3,2,0
8767,1800,1900,60,2,,0,0.0,3,3,2,0
8768,1800,1900,60,1,1.0,5,0.0,5,2,2,1
8769,1800,1900,60,2,2.0,6,0.0,4,2,1,1
8770,1800,1900,60,2,2.0,6,0.0,4,2,1,1
8771,1800,1900,60,1,,0,0.0,3,2,1,0
8772,1800,1900,60,1,,0,0.0,5,2,2,0
8773,1800,1900,60,1,,0,0.0,5,2,2,0
8774,1800,1900,60,1,2.0,2,0.0,4,3,2,1
8775,1800,1900,60,1,1.0,2,0.0,5,3,2,1
8776,1800,1900,60,3,,0,0.0,4,3,1,0
8777,1800,1900,60,3,,0,0.0,4,3,1,0
8778,1800,1900,60,3,,0,0.0,4,3,1,0
8779,1800,1900,60,1,1.0,3,0.0,5,2,1,1
8780,1800,1900,60,1,0.0,2,0.0,4,3,1,1
8781,1800,1900,60,1,1.0,4,0.0,4,3,1,1
8782,1800,1900,60,1,2.0,3,0.0,5,4,1,1
8783,1800,1900,60,2,1.0,6,0.0,4,5,2,1
8784,1800,1900,60,2,1.0,6,0.0,4,5,2,1
8785,1800,1900,60,2,0.0,2,0.0,5,2,2,1
8786,1800,1900,60,2,0.0,2,0.0,5,2,2,1
8787,1800,1900,60,1,0.0,10,0.0,4,2,1,1
8788,1800,1900,60,1,,0,0.0,5,2,2,0
8789,1800,1900,60,1,,0,0.0,5,1,1,0
8790,1800,1900,60,1,1.0,5,0.0,4,4,1,1
8791,1800,1900,60,1,2.0,2,0.0,5,1,1,1
8792,1800,1900,60,1,1.0,3,0.0,5,2,1,1
8793,1800,1900,60,1,1.0,5,0.0,4,3,2,1
8794,1800,1900,60,5,,0,0.0,3,2,1,0
8795,1800,1900,60,5,,0,0.0,3,2,1,0
8796,1800,1900,60,5,,0,0.0,3,2,1,0
8797,1800,1900,60,5,,0,0.0,3,2,1,0
8798,1800,1900,60,5,,0,0.0,3,2,1,0
8799,1800,1900,60,4,0.0,2,0.0,4,1,1,1
8800,1800,1900,60,4,0.0,2,0.0,4,1,1,1
8801,1800,1900,60,4,0.0,2,0.0,4,1,1,1
8802,1800,1900,60,4,0.0,2,0.0,4,1,1,1
8803,1800,1900,60,2,1.0,6,0.0,4,5,2,1
8804,1800,1900,60,2,1.0,6,0.0,4,5,2,1
8805,1800,1900,60,1,1.0,6,0.0,5,4,1,1
8806,1800,1900,60,7,1.0,3,0.0,4,5,1,1
8807,1800,1900,60,7,1.0,3,0.0,4,5,1,1
8808,1800,1900,60,7,1.0,3,0.0,4,5,1,1
8809,1800,1900,60,7,1.0,3,0.0,4,5,1,1
8810,1800,1900,60,7,1.0,3,0.0,4,5,1,1
8811,1800,1900,60,7,1.0,3,0.0,4,5,1,1
8812,1800,1900,60,7,1.0,3,0.0,4,5,1,1
8813,1800,1900,60,1,2.0,5,0.0,4,3,2,1
8814,1800,1900,60,1,1.0,5,0.0,4,3,2,1
8815,1800,1900,60,1,,0,0.0,5,4,2,0
8816,1800,1900,60,1,,0,0.0,5,2,1,0
8817,1800,1900,60,1,,0,0.0,5,2,1,0
8818,1800,1900,60,1,,0,0.0,4,2,1,0
8819,1800,1900,60,1,2.0,3,0.0,5,2,2,1
8820,1800,1900,60,2,,0,0.0,3,3,2,0
8821,1800,1900,60,2,,0,0.0,3,3,2,0
8822,1800,1900,60,1,,0,0.0,5,2,2,0
8823,1800,1900,60,1,2.0,4,0.0,4,3,2,1
8824,1800,1900,60,1,1.0,5,0.0,4,2,1,1
8825,1800,1900,60,1,1.0,6,0.0,5,3,1,1
8826,1800,1900,60,3,,0,0.0,3,3,2,0
8827,1800,1900,60,3,,0,0.0,3,3,2,0
8828,1800,1900,60,3,,0,0.0,3,3,2,0
8829,1800,1900,60,1,0.0,7,0.0,5,5,2,1
8830,1800,1900,60,1,,0,0.0,3,3,1,0
8831,1800,1900,60,1,,0,0.0,3,3,2,0
8832,1800,1900,60,1,1.0,6,0.0,4,4,1,1
8833,1800,1900,60,1,1.0,2,0.0,5,2,2,1
8834,1800,1900,60,1,2.0,10,0.0,5,2,1,1
8835,1800,1900,60,1,,0,0.0,2,3,2,0
8836,1800,1900,60,1,1.0,4,0.0,4,2,1,1
8837,1800,1900,60,1,1.0,8,0.0,4,5,2,1
8838,1800,1900,60,1,,0,0.0,3,3,1,0
8839,1800,1900,60,1,0.0,3,0.0,5,2,1,1
8840,1800,1900,60,1,1.0,8,0.0,5,3,2,1
8841,1800,1900,60,2,1.0,7,0.0,4,4,1,1
8842,1800,1900,60,2,1.0,7,0.0,4,4,1,1
8843,1800,1900,60,1,1.0,3,0.0,5,2,2,1
8844,1800,1900,60,1,2.0,4,0.0,5,2,2,1
8845,1800,1900,60,1,,0,0.0,2,2,1,0
8846,1800,1900,60,1,2.0,6,0.0,5,4,1,1
8847,1800,1900,60,1,1.0,4,0.0,5,2,2,1
8848,1800,1900,60,1,,0,0.0,2,1,1,0
8849,1800,1900,60,1,,0,0.0,4,2,1,0
8850,1800,1900,60,1,1.0,6,0.0,4,2,1,1
8851,1800,1900,60,1,2.0,5,0.0,4,3,1,1
8852,1800,1900,60,1,1.0,5,0.0,4,3,1,1
8853,1800,1900,60,7,1.0,5,0.0,4,5,2,1
8854,1800,1900,60,7,1.0,5,0.0,4,5,2,1
8855,1800,1900,60,7,1.0,5,0.0,4,5,2,1
8856,1800,1900,60,7,1.0,5,0.0,4,5,2,1
8857,1800,1900,60,7,1.0,5,0.0,4,5,2,1
8858,1800,1900,60,7,1.0,5,0.0,4,5,2,1
8859,1800,1900,60,7,1.0,5,0.0,4,5,2,1
8860,1800,1900,60,1,,0,0.0,3,3,1,0
8861,1800,1900,60,1,1.0,7,0.0,5,1,1,1
8862,1800,1900,60,3,1.0,6,0.0,4,5,2,1
8863,1800,1900,60,3,1.0,6,0.0,4,5,2,1
8864,1800,1900,60,3,1.0,6,0.0,4,5,2,1
8865,1800,1900,60,2,,0,0.0,4,1,1,0
8866,1800,1900,60,2,,0,0.0,4,1,1,0
8867,1800,1900,60,2,,0,0.0,2,1,1,0
8868,1800,1900,60,2,,0,0.0,2,1,1,0
8869,1800,1900,60,1,1.0,9,0.0,4,5,2,1
8870,1800,1900,60,1,2.0,9,0.0,3,3,1,1
8871,1800,1900,60,1,1.0,4,0.0,5,2,2,1
8872,1800,1900,60,1,,0,0.0,3,3,1,0
8873,1800,1900,60,2,,0,0.0,4,1,1,0
8874,1800,1900,60,2,,0,0.0,4,1,1,0
8875,1800,1900,60,3,1.0,2,0.0,4,5,1,1
8876,1800,1900,60,3,1.0,2,0.0,4,5,1,1
8877,1800,1900,60,3,1.0,2,0.0,4,5,1,1
8878,1800,1900,60,2,,0,0.0,4,2,1,0
8879,1800,1900,60,2,,0,0.0,4,2,1,0
8880,1800,1900,60,1,1.0,2,0.0,5,3,2,1
