,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
7893,1500,1600,60,1,2.0,6,2.0,3,4,1,1
7894,1500,1600,60,1,2.0,4,0.0,5,2,1,1
7895,1500,1600,60,1,1.0,4,0.0,5,2,2,1
7896,1500,1600,60,1,2.0,5,0.0,3,4,1,1
7897,1500,1600,60,1,3.0,3,0.0,5,4,2,1
7898,1500,1600,60,1,3.0,7,2.0,4,3,2,1
7899,1500,1600,60,1,2.0,9,2.0,4,3,1,1
7900,1500,1600,60,1,3.0,6,1.0,5,2,2,1
7901,1500,1600,60,1,3.0,6,2.0,5,2,1,1
7902,1500,1600,60,1,3.0,7,0.0,5,2,2,1
7903,1500,1600,60,1,2.0,8,2.0,5,2,2,1
7904,1500,1600,60,1,2.0,9,2.0,5,3,2,1
7905,1500,1600,60,1,3.0,6,2.0,4,3,2,1
7906,1500,1600,60,1,2.0,3,0.0,4,2,2,1
7907,1500,1600,60,2,2.0,10,2.0,5,3,2,1
7908,1500,1600,60,2,2.0,10,2.0,5,3,2,1
7909,1500,1600,60,1,0.0,7,1.0,5,3,2,1
7910,1500,1600,60,1,2.0,7,0.0,5,2,1,1
7911,1500,1600,60,2,2.0,6,2.0,5,2,2,1
7912,1500,1600,60,2,2.0,6,2.0,5,2,2,1
7913,1500,1600,60,1,2.0,8,2.0,5,2,1,1
7914,1500,1600,60,1,3.0,7,0.0,5,3,2,1
7915,1500,1600,60,1,3.0,5,1.0,4,3,2,1
7916,1500,1600,60,1,2.0,6,2.0,4,3,1,1
7917,1500,1600,60,1,2.0,6,0.0,4,4,1,1
7918,1500,1600,60,1,1.0,6,0.0,4,2,1,1
7919,1500,1600,60,1,2.0,6,2.0,4,2,2,1
7920,1500,1600,60,1,3.0,7,1.0,5,4,2,1
7921,1500,1600,60,2,2.0,9,2.0,4,4,2,1
7922,1500,1600,60,2,2.0,9,2.0,4,4,2,1
7923,1500,1600,60,1,3.0,7,0.0,5,5,1,1
7924,1500,1600,60,1,3.0,7,0.0,5,1,2,1
7925,1500,1600,60,1,1.0,6,2.0,4,3,2,1
7926,1500,1600,60,2,2.0,7,2.0,4,4,1,1
7927,1500,1600,60,2,2.0,7,2.0,4,4,1,1
7928,1500,1600,60,1,2.0,7,2.0,4,1,1,1
7929,1500,1600,60,1,1.0,5,1.0,5,1,1,1
7930,1500,1600,60,1,2.0,8,1.0,5,5,1,1
7931,1500,1600,60,1,0.0,4,1.0,3,1,2,1
7932,1500,1600,60,1,2.0,6,0.0,5,1,1,1
7933,1500,1600,60,1,2.0,7,2.0,4,4,1,1
7934,1500,1600,60,1,3.0,5,2.0,4,3,1,1
7935,1500,1600,60,1,2.0,5,0.0,4,4,1,1
7936,1500,1600,60,1,2.0,5,1.0,4,3,2,1
7937,1500,1600,60,1,3.0,6,2.0,4,3,1,1
7938,1500,1600,60,1,3.0,8,2.0,4,2,1,1
7939,1500,1600,60,1,3.0,2,2.0,5,2,2,1
7940,1500,1600,60,1,2.0,4,0.0,3,3,2,1
7941,1500,1600,60,1,2.0,4,1.0,4,2,1,1
7942,1500,1600,60,1,3.0,6,2.0,4,2,1,1
7943,1500,1600,60,1,2.0,9,1.0,5,2,2,1
7944,1500,1600,60,1,2.0,7,0.0,5,2,1,1
7945,1500,1600,60,1,3.0,5,0.0,5,3,1,1
7946,1500,1600,60,1,2.0,6,2.0,4,3,2,1
7947,1500,1600,60,1,2.0,4,0.0,5,2,1,1
7948,1500,1600,60,1,3.0,6,0.0,4,3,2,1
7949,1500,1600,60,1,3.0,2,0.0,5,2,2,1
7950,1500,1600,60,1,3.0,6,2.0,5,2,1,1
7951,1500,1600,60,1,2.0,8,2.0,5,4,2,1
7952,1500,1600,60,1,2.0,8,1.0,5,3,2,1
7953,1500,1600,60,1,3.0,9,1.0,5,4,2,1
7954,1500,1600,60,1,3.0,5,2.0,4,2,1,1
7955,1500,1600,60,1,3.0,2,2.0,2,1,2,1
7956,1500,1600,60,1,3.0,8,2.0,5,3,2,1
7957,1500,1600,60,1,3.0,7,2.0,4,3,2,1
7958,1500,1600,60,1,1.0,5,0.0,5,2,1,1
7959,1500,1600,60,1,2.0,7,0.0,5,4,2,1
7960,1500,1600,60,2,3.0,2,0.0,4,3,1,1
7961,1500,1600,60,2,3.0,2,0.0,4,3,1,1
7962,1500,1600,60,1,3.0,7,2.0,4,2,2,1
7963,1500,1600,60,1,3.0,8,2.0,5,3,1,1
7964,1500,1600,60,1,2.0,10,2.0,5,2,1,1
7965,1500,1600,60,2,3.0,6,1.0,5,1,2,1
7966,1500,1600,60,2,3.0,6,1.0,5,1,2,1
7967,1500,1600,60,1,2.0,6,1.0,4,2,1,1
7968,1500,1600,60,1,2.0,7,0.0,3,5,2,1
7969,1500,1600,60,1,2.0,8,2.0,4,2,2,1
7970,1500,1600,60,1,3.0,5,0.0,5,3,1,1
7971,1500,1600,60,1,2.0,8,0.0,5,5,2,1
7972,1500,1600,60,1,3.0,10,1.0,5,4,2,1
7973,1500,1600,60,1,3.0,8,2.0,4,3,1,1
7974,1500,1600,60,1,2.0,5,0.0,3,3,2,1
7975,1500,1600,60,1,2.0,6,2.0,4,3,1,1
7976,1500,1600,60,1,3.0,4,0.0,5,3,2,1
7977,1500,1600,60,1,1.0,2,2.0,4,3,1,1
7978,1500,1600,60,1,2.0,8,1.0,5,4,1,1
7979,1500,1600,60,1,1.0,3,0.0,5,2,1,1
7980,1500,1600,60,1,1.0,5,2.0,4,3,2,1
7981,1500,1600,60,1,2.0,6,2.0,5,3,1,1
7982,1500,1600,60,1,2.0,8,2.0,4,5,1,1
7983,1500,1600,60,1,2.0,6,2.0,4,1,1,1
7984,1500,1600,60,1,1.0,4,2.0,4,3,2,1
7985,1500,1600,60,1,2.0,6,0.0,5,4,1,1
7986,1500,1600,60,1,1.0,6,1.0,5,3,2,1
7987,1500,1600,60,1,2.0,2,2.0,5,2,2,1
7988,1500,1600,60,2,2.0,6,2.0,3,2,1,1
7989,1500,1600,60,2,2.0,6,2.0,3,2,1,1
7990,1500,1600,60,1,2.0,8,1.0,5,3,2,1
7991,1500,1600,60,1,3.0,8,1.0,5,3,1,1
7992,1500,1600,60,1,1.0,3,1.0,4,4,2,1
7993,1500,1600,60,1,0.0,3,0.0,4,3,1,1
7994,1500,1600,60,1,1.0,7,1.0,5,4,1,1
7995,1500,1600,60,1,1.0,7,0.0,5,2,1,1
7996,1500,1600,60,1,1.0,6,2.0,5,3,2,1
7997,1500,1600,60,1,2.0,6,2.0,4,2,1,1
7998,1500,1600,60,1,3.0,10,2.0,4,3,2,1
7999,1500,1600,60,1,2.0,4,2.0,4,3,1,1
8000,1500,1600,60,1,2.0,8,2.0,5,4,1,1
8001,1500,1600,60,1,1.0,5,1.0,2,1,2,1
8002,1500,1600,60,1,3.0,7,2.0,4,3,2,1
8003,1500,1600,60,1,2.0,9,2.0,4,3,2,1
8004,1500,1600,60,1,2.0,6,1.0,5,3,2,1
8005,1500,1600,60,1,2.0,6,2.0,4,2,1,1
8006,1500,1600,60,1,2.0,4,0.0,5,3,1,1
8007,1500,1600,60,1,2.0,7,2.0,4,2,1,1
8008,1500,1600,60,1,3.0,6,0.0,4,2,1,1
8009,1500,1600,60,1,3.0,7,2.0,4,2,2,1
8010,1500,1600,60,1,3.0,6,0.0,5,3,1,1
8011,1500,1600,60,1,1.0,4,0.0,3,1,1,1
8012,1500,1600,60,1,2.0,6,2.0,4,2,1,1
8013,1500,1600,60,1,2.0,10,2.0,4,4,2,1
8014,1500,1600,60,1,3.0,6,2.0,3,3,2,1
8015,1500,1600,60,1,2.0,10,2.0,2,3,2,1
8016,1500,1600,60,1,3.0,8,0.0,5,4,1,1
8017,1500,1600,60,1,2.0,2,2.0,4,2,2,1
8018,1500,1600,60,1,2.0,5,0.0,5,2,1,1
8019,1500,1600,60,1,3.0,7,0.0,4,4,2,1
8020,1500,1600,60,1,3.0,7,2.0,4,3,2,1
8021,1500,1600,60,1,2.0,7,0.0,5,3,2,1
8022,1500,1600,60,1,3.0,6,2.0,4,3,1,1
8023,1500,1600,60,1,2.0,6,2.0,5,2,2,1
8024,1500,1600,60,1,2.0,8,2.0,5,4,2,1
8025,1500,1600,60,1,2.0,4,1.0,5,3,2,1
8026,1500,1600,60,1,2.0,6,0.0,5,5,2,1
8027,1500,1600,60,1,2.0,8,1.0,5,3,1,1
8028,1500,1600,60,1,3.0,8,2.0,4,2,1,1
8029,1500,1600,60,1,2.0,7,2.0,4,3,1,1
8030,1500,1600,60,1,2.0,6,0.0,4,3,1,1
8031,1500,1600,60,1,2.0,8,2.0,4,4,1,1
8032,1500,1600,60,1,2.0,10,1.0,4,4,1,1
8033,1500,1600,60,1,3.0,6,0.0,4,3,2,1
8034,1500,1600,60,1,3.0,7,2.0,3,4,2,1
8035,1500,1600,60,1,1.0,2,0.0,4,3,2,1
8036,1500,1600,60,1,3.0,7,1.0,5,2,2,1
8037,1500,1600,60,1,3.0,8,2.0,5,2,2,1
8038,1500,1600,60,1,2.0,7,2.0,5,5,1,1
8039,1500,1600,60,1,3.0,6,0.0,5,2,2,1
8040,1500,1600,60,1,2.0,6,1.0,5,1,2,1
8041,1500,1600,60,1,3.0,6,1.0,4,2,1,1
8042,1500,1600,60,1,3.0,8,2.0,4,2,2,1
8043,1500,1600,60,1,2.0,5,0.0,5,2,1,1
8044,1500,1600,60,1,3.0,9,2.0,4,3,2,1
8045,1500,1600,60,1,2.0,6,0.0,3,3,2,1
8046,1500,1600,60,1,1.0,4,1.0,4,2,2,1
8047,1500,1600,60,1,2.0,6,2.0,5,2,2,1
8048,1500,1600,60,1,3.0,10,2.0,4,4,2,1
8049,1500,1600,60,1,3.0,5,0.0,5,2,1,1
8050,1500,1600,60,1,3.0,8,1.0,2,1,1,1
8051,1500,1600,60,1,3.0,5,2.0,4,2,2,1
8052,1500,1600,60,1,1.0,5,0.0,2,1,1,1
8053,1500,1600,60,1,2.0,6,2.0,4,3,1,1
8054,1500,1600,60,1,3.0,7,2.0,4,4,2,1
8055,1500,1600,60,1,3.0,6,0.0,5,2,2,1
8056,1500,1600,60,1,3.0,8,2.0,5,2,1,1
8057,1500,1600,60,1,2.0,10,1.0,5,4,1,1
8058,1500,1600,60,1,3.0,10,2.0,5,4,1,1
8059,1500,1600,60,1,2.0,5,0.0,5,2,1,1
8060,1500,1600,60,1,3.0,8,2.0,4,3,2,1
8061,1500,1600,60,1,2.0,5,2.0,4,2,1,1
8062,1500,1600,60,2,3.0,9,2.0,4,4,2,1
8063,1500,1600,60,2,3.0,9,2.0,4,4,2,1
8064,1500,1600,60,1,2.0,5,1.0,4,2,1,1
8065,1500,1600,60,1,3.0,10,1.0,4,3,1,1
8066,1500,1600,60,1,2.0,7,0.0,4,3,1,1
8067,1500,1600,60,1,2.0,5,1.0,4,3,2,1
8068,1500,1600,60,2,2.0,4,1.0,4,3,1,1
8069,1500,1600,60,2,2.0,4,1.0,4,3,1,1
8070,1500,1600,60,1,3.0,7,2.0,5,2,1,1
8071,1500,1600,60,1,3.0,8,2.0,4,4,1,1
8072,1500,1600,60,1,2.0,8,2.0,4,3,1,1
8073,1500,1600,60,1,3.0,8,2.0,5,3,2,1
8074,1500,1600,60,1,3.0,7,2.0,4,5,2,1
8075,1500,1600,60,1,2.0,6,0.0,5,3,1,1
8076,1500,1600,60,1,2.0,6,0.0,5,2,2,1
8077,1500,1600,60,1,3.0,8,2.0,4,4,1,1
8078,1500,1600,60,1,3.0,5,1.0,5,2,2,1
8079,1500,1600,60,1,1.0,4,1.0,4,4,1,1
8080,1500,1600,60,1,2.0,8,1.0,5,3,1,1
8081,1500,1600,60,1,3.0,5,1.0,5,2,1,1
8082,1500,1600,60,1,2.0,6,0.0,5,2,2,1
8083,1500,1600,60,1,2.0,8,2.0,5,3,1,1
8084,1500,1600,60,1,2.0,4,0.0,5,4,1,1
8085,1500,1600,60,1,3.0,6,0.0,5,1,1,1
8086,1500,1600,60,1,2.0,9,2.0,4,4,2,1
8087,1500,1600,60,1,2.0,7,2.0,5,3,2,1
8088,1500,1600,60,1,3.0,9,0.0,4,2,1,1
8089,1500,1600,60,1,1.0,2,0.0,4,1,2,1
8090,1500,1600,60,1,3.0,8,2.0,4,3,2,1
8091,1500,1600,60,1,3.0,6,0.0,5,3,2,1
8092,1500,1600,60,1,2.0,6,2.0,5,4,1,1
8093,1500,1600,60,1,2.0,4,0.0,5,1,2,1
8094,1500,1600,60,1,1.0,7,2.0,5,2,1,1
8095,1500,1600,60,1,3.0,2,0.0,2,1,2,1
8096,1500,1600,60,1,3.0,2,0.0,5,3,2,1
8097,1500,1600,60,1,2.0,7,1.0,5,3,2,1
8098,1500,1600,60,1,2.0,6,0.0,3,2,1,1
8099,1500,1600,60,1,2.0,6,0.0,5,3,1,1
8100,1500,1600,60,1,3.0,8,1.0,5,2,2,1
8101,1500,1600,60,1,3.0,8,2.0,4,4,1,1
8102,1500,1600,60,1,2.0,5,0.0,5,2,2,1
8103,1500,1600,60,1,3.0,5,2.0,4,3,2,1
8104,1500,1600,60,1,2.0,7,0.0,5,1,1,1
8105,1500,1600,60,1,2.0,6,1.0,5,3,2,1
8106,1500,1600,60,1,2.0,8,2.0,4,2,1,1
8107,1500,1600,60,1,2.0,4,0.0,5,2,2,1
8108,1500,1600,60,1,1.0,4,0.0,5,2,2,1
8109,1500,1600,60,1,2.0,6,1.0,5,2,2,1
8110,1500,1600,60,1,2.0,7,2.0,5,4,2,1
8111,1500,1600,60,1,2.0,6,2.0,4,3,2,1
8112,1500,1600,60,1,2.0,6,1.0,2,1,1,1
8113,1500,1600,60,1,2.0,7,0.0,5,4,2,1
8114,1500,1600,60,1,3.0,8,2.0,5,3,1,1
8115,1500,1600,60,1,3.0,6,1.0,5,3,2,1
8116,1500,1600,60,1,2.0,6,0.0,5,1,1,1
8117,1500,1600,60,1,3.0,10,2.0,4,4,2,1
8118,1500,1600,60,1,3.0,5,2.0,4,3,1,1
8119,1500,1600,60,1,2.0,6,2.0,3,3,2,1
8120,1500,1600,60,1,3.0,7,0.0,4,4,1,1
8121,1500,1600,60,1,3.0,6,1.0,4,2,1,1
8122,1500,1600,60,1,2.0,8,0.0,3,3,1,1
8123,1500,1600,60,1,2.0,7,1.0,5,2,1,1
8124,1500,1600,60,1,2.0,5,2.0,3,5,1,1
8125,1500,1600,60,1,2.0,8,0.0,5,2,1,1
8126,1500,1600,60,1,3.0,5,1.0,4,5,2,1
8127,1500,1600,60,1,2.0,4,1.0,4,2,1,1
8128,1500,1600,60,1,3.0,4,1.0,5,3,2,1
8129,1500,1600,60,1,2.0,4,0.0,5,2,1,1
8130,1500,1600,60,1,3.0,7,2.0,4,3,1,1
8131,1500,1600,60,1,2.0,3,0.0,5,1,1,1
8132,1500,1600,60,1,3.0,8,2.0,5,1,2,1
8133,1500,1600,60,1,2.0,4,1.0,5,2,2,1
8134,1500,1600,60,1,3.0,6,0.0,5,2,2,1
8135,1500,1600,60,1,2.0,2,1.0,5,2,2,1
8136,1500,1600,60,1,2.0,4,0.0,5,1,1,1
8137,1500,1600,60,1,3.0,6,1.0,5,3,1,1
8138,1500,1600,60,1,3.0,10,0.0,5,4,2,1
8139,1500,1600,60,1,2.0,8,2.0,4,5,1,1
8140,1500,1600,60,1,2.0,6,0.0,5,2,1,1
8141,1500,1600,60,2,2.0,6,0.0,4,2,1,1
8142,1500,1600,60,2,2.0,6,0.0,4,2,1,1
8143,1500,1600,60,1,3.0,6,2.0,4,3,1,1
8144,1500,1600,60,1,2.0,6,0.0,3,3,2,1
8145,1500,1600,60,1,3.0,7,1.0,5,3,1,1
8146,1500,1600,60,1,3.0,6,1.0,5,3,1,1
8147,1500,1600,60,1,1.0,7,0.0,5,2,2,1
8148,1500,1600,60,1,3.0,7,2.0,5,2,1,1
8149,1500,1600,60,1,3.0,7,2.0,4,2,2,1
8150,1500,1600,60,1,3.0,10,2.0,4,2,2,1
8151,1500,1600,60,1,2.0,8,0.0,5,1,1,1
8152,1500,1600,60,1,2.0,5,0.0,5,3,2,1
8153,1500,1600,60,1,2.0,7,2.0,4,2,1,1
8154,1500,1600,60,1,3.0,8,2.0,5,3,1,1
8155,1500,1600,60,1,3.0,7,2.0,4,3,2,1
8156,1500,1600,60,1,3.0,5,0.0,4,2,2,1
8157,1500,1600,60,1,3.0,2,0.0,4,2,2,1
8158,1500,1600,60,1,2.0,6,2.0,4,3,2,1
8159,1500,1600,60,1,1.0,6,0.0,5,2,1,1
8160,1500,1600,60,1,2.0,7,2.0,4,2,2,1
8161,1500,1600,60,1,2.0,6,2.0,5,3,2,1
8162,1500,1600,60,1,2.0,6,0.0,3,4,1,1
8163,1500,1600,60,1,2.0,6,2.0,4,3,1,1
8164,1500,1600,60,1,2.0,3,2.0,4,3,1,1
8165,1500,1600,60,1,2.0,5,1.0,5,2,2,1
8166,1500,1600,60,1,2.0,5,2.0,4,3,1,1
8167,1500,1600,60,1,3.0,6,2.0,4,2,2,1
8168,1500,1600,60,1,3.0,6,2.0,4,2,1,1
8169,1500,1600,60,1,1.0,4,1.0,2,1,2,1
8170,1500,1600,60,1,2.0,6,0.0,4,4,2,1
8171,1500,1600,60,1,3.0,10,2.0,5,2,1,1
8172,1500,1600,60,1,2.0,4,0.0,3,3,2,1
8173,1500,1600,60,1,3.0,8,2.0,4,4,2,1
8174,1500,1600,60,1,3.0,9,0.0,5,5,1,1
8175,1500,1600,60,1,2.0,7,2.0,5,5,2,1
8176,1500,1600,60,1,3.0,8,2.0,4,2,1,1
8177,1500,1600,60,1,3.0,3,0.0,5,3,2,1
8178,1500,1600,60,1,2.0,5,2.0,4,4,2,1
8179,1500,1600,60,1,3.0,7,1.0,5,2,1,1
8180,1500,1600,60,1,3.0,6,2.0,5,2,2,1
8181,1500,1600,60,1,2.0,6,0.0,3,4,1,1
8182,1500,1600,60,1,2.0,5,1.0,5,2,2,1
8183,1500,1600,60,1,2.0,8,0.0,4,2,1,1
8184,1500,1600,60,1,2.0,6,2.0,5,3,1,1
8185,1500,1600,60,1,2.0,3,0.0,5,2,1,1
8186,1500,1600,60,1,2.0,7,0.0,5,3,1,1
8187,1500,1600,60,1,3.0,5,1.0,5,3,2,1
8188,1500,1600,60,1,3.0,7,0.0,5,3,2,1
8189,1500,1600,60,1,3.0,7,2.0,5,3,1,1
8190,1500,1600,60,1,1.0,2,0.0,4,1,2,1
8191,1500,1600,60,1,2.0,8,0.0,4,4,2,1
8192,1500,1600,60,2,2.0,4,0.0,4,3,2,1
8193,1500,1600,60,2,2.0,4,0.0,4,3,2,1
8194,1500,1600,60,1,3.0,7,2.0,4,4,2,1
8195,1500,1600,60,1,2.0,5,1.0,4,3,2,1
8196,1500,1600,60,1,1.0,7,1.0,1,1,1,1
8197,1500,1600,60,1,3.0,6,1.0,5,2,2,1
8198,1500,1600,60,1,2.0,6,0.0,5,3,2,1
8199,1500,1600,60,1,2.0,5,1.0,4,2,1,1
8200,1500,1600,60,1,2.0,8,2.0,4,4,2,1
8201,1500,1600,60,1,2.0,10,1.0,5,5,1,1
8202,1500,1600,60,1,3.0,6,1.0,5,2,2,1
8203,1500,1600,60,1,2.0,7,2.0,5,5,1,1
8204,1500,1600,60,1,1.0,3,1.0,4,3,2,1
8205,1500,1600,60,1,2.0,10,1.0,5,4,1,1
8206,1500,1600,60,1,3.0,2,0.0,5,3,2,1
8207,1500,1600,60,1,2.0,5,0.0,5,1,2,1
8208,1500,1600,60,1,2.0,8,1.0,4,3,1,1
8209,1500,1600,60,1,2.0,6,2.0,4,2,1,1
8210,1500,1600,60,1,3.0,6,0.0,5,3,1,1
8211,1500,1600,60,1,3.0,8,2.0,5,3,1,1
8212,1500,1600,60,1,2.0,6,0.0,5,3,2,1
8213,1500,1600,60,1,1.0,3,1.0,4,3,2,1
8214,1500,1600,60,1,2.0,7,2.0,4,3,1,1
8215,1500,1600,60,1,3.0,5,1.0,4,2,1,1
8216,1500,1600,60,1,2.0,10,2.0,3,4,2,1
8217,1500,1600,60,1,2.0,9,2.0,4,4,2,1
8218,1500,1600,60,1,3.0,8,2.0,4,3,2,1
8219,1500,1600,60,1,2.0,8,0.0,5,2,2,1
8220,1500,1600,60,1,3.0,6,1.0,4,3,1,1
8221,1500,1600,60,2,2.0,9,2.0,5,2,2,1
8222,1500,1600,60,2,2.0,9,2.0,5,2,2,1
8223,1500,1600,60,1,1.0,9,2.0,5,5,1,1
8224,1500,1600,60,1,2.0,7,2.0,5,2,1,1
8225,1500,1600,60,1,3.0,6,1.0,4,3,1,1
8226,1500,1600,60,1,1.0,5,0.0,5,2,2,1
8227,1500,1600,60,1,2.0,8,0.0,5,3,2,1
8228,1500,1600,60,1,2.0,7,0.0,5,4,2,1
8229,1500,1600,60,1,2.0,8,2.0,4,2,1,1
8230,1500,1600,60,1,2.0,8,2.0,4,3,2,1
8231,1500,1600,60,1,2.0,6,2.0,4,3,2,1
8232,1500,1600,60,1,1.0,5,2.0,4,1,1,1
8233,1500,1600,60,1,3.0,8,2.0,4,4,1,1
8234,1500,1600,60,1,3.0,8,2.0,5,4,2,1
8235,1500,1600,60,1,2.0,5,2.0,5,2,1,1
8236,1500,1600,60,1,1.0,2,0.0,5,4,1,1
8237,1500,1600,60,1,2.0,6,0.0,4,3,1,1
8238,1500,1600,60,1,3.0,5,0.0,4,2,2,1
8239,1500,1600,60,1,2.0,7,2.0,4,3,2,1
8240,1500,1600,60,1,1.0,4,0.0,4,5,2,1
8241,1500,1600,60,1,2.0,5,0.0,5,3,1,1
8242,1500,1600,60,1,2.0,8,2.0,4,4,2,1
8243,1500,1600,60,1,2.0,5,1.0,5,3,2,1
8244,1500,1600,60,1,3.0,6,1.0,5,2,2,1
8245,1500,1600,60,1,1.0,7,2.0,5,1,1,1
8246,1500,1600,60,1,2.0,6,0.0,5,2,2,1
8247,1500,1600,60,1,3.0,7,2.0,5,3,1,1
8248,1500,1600,60,1,1.0,2,0.0,4,3,1,1
8249,1500,1600,60,1,2.0,8,0.0,5,2,1,1
8250,1500,1600,60,1,2.0,6,0.0,5,2,2,1
8251,1500,1600,60,1,2.0,3,0.0,5,5,1,1
8252,1500,1600,60,1,2.0,3,0.0,5,2,1,1
8253,1500,1600,60,1,3.0,7,1.0,5,5,2,1
8254,1500,1600,60,1,1.0,6,1.0,2,1,1,1
8255,1500,1600,60,1,2.0,8,0.0,4,2,1,1
8256,1500,1600,60,1,3.0,7,2.0,5,2,1,1
8257,1500,1600,60,1,2.0,3,0.0,1,1,2,1
8258,1500,1600,60,1,2.0,7,0.0,4,3,1,1
8259,1500,1600,60,1,2.0,9,2.0,4,3,2,1
8260,1500,1600,60,1,2.0,7,2.0,4,4,1,1
8261,1500,1600,60,1,2.0,6,0.0,4,3,2,1
8262,1500,1600,60,1,1.0,4,0.0,5,3,2,1
8263,1500,1600,60,1,1.0,5,1.0,2,1,1,1
8264,1500,1600,60,1,3.0,7,2.0,3,3,2,1
8265,1500,1600,60,1,3.0,5,2.0,5,2,1,1
8266,1500,1600,60,3,1.0,6,0.0,4,2,1,1
8267,1500,1600,60,3,1.0,6,0.0,4,2,1,1
8268,1500,1600,60,3,1.0,6,0.0,4,2,1,1
8269,1500,1600,60,4,,0,0.0,3,2,1,0
8270,1500,1600,60,4,,0,0.0,3,2,1,0
8271,1500,1600,60,4,,0,0.0,3,2,1,0
8272,1500,1600,60,4,,0,0.0,3,2,1,0
8273,1500,1600,60,2,,0,0.0,4,2,1,0
8274,1500,1600,60,2,,0,0.0,4,2,1,0
8275,1500,1600,60,1,1.0,2,0.0,5,2,1,1
8276,1500,1600,60,1,2.0,6,0.0,5,3,1,1
8277,1500,1600,60,3,,0,0.0,2,2,1,0
8278,1500,1600,60,3,,0,0.0,2,2,1,0
8279,1500,1600,60,3,,0,0.0,2,2,1,0
8280,1500,1600,60,1,,0,0.0,2,1,1,0
8281,1500,1600,60,1,2.0,5,0.0,5,3,2,1
8282,1500,1600,60,2,,0,0.0,3,3,1,0
8283,1500,1600,60,2,,0,0.0,3,3,1,0
8284,1500,1600,60,2,1.0,2,0.0,4,1,2,1
8285,1500,1600,60,2,1.0,2,0.0,4,1,2,1
8286,1500,1600,60,2,3.0,5,0.0,4,3,1,1
8287,1500,1600,60,2,3.0,5,0.0,4,3,1,1
8288,1500,1600,60,1,1.0,3,0.0,5,2,2,1
8289,1500,1600,60,1,0.0,2,0.0,5,2,2,1
8290,1500,1600,60,2,1.0,8,0.0,4,3,2,1
8291,1500,1600,60,2,1.0,8,0.0,4,3,2,1
8292,1500,1600,60,1,,0,0.0,3,2,1,0
8293,1500,1600,60,1,1.0,5,0.0,4,3,2,1
8294,1500,1600,60,1,,0,0.0,5,4,1,0
8295,1500,1600,60,1,,0,0.0,3,3,2,0
8296,1500,1600,60,9,1.0,2,0.0,4,5,2,1
8297,1500,1600,60,9,1.0,2,0.0,4,5,2,1
8298,1500,1600,60,9,1.0,2,0.0,4,5,2,1
8299,1500,1600,60,9,1.0,2,0.0,4,5,2,1
8300,1500,1600,60,9,1.0,2,0.0,4,5,2,1
8301,1500,1600,60,9,1.0,2,0.0,4,5,2,1
8302,1500,1600,60,9,1.0,2,0.0,4,5,2,1
8303,1500,1600,60,9,1.0,2,0.0,4,5,2,1
8304,1500,1600,60,9,1.0,2,0.0,4,5,2,1
8305,1500,1600,60,1,3.0,3,0.0,4,2,1,1
8306,1500,1600,60,1,3.0,5,0.0,4,3,1,1
8307,1500,1600,60,1,1.0,2,0.0,5,2,1,1
8308,1500,1600,60,1,1.0,5,0.0,4,4,2,1
8309,1500,1600,60,1,0.0,3,0.0,4,2,1,1
8310,1500,1600,60,1,2.0,4,0.0,5,2,2,1
8311,1500,1600,60,1,1.0,5,0.0,5,5,1,1
8312,1500,1600,60,1,,0,0.0,4,1,1,0
8313,1500,1600,60,7,1.0,3,0.0,4,3,1,1
8314,1500,1600,60,7,1.0,3,0.0,4,3,1,1
8315,1500,1600,60,7,1.0,3,0.0,4,3,1,1
8316,1500,1600,60,7,1.0,3,0.0,4,3,1,1
8317,1500,1600,60,7,1.0,3,0.0,4,3,1,1
8318,1500,1600,60,7,1.0,3,0.0,4,3,1,1
8319,1500,1600,60,7,1.0,3,0.0,4,3,1,1
8320,1500,1600,60,1,1.0,2,0.0,5,2,2,1
8321,1500,1600,60,1,1.0,5,0.0,5,3,2,1
8322,1500,1600,60,5,0.0,2,0.0,4,3,1,1
8323,1500,1600,60,5,0.0,2,0.0,4,3,1,1
8324,1500,1600,60,5,0.0,2,0.0,4,3,1,1
8325,1500,1600,60,5,0.0,2,0.0,4,3,1,1
8326,1500,1600,60,5,0.0,2,0.0,4,3,1,1
8327,1500,1600,60,1,,0,0.0,2,1,2,0
8328,1500,1600,60,1,2.0,5,0.0,4,2,1,1
8329,1500,1600,60,1,2.0,5,0.0,4,3,2,1
8330,1500,1600,60,1,1.0,3,0.0,5,2,1,1
8331,1500,1600,60,5,1.0,10,0.0,4,5,1,1
8332,1500,1600,60,5,1.0,10,0.0,4,5,1,1
8333,1500,1600,60,5,1.0,10,0.0,4,5,1,1
8334,1500,1600,60,5,1.0,10,0.0,4,5,1,1
8335,1500,1600,60,5,1.0,10,0.0,4,5,1,1
8336,1500,1600,60,2,1.0,5,0.0,5,3,2,1
8337,1500,1600,60,2,1.0,5,0.0,5,3,2,1
8338,1500,1600,60,1,1.0,2,0.0,4,2,1,1
8339,1500,1600,60,3,,0,0.0,3,1,1,0
8340,1500,1600,60,3,,0,0.0,3,1,1,0
8341,1500,1600,60,3,,0,0.0,3,1,1,0
8342,1500,1600,60,2,,0,0.0,3,2,1,0
8343,1500,1600,60,2,,0,0.0,3,2,1,0
