,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
7110,2100,2200,60,3,2.0,7,2.0,4,2,1,1
7111,2100,2200,60,3,2.0,7,2.0,4,2,1,1
7112,2100,2200,60,3,2.0,7,2.0,4,2,1,1
7113,2100,2200,60,1,1.0,8,1.0,5,4,2,1
7114,2100,2200,60,1,3.0,6,2.0,5,2,2,1
7115,2100,2200,60,1,3.0,8,2.0,5,3,1,1
7116,2100,2200,60,1,3.0,7,2.0,5,3,2,1
7117,2100,2200,60,1,3.0,7,2.0,4,4,2,1
7118,2100,2200,60,1,2.0,8,0.0,5,5,2,1
7119,2100,2200,60,2,2.0,10,1.0,4,2,1,1
7120,2100,2200,60,2,2.0,10,1.0,4,2,1,1
7121,2100,2200,60,1,0.0,8,2.0,4,3,2,1
7122,2100,2200,60,1,2.0,8,1.0,5,2,2,1
7123,2100,2200,60,2,1.0,2,0.0,4,3,1,1
7124,2100,2200,60,2,1.0,2,0.0,4,3,1,1
7125,2100,2200,60,1,3.0,7,2.0,4,3,1,1
7126,2100,2200,60,1,2.0,5,0.0,3,4,1,1
7127,2100,2200,60,1,3.0,4,1.0,5,4,1,1
7128,2100,2200,60,2,2.0,8,1.0,5,4,1,1
7129,2100,2200,60,2,2.0,8,1.0,5,4,1,1
7130,2100,2200,60,2,2.0,4,0.0,5,1,1,1
7131,2100,2200,60,2,2.0,4,0.0,5,1,1,1
7132,2100,2200,60,1,2.0,5,1.0,2,1,2,1
7133,2100,2200,60,1,3.0,7,2.0,5,4,1,1
7134,2100,2200,60,2,3.0,5,1.0,4,4,2,1
7135,2100,2200,60,2,3.0,5,1.0,4,4,2,1
7136,2100,2200,60,1,2.0,8,2.0,5,2,2,1
7137,2100,2200,60,2,2.0,7,0.0,5,3,2,1
7138,2100,2200,60,2,2.0,7,0.0,5,3,2,1
7139,2100,2200,60,1,2.0,4,0.0,5,2,1,1
7140,2100,2200,60,2,3.0,6,0.0,5,3,1,1
7141,2100,2200,60,2,3.0,6,0.0,5,3,1,1
7142,2100,2200,60,1,2.0,5,1.0,5,2,1,1
7143,2100,2200,60,1,3.0,5,2.0,4,4,1,1
7144,2100,2200,60,1,3.0,8,2.0,4,4,1,1
7145,2100,2200,60,1,2.0,4,1.0,5,5,2,1
7146,2100,2200,60,6,2.0,5,2.0,3,2,1,1
7147,2100,2200,60,6,2.0,5,2.0,3,2,1,1
7148,2100,2200,60,6,2.0,5,2.0,3,2,1,1
7149,2100,2200,60,6,2.0,5,2.0,3,2,1,1
7150,2100,2200,60,6,2.0,5,2.0,3,2,1,1
7151,2100,2200,60,6,2.0,5,2.0,3,2,1,1
7152,2100,2200,60,1,3.0,8,2.0,4,2,1,1
7153,2100,2200,60,1,2.0,5,1.0,5,2,1,1
7154,2100,2200,60,1,3.0,6,2.0,5,3,1,1
7155,2100,2200,60,3,3.0,7,2.0,4,2,2,1
7156,2100,2200,60,3,3.0,7,2.0,4,2,2,1
7157,2100,2200,60,3,3.0,7,2.0,4,2,2,1
7158,2100,2200,60,1,2.0,5,1.0,5,2,1,1
7159,2100,2200,60,2,3.0,5,2.0,4,2,1,1
7160,2100,2200,60,2,3.0,5,2.0,4,2,1,1
7161,2100,2200,60,2,2.0,5,2.0,5,4,1,1
7162,2100,2200,60,2,2.0,5,2.0,5,4,1,1
7163,2100,2200,60,1,1.0,5,0.0,5,2,1,1
7164,2100,2200,60,1,2.0,6,0.0,5,3,1,1
7165,2100,2200,60,1,1.0,7,1.0,2,1,2,1
7166,2100,2200,60,1,2.0,6,1.0,5,2,2,1
7167,2100,2200,60,1,1.0,5,0.0,5,1,2,1
7168,2100,2200,60,1,2.0,3,1.0,5,2,2,1
7169,2100,2200,60,1,3.0,7,2.0,4,2,1,1
7170,2100,2200,60,1,2.0,3,1.0,5,1,1,1
7171,2100,2200,60,1,3.0,8,2.0,5,5,1,1
7172,2100,2200,60,1,1.0,7,1.0,4,5,2,1
7173,2100,2200,60,1,2.0,6,2.0,4,3,2,1
7174,2100,2200,60,1,2.0,8,2.0,4,4,2,1
7175,2100,2200,60,4,2.0,7,0.0,5,2,2,1
7176,2100,2200,60,4,2.0,7,0.0,5,2,2,1
7177,2100,2200,60,4,2.0,7,0.0,5,2,2,1
7178,2100,2200,60,4,2.0,7,0.0,5,2,2,1
7179,2100,2200,60,1,3.0,6,2.0,5,2,1,1
7180,2100,2200,60,1,2.0,6,0.0,4,3,1,1
7181,2100,2200,60,1,2.0,6,2.0,2,1,1,1
7182,2100,2200,60,1,3.0,6,0.0,4,2,1,1
7183,2100,2200,60,1,2.0,7,1.0,5,2,1,1
7184,2100,2200,60,2,1.0,6,0.0,5,2,2,1
7185,2100,2200,60,2,1.0,6,0.0,5,2,2,1
7186,2100,2200,60,2,3.0,8,2.0,4,3,2,1
7187,2100,2200,60,2,3.0,8,2.0,4,3,2,1
7188,2100,2200,60,1,2.0,5,2.0,3,4,2,1
7189,2100,2200,60,1,3.0,7,2.0,5,4,2,1
7190,2100,2200,60,2,3.0,8,2.0,4,4,2,1
7191,2100,2200,60,2,3.0,8,2.0,4,4,2,1
7192,2100,2200,60,1,2.0,7,2.0,4,3,2,1
7193,2100,2200,60,2,3.0,5,1.0,5,2,2,1
7194,2100,2200,60,2,3.0,5,1.0,5,2,2,1
7195,2100,2200,60,1,1.0,4,0.0,4,1,1,1
7196,2100,2200,60,1,2.0,6,2.0,4,2,2,1
7197,2100,2200,60,1,1.0,6,1.0,5,3,1,1
7198,2100,2200,60,2,3.0,7,2.0,5,2,2,1
7199,2100,2200,60,2,3.0,7,2.0,5,2,2,1
7200,2100,2200,60,1,2.0,10,1.0,5,2,2,1
7201,2100,2200,60,1,1.0,5,1.0,4,4,2,1
7202,2100,2200,60,1,1.0,4,0.0,5,2,1,1
7203,2100,2200,60,1,2.0,10,0.0,5,2,2,1
7204,2100,2200,60,1,3.0,3,0.0,5,3,2,1
7205,2100,2200,60,3,3.0,8,1.0,5,4,1,1
7206,2100,2200,60,3,3.0,8,1.0,5,4,1,1
7207,2100,2200,60,3,3.0,8,1.0,5,4,1,1
7208,2100,2200,60,1,2.0,4,1.0,5,1,2,1
7209,2100,2200,60,1,3.0,8,2.0,4,4,2,1
7210,2100,2200,60,2,2.0,6,2.0,4,3,1,1
7211,2100,2200,60,2,2.0,6,2.0,4,3,1,1
7212,2100,2200,60,1,2.0,6,1.0,5,3,2,1
7213,2100,2200,60,1,1.0,3,0.0,5,1,1,1
7214,2100,2200,60,1,1.0,4,0.0,5,4,2,1
7215,2100,2200,60,1,2.0,4,1.0,4,2,2,1
7216,2100,2200,60,1,2.0,7,2.0,4,3,1,1
7217,2100,2200,60,1,2.0,6,1.0,5,2,2,1
7218,2100,2200,60,1,1.0,5,1.0,4,3,1,1
7219,2100,2200,60,2,3.0,7,2.0,5,4,1,1
7220,2100,2200,60,2,3.0,7,2.0,5,4,1,1
7221,2100,2200,60,1,2.0,6,2.0,4,3,2,1
7222,2100,2200,60,1,3.0,8,2.0,4,3,2,1
7223,2100,2200,60,1,3.0,6,2.0,4,3,2,1
7224,2100,2200,60,1,2.0,8,2.0,4,4,2,1
7225,2100,2200,60,1,1.0,8,1.0,4,5,2,1
7226,2100,2200,60,1,2.0,6,2.0,5,3,1,1
7227,2100,2200,60,1,2.0,3,2.0,3,4,1,1
7228,2100,2200,60,2,3.0,7,2.0,5,3,1,1
7229,2100,2200,60,2,3.0,7,2.0,5,3,1,1
7230,2100,2200,60,1,2.0,8,2.0,4,3,1,1
7231,2100,2200,60,1,3.0,5,0.0,5,4,2,1
7232,2100,2200,60,7,1.0,7,2.0,4,3,2,1
7233,2100,2200,60,7,1.0,7,2.0,4,3,2,1
7234,2100,2200,60,7,1.0,7,2.0,4,3,2,1
7235,2100,2200,60,7,1.0,7,2.0,4,3,2,1
7236,2100,2200,60,7,1.0,7,2.0,4,3,2,1
7237,2100,2200,60,7,1.0,7,2.0,4,3,2,1
7238,2100,2200,60,7,1.0,7,2.0,4,3,2,1
7239,2100,2200,60,1,2.0,9,2.0,4,4,1,1
7240,2100,2200,60,1,2.0,4,0.0,5,2,1,1
7241,2100,2200,60,2,2.0,2,0.0,5,2,1,1
7242,2100,2200,60,2,2.0,2,0.0,5,2,1,1
7243,2100,2200,60,1,1.0,1,1.0,4,2,2,1
7244,2100,2200,60,2,3.0,6,0.0,5,3,2,1
7245,2100,2200,60,2,3.0,6,0.0,5,3,2,1
7246,2100,2200,60,2,3.0,10,2.0,5,3,2,1
7247,2100,2200,60,2,3.0,10,2.0,5,3,2,1
7248,2100,2200,60,1,2.0,6,1.0,5,3,2,1
7249,2100,2200,60,1,3.0,9,2.0,4,3,1,1
7250,2100,2200,60,1,2.0,7,2.0,4,2,2,1
7251,2100,2200,60,1,2.0,9,1.0,5,3,2,1
7252,2100,2200,60,1,3.0,4,1.0,5,2,2,1
7253,2100,2200,60,1,2.0,2,1.0,2,1,2,1
7254,2100,2200,60,1,0.0,4,0.0,4,3,1,1
7255,2100,2200,60,1,2.0,6,2.0,4,3,1,1
7256,2100,2200,60,1,2.0,4,2.0,5,2,2,1
7257,2100,2200,60,1,2.0,4,1.0,2,1,1,1
7258,2100,2200,60,3,3.0,6,2.0,4,3,1,1
7259,2100,2200,60,3,3.0,6,2.0,4,3,1,1
7260,2100,2200,60,3,3.0,6,2.0,4,3,1,1
7261,2100,2200,60,1,1.0,5,1.0,4,3,2,1
7262,2100,2200,60,1,0.0,5,2.0,3,3,2,1
7263,2100,2200,60,1,0.0,10,0.0,4,1,2,1
7264,2100,2200,60,2,3.0,6,2.0,4,2,1,1
7265,2100,2200,60,2,3.0,6,2.0,4,2,1,1
7266,2100,2200,60,1,1.0,5,0.0,5,2,2,1
7267,2100,2200,60,1,2.0,7,2.0,5,4,1,1
7268,2100,2200,60,1,1.0,3,0.0,5,1,2,1
7269,2100,2200,60,1,2.0,8,1.0,5,2,2,1
7270,2100,2200,60,2,2.0,6,1.0,5,3,2,1
7271,2100,2200,60,2,2.0,6,1.0,5,3,2,1
7272,2100,2200,60,1,1.0,5,0.0,5,2,2,1
7273,2100,2200,60,1,2.0,7,0.0,4,2,2,1
7274,2100,2200,60,2,2.0,4,1.0,5,3,2,1
7275,2100,2200,60,2,2.0,4,1.0,5,3,2,1
7276,2100,2200,60,1,3.0,6,1.0,4,5,1,1
7277,2100,2200,60,1,2.0,6,2.0,4,2,2,1
7278,2100,2200,60,2,2.0,8,2.0,4,2,1,1
7279,2100,2200,60,2,2.0,8,2.0,4,2,1,1
7280,2100,2200,60,1,2.0,4,0.0,5,2,1,1
7281,2100,2200,60,2,3.0,6,2.0,4,2,1,1
7282,2100,2200,60,2,3.0,6,2.0,4,2,1,1
7283,2100,2200,60,1,2.0,6,1.0,4,2,2,1
7284,2100,2200,60,1,2.0,3,0.0,5,2,2,1
7285,2100,2200,60,1,3.0,6,1.0,5,2,2,1
7286,2100,2200,60,3,2.0,7,2.0,5,5,1,1
7287,2100,2200,60,3,2.0,7,2.0,5,5,1,1
7288,2100,2200,60,3,2.0,7,2.0,5,5,1,1
7289,2100,2200,60,1,2.0,6,2.0,5,3,1,1
7290,2100,2200,60,1,2.0,7,2.0,4,3,2,1
7291,2100,2200,60,1,3.0,4,1.0,2,2,1,1
7292,2100,2200,60,1,1.0,5,0.0,5,3,2,1
7293,2100,2200,60,1,3.0,5,0.0,5,2,2,1
7294,2100,2200,60,1,2.0,6,2.0,4,2,1,1
7295,2100,2200,60,1,2.0,6,2.0,4,2,1,1
7296,2100,2200,60,1,3.0,10,2.0,4,4,2,1
7297,2100,2200,60,3,3.0,3,0.0,4,3,2,1
7298,2100,2200,60,3,3.0,3,0.0,4,3,2,1
7299,2100,2200,60,3,3.0,3,0.0,4,3,2,1
7300,2100,2200,60,1,3.0,8,0.0,5,4,1,1
7301,2100,2200,60,2,1.0,6,0.0,5,2,2,1
7302,2100,2200,60,2,1.0,6,0.0,5,2,2,1
7303,2100,2200,60,1,3.0,8,1.0,5,3,2,1
7304,2100,2200,60,1,2.0,6,2.0,4,4,1,1
7305,2100,2200,60,1,2.0,6,1.0,5,2,1,1
7306,2100,2200,60,2,2.0,4,0.0,3,2,1,1
7307,2100,2200,60,2,2.0,4,0.0,3,2,1,1
7308,2100,2200,60,1,2.0,3,1.0,4,4,2,1
7309,2100,2200,60,1,2.0,7,2.0,5,4,2,1
7310,2100,2200,60,2,3.0,7,2.0,4,3,1,1
7311,2100,2200,60,2,3.0,7,2.0,4,3,1,1
7312,2100,2200,60,1,0.0,5,1.0,5,2,1,1
7313,2100,2200,60,1,1.0,3,1.0,2,1,1,1
7314,2100,2200,60,1,2.0,5,2.0,4,5,2,1
7315,2100,2200,60,1,3.0,6,2.0,5,4,1,1
7316,2100,2200,60,2,2.0,8,1.0,5,2,1,1
7317,2100,2200,60,2,2.0,8,1.0,5,2,1,1
7318,2100,2200,60,1,3.0,6,0.0,5,1,1,1
7319,2100,2200,60,1,1.0,8,2.0,3,4,2,1
7320,2100,2200,60,3,1.0,5,1.0,2,1,1,1
7321,2100,2200,60,3,1.0,5,1.0,2,1,1,1
7322,2100,2200,60,3,1.0,5,1.0,2,1,1,1
7323,2100,2200,60,1,2.0,6,0.0,3,3,2,1
7324,2100,2200,60,1,2.0,5,2.0,4,3,1,1
7325,2100,2200,60,1,2.0,6,0.0,5,2,1,1
7326,2100,2200,60,2,2.0,10,2.0,4,4,1,1
7327,2100,2200,60,2,2.0,10,2.0,4,4,1,1
7328,2100,2200,60,1,2.0,6,1.0,5,4,2,1
7329,2100,2200,60,1,2.0,10,0.0,5,3,2,1
7330,2100,2200,60,1,3.0,6,1.0,5,3,2,1
7331,2100,2200,60,2,2.0,6,2.0,4,5,1,1
7332,2100,2200,60,2,2.0,6,2.0,4,5,1,1
7333,2100,2200,60,1,2.0,5,0.0,4,3,2,1
7334,2100,2200,60,1,1.0,4,1.0,4,1,2,1
7335,2100,2200,60,2,3.0,7,2.0,5,1,1,1
7336,2100,2200,60,2,3.0,7,2.0,5,1,1,1
7337,2100,2200,60,1,2.0,6,2.0,5,3,2,1
7338,2100,2200,60,1,2.0,9,1.0,4,2,2,1
7339,2100,2200,60,1,3.0,10,0.0,5,2,2,1
7340,2100,2200,60,1,3.0,7,2.0,5,1,1,1
7341,2100,2200,60,1,1.0,3,1.0,4,4,1,1
7342,2100,2200,60,1,2.0,7,2.0,4,2,2,1
7343,2100,2200,60,1,3.0,5,1.0,5,2,2,1
7344,2100,2200,60,2,1.0,3,2.0,4,3,2,1
7345,2100,2200,60,2,1.0,3,2.0,4,3,2,1
7346,2100,2200,60,1,2.0,6,2.0,4,3,1,1
7347,2100,2200,60,1,2.0,7,2.0,4,4,1,1
7348,2100,2200,60,2,0.0,2,0.0,2,1,1,1
7349,2100,2200,60,2,0.0,2,0.0,2,1,1,1
7350,2100,2200,60,1,3.0,8,2.0,4,4,2,1
7351,2100,2200,60,1,3.0,7,0.0,5,3,2,1
7352,2100,2200,60,1,3.0,5,1.0,4,1,2,1
7353,2100,2200,60,1,3.0,5,0.0,4,2,1,1
7354,2100,2200,60,1,2.0,5,0.0,4,2,2,1
7355,2100,2200,60,2,2.0,8,1.0,5,3,2,1
7356,2100,2200,60,2,2.0,8,1.0,5,3,2,1
7357,2100,2200,60,1,3.0,5,2.0,2,1,2,1
7358,2100,2200,60,1,2.0,8,1.0,5,4,1,1
7359,2100,2200,60,1,2.0,6,2.0,5,2,1,1
7360,2100,2200,60,1,2.0,3,0.0,5,2,2,1
7361,2100,2200,60,1,3.0,7,0.0,4,3,1,1
7362,2100,2200,60,1,2.0,5,0.0,5,2,1,1
7363,2100,2200,60,2,2.0,8,0.0,4,4,1,1
7364,2100,2200,60,2,2.0,8,0.0,4,4,1,1
7365,2100,2200,60,1,2.0,6,2.0,5,2,2,1
7366,2100,2200,60,1,1.0,3,1.0,2,1,1,1
7367,2100,2200,60,1,3.0,6,0.0,4,2,2,1
7368,2100,2200,60,1,2.0,7,2.0,5,3,1,1
7369,2100,2200,60,2,2.0,6,1.0,4,4,1,1
7370,2100,2200,60,2,2.0,6,1.0,4,4,1,1
7371,2100,2200,60,1,3.0,7,2.0,5,2,1,1
7372,2100,2200,60,2,1.0,2,1.0,4,3,2,1
7373,2100,2200,60,2,1.0,2,1.0,4,3,2,1
7374,2100,2200,60,1,2.0,6,1.0,5,3,1,1
7375,2100,2200,60,1,3.0,4,0.0,5,2,2,1
7376,2100,2200,60,1,2.0,3,0.0,5,3,2,1
7377,2100,2200,60,1,3.0,6,2.0,5,2,1,1
7378,2100,2200,60,2,3.0,7,0.0,5,4,1,1
7379,2100,2200,60,2,3.0,7,0.0,5,4,1,1
7380,2100,2200,60,2,2.0,8,2.0,4,5,1,1
7381,2100,2200,60,2,2.0,8,2.0,4,5,1,1
7382,2100,2200,60,2,2.0,8,0.0,5,3,1,1
7383,2100,2200,60,2,2.0,8,0.0,5,3,1,1
7384,2100,2200,60,1,3.0,8,2.0,4,4,2,1
7385,2100,2200,60,1,3.0,8,2.0,5,3,2,1
7386,2100,2200,60,3,2.0,6,0.0,4,1,2,1
7387,2100,2200,60,3,2.0,6,0.0,4,1,2,1
7388,2100,2200,60,3,2.0,6,0.0,4,1,2,1
7389,2100,2200,60,1,1.0,5,1.0,4,2,2,1
7390,2100,2200,60,1,3.0,7,2.0,5,3,2,1
7391,2100,2200,60,1,2.0,6,0.0,3,2,1,1
7392,2100,2200,60,1,2.0,8,1.0,4,2,1,1
7393,2100,2200,60,2,3.0,8,1.0,5,3,2,1
7394,2100,2200,60,2,3.0,8,1.0,5,3,2,1
7395,2100,2200,60,1,3.0,8,1.0,4,2,1,1
7396,2100,2200,60,1,2.0,8,0.0,4,3,1,1
7397,2100,2200,60,1,0.0,2,0.0,5,2,1,1
7398,2100,2200,60,2,1.0,6,0.0,5,3,1,1
7399,2100,2200,60,2,1.0,6,0.0,5,3,1,1
7400,2100,2200,60,2,2.0,7,1.0,4,3,1,1
7401,2100,2200,60,2,2.0,7,1.0,4,3,1,1
7402,2100,2200,60,1,1.0,6,0.0,5,2,1,1
7403,2100,2200,60,2,3.0,8,2.0,5,5,2,1
7404,2100,2200,60,2,3.0,8,2.0,5,5,2,1
7405,2100,2200,60,1,3.0,8,2.0,5,4,2,1
7406,2100,2200,60,1,2.0,4,1.0,5,2,2,1
7407,2100,2200,60,1,2.0,6,0.0,5,2,2,1
7408,2100,2200,60,1,2.0,5,2.0,4,3,1,1
7409,2100,2200,60,1,3.0,5,2.0,5,3,1,1
7410,2100,2200,60,1,1.0,5,2.0,4,4,2,1
7411,2100,2200,60,2,3.0,5,2.0,4,3,2,1
7412,2100,2200,60,2,3.0,5,2.0,4,3,2,1
7413,2100,2200,60,2,2.0,7,2.0,3,1,1,1
7414,2100,2200,60,2,2.0,7,2.0,3,1,1,1
7415,2100,2200,60,1,1.0,5,2.0,4,2,2,1
7416,2100,2200,60,1,3.0,2,0.0,5,4,2,1
7417,2100,2200,60,2,2.0,6,1.0,4,3,2,1
7418,2100,2200,60,2,2.0,6,1.0,4,3,2,1
7419,2100,2200,60,1,3.0,7,0.0,4,2,1,1
7420,2100,2200,60,1,3.0,7,1.0,5,4,2,1
7421,2100,2200,60,2,2.0,7,2.0,4,5,1,1
7422,2100,2200,60,2,2.0,7,2.0,4,5,1,1
7423,2100,2200,60,1,2.0,7,0.0,3,2,2,1
7424,2100,2200,60,1,3.0,7,0.0,4,2,1,1
7425,2100,2200,60,1,3.0,5,2.0,4,3,1,1
7426,2100,2200,60,1,3.0,8,1.0,5,5,1,1
7427,2100,2200,60,1,2.0,6,1.0,5,2,2,1
7428,2100,2200,60,1,2.0,6,1.0,5,2,1,1
7429,2100,2200,60,5,1.0,7,0.0,4,4,2,1
7430,2100,2200,60,5,1.0,7,0.0,4,4,2,1
7431,2100,2200,60,5,1.0,7,0.0,4,4,2,1
7432,2100,2200,60,5,1.0,7,0.0,4,4,2,1
7433,2100,2200,60,5,1.0,7,0.0,4,4,2,1
7434,2100,2200,60,1,2.0,4,0.0,5,4,2,1
7435,2100,2200,60,1,2.0,7,2.0,5,3,1,1
7436,2100,2200,60,1,2.0,8,0.0,5,4,1,1
7437,2100,2200,60,1,2.0,4,0.0,4,5,2,1
7438,2100,2200,60,1,2.0,8,1.0,4,2,1,1
7439,2100,2200,60,1,2.0,5,0.0,5,2,1,1
7440,2100,2200,60,1,3.0,6,2.0,4,4,1,1
7441,2100,2200,60,1,2.0,6,2.0,4,2,2,1
7442,2100,2200,60,1,3.0,6,1.0,5,3,1,1
7443,2100,2200,60,1,3.0,8,2.0,5,2,1,1
7444,2100,2200,60,1,3.0,7,0.0,5,2,2,1
7445,2100,2200,60,1,3.0,5,1.0,5,2,2,1
7446,2100,2200,60,1,2.0,8,2.0,4,2,1,1
7447,2100,2200,60,1,2.0,6,2.0,4,3,1,1
7448,2100,2200,60,1,2.0,8,2.0,4,5,1,1
7449,2100,2200,60,1,2.0,7,2.0,4,3,1,1
7450,2100,2200,60,2,2.0,8,2.0,4,4,1,1
7451,2100,2200,60,2,2.0,8,2.0,4,4,1,1
7452,2100,2200,60,1,2.0,7,1.0,5,2,2,1
7453,2100,2200,60,1,2.0,6,0.0,5,4,1,1
7454,2100,2200,60,6,1.0,2,0.0,4,2,1,1
7455,2100,2200,60,6,1.0,2,0.0,4,2,1,1
7456,2100,2200,60,6,1.0,2,0.0,4,2,1,1
7457,2100,2200,60,6,1.0,2,0.0,4,2,1,1
7458,2100,2200,60,6,1.0,2,0.0,4,2,1,1
7459,2100,2200,60,6,1.0,2,0.0,4,2,1,1
7460,2100,2200,60,1,1.0,5,0.0,5,2,1,1
7461,2100,2200,60,1,2.0,6,2.0,4,2,2,1
7462,2100,2200,60,1,2.0,8,2.0,5,3,1,1
7463,2100,2200,60,1,2.0,8,1.0,5,2,1,1
7464,2100,2200,60,1,2.0,5,0.0,4,4,1,1
7465,2100,2200,60,1,3.0,6,2.0,4,3,2,1
7466,2100,2200,60,1,2.0,6,0.0,5,2,1,1
7467,2100,2200,60,1,2.0,9,0.0,4,2,2,1
7468,2100,2200,60,1,1.0,2,1.0,5,3,2,1
7469,2100,2200,60,2,2.0,7,2.0,4,4,2,1
7470,2100,2200,60,2,2.0,7,2.0,4,4,2,1
7471,2100,2200,60,1,3.0,7,2.0,4,2,2,1
7472,2100,2200,60,1,3.0,9,2.0,4,4,1,1
7473,2100,2200,60,1,2.0,9,2.0,4,4,2,1
7474,2100,2200,60,1,3.0,7,2.0,4,3,1,1
7475,2100,2200,60,1,3.0,4,1.0,4,4,2,1
7476,2100,2200,60,1,3.0,10,2.0,4,2,2,1
7477,2100,2200,60,1,1.0,1,0.0,4,3,2,1
7478,2100,2200,60,1,2.0,8,1.0,5,3,2,1
7479,2100,2200,60,1,3.0,8,2.0,4,4,2,1
7480,2100,2200,60,1,2.0,6,1.0,4,2,2,1
7481,2100,2200,60,1,2.0,8,2.0,4,5,2,1
7482,2100,2200,60,2,3.0,10,0.0,5,4,1,1
7483,2100,2200,60,2,3.0,10,0.0,5,4,1,1
7484,2100,2200,60,1,3.0,8,2.0,5,2,1,1
7485,2100,2200,60,2,2.0,9,2.0,4,2,2,1
7486,2100,2200,60,2,2.0,9,2.0,4,2,2,1
7487,2100,2200,60,1,2.0,8,1.0,5,3,1,1
7488,2100,2200,60,1,3.0,7,2.0,5,2,2,1
7489,2100,2200,60,1,1.0,4,0.0,4,2,1,1
7490,2100,2200,60,3,1.0,3,1.0,3,2,1,1
7491,2100,2200,60,3,1.0,3,1.0,3,2,1,1
7492,2100,2200,60,3,1.0,3,1.0,3,2,1,1
7493,2100,2200,60,1,3.0,8,2.0,4,3,2,1
7494,2100,2200,60,1,1.0,4,0.0,5,1,2,1
7495,2100,2200,60,1,1.0,4,0.0,5,1,1,1
7496,2100,2200,60,1,3.0,7,0.0,5,2,1,1
7497,2100,2200,60,3,2.0,8,2.0,5,5,1,1
7498,2100,2200,60,3,2.0,8,2.0,5,5,1,1
7499,2100,2200,60,3,2.0,8,2.0,5,5,1,1
7500,2100,2200,60,1,3.0,6,0.0,5,5,1,1
7501,2100,2200,60,3,3.0,6,1.0,5,2,1,1
7502,2100,2200,60,3,3.0,6,1.0,5,2,1,1
7503,2100,2200,60,3,3.0,6,1.0,5,2,1,1
7504,2100,2200,60,1,2.0,4,0.0,5,2,2,1
7505,2100,2200,60,1,2.0,5,2.0,4,2,1,1
7506,2100,2200,60,1,3.0,8,0.0,4,3,2,1
7507,2100,2200,60,1,2.0,5,0.0,5,2,1,1
7508,2100,2200,60,1,3.0,5,2.0,4,4,2,1
7509,2100,2200,60,1,2.0,3,1.0,5,2,1,1
7510,2100,2200,60,1,3.0,3,0.0,5,5,1,1
7511,2100,2200,60,1,2.0,2,0.0,5,2,1,1
7512,2100,2200,60,1,3.0,6,2.0,4,2,2,1
7513,2100,2200,60,2,2.0,6,2.0,4,3,2,1
7514,2100,2200,60,2,2.0,6,2.0,4,3,2,1
7515,2100,2200,60,1,1.0,4,1.0,4,2,1,1
7516,2100,2200,60,1,3.0,7,2.0,5,3,1,1
7517,2100,2200,60,1,2.0,8,0.0,5,3,2,1
7518,2100,2200,60,1,3.0,7,2.0,4,2,2,1
7519,2100,2200,60,1,1.0,7,2.0,5,3,2,1
7520,2100,2200,60,1,3.0,5,0.0,5,1,1,1
7521,2100,2200,60,1,3.0,8,0.0,5,2,2,1
7522,2100,2200,60,1,3.0,9,2.0,4,3,1,1
7523,2100,2200,60,1,2.0,6,2.0,4,3,2,1
7524,2100,2200,60,1,3.0,5,0.0,5,4,2,1
7525,2100,2200,60,1,2.0,3,0.0,3,3,1,1
7526,2100,2200,60,1,2.0,6,2.0,5,3,1,1
7527,2100,2200,60,1,2.0,7,2.0,4,2,2,1
7528,2100,2200,60,1,3.0,6,1.0,5,2,1,1
7529,2100,2200,60,1,2.0,3,1.0,5,2,2,1
7530,2100,2200,60,1,2.0,6,2.0,4,3,2,1
7531,2100,2200,60,1,3.0,6,1.0,4,3,2,1
7532,2100,2200,60,1,3.0,6,2.0,4,2,1,1
7533,2100,2200,60,1,3.0,7,2.0,5,2,1,1
7534,2100,2200,60,1,3.0,6,0.0,3,4,2,1
7535,2100,2200,60,1,3.0,6,0.0,5,4,1,1
7536,2100,2200,60,1,3.0,6,2.0,4,3,2,1
7537,2100,2200,60,1,2.0,5,0.0,5,2,2,1
7538,2100,2200,60,1,3.0,6,0.0,5,3,2,1
7539,2100,2200,60,1,2.0,7,0.0,5,2,2,1
7540,2100,2200,60,1,2.0,7,0.0,5,4,2,1
7541,2100,2200,60,2,3.0,7,2.0,3,1,2,1
7542,2100,2200,60,2,3.0,7,2.0,3,1,2,1
7543,2100,2200,60,1,3.0,8,1.0,4,3,2,1
7544,2100,2200,60,1,3.0,7,0.0,5,2,1,1
7545,2100,2200,60,1,3.0,5,0.0,5,1,1,1
7546,2100,2200,60,3,2.0,5,2.0,4,2,2,1
7547,2100,2200,60,3,2.0,5,2.0,4,2,2,1
7548,2100,2200,60,3,2.0,5,2.0,4,2,2,1
7549,2100,2200,60,2,2.0,9,2.0,4,3,2,1
7550,2100,2200,60,2,2.0,9,2.0,4,3,2,1
7551,2100,2200,60,1,3.0,6,2.0,4,1,1,1
7552,2100,2200,60,1,2.0,3,0.0,5,3,2,1
7553,2100,2200,60,1,2.0,7,2.0,4,3,2,1
7554,2100,2200,60,1,3.0,6,0.0,5,2,1,1
7555,2100,2200,60,1,3.0,9,2.0,5,4,1,1
7556,2100,2200,60,1,2.0,6,2.0,4,3,2,1
7557,2100,2200,60,1,3.0,6,1.0,5,2,2,1
7558,2100,2200,60,1,2.0,5,2.0,3,3,1,1
