,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
8317,2000,2100,60,7,1.0,3,0.0,4,3,1,1
8318,2000,2100,60,7,1.0,3,0.0,4,3,1,1
8319,2000,2100,60,7,1.0,3,0.0,4,3,1,1
8320,2000,2100,60,1,1.0,2,0.0,5,2,2,1
8321,2000,2100,60,1,1.0,5,0.0,5,3,2,1
8322,2000,2100,60,5,0.0,2,0.0,4,3,1,1
8323,2000,2100,60,5,0.0,2,0.0,4,3,1,1
8324,2000,2100,60,5,0.0,2,0.0,4,3,1,1
8325,2000,2100,60,5,0.0,2,0.0,4,3,1,1
8326,2000,2100,60,5,0.0,2,0.0,4,3,1,1
8327,2000,2100,60,1,,0,0.0,2,1,2,0
8328,2000,2100,60,1,2.0,5,0.0,4,2,1,1
8329,2000,2100,60,1,2.0,5,0.0,4,3,2,1
8330,2000,2100,60,1,1.0,3,0.0,5,2,1,1
8331,2000,2100,60,5,1.0,10,0.0,4,5,1,1
8332,2000,2100,60,5,1.0,10,0.0,4,5,1,1
8333,2000,2100,60,5,1.0,10,0.0,4,5,1,1
8334,2000,2100,60,5,1.0,10,0.0,4,5,1,1
8335,2000,2100,60,5,1.0,10,0.0,4,5,1,1
8336,2000,2100,60,2,1.0,5,0.0,5,3,2,1
8337,2000,2100,60,2,1.0,5,0.0,5,3,2,1
8338,2000,2100,60,1,1.0,2,0.0,4,2,1,1
8339,2000,2100,60,3,,0,0.0,3,1,1,0
8340,2000,2100,60,3,,0,0.0,3,1,1,0
8341,2000,2100,60,3,,0,0.0,3,1,1,0
8342,2000,2100,60,2,,0,0.0,3,2,1,0
8343,2000,2100,60,2,,0,0.0,3,2,1,0
8344,2000,2100,60,4,,0,0.0,3,2,1,0
8345,2000,2100,60,4,,0,0.0,3,2,1,0
8346,2000,2100,60,4,,0,0.0,3,2,1,0
8347,2000,2100,60,4,,0,0.0,3,2,1,0
8348,2000,2100,60,1,,0,0.0,3,2,1,0
8349,2000,2100,60,1,1.0,3,0.0,4,3,1,1
8350,2000,2100,60,2,,0,0.0,2,2,1,0
8351,2000,2100,60,2,,0,0.0,2,2,1,0
8352,2000,2100,60,2,0.0,3,0.0,5,3,1,1
8353,2000,2100,60,2,0.0,3,0.0,5,3,1,1
8354,2000,2100,60,2,1.0,3,0.0,5,3,2,1
8355,2000,2100,60,2,1.0,3,0.0,5,3,2,1
8356,2000,2100,60,2,,0,0.0,3,1,1,0
8357,2000,2100,60,2,,0,0.0,3,1,1,0
8358,2000,2100,60,1,1.0,4,0.0,5,3,2,1
8359,2000,2100,60,1,0.0,2,0.0,5,1,2,1
8360,2000,2100,60,2,1.0,6,0.0,4,4,2,1
8361,2000,2100,60,2,1.0,6,0.0,4,4,2,1
8362,2000,2100,60,1,1.0,3,0.0,5,2,1,1
8363,2000,2100,60,1,,0,0.0,4,2,2,0
8364,2000,2100,60,1,1.0,7,0.0,4,4,2,1
8365,2000,2100,60,1,,0,0.0,3,2,1,0
8366,2000,2100,60,1,2.0,7,0.0,5,5,2,1
8367,2000,2100,60,1,3.0,4,0.0,5,2,1,1
8368,2000,2100,60,1,2.0,3,0.0,5,4,2,1
8369,2000,2100,60,5,1.0,6,0.0,5,5,1,1
8370,2000,2100,60,5,1.0,6,0.0,5,5,1,1
8371,2000,2100,60,5,1.0,6,0.0,5,5,1,1
8372,2000,2100,60,5,1.0,6,0.0,5,5,1,1
8373,2000,2100,60,5,1.0,6,0.0,5,5,1,1
8374,2000,2100,60,2,1.0,4,0.0,4,5,2,1
8375,2000,2100,60,2,1.0,4,0.0,4,5,2,1
8376,2000,2100,60,2,,0,0.0,2,3,1,0
8377,2000,2100,60,2,,0,0.0,2,3,1,0
8378,2000,2100,60,1,3.0,5,0.0,5,3,1,1
8379,2000,2100,60,4,1.0,4,0.0,4,3,1,1
8380,2000,2100,60,4,1.0,4,0.0,4,3,1,1
8381,2000,2100,60,4,1.0,4,0.0,4,3,1,1
8382,2000,2100,60,4,1.0,4,0.0,4,3,1,1
8383,2000,2100,60,1,,0,0.0,3,3,1,0
8384,2000,2100,60,2,3.0,6,0.0,4,2,1,1
8385,2000,2100,60,2,3.0,6,0.0,4,2,1,1
8386,2000,2100,60,1,1.0,4,0.0,5,2,1,1
8387,2000,2100,60,2,1.0,4,0.0,5,2,2,1
8388,2000,2100,60,2,1.0,4,0.0,5,2,2,1
8389,2000,2100,60,12,1.0,6,0.0,4,5,2,1
8390,2000,2100,60,12,1.0,6,0.0,4,5,2,1
8391,2000,2100,60,12,1.0,6,0.0,4,5,2,1
8392,2000,2100,60,12,1.0,6,0.0,4,5,2,1
8393,2000,2100,60,12,1.0,6,0.0,4,5,2,1
8394,2000,2100,60,12,1.0,6,0.0,4,5,2,1
8395,2000,2100,60,12,1.0,6,0.0,4,5,2,1
8396,2000,2100,60,12,1.0,6,0.0,4,5,2,1
8397,2000,2100,60,12,1.0,6,0.0,4,5,2,1
8398,2000,2100,60,12,1.0,6,0.0,4,5,2,1
8399,2000,2100,60,12,1.0,6,0.0,4,5,2,1
8400,2000,2100,60,12,1.0,6,0.0,4,5,2,1
8401,2000,2100,60,2,,0,0.0,5,2,1,0
8402,2000,2100,60,2,,0,0.0,5,2,1,0
8403,2000,2100,60,2,,0,0.0,3,2,1,0
8404,2000,2100,60,2,,0,0.0,3,2,1,0
8405,2000,2100,60,1,1.0,6,0.0,5,2,2,1
8406,2000,2100,60,3,,0,0.0,3,3,2,0
8407,2000,2100,60,3,,0,0.0,3,3,2,0
8408,2000,2100,60,3,,0,0.0,3,3,2,0
8409,2000,2100,60,5,1.0,2,0.0,3,4,1,1
8410,2000,2100,60,5,1.0,2,0.0,3,4,1,1
8411,2000,2100,60,5,1.0,2,0.0,3,4,1,1
8412,2000,2100,60,5,1.0,2,0.0,3,4,1,1
8413,2000,2100,60,5,1.0,2,0.0,3,4,1,1
8414,2000,2100,60,1,2.0,6,0.0,5,4,1,1
8415,2000,2100,60,1,2.0,2,0.0,5,2,1,1
8416,2000,2100,60,1,1.0,4,0.0,4,2,1,1
8417,2000,2100,60,2,1.0,4,0.0,5,3,2,1
8418,2000,2100,60,2,1.0,4,0.0,5,3,2,1
8419,2000,2100,60,1,,0,0.0,3,3,2,0
8420,2000,2100,60,1,1.0,3,0.0,4,2,2,1
8421,2000,2100,60,5,1.0,5,0.0,4,2,1,1
8422,2000,2100,60,5,1.0,5,0.0,4,2,1,1
8423,2000,2100,60,5,1.0,5,0.0,4,2,1,1
8424,2000,2100,60,5,1.0,5,0.0,4,2,1,1
8425,2000,2100,60,5,1.0,5,0.0,4,2,1,1
8426,2000,2100,60,1,,0,0.0,4,3,1,0
8427,2000,2100,60,2,1.0,5,0.0,4,2,2,1
8428,2000,2100,60,2,1.0,5,0.0,4,2,2,1
8429,2000,2100,60,4,,0,0.0,4,3,1,0
8430,2000,2100,60,4,,0,0.0,4,3,1,0
8431,2000,2100,60,4,,0,0.0,4,3,1,0
8432,2000,2100,60,4,,0,0.0,4,3,1,0
8433,2000,2100,60,1,,0,0.0,5,1,2,0
8434,2000,2100,60,4,,0,0.0,2,2,2,0
8435,2000,2100,60,4,,0,0.0,2,2,2,0
8436,2000,2100,60,4,,0,0.0,2,2,2,0
8437,2000,2100,60,4,,0,0.0,2,2,2,0
8438,2000,2100,60,1,1.0,6,0.0,4,4,1,1
8439,2000,2100,60,1,1.0,5,0.0,4,3,2,1
8440,2000,2100,60,2,,0,0.0,4,3,1,0
8441,2000,2100,60,2,,0,0.0,4,3,1,0
8442,2000,2100,60,1,2.0,3,0.0,5,3,1,1
8443,2000,2100,60,2,1.0,6,0.0,4,3,1,1
8444,2000,2100,60,2,1.0,6,0.0,4,3,1,1
8445,2000,2100,60,9,1.0,6,0.0,4,1,2,1
8446,2000,2100,60,9,1.0,6,0.0,4,1,2,1
8447,2000,2100,60,9,1.0,6,0.0,4,1,2,1
8448,2000,2100,60,9,1.0,6,0.0,4,1,2,1
8449,2000,2100,60,9,1.0,6,0.0,4,1,2,1
8450,2000,2100,60,9,1.0,6,0.0,4,1,2,1
8451,2000,2100,60,9,1.0,6,0.0,4,1,2,1
8452,2000,2100,60,9,1.0,6,0.0,4,1,2,1
8453,2000,2100,60,9,1.0,6,0.0,4,1,2,1
8454,2000,2100,60,1,1.0,4,0.0,4,2,1,1
8455,2000,2100,60,5,1.0,4,0.0,3,3,2,1
8456,2000,2100,60,5,1.0,4,0.0,3,3,2,1
8457,2000,2100,60,5,1.0,4,0.0,3,3,2,1
8458,2000,2100,60,5,1.0,4,0.0,3,3,2,1
8459,2000,2100,60,5,1.0,4,0.0,3,3,2,1
8460,2000,2100,60,5,,0,0.0,3,3,1,0
8461,2000,2100,60,5,,0,0.0,3,3,1,0
8462,2000,2100,60,5,,0,0.0,3,3,1,0
8463,2000,2100,60,5,,0,0.0,3,3,1,0
8464,2000,2100,60,5,,0,0.0,3,3,1,0
8465,2000,2100,60,1,1.0,6,0.0,5,2,2,1
8466,2000,2100,60,1,1.0,4,0.0,5,1,1,1
8467,2000,2100,60,3,,0,0.0,3,2,1,0
8468,2000,2100,60,3,,0,0.0,3,2,1,0
8469,2000,2100,60,3,,0,0.0,3,2,1,0
8470,2000,2100,60,2,2.0,7,0.0,5,5,2,1
8471,2000,2100,60,2,2.0,7,0.0,5,5,2,1
8472,2000,2100,60,2,2.0,3,0.0,4,3,1,1
8473,2000,2100,60,2,2.0,3,0.0,4,3,1,1
8474,2000,2100,60,4,1.0,5,0.0,3,5,2,1
8475,2000,2100,60,4,1.0,5,0.0,3,5,2,1
8476,2000,2100,60,4,1.0,5,0.0,3,5,2,1
8477,2000,2100,60,4,1.0,5,0.0,3,5,2,1
8478,2000,2100,60,2,,0,0.0,5,1,1,0
8479,2000,2100,60,2,,0,0.0,5,1,1,0
8480,2000,2100,60,1,1.0,8,0.0,4,2,2,1
8481,2000,2100,60,2,1.0,7,0.0,4,5,1,1
8482,2000,2100,60,2,1.0,7,0.0,4,5,1,1
8483,2000,2100,60,1,1.0,4,0.0,3,2,2,1
8484,2000,2100,60,3,,0,0.0,4,2,1,0
8485,2000,2100,60,3,,0,0.0,4,2,1,0
8486,2000,2100,60,3,,0,0.0,4,2,1,0
8487,2000,2100,60,11,1.0,2,0.0,4,3,1,1
8488,2000,2100,60,11,1.0,2,0.0,4,3,1,1
8489,2000,2100,60,11,1.0,2,0.0,4,3,1,1
8490,2000,2100,60,11,1.0,2,0.0,4,3,1,1
8491,2000,2100,60,11,1.0,2,0.0,4,3,1,1
8492,2000,2100,60,11,1.0,2,0.0,4,3,1,1
8493,2000,2100,60,11,1.0,2,0.0,4,3,1,1
8494,2000,2100,60,11,1.0,2,0.0,4,3,1,1
8495,2000,2100,60,11,1.0,2,0.0,4,3,1,1
8496,2000,2100,60,11,1.0,2,0.0,4,3,1,1
8497,2000,2100,60,11,1.0,2,0.0,4,3,1,1
8498,2000,2100,60,1,1.0,6,0.0,5,2,2,1
8499,2000,2100,60,1,,0,0.0,3,4,1,0
8500,2000,2100,60,2,3.0,10,0.0,4,3,1,1
8501,2000,2100,60,2,3.0,10,0.0,4,3,1,1
8502,2000,2100,60,1,1.0,5,0.0,5,3,2,1
8503,2000,2100,60,3,,0,0.0,2,3,1,0
8504,2000,2100,60,3,,0,0.0,2,3,1,0
8505,2000,2100,60,3,,0,0.0,2,3,1,0
8506,2000,2100,60,2,2.0,4,0.0,4,1,1,1
8507,2000,2100,60,2,2.0,4,0.0,4,1,1,1
8508,2000,2100,60,2,2.0,2,0.0,5,2,1,1
8509,2000,2100,60,2,2.0,2,0.0,5,2,1,1
8510,2000,2100,60,1,1.0,2,0.0,5,2,2,1
8511,2000,2100,60,1,,0,0.0,2,1,2,0
8512,2000,2100,60,1,3.0,3,0.0,4,2,2,1
8513,2000,2100,60,1,1.0,2,0.0,3,4,2,1
8514,2000,2100,60,1,,0,0.0,5,2,1,0
8515,2000,2100,60,1,,0,0.0,5,2,2,0
8516,2000,2100,60,1,1.0,9,0.0,5,5,1,1
8517,2000,2100,60,1,2.0,5,0.0,5,5,2,1
8518,2000,2100,60,1,,0,0.0,5,3,1,0
8519,2000,2100,60,1,3.0,5,0.0,5,3,1,1
8520,2000,2100,60,1,2.0,7,0.0,5,4,2,1
8521,2000,2100,60,1,,0,0.0,5,2,1,0
8522,2000,2100,60,4,1.0,6,0.0,4,5,1,1
8523,2000,2100,60,4,1.0,6,0.0,4,5,1,1
8524,2000,2100,60,4,1.0,6,0.0,4,5,1,1
8525,2000,2100,60,4,1.0,6,0.0,4,5,1,1
8526,2000,2100,60,1,2.0,3,0.0,5,2,2,1
8527,2000,2100,60,2,1.0,5,0.0,4,4,1,1
8528,2000,2100,60,2,1.0,5,0.0,4,4,1,1
8529,2000,2100,60,1,2.0,6,0.0,5,2,1,1
8530,2000,2100,60,1,,0,0.0,4,4,2,0
8531,2000,2100,60,11,1.0,4,0.0,4,1,2,1
8532,2000,2100,60,11,1.0,4,0.0,4,1,2,1
8533,2000,2100,60,11,1.0,4,0.0,4,1,2,1
8534,2000,2100,60,11,1.0,4,0.0,4,1,2,1
8535,2000,2100,60,11,1.0,4,0.0,4,1,2,1
8536,2000,2100,60,11,1.0,4,0.0,4,1,2,1
8537,2000,2100,60,11,1.0,4,0.0,4,1,2,1
8538,2000,2100,60,11,1.0,4,0.0,4,1,2,1
8539,2000,2100,60,11,1.0,4,0.0,4,1,2,1
8540,2000,2100,60,11,1.0,4,0.0,4,1,2,1
8541,2000,2100,60,11,1.0,4,0.0,4,1,2,1
8542,2000,2100,60,1,2.0,4,0.0,5,2,2,1
8543,2000,2100,60,1,,0,0.0,5,2,2,0
8544,2000,2100,60,1,1.0,5,0.0,4,2,2,1
8545,2000,2100,60,1,1.0,1,0.0,4,3,1,1
8546,2000,2100,60,1,2.0,5,0.0,5,3,2,1
8547,2000,2100,60,6,0.0,4,0.0,4,5,1,1
8548,2000,2100,60,6,0.0,4,0.0,4,5,1,1
8549,2000,2100,60,6,0.0,4,0.0,4,5,1,1
8550,2000,2100,60,6,0.0,4,0.0,4,5,1,1
8551,2000,2100,60,6,0.0,4,0.0,4,5,1,1
8552,2000,2100,60,6,0.0,4,0.0,4,5,1,1
8553,2000,2100,60,1,2.0,7,0.0,4,4,1,1
8554,2000,2100,60,1,1.0,4,0.0,4,4,2,1
8555,2000,2100,60,1,,0,0.0,2,3,2,0
8556,2000,2100,60,1,1.0,3,0.0,5,2,2,1
8557,2000,2100,60,1,2.0,7,0.0,5,2,1,1
8558,2000,2100,60,1,,0,0.0,4,4,1,0
8559,2000,2100,60,5,,0,0.0,3,3,2,0
8560,2000,2100,60,5,,0,0.0,3,3,2,0
8561,2000,2100,60,5,,0,0.0,3,3,2,0
8562,2000,2100,60,5,,0,0.0,3,3,2,0
8563,2000,2100,60,5,,0,0.0,3,3,2,0
8564,2000,2100,60,1,,0,0.0,3,4,1,0
8565,2000,2100,60,1,,0,0.0,5,5,2,0
8566,2000,2100,60,1,1.0,3,0.0,5,3,2,1
8567,2000,2100,60,1,2.0,7,0.0,5,3,2,1
8568,2000,2100,60,1,1.0,3,0.0,5,2,2,1
8569,2000,2100,60,1,0.0,2,0.0,5,2,2,1
8570,2000,2100,60,1,2.0,3,0.0,4,1,1,1
8571,2000,2100,60,1,1.0,7,0.0,4,4,1,1
8572,2000,2100,60,1,,0,0.0,5,2,1,0
8573,2000,2100,60,5,,0,0.0,4,3,1,0
8574,2000,2100,60,5,,0,0.0,4,3,1,0
8575,2000,2100,60,5,,0,0.0,4,3,1,0
8576,2000,2100,60,5,,0,0.0,4,3,1,0
8577,2000,2100,60,5,,0,0.0,4,3,1,0
8578,2000,2100,60,1,0.0,2,0.0,3,3,1,1
8579,2000,2100,60,5,,0,0.0,3,3,1,0
8580,2000,2100,60,5,,0,0.0,3,3,1,0
8581,2000,2100,60,5,,0,0.0,3,3,1,0
8582,2000,2100,60,5,,0,0.0,3,3,1,0
8583,2000,2100,60,5,,0,0.0,3,3,1,0
8584,2000,2100,60,1,,0,0.0,3,3,1,0
8585,2000,2100,60,1,,0,0.0,4,2,1,0
8586,2000,2100,60,1,3.0,6,0.0,4,3,2,1
8587,2000,2100,60,1,0.0,3,0.0,5,3,2,1
8588,2000,2100,60,1,3.0,3,0.0,4,4,1,1
8589,2000,2100,60,1,1.0,2,0.0,4,2,2,1
8590,2000,2100,60,3,2.0,2,0.0,4,3,1,1
8591,2000,2100,60,3,2.0,2,0.0,4,3,1,1
8592,2000,2100,60,3,2.0,2,0.0,4,3,1,1
8593,2000,2100,60,1,1.0,3,0.0,3,4,2,1
8594,2000,2100,60,1,,0,0.0,5,2,1,0
8595,2000,2100,60,1,1.0,5,0.0,4,2,1,1
8596,2000,2100,60,1,3.0,6,0.0,4,3,1,1
8597,2000,2100,60,9,,0,0.0,4,4,1,0
8598,2000,2100,60,9,,0,0.0,4,4,1,0
8599,2000,2100,60,9,,0,0.0,4,4,1,0
8600,2000,2100,60,9,,0,0.0,4,4,1,0
8601,2000,2100,60,9,,0,0.0,4,4,1,0
8602,2000,2100,60,9,,0,0.0,4,4,1,0
8603,2000,2100,60,9,,0,0.0,4,4,1,0
8604,2000,2100,60,9,,0,0.0,4,4,1,0
8605,2000,2100,60,9,,0,0.0,4,4,1,0
8606,2000,2100,60,3,,0,0.0,2,3,2,0
8607,2000,2100,60,3,,0,0.0,2,3,2,0
8608,2000,2100,60,3,,0,0.0,2,3,2,0
8609,2000,2100,60,1,1.0,10,0.0,5,4,2,1
8610,2000,2100,60,1,,0,0.0,4,1,2,0
8611,2000,2100,60,1,0.0,3,0.0,5,1,2,1
8612,2000,2100,60,3,,0,0.0,4,3,1,0
8613,2000,2100,60,3,,0,0.0,4,3,1,0
8614,2000,2100,60,3,,0,0.0,4,3,1,0
8615,2000,2100,60,1,3.0,8,0.0,4,1,2,1
8616,2000,2100,60,5,,0,0.0,4,1,1,0
8617,2000,2100,60,5,,0,0.0,4,1,1,0
8618,2000,2100,60,5,,0,0.0,4,1,1,0
8619,2000,2100,60,5,,0,0.0,4,1,1,0
8620,2000,2100,60,5,,0,0.0,4,1,1,0
8621,2000,2100,60,1,1.0,3,0.0,4,3,1,1
8622,2000,2100,60,1,0.0,5,0.0,5,4,2,1
8623,2000,2100,60,2,3.0,8,0.0,4,2,1,1
8624,2000,2100,60,2,3.0,8,0.0,4,2,1,1
8625,2000,2100,60,1,0.0,2,0.0,5,2,1,1
8626,2000,2100,60,1,3.0,6,0.0,4,3,1,1
8627,2000,2100,60,1,1.0,2,0.0,5,2,2,1
8628,2000,2100,60,1,,0,0.0,2,3,1,0
8629,2000,2100,60,1,,0,0.0,4,3,1,0
8630,2000,2100,60,1,,0,0.0,3,3,2,0
8631,2000,2100,60,1,1.0,5,0.0,4,4,2,1
8632,2000,2100,60,1,2.0,4,0.0,4,2,2,1
8633,2000,2100,60,1,2.0,7,0.0,4,1,1,1
8634,2000,2100,60,1,1.0,4,0.0,5,3,2,1
8635,2000,2100,60,1,1.0,3,0.0,3,2,2,1
8636,2000,2100,60,1,,0,0.0,4,1,2,0
8637,2000,2100,60,1,,0,0.0,2,1,1,0
8638,2000,2100,60,2,,0,0.0,3,3,2,0
8639,2000,2100,60,2,,0,0.0,3,3,2,0
8640,2000,2100,60,1,1.0,3,0.0,5,3,1,1
8641,2000,2100,60,1,,0,0.0,4,2,1,0
8642,2000,2100,60,1,1.0,5,0.0,4,4,1,1
8643,2000,2100,60,2,0.0,3,0.0,5,2,2,1
8644,2000,2100,60,2,0.0,3,0.0,5,2,2,1
8645,2000,2100,60,1,,0,0.0,5,2,2,0
8646,2000,2100,60,1,1.0,2,0.0,5,3,2,1
8647,2000,2100,60,1,1.0,4,0.0,5,1,1,1
8648,2000,2100,60,2,,0,0.0,2,3,2,0
8649,2000,2100,60,2,,0,0.0,2,3,2,0
8650,2000,2100,60,1,,0,0.0,5,4,1,0
8651,2000,2100,60,1,1.0,4,0.0,5,3,1,1
8652,2000,2100,60,2,1.0,6,0.0,4,3,1,1
8653,2000,2100,60,2,1.0,6,0.0,4,3,1,1
8654,2000,2100,60,1,,0,0.0,5,2,2,0
8655,2000,2100,60,1,1.0,3,0.0,5,1,2,1
8656,2000,2100,60,1,,0,0.0,2,3,2,0
8657,2000,2100,60,2,1.0,4,0.0,5,3,2,1
8658,2000,2100,60,2,1.0,4,0.0,5,3,2,1
8659,2000,2100,60,5,1.0,5,0.0,4,4,2,1
8660,2000,2100,60,5,1.0,5,0.0,4,4,2,1
8661,2000,2100,60,5,1.0,5,0.0,4,4,2,1
8662,2000,2100,60,5,1.0,5,0.0,4,4,2,1
8663,2000,2100,60,5,1.0,5,0.0,4,4,2,1
8664,2000,2100,60,1,2.0,5,0.0,4,2,1,1
8665,2000,2100,60,2,2.0,4,0.0,5,2,1,1
8666,2000,2100,60,2,2.0,4,0.0,5,2,1,1
8667,2000,2100,60,2,,0,0.0,2,1,2,0
8668,2000,2100,60,2,,0,0.0,2,1,2,0
8669,2000,2100,60,1,,0,0.0,2,2,2,0
8670,2000,2100,60,1,,0,0.0,2,2,2,0
8671,2000,2100,60,1,3.0,2,0.0,5,3,1,1
8672,2000,2100,60,1,1.0,4,0.0,5,2,1,1
8673,2000,2100,60,1,2.0,5,0.0,4,2,1,1
8674,2000,2100,60,1,,0,0.0,2,2,1,0
8675,2000,2100,60,3,1.0,4,0.0,4,4,1,1
8676,2000,2100,60,3,1.0,4,0.0,4,4,1,1
8677,2000,2100,60,3,1.0,4,0.0,4,4,1,1
8678,2000,2100,60,1,,0,0.0,4,2,1,0
8679,2000,2100,60,1,,0,0.0,4,1,1,0
8680,2000,2100,60,5,,0,0.0,3,3,2,0
8681,2000,2100,60,5,,0,0.0,3,3,2,0
8682,2000,2100,60,5,,0,0.0,3,3,2,0
8683,2000,2100,60,5,,0,0.0,3,3,2,0
8684,2000,2100,60,5,,0,0.0,3,3,2,0
8685,2000,2100,60,1,1.0,4,0.0,5,3,2,1
8686,2000,2100,60,1,1.0,3,0.0,4,2,2,1
8687,2000,2100,60,1,,0,0.0,2,3,2,0
8688,2000,2100,60,2,,0,0.0,4,3,1,0
8689,2000,2100,60,2,,0,0.0,4,3,1,0
8690,2000,2100,60,1,,0,0.0,4,2,2,0
8691,2000,2100,60,1,0.0,2,0.0,4,3,2,1
8692,2000,2100,60,2,,0,0.0,4,3,1,0
8693,2000,2100,60,2,,0,0.0,4,3,1,0
8694,2000,2100,60,1,,0,0.0,4,3,1,0
8695,2000,2100,60,2,1.0,4,0.0,5,1,2,1
8696,2000,2100,60,2,1.0,4,0.0,5,1,2,1
8697,2000,2100,60,1,1.0,4,0.0,4,3,1,1
8698,2000,2100,60,1,,0,0.0,4,3,2,0
8699,2000,2100,60,6,1.0,4,0.0,4,4,2,1
8700,2000,2100,60,6,1.0,4,0.0,4,4,2,1
8701,2000,2100,60,6,1.0,4,0.0,4,4,2,1
8702,2000,2100,60,6,1.0,4,0.0,4,4,2,1
8703,2000,2100,60,6,1.0,4,0.0,4,4,2,1
8704,2000,2100,60,6,1.0,4,0.0,4,4,2,1
8705,2000,2100,60,1,0.0,4,0.0,5,2,2,1
8706,2000,2100,60,1,3.0,2,0.0,5,1,2,1
8707,2000,2100,60,1,2.0,2,0.0,4,1,1,1
8708,2000,2100,60,1,,0,0.0,5,2,2,0
8709,2000,2100,60,4,,0,0.0,4,2,1,0
8710,2000,2100,60,4,,0,0.0,4,2,1,0
8711,2000,2100,60,4,,0,0.0,4,2,1,0
8712,2000,2100,60,4,,0,0.0,4,2,1,0
8713,2000,2100,60,1,2.0,2,0.0,5,4,2,1
8714,2000,2100,60,2,,0,0.0,3,3,2,0
8715,2000,2100,60,2,,0,0.0,3,3,2,0
8716,2000,2100,60,1,2.0,1,0.0,4,1,2,1
8717,2000,2100,60,6,,0,0.0,3,2,2,0
8718,2000,2100,60,6,,0,0.0,3,2,2,0
8719,2000,2100,60,6,,0,0.0,3,2,2,0
8720,2000,2100,60,6,,0,0.0,3,2,2,0
8721,2000,2100,60,6,,0,0.0,3,2,2,0
8722,2000,2100,60,6,,0,0.0,3,2,2,0
8723,2000,2100,60,1,2.0,6,0.0,5,3,2,1
8724,2000,2100,60,7,,0,0.0,4,1,1,0
8725,2000,2100,60,7,,0,0.0,4,1,1,0
8726,2000,2100,60,7,,0,0.0,4,1,1,0
8727,2000,2100,60,7,,0,0.0,4,1,1,0
8728,2000,2100,60,7,,0,0.0,4,1,1,0
8729,2000,2100,60,7,,0,0.0,4,1,1,0
8730,2000,2100,60,7,,0,0.0,4,1,1,0
8731,2000,2100,60,1,,0,0.0,4,2,2,0
8732,2000,2100,60,1,2.0,3,0.0,5,1,2,1
8733,2000,2100,60,2,,0,0.0,2,1,2,0
8734,2000,2100,60,2,,0,0.0,2,1,2,0
8735,2000,2100,60,1,,0,0.0,3,3,2,0
8736,2000,2100,60,1,,0,0.0,4,3,1,0
8737,2000,2100,60,1,,0,0.0,4,3,1,0
8738,2000,2100,60,1,2.0,5,0.0,4,2,1,1
8739,2000,2100,60,1,1.0,6,0.0,5,3,2,1
8740,2000,2100,60,1,1.0,8,0.0,4,5,1,1
8741,2000,2100,60,1,0.0,3,0.0,4,1,1,1
8742,2000,2100,60,1,1.0,1,0.0,4,1,2,1
8743,2000,2100,60,2,,0,0.0,4,1,1,0
8744,2000,2100,60,2,,0,0.0,4,1,1,0
8745,2000,2100,60,2,,0,0.0,3,3,2,0
8746,2000,2100,60,2,,0,0.0,3,3,2,0
8747,2000,2100,60,1,1.0,5,0.0,5,3,1,1
8748,2000,2100,60,1,1.0,5,0.0,5,5,2,1
8749,2000,2100,60,1,,0,0.0,2,1,2,0
8750,2000,2100,60,1,2.0,7,0.0,5,2,1,1
8751,2000,2100,60,1,1.0,6,0.0,4,4,1,1
8752,2000,2100,60,4,2.0,5,0.0,4,2,1,1
8753,2000,2100,60,4,2.0,5,0.0,4,2,1,1
8754,2000,2100,60,4,2.0,5,0.0,4,2,1,1
8755,2000,2100,60,4,2.0,5,0.0,4,2,1,1
8756,2000,2100,60,2,1.0,5,0.0,5,2,2,1
8757,2000,2100,60,2,1.0,5,0.0,5,2,2,1
8758,2000,2100,60,1,1.0,6,0.0,4,4,2,1
8759,2000,2100,60,1,2.0,6,0.0,4,5,2,1
8760,2000,2100,60,1,1.0,3,0.0,5,2,2,1
8761,2000,2100,60,2,,0,0.0,3,3,2,0
8762,2000,2100,60,2,,0,0.0,3,3,2,0
8763,2000,2100,60,1,3.0,8,0.0,5,2,1,1
8764,2000,2100,60,2,,0,0.0,4,3,1,0
8765,2000,2100,60,2,,0,0.0,4,3,1,0
8766,2000,2100,60,2,,0,0.0,3,3,2,0
8767,2000,2100,60,2,,0,0.0,3,3,2,0
8768,2000,2100,60,1,1.0,5,0.0,5,2,2,1
8769,2000,2100,60,2,2.0,6,0.0,4,2,1,1
8770,2000,2100,60,2,2.0,6,0.0,4,2,1,1
8771,2000,2100,60,1,,0,0.0,3,2,1,0
8772,2000,2100,60,1,,0,0.0,5,2,2,0
8773,2000,2100,60,1,,0,0.0,5,2,2,0
8774,2000,2100,60,1,2.0,2,0.0,4,3,2,1
8775,2000,2100,60,1,1.0,2,0.0,5,3,2,1
8776,2000,2100,60,3,,0,0.0,4,3,1,0
8777,2000,2100,60,3,,0,0.0,4,3,1,0
8778,2000,2100,60,3,,0,0.0,4,3,1,0
8779,2000,2100,60,1,1.0,3,0.0,5,2,1,1
8780,2000,2100,60,1,0.0,2,0.0,4,3,1,1
8781,2000,2100,60,1,1.0,4,0.0,4,3,1,1
8782,2000,2100,60,1,2.0,3,0.0,5,4,1,1
