,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
7304,1000,1100,60,1,2.0,6,2.0,4,4,1,2
7305,1000,1100,60,1,2.0,6,1.0,5,2,1,2
7306,1000,1100,60,2,2.0,4,0.0,3,2,1,6
7307,1000,1100,60,2,2.0,4,0.0,3,2,1,6
7308,1000,1100,60,1,2.0,3,1.0,4,4,2,2
7309,1000,1100,60,1,2.0,7,2.0,5,4,2,2
7310,1000,1100,60,2,3.0,7,2.0,4,3,1,2
7311,1000,1100,60,2,3.0,7,2.0,4,3,1,2
7312,1000,1100,60,1,0.0,5,1.0,5,2,1,5
7313,1000,1100,60,1,1.0,3,1.0,2,1,1,1
7314,1000,1100,60,1,2.0,5,2.0,4,5,2,2
7315,1000,1100,60,1,3.0,6,2.0,5,4,1,2
7316,1000,1100,60,2,2.0,8,1.0,5,2,1,5
7317,1000,1100,60,2,2.0,8,1.0,5,2,1,5
7318,1000,1100,60,1,3.0,6,0.0,5,1,1,5
7319,1000,1100,60,1,1.0,8,2.0,3,4,2,2
7320,1000,1100,60,3,1.0,5,1.0,2,1,1,6
7321,1000,1100,60,3,1.0,5,1.0,2,1,1,6
7322,1000,1100,60,3,1.0,5,1.0,2,1,1,6
7323,1000,1100,60,1,2.0,6,0.0,3,3,2,6
7324,1000,1100,60,1,2.0,5,2.0,4,3,1,2
7325,1000,1100,60,1,2.0,6,0.0,5,2,1,5
7326,1000,1100,60,2,2.0,10,2.0,4,4,1,2
7327,1000,1100,60,2,2.0,10,2.0,4,4,1,2
7328,1000,1100,60,1,2.0,6,1.0,5,4,2,2
7329,1000,1100,60,1,2.0,10,0.0,5,3,2,6
7330,1000,1100,60,1,3.0,6,1.0,5,3,2,5
7331,1000,1100,60,2,2.0,6,2.0,4,5,1,2
7332,1000,1100,60,2,2.0,6,2.0,4,5,1,2
7333,1000,1100,60,1,2.0,5,0.0,4,3,2,5
7334,1000,1100,60,1,1.0,4,1.0,4,1,2,2
7335,1000,1100,60,2,3.0,7,2.0,5,1,1,2
7336,1000,1100,60,2,3.0,7,2.0,5,1,1,2
7337,1000,1100,60,1,2.0,6,2.0,5,3,2,2
7338,1000,1100,60,1,2.0,9,1.0,4,2,2,2
7339,1000,1100,60,1,3.0,10,0.0,5,2,2,5
7340,1000,1100,60,1,3.0,7,2.0,5,1,1,2
7341,1000,1100,60,1,1.0,3,1.0,4,4,1,2
7342,1000,1100,60,1,2.0,7,2.0,4,2,2,2
7343,1000,1100,60,1,3.0,5,1.0,5,2,2,5
7344,1000,1100,60,2,1.0,3,2.0,4,3,2,2
7345,1000,1100,60,2,1.0,3,2.0,4,3,2,2
7346,1000,1100,60,1,2.0,6,2.0,4,3,1,2
7347,1000,1100,60,1,2.0,7,2.0,4,4,1,2
7348,1000,1100,60,2,0.0,2,0.0,2,1,1,6
7349,1000,1100,60,2,0.0,2,0.0,2,1,1,6
7350,1000,1100,60,1,3.0,8,2.0,4,4,2,2
7351,1000,1100,60,1,3.0,7,0.0,5,3,2,5
7352,1000,1100,60,1,3.0,5,1.0,4,1,2,5
7353,1000,1100,60,1,3.0,5,0.0,4,2,1,5
7354,1000,1100,60,1,2.0,5,0.0,4,2,2,5
7355,1000,1100,60,2,2.0,8,1.0,5,3,2,6
7356,1000,1100,60,2,2.0,8,1.0,5,3,2,6
7357,1000,1100,60,1,3.0,5,2.0,2,1,2,2
7358,1000,1100,60,1,2.0,8,1.0,5,4,1,2
7359,1000,1100,60,1,2.0,6,2.0,5,2,1,2
7360,1000,1100,60,1,2.0,3,0.0,5,2,2,5
7361,1000,1100,60,1,3.0,7,0.0,4,3,1,5
7362,1000,1100,60,1,2.0,5,0.0,5,2,1,5
7363,1000,1100,60,2,2.0,8,0.0,4,4,1,6
7364,1000,1100,60,2,2.0,8,0.0,4,4,1,6
7365,1000,1100,60,1,2.0,6,2.0,5,2,2,2
7366,1000,1100,60,1,1.0,3,1.0,2,1,1,1
7367,1000,1100,60,1,3.0,6,0.0,4,2,2,5
7368,1000,1100,60,1,2.0,7,2.0,5,3,1,2
7369,1000,1100,60,2,2.0,6,1.0,4,4,1,2
7370,1000,1100,60,2,2.0,6,1.0,4,4,1,2
7371,1000,1100,60,1,3.0,7,2.0,5,2,1,2
7372,1000,1100,60,2,1.0,2,1.0,4,3,2,5
7373,1000,1100,60,2,1.0,2,1.0,4,3,2,5
7374,1000,1100,60,1,2.0,6,1.0,5,3,1,2
7375,1000,1100,60,1,3.0,4,0.0,5,2,2,5
7376,1000,1100,60,1,2.0,3,0.0,5,3,2,5
7377,1000,1100,60,1,3.0,6,2.0,5,2,1,2
7378,1000,1100,60,2,3.0,7,0.0,5,4,1,1
7379,1000,1100,60,2,3.0,7,0.0,5,4,1,1
7380,1000,1100,60,2,2.0,8,2.0,4,5,1,2
7381,1000,1100,60,2,2.0,8,2.0,4,5,1,2
7382,1000,1100,60,2,2.0,8,0.0,5,3,1,1
7383,1000,1100,60,2,2.0,8,0.0,5,3,1,1
7384,1000,1100,60,1,3.0,8,2.0,4,4,2,2
7385,1000,1100,60,1,3.0,8,2.0,5,3,2,2
7386,1000,1100,60,3,2.0,6,0.0,4,1,2,5
7387,1000,1100,60,3,2.0,6,0.0,4,1,2,5
7388,1000,1100,60,3,2.0,6,0.0,4,1,2,5
7389,1000,1100,60,1,1.0,5,1.0,4,2,2,2
7390,1000,1100,60,1,3.0,7,2.0,5,3,2,2
7391,1000,1100,60,1,2.0,6,0.0,3,2,1,6
7392,1000,1100,60,1,2.0,8,1.0,4,2,1,2
7393,1000,1100,60,2,3.0,8,1.0,5,3,2,5
7394,1000,1100,60,2,3.0,8,1.0,5,3,2,5
7395,1000,1100,60,1,3.0,8,1.0,4,2,1,2
7396,1000,1100,60,1,2.0,8,0.0,4,3,1,6
7397,1000,1100,60,1,0.0,2,0.0,5,2,1,5
7398,1000,1100,60,2,1.0,6,0.0,5,3,1,1
7399,1000,1100,60,2,1.0,6,0.0,5,3,1,1
7400,1000,1100,60,2,2.0,7,1.0,4,3,1,2
7401,1000,1100,60,2,2.0,7,1.0,4,3,1,2
7402,1000,1100,60,1,1.0,6,0.0,5,2,1,5
7403,1000,1100,60,2,3.0,8,2.0,5,5,2,2
7404,1000,1100,60,2,3.0,8,2.0,5,5,2,2
7405,1000,1100,60,1,3.0,8,2.0,5,4,2,2
7406,1000,1100,60,1,2.0,4,1.0,5,2,2,5
7407,1000,1100,60,1,2.0,6,0.0,5,2,2,5
7408,1000,1100,60,1,2.0,5,2.0,4,3,1,2
7409,1000,1100,60,1,3.0,5,2.0,5,3,1,2
7410,1000,1100,60,1,1.0,5,2.0,4,4,2,2
7411,1000,1100,60,2,3.0,5,2.0,4,3,2,2
7412,1000,1100,60,2,3.0,5,2.0,4,3,2,2
7413,1000,1100,60,2,2.0,7,2.0,3,1,1,2
7414,1000,1100,60,2,2.0,7,2.0,3,1,1,2
7415,1000,1100,60,1,1.0,5,2.0,4,2,2,2
7416,1000,1100,60,1,3.0,2,0.0,5,4,2,5
7417,1000,1100,60,2,2.0,6,1.0,4,3,2,6
7418,1000,1100,60,2,2.0,6,1.0,4,3,2,6
7419,1000,1100,60,1,3.0,7,0.0,4,2,1,5
7420,1000,1100,60,1,3.0,7,1.0,5,4,2,2
7421,1000,1100,60,2,2.0,7,2.0,4,5,1,2
7422,1000,1100,60,2,2.0,7,2.0,4,5,1,2
7423,1000,1100,60,1,2.0,7,0.0,3,2,2,6
7424,1000,1100,60,1,3.0,7,0.0,4,2,1,5
7425,1000,1100,60,1,3.0,5,2.0,4,3,1,2
7426,1000,1100,60,1,3.0,8,1.0,5,5,1,2
7427,1000,1100,60,1,2.0,6,1.0,5,2,2,5
7428,1000,1100,60,1,2.0,6,1.0,5,2,1,2
7429,1000,1100,60,5,1.0,7,0.0,4,4,2,6
7430,1000,1100,60,5,1.0,7,0.0,4,4,2,6
7431,1000,1100,60,5,1.0,7,0.0,4,4,2,6
7432,1000,1100,60,5,1.0,7,0.0,4,4,2,6
7433,1000,1100,60,5,1.0,7,0.0,4,4,2,6
7434,1000,1100,60,1,2.0,4,0.0,5,4,2,5
7435,1000,1100,60,1,2.0,7,2.0,5,3,1,2
7436,1000,1100,60,1,2.0,8,0.0,5,4,1,1
7437,1000,1100,60,1,2.0,4,0.0,4,5,2,6
7438,1000,1100,60,1,2.0,8,1.0,4,2,1,2
7439,1000,1100,60,1,2.0,5,0.0,5,2,1,5
7440,1000,1100,60,1,3.0,6,2.0,4,4,1,2
7441,1000,1100,60,1,2.0,6,2.0,4,2,2,2
7442,1000,1100,60,1,3.0,6,1.0,5,3,1,2
7443,1000,1100,60,1,3.0,8,2.0,5,2,1,2
7444,1000,1100,60,1,3.0,7,0.0,5,2,2,5
7445,1000,1100,60,1,3.0,5,1.0,5,2,2,5
7446,1000,1100,60,1,2.0,8,2.0,4,2,1,2
7447,1000,1100,60,1,2.0,6,2.0,4,3,1,2
7448,1000,1100,60,1,2.0,8,2.0,4,5,1,2
7449,1000,1100,60,1,2.0,7,2.0,4,3,1,2
7450,1000,1100,60,2,2.0,8,2.0,4,4,1,2
7451,1000,1100,60,2,2.0,8,2.0,4,4,1,2
7452,1000,1100,60,1,2.0,7,1.0,5,2,2,5
7453,1000,1100,60,1,2.0,6,0.0,5,4,1,1
7454,1000,1100,60,6,1.0,2,0.0,4,2,1,1
7455,1000,1100,60,6,1.0,2,0.0,4,2,1,1
7456,1000,1100,60,6,1.0,2,0.0,4,2,1,1
7457,1000,1100,60,6,1.0,2,0.0,4,2,1,1
7458,1000,1100,60,6,1.0,2,0.0,4,2,1,1
7459,1000,1100,60,6,1.0,2,0.0,4,2,1,1
7460,1000,1100,60,1,1.0,5,0.0,5,2,1,5
7461,1000,1100,60,1,2.0,6,2.0,4,2,2,2
7462,1000,1100,60,1,2.0,8,2.0,5,3,1,2
7463,1000,1100,60,1,2.0,8,1.0,5,2,1,2
7464,1000,1100,60,1,2.0,5,0.0,4,4,1,6
7465,1000,1100,60,1,3.0,6,2.0,4,3,2,2
7466,1000,1100,60,1,2.0,6,0.0,5,2,1,5
7467,1000,1100,60,1,2.0,9,0.0,4,2,2,6
7468,1000,1100,60,1,1.0,2,1.0,5,3,2,5
7469,1000,1100,60,2,2.0,7,2.0,4,4,2,2
7470,1000,1100,60,2,2.0,7,2.0,4,4,2,2
7471,1000,1100,60,1,3.0,7,2.0,4,2,2,2
7472,1000,1100,60,1,3.0,9,2.0,4,4,1,2
7473,1000,1100,60,1,2.0,9,2.0,4,4,2,2
7474,1000,1100,60,1,3.0,7,2.0,4,3,1,2
7475,1000,1100,60,1,3.0,4,1.0,4,4,2,2
7476,1000,1100,60,1,3.0,10,2.0,4,2,2,2
7477,1000,1100,60,1,1.0,1,0.0,4,3,2,5
7478,1000,1100,60,1,2.0,8,1.0,5,3,2,2
7479,1000,1100,60,1,3.0,8,2.0,4,4,2,2
7480,1000,1100,60,1,2.0,6,1.0,4,2,2,2
7481,1000,1100,60,1,2.0,8,2.0,4,5,2,2
7482,1000,1100,60,2,3.0,10,0.0,5,4,1,6
7483,1000,1100,60,2,3.0,10,0.0,5,4,1,6
7484,1000,1100,60,1,3.0,8,2.0,5,2,1,2
7485,1000,1100,60,2,2.0,9,2.0,4,2,2,2
7486,1000,1100,60,2,2.0,9,2.0,4,2,2,2
7487,1000,1100,60,1,2.0,8,1.0,5,3,1,2
7488,1000,1100,60,1,3.0,7,2.0,5,2,2,2
7489,1000,1100,60,1,1.0,4,0.0,4,2,1,5
7490,1000,1100,60,3,1.0,3,1.0,3,2,1,1
7491,1000,1100,60,3,1.0,3,1.0,3,2,1,1
7492,1000,1100,60,3,1.0,3,1.0,3,2,1,1
7493,1000,1100,60,1,3.0,8,2.0,4,3,2,2
7494,1000,1100,60,1,1.0,4,0.0,5,1,2,5
7495,1000,1100,60,1,1.0,4,0.0,5,1,1,5
7496,1000,1100,60,1,3.0,7,0.0,5,2,1,5
7497,1000,1100,60,3,2.0,8,2.0,5,5,1,6
7498,1000,1100,60,3,2.0,8,2.0,5,5,1,6
7499,1000,1100,60,3,2.0,8,2.0,5,5,1,6
7500,1000,1100,60,1,3.0,6,0.0,5,5,1,1
7501,1000,1100,60,3,3.0,6,1.0,5,2,1,5
7502,1000,1100,60,3,3.0,6,1.0,5,2,1,5
7503,1000,1100,60,3,3.0,6,1.0,5,2,1,5
7504,1000,1100,60,1,2.0,4,0.0,5,2,2,5
7505,1000,1100,60,1,2.0,5,2.0,4,2,1,2
7506,1000,1100,60,1,3.0,8,0.0,4,3,2,6
7507,1000,1100,60,1,2.0,5,0.0,5,2,1,5
7508,1000,1100,60,1,3.0,5,2.0,4,4,2,2
7509,1000,1100,60,1,2.0,3,1.0,5,2,1,1
7510,1000,1100,60,1,3.0,3,0.0,5,5,1,1
7511,1000,1100,60,1,2.0,2,0.0,5,2,1,5
7512,1000,1100,60,1,3.0,6,2.0,4,2,2,2
7513,1000,1100,60,2,2.0,6,2.0,4,3,2,2
7514,1000,1100,60,2,2.0,6,2.0,4,3,2,2
7515,1000,1100,60,1,1.0,4,1.0,4,2,1,2
7516,1000,1100,60,1,3.0,7,2.0,5,3,1,2
7517,1000,1100,60,1,2.0,8,0.0,5,3,2,6
7518,1000,1100,60,1,3.0,7,2.0,4,2,2,2
7519,1000,1100,60,1,1.0,7,2.0,5,3,2,2
7520,1000,1100,60,1,3.0,5,0.0,5,1,1,5
7521,1000,1100,60,1,3.0,8,0.0,5,2,2,5
7522,1000,1100,60,1,3.0,9,2.0,4,3,1,2
7523,1000,1100,60,1,2.0,6,2.0,4,3,2,2
7524,1000,1100,60,1,3.0,5,0.0,5,4,2,5
7525,1000,1100,60,1,2.0,3,0.0,3,3,1,6
7526,1000,1100,60,1,2.0,6,2.0,5,3,1,2
7527,1000,1100,60,1,2.0,7,2.0,4,2,2,2
7528,1000,1100,60,1,3.0,6,1.0,5,2,1,2
7529,1000,1100,60,1,2.0,3,1.0,5,2,2,5
7530,1000,1100,60,1,2.0,6,2.0,4,3,2,2
7531,1000,1100,60,1,3.0,6,1.0,4,3,2,2
7532,1000,1100,60,1,3.0,6,2.0,4,2,1,2
7533,1000,1100,60,1,3.0,7,2.0,5,2,1,2
7534,1000,1100,60,1,3.0,6,0.0,3,4,2,6
7535,1000,1100,60,1,3.0,6,0.0,5,4,1,1
7536,1000,1100,60,1,3.0,6,2.0,4,3,2,2
7537,1000,1100,60,1,2.0,5,0.0,5,2,2,5
7538,1000,1100,60,1,3.0,6,0.0,5,3,2,5
7539,1000,1100,60,1,2.0,7,0.0,5,2,2,5
7540,1000,1100,60,1,2.0,7,0.0,5,4,2,6
7541,1000,1100,60,2,3.0,7,2.0,3,1,2,2
7542,1000,1100,60,2,3.0,7,2.0,3,1,2,2
7543,1000,1100,60,1,3.0,8,1.0,4,3,2,2
7544,1000,1100,60,1,3.0,7,0.0,5,2,1,5
7545,1000,1100,60,1,3.0,5,0.0,5,1,1,5
7546,1000,1100,60,3,2.0,5,2.0,4,2,2,5
7547,1000,1100,60,3,2.0,5,2.0,4,2,2,5
7548,1000,1100,60,3,2.0,5,2.0,4,2,2,5
7549,1000,1100,60,2,2.0,9,2.0,4,3,2,2
7550,1000,1100,60,2,2.0,9,2.0,4,3,2,2
7551,1000,1100,60,1,3.0,6,2.0,4,1,1,2
7552,1000,1100,60,1,2.0,3,0.0,5,3,2,5
7553,1000,1100,60,1,2.0,7,2.0,4,3,2,2
7554,1000,1100,60,1,3.0,6,0.0,5,2,1,5
7555,1000,1100,60,1,3.0,9,2.0,5,4,1,2
7556,1000,1100,60,1,2.0,6,2.0,4,3,2,2
7557,1000,1100,60,1,3.0,6,1.0,5,2,2,5
7558,1000,1100,60,1,2.0,5,2.0,3,3,1,2
7559,1000,1100,60,1,2.0,7,0.0,5,3,1,1
7560,1000,1100,60,1,2.0,8,2.0,4,4,1,2
7561,1000,1100,60,1,3.0,5,1.0,2,1,1,1
7562,1000,1100,60,1,2.0,10,2.0,4,4,2,2
7563,1000,1100,60,1,3.0,8,1.0,5,4,2,2
7564,1000,1100,60,1,2.0,5,0.0,5,3,2,5
7565,1000,1100,60,1,1.0,2,0.0,5,3,1,5
7566,1000,1100,60,1,1.0,8,0.0,5,1,2,5
7567,1000,1100,60,1,3.0,6,1.0,5,3,2,5
7568,1000,1100,60,1,2.0,8,1.0,5,3,1,2
7569,1000,1100,60,2,1.0,3,1.0,4,1,1,5
7570,1000,1100,60,2,1.0,3,1.0,4,1,1,5
7571,1000,1100,60,1,2.0,2,0.0,3,3,2,5
7572,1000,1100,60,1,3.0,8,2.0,4,4,2,2
7573,1000,1100,60,1,3.0,10,2.0,4,4,2,2
7574,1000,1100,60,1,2.0,6,1.0,5,3,2,2
7575,1000,1100,60,2,1.0,2,1.0,2,1,1,1
7576,1000,1100,60,2,1.0,2,1.0,2,1,1,1
7577,1000,1100,60,1,2.0,6,0.0,5,3,1,1
7578,1000,1100,60,1,3.0,6,0.0,5,2,2,5
7579,1000,1100,60,1,3.0,8,0.0,5,2,1,5
7580,1000,1100,60,2,2.0,9,2.0,4,3,1,2
7581,1000,1100,60,2,2.0,9,2.0,4,3,1,2
7582,1000,1100,60,2,3.0,10,0.0,5,2,1,5
7583,1000,1100,60,2,3.0,10,0.0,5,2,1,5
7584,1000,1100,60,1,2.0,4,2.0,4,3,2,2
7585,1000,1100,60,1,2.0,10,2.0,5,4,1,2
7586,1000,1100,60,1,2.0,8,2.0,4,4,1,2
7587,1000,1100,60,2,2.0,5,0.0,5,1,2,5
7588,1000,1100,60,2,2.0,5,0.0,5,1,2,5
7589,1000,1100,60,1,2.0,3,1.0,5,2,2,5
7590,1000,1100,60,1,3.0,9,0.0,5,3,1,6
7591,1000,1100,60,1,3.0,8,2.0,4,5,2,2
7592,1000,1100,60,1,1.0,5,2.0,4,4,2,2
7593,1000,1100,60,2,2.0,6,1.0,5,4,2,5
7594,1000,1100,60,2,2.0,6,1.0,5,4,2,5
7595,1000,1100,60,1,3.0,6,2.0,4,2,2,2
7596,1000,1100,60,1,2.0,5,2.0,4,2,1,2
7597,1000,1100,60,1,2.0,6,0.0,3,4,1,6
7598,1000,1100,60,1,1.0,5,0.0,5,5,1,1
7599,1000,1100,60,1,2.0,7,0.0,5,3,1,1
7600,1000,1100,60,1,2.0,8,1.0,5,3,2,2
7601,1000,1100,60,2,2.0,6,1.0,5,4,2,5
7602,1000,1100,60,2,2.0,6,1.0,5,4,2,5
7603,1000,1100,60,2,2.0,6,1.0,5,1,2,5
7604,1000,1100,60,2,2.0,6,1.0,5,1,2,5
7605,1000,1100,60,3,3.0,7,0.0,4,3,1,6
7606,1000,1100,60,3,3.0,7,0.0,4,3,1,6
7607,1000,1100,60,3,3.0,7,0.0,4,3,1,6
7608,1000,1100,60,1,3.0,5,0.0,5,3,1,5
7609,1000,1100,60,1,3.0,9,2.0,4,4,1,2
7610,1000,1100,60,1,3.0,8,0.0,5,5,1,1
7611,1000,1100,60,3,1.0,2,0.0,4,2,2,5
7612,1000,1100,60,3,1.0,2,0.0,4,2,2,5
7613,1000,1100,60,3,1.0,2,0.0,4,2,2,5
7614,1000,1100,60,1,3.0,5,0.0,3,2,2,6
7615,1000,1100,60,1,3.0,8,2.0,4,3,1,2
7616,1000,1100,60,1,2.0,6,2.0,5,2,1,2
7617,1000,1100,60,1,2.0,8,2.0,4,5,2,2
7618,1000,1100,60,1,2.0,7,0.0,5,3,1,1
7619,1000,1100,60,2,2.0,7,2.0,4,3,1,2
7620,1000,1100,60,2,2.0,7,2.0,4,3,1,2
7621,1000,1100,60,1,2.0,5,2.0,5,3,2,2
7622,1000,1100,60,1,2.0,7,2.0,5,2,1,2
7623,1000,1100,60,1,1.0,6,2.0,5,2,2,2
7624,1000,1100,60,1,1.0,4,1.0,5,2,2,5
7625,1000,1100,60,1,2.0,7,0.0,3,4,1,6
7626,1000,1100,60,1,1.0,6,1.0,5,2,2,2
7627,1000,1100,60,1,2.0,6,1.0,5,4,1,2
7628,1000,1100,60,2,2.0,5,1.0,4,2,2,5
7629,1000,1100,60,2,2.0,5,1.0,4,2,2,5
7630,1000,1100,60,1,2.0,8,0.0,5,4,2,6
7631,1000,1100,60,1,1.0,6,1.0,2,1,2,6
7632,1000,1100,60,2,2.0,10,2.0,4,2,2,2
7633,1000,1100,60,2,2.0,10,2.0,4,2,2,2
7634,1000,1100,60,1,3.0,7,0.0,5,5,2,6
7635,1000,1100,60,1,3.0,6,2.0,4,4,2,2
7636,1000,1100,60,1,3.0,7,2.0,4,3,1,2
7637,1000,1100,60,1,3.0,8,2.0,4,3,2,2
7638,1000,1100,60,1,2.0,9,2.0,4,5,1,2
7639,1000,1100,60,1,2.0,6,1.0,4,3,2,2
7640,1000,1100,60,1,2.0,3,1.0,4,2,1,2
7641,1000,1100,60,1,2.0,6,1.0,5,4,1,2
7642,1000,1100,60,1,3.0,6,2.0,4,5,2,2
7643,1000,1100,60,1,2.0,8,2.0,4,1,1,2
7644,1000,1100,60,1,3.0,6,1.0,5,4,1,2
7645,1000,1100,60,1,3.0,6,2.0,5,3,2,2
7646,1000,1100,60,1,1.0,5,1.0,5,2,2,5
7647,1000,1100,60,1,2.0,6,1.0,5,3,1,2
7648,1000,1100,60,1,2.0,6,0.0,5,4,2,5
7649,1000,1100,60,1,2.0,7,1.0,4,2,1,2
7650,1000,1100,60,1,3.0,9,2.0,5,4,2,2
7651,1000,1100,60,1,3.0,10,1.0,5,5,1,2
7652,1000,1100,60,1,2.0,4,0.0,3,3,1,6
7653,1000,1100,60,1,2.0,9,1.0,5,5,2,6
7654,1000,1100,60,1,1.0,2,0.0,5,4,2,5
7655,1000,1100,60,1,2.0,8,0.0,5,5,1,6
7656,1000,1100,60,1,2.0,9,1.0,4,4,2,2
7657,1000,1100,60,1,2.0,7,2.0,4,4,2,2
7658,1000,1100,60,1,2.0,7,2.0,4,2,1,2
7659,1000,1100,60,1,3.0,5,2.0,5,5,2,2
7660,1000,1100,60,1,3.0,7,0.0,5,4,1,1
7661,1000,1100,60,1,3.0,4,0.0,5,5,1,1
7662,1000,1100,60,1,3.0,8,2.0,4,2,1,2
7663,1000,1100,60,2,2.0,8,2.0,5,3,1,2
7664,1000,1100,60,2,2.0,8,2.0,5,3,1,2
7665,1000,1100,60,1,2.0,9,2.0,4,5,2,2
7666,1000,1100,60,1,3.0,7,2.0,4,4,2,2
7667,1000,1100,60,1,2.0,4,0.0,4,4,2,5
7668,1000,1100,60,1,2.0,9,2.0,5,3,1,2
7669,1000,1100,60,1,3.0,6,2.0,5,2,2,2
7670,1000,1100,60,1,2.0,9,2.0,5,2,2,2
7671,1000,1100,60,1,2.0,4,2.0,4,2,1,2
7672,1000,1100,60,1,3.0,5,2.0,5,3,1,2
7673,1000,1100,60,1,3.0,6,2.0,5,3,1,2
7674,1000,1100,60,1,3.0,6,2.0,5,1,1,2
7675,1000,1100,60,1,1.0,5,2.0,5,2,1,2
7676,1000,1100,60,2,3.0,4,1.0,5,2,2,5
7677,1000,1100,60,2,3.0,4,1.0,5,2,2,5
7678,1000,1100,60,1,3.0,7,2.0,4,3,2,2
7679,1000,1100,60,1,2.0,8,2.0,5,3,1,2
7680,1000,1100,60,1,2.0,9,0.0,5,2,2,6
7681,1000,1100,60,1,2.0,5,0.0,3,2,1,6
7682,1000,1100,60,1,1.0,6,2.0,5,2,1,2
7683,1000,1100,60,3,2.0,9,1.0,5,5,1,6
7684,1000,1100,60,3,2.0,9,1.0,5,5,1,6
7685,1000,1100,60,3,2.0,9,1.0,5,5,1,6
7686,1000,1100,60,1,2.0,4,1.0,5,2,2,5
7687,1000,1100,60,1,3.0,8,0.0,4,2,1,5
7688,1000,1100,60,1,3.0,6,0.0,5,3,2,5
7689,1000,1100,60,1,2.0,7,2.0,3,3,2,2
7690,1000,1100,60,1,3.0,6,2.0,5,3,2,2
7691,1000,1100,60,1,1.0,5,0.0,5,2,1,5
7692,1000,1100,60,1,2.0,6,1.0,5,3,2,2
7693,1000,1100,60,1,1.0,3,1.0,4,1,2,2
7694,1000,1100,60,1,3.0,6,2.0,5,3,1,2
7695,1000,1100,60,1,2.0,6,2.0,3,3,1,2
7696,1000,1100,60,1,3.0,6,1.0,5,2,2,5
7697,1000,1100,60,1,3.0,8,2.0,5,2,2,2
7698,1000,1100,60,1,2.0,5,1.0,5,3,2,5
7699,1000,1100,60,1,2.0,8,0.0,5,2,1,5
7700,1000,1100,60,1,2.0,8,2.0,4,4,2,2
7701,1000,1100,60,1,3.0,6,2.0,4,2,2,2
7702,1000,1100,60,1,2.0,7,0.0,5,3,1,1
7703,1000,1100,60,1,2.0,10,2.0,4,2,1,2
7704,1000,1100,60,1,1.0,5,0.0,5,3,2,5
7705,1000,1100,60,1,1.0,3,0.0,5,2,2,5
7706,1000,1100,60,1,3.0,7,1.0,5,5,2,2
7707,1000,1100,60,1,3.0,6,2.0,3,3,2,2
7708,1000,1100,60,1,3.0,7,2.0,4,4,2,2
7709,1000,1100,60,1,2.0,10,2.0,4,5,2,2
7710,1000,1100,60,1,3.0,10,0.0,5,5,2,6
7711,1000,1100,60,1,3.0,3,0.0,4,2,1,5
7712,1000,1100,60,1,2.0,6,2.0,4,3,2,2
7713,1000,1100,60,1,3.0,9,2.0,4,3,2,2
7714,1000,1100,60,1,3.0,7,0.0,5,2,2,5
7715,1000,1100,60,1,2.0,8,2.0,4,4,2,2
7716,1000,1100,60,1,2.0,7,0.0,4,3,2,6
7717,1000,1100,60,1,2.0,6,0.0,3,2,1,6
7718,1000,1100,60,1,3.0,5,1.0,5,2,2,5
7719,1000,1100,60,1,3.0,6,2.0,4,2,1,2
7720,1000,1100,60,1,2.0,8,2.0,4,3,2,2
7721,1000,1100,60,1,2.0,6,1.0,5,3,2,2
7722,1000,1100,60,1,2.0,7,0.0,4,4,2,6
7723,1000,1100,60,1,0.0,6,0.0,5,3,1,5
7724,1000,1100,60,1,3.0,7,2.0,4,3,1,2
7725,1000,1100,60,1,2.0,8,2.0,4,3,1,2
7726,1000,1100,60,1,1.0,6,2.0,4,4,2,2
7727,1000,1100,60,1,2.0,5,1.0,5,4,2,5
7728,1000,1100,60,1,2.0,4,0.0,5,2,1,5
7729,1000,1100,60,1,2.0,8,1.0,5,5,1,2
7730,1000,1100,60,1,2.0,3,0.0,5,3,2,5
7731,1000,1100,60,1,2.0,3,1.0,5,3,1,1
7732,1000,1100,60,1,1.0,3,0.0,5,2,2,5
7733,1000,1100,60,1,2.0,2,1.0,1,1,1,1
7734,1000,1100,60,1,1.0,3,1.0,4,4,2,2
7735,1000,1100,60,1,3.0,8,0.0,4,2,2,6
7736,1000,1100,60,1,0.0,2,0.0,5,1,2,5
7737,1000,1100,60,1,2.0,8,2.0,5,4,1,2
7738,1000,1100,60,1,2.0,5,2.0,4,5,2,2
7739,1000,1100,60,1,3.0,6,2.0,4,4,2,2
7740,1000,1100,60,2,2.0,10,0.0,5,1,1,5
7741,1000,1100,60,2,2.0,10,0.0,5,1,1,5
7742,1000,1100,60,1,2.0,3,0.0,5,3,1,5
7743,1000,1100,60,1,3.0,6,0.0,5,2,2,5
7744,1000,1100,60,1,3.0,7,2.0,4,2,1,2
7745,1000,1100,60,1,3.0,6,1.0,5,3,1,2
7746,1000,1100,60,1,2.0,3,1.0,5,2,1,1
7747,1000,1100,60,1,2.0,6,1.0,5,5,2,2
7748,1000,1100,60,1,2.0,8,2.0,4,4,2,2
7749,1000,1100,60,1,2.0,6,2.0,4,3,1,2
7750,1000,1100,60,2,1.0,3,1.0,4,3,2,5
7751,1000,1100,60,2,1.0,3,1.0,4,3,2,5
7752,1000,1100,60,1,3.0,5,1.0,4,2,1,2
