,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
7153,2200,2300,60,1,2.0,5,1.0,5,2,1,1
7154,2200,2300,60,1,3.0,6,2.0,5,3,1,1
7155,2200,2300,60,3,3.0,7,2.0,4,2,2,1
7156,2200,2300,60,3,3.0,7,2.0,4,2,2,1
7157,2200,2300,60,3,3.0,7,2.0,4,2,2,1
7158,2200,2300,60,1,2.0,5,1.0,5,2,1,1
7159,2200,2300,60,2,3.0,5,2.0,4,2,1,1
7160,2200,2300,60,2,3.0,5,2.0,4,2,1,1
7161,2200,2300,60,2,2.0,5,2.0,5,4,1,1
7162,2200,2300,60,2,2.0,5,2.0,5,4,1,1
7163,2200,2300,60,1,1.0,5,0.0,5,2,1,1
7164,2200,2300,60,1,2.0,6,0.0,5,3,1,1
7165,2200,2300,60,1,1.0,7,1.0,2,1,2,1
7166,2200,2300,60,1,2.0,6,1.0,5,2,2,1
7167,2200,2300,60,1,1.0,5,0.0,5,1,2,1
7168,2200,2300,60,1,2.0,3,1.0,5,2,2,1
7169,2200,2300,60,1,3.0,7,2.0,4,2,1,1
7170,2200,2300,60,1,2.0,3,1.0,5,1,1,1
7171,2200,2300,60,1,3.0,8,2.0,5,5,1,1
7172,2200,2300,60,1,1.0,7,1.0,4,5,2,1
7173,2200,2300,60,1,2.0,6,2.0,4,3,2,1
7174,2200,2300,60,1,2.0,8,2.0,4,4,2,1
7175,2200,2300,60,4,2.0,7,0.0,5,2,2,1
7176,2200,2300,60,4,2.0,7,0.0,5,2,2,1
7177,2200,2300,60,4,2.0,7,0.0,5,2,2,1
7178,2200,2300,60,4,2.0,7,0.0,5,2,2,1
7179,2200,2300,60,1,3.0,6,2.0,5,2,1,1
7180,2200,2300,60,1,2.0,6,0.0,4,3,1,1
7181,2200,2300,60,1,2.0,6,2.0,2,1,1,1
7182,2200,2300,60,1,3.0,6,0.0,4,2,1,1
7183,2200,2300,60,1,2.0,7,1.0,5,2,1,1
7184,2200,2300,60,2,1.0,6,0.0,5,2,2,1
7185,2200,2300,60,2,1.0,6,0.0,5,2,2,1
7186,2200,2300,60,2,3.0,8,2.0,4,3,2,1
7187,2200,2300,60,2,3.0,8,2.0,4,3,2,1
7188,2200,2300,60,1,2.0,5,2.0,3,4,2,1
7189,2200,2300,60,1,3.0,7,2.0,5,4,2,1
7190,2200,2300,60,2,3.0,8,2.0,4,4,2,1
7191,2200,2300,60,2,3.0,8,2.0,4,4,2,1
7192,2200,2300,60,1,2.0,7,2.0,4,3,2,1
7193,2200,2300,60,2,3.0,5,1.0,5,2,2,1
7194,2200,2300,60,2,3.0,5,1.0,5,2,2,1
7195,2200,2300,60,1,1.0,4,0.0,4,1,1,1
7196,2200,2300,60,1,2.0,6,2.0,4,2,2,1
7197,2200,2300,60,1,1.0,6,1.0,5,3,1,1
7198,2200,2300,60,2,3.0,7,2.0,5,2,2,1
7199,2200,2300,60,2,3.0,7,2.0,5,2,2,1
7200,2200,2300,60,1,2.0,10,1.0,5,2,2,1
7201,2200,2300,60,1,1.0,5,1.0,4,4,2,1
7202,2200,2300,60,1,1.0,4,0.0,5,2,1,1
7203,2200,2300,60,1,2.0,10,0.0,5,2,2,1
7204,2200,2300,60,1,3.0,3,0.0,5,3,2,1
7205,2200,2300,60,3,3.0,8,1.0,5,4,1,1
7206,2200,2300,60,3,3.0,8,1.0,5,4,1,1
7207,2200,2300,60,3,3.0,8,1.0,5,4,1,1
7208,2200,2300,60,1,2.0,4,1.0,5,1,2,1
7209,2200,2300,60,1,3.0,8,2.0,4,4,2,1
7210,2200,2300,60,2,2.0,6,2.0,4,3,1,1
7211,2200,2300,60,2,2.0,6,2.0,4,3,1,1
7212,2200,2300,60,1,2.0,6,1.0,5,3,2,1
7213,2200,2300,60,1,1.0,3,0.0,5,1,1,1
7214,2200,2300,60,1,1.0,4,0.0,5,4,2,1
7215,2200,2300,60,1,2.0,4,1.0,4,2,2,1
7216,2200,2300,60,1,2.0,7,2.0,4,3,1,1
7217,2200,2300,60,1,2.0,6,1.0,5,2,2,1
7218,2200,2300,60,1,1.0,5,1.0,4,3,1,1
7219,2200,2300,60,2,3.0,7,2.0,5,4,1,1
7220,2200,2300,60,2,3.0,7,2.0,5,4,1,1
7221,2200,2300,60,1,2.0,6,2.0,4,3,2,1
7222,2200,2300,60,1,3.0,8,2.0,4,3,2,1
7223,2200,2300,60,1,3.0,6,2.0,4,3,2,1
7224,2200,2300,60,1,2.0,8,2.0,4,4,2,1
7225,2200,2300,60,1,1.0,8,1.0,4,5,2,1
7226,2200,2300,60,1,2.0,6,2.0,5,3,1,1
7227,2200,2300,60,1,2.0,3,2.0,3,4,1,1
7228,2200,2300,60,2,3.0,7,2.0,5,3,1,1
7229,2200,2300,60,2,3.0,7,2.0,5,3,1,1
7230,2200,2300,60,1,2.0,8,2.0,4,3,1,1
7231,2200,2300,60,1,3.0,5,0.0,5,4,2,1
7232,2200,2300,60,7,1.0,7,2.0,4,3,2,1
7233,2200,2300,60,7,1.0,7,2.0,4,3,2,1
7234,2200,2300,60,7,1.0,7,2.0,4,3,2,1
7235,2200,2300,60,7,1.0,7,2.0,4,3,2,1
7236,2200,2300,60,7,1.0,7,2.0,4,3,2,1
7237,2200,2300,60,7,1.0,7,2.0,4,3,2,1
7238,2200,2300,60,7,1.0,7,2.0,4,3,2,1
7239,2200,2300,60,1,2.0,9,2.0,4,4,1,1
7240,2200,2300,60,1,2.0,4,0.0,5,2,1,1
7241,2200,2300,60,2,2.0,2,0.0,5,2,1,1
7242,2200,2300,60,2,2.0,2,0.0,5,2,1,1
7243,2200,2300,60,1,1.0,1,1.0,4,2,2,1
7244,2200,2300,60,2,3.0,6,0.0,5,3,2,1
7245,2200,2300,60,2,3.0,6,0.0,5,3,2,1
7246,2200,2300,60,2,3.0,10,2.0,5,3,2,1
7247,2200,2300,60,2,3.0,10,2.0,5,3,2,1
7248,2200,2300,60,1,2.0,6,1.0,5,3,2,1
7249,2200,2300,60,1,3.0,9,2.0,4,3,1,1
7250,2200,2300,60,1,2.0,7,2.0,4,2,2,1
7251,2200,2300,60,1,2.0,9,1.0,5,3,2,1
7252,2200,2300,60,1,3.0,4,1.0,5,2,2,1
7253,2200,2300,60,1,2.0,2,1.0,2,1,2,1
7254,2200,2300,60,1,0.0,4,0.0,4,3,1,1
7255,2200,2300,60,1,2.0,6,2.0,4,3,1,1
7256,2200,2300,60,1,2.0,4,2.0,5,2,2,1
7257,2200,2300,60,1,2.0,4,1.0,2,1,1,1
7258,2200,2300,60,3,3.0,6,2.0,4,3,1,1
7259,2200,2300,60,3,3.0,6,2.0,4,3,1,1
7260,2200,2300,60,3,3.0,6,2.0,4,3,1,1
7261,2200,2300,60,1,1.0,5,1.0,4,3,2,1
7262,2200,2300,60,1,0.0,5,2.0,3,3,2,1
7263,2200,2300,60,1,0.0,10,0.0,4,1,2,1
7264,2200,2300,60,2,3.0,6,2.0,4,2,1,1
7265,2200,2300,60,2,3.0,6,2.0,4,2,1,1
7266,2200,2300,60,1,1.0,5,0.0,5,2,2,1
7267,2200,2300,60,1,2.0,7,2.0,5,4,1,1
7268,2200,2300,60,1,1.0,3,0.0,5,1,2,1
7269,2200,2300,60,1,2.0,8,1.0,5,2,2,1
7270,2200,2300,60,2,2.0,6,1.0,5,3,2,1
7271,2200,2300,60,2,2.0,6,1.0,5,3,2,1
7272,2200,2300,60,1,1.0,5,0.0,5,2,2,1
7273,2200,2300,60,1,2.0,7,0.0,4,2,2,1
7274,2200,2300,60,2,2.0,4,1.0,5,3,2,1
7275,2200,2300,60,2,2.0,4,1.0,5,3,2,1
7276,2200,2300,60,1,3.0,6,1.0,4,5,1,1
7277,2200,2300,60,1,2.0,6,2.0,4,2,2,1
7278,2200,2300,60,2,2.0,8,2.0,4,2,1,1
7279,2200,2300,60,2,2.0,8,2.0,4,2,1,1
7280,2200,2300,60,1,2.0,4,0.0,5,2,1,1
7281,2200,2300,60,2,3.0,6,2.0,4,2,1,1
7282,2200,2300,60,2,3.0,6,2.0,4,2,1,1
7283,2200,2300,60,1,2.0,6,1.0,4,2,2,1
7284,2200,2300,60,1,2.0,3,0.0,5,2,2,1
7285,2200,2300,60,1,3.0,6,1.0,5,2,2,1
7286,2200,2300,60,3,2.0,7,2.0,5,5,1,1
7287,2200,2300,60,3,2.0,7,2.0,5,5,1,1
7288,2200,2300,60,3,2.0,7,2.0,5,5,1,1
7289,2200,2300,60,1,2.0,6,2.0,5,3,1,1
7290,2200,2300,60,1,2.0,7,2.0,4,3,2,1
7291,2200,2300,60,1,3.0,4,1.0,2,2,1,1
7292,2200,2300,60,1,1.0,5,0.0,5,3,2,1
7293,2200,2300,60,1,3.0,5,0.0,5,2,2,1
7294,2200,2300,60,1,2.0,6,2.0,4,2,1,1
7295,2200,2300,60,1,2.0,6,2.0,4,2,1,1
7296,2200,2300,60,1,3.0,10,2.0,4,4,2,1
7297,2200,2300,60,3,3.0,3,0.0,4,3,2,1
7298,2200,2300,60,3,3.0,3,0.0,4,3,2,1
7299,2200,2300,60,3,3.0,3,0.0,4,3,2,1
7300,2200,2300,60,1,3.0,8,0.0,5,4,1,1
7301,2200,2300,60,2,1.0,6,0.0,5,2,2,1
7302,2200,2300,60,2,1.0,6,0.0,5,2,2,1
7303,2200,2300,60,1,3.0,8,1.0,5,3,2,1
7304,2200,2300,60,1,2.0,6,2.0,4,4,1,1
7305,2200,2300,60,1,2.0,6,1.0,5,2,1,1
7306,2200,2300,60,2,2.0,4,0.0,3,2,1,1
7307,2200,2300,60,2,2.0,4,0.0,3,2,1,1
7308,2200,2300,60,1,2.0,3,1.0,4,4,2,1
7309,2200,2300,60,1,2.0,7,2.0,5,4,2,1
7310,2200,2300,60,2,3.0,7,2.0,4,3,1,1
7311,2200,2300,60,2,3.0,7,2.0,4,3,1,1
7312,2200,2300,60,1,0.0,5,1.0,5,2,1,1
7313,2200,2300,60,1,1.0,3,1.0,2,1,1,1
7314,2200,2300,60,1,2.0,5,2.0,4,5,2,1
7315,2200,2300,60,1,3.0,6,2.0,5,4,1,1
7316,2200,2300,60,2,2.0,8,1.0,5,2,1,1
7317,2200,2300,60,2,2.0,8,1.0,5,2,1,1
7318,2200,2300,60,1,3.0,6,0.0,5,1,1,1
7319,2200,2300,60,1,1.0,8,2.0,3,4,2,1
7320,2200,2300,60,3,1.0,5,1.0,2,1,1,1
7321,2200,2300,60,3,1.0,5,1.0,2,1,1,1
7322,2200,2300,60,3,1.0,5,1.0,2,1,1,1
7323,2200,2300,60,1,2.0,6,0.0,3,3,2,1
7324,2200,2300,60,1,2.0,5,2.0,4,3,1,1
7325,2200,2300,60,1,2.0,6,0.0,5,2,1,1
7326,2200,2300,60,2,2.0,10,2.0,4,4,1,1
7327,2200,2300,60,2,2.0,10,2.0,4,4,1,1
7328,2200,2300,60,1,2.0,6,1.0,5,4,2,1
7329,2200,2300,60,1,2.0,10,0.0,5,3,2,1
7330,2200,2300,60,1,3.0,6,1.0,5,3,2,1
7331,2200,2300,60,2,2.0,6,2.0,4,5,1,1
7332,2200,2300,60,2,2.0,6,2.0,4,5,1,1
7333,2200,2300,60,1,2.0,5,0.0,4,3,2,1
7334,2200,2300,60,1,1.0,4,1.0,4,1,2,1
7335,2200,2300,60,2,3.0,7,2.0,5,1,1,1
7336,2200,2300,60,2,3.0,7,2.0,5,1,1,1
7337,2200,2300,60,1,2.0,6,2.0,5,3,2,1
7338,2200,2300,60,1,2.0,9,1.0,4,2,2,1
7339,2200,2300,60,1,3.0,10,0.0,5,2,2,1
7340,2200,2300,60,1,3.0,7,2.0,5,1,1,1
7341,2200,2300,60,1,1.0,3,1.0,4,4,1,1
7342,2200,2300,60,1,2.0,7,2.0,4,2,2,1
7343,2200,2300,60,1,3.0,5,1.0,5,2,2,1
7344,2200,2300,60,2,1.0,3,2.0,4,3,2,1
7345,2200,2300,60,2,1.0,3,2.0,4,3,2,1
7346,2200,2300,60,1,2.0,6,2.0,4,3,1,1
7347,2200,2300,60,1,2.0,7,2.0,4,4,1,1
7348,2200,2300,60,2,0.0,2,0.0,2,1,1,1
7349,2200,2300,60,2,0.0,2,0.0,2,1,1,1
7350,2200,2300,60,1,3.0,8,2.0,4,4,2,1
7351,2200,2300,60,1,3.0,7,0.0,5,3,2,1
7352,2200,2300,60,1,3.0,5,1.0,4,1,2,1
7353,2200,2300,60,1,3.0,5,0.0,4,2,1,1
7354,2200,2300,60,1,2.0,5,0.0,4,2,2,1
7355,2200,2300,60,2,2.0,8,1.0,5,3,2,1
7356,2200,2300,60,2,2.0,8,1.0,5,3,2,1
7357,2200,2300,60,1,3.0,5,2.0,2,1,2,1
7358,2200,2300,60,1,2.0,8,1.0,5,4,1,1
7359,2200,2300,60,1,2.0,6,2.0,5,2,1,1
7360,2200,2300,60,1,2.0,3,0.0,5,2,2,1
7361,2200,2300,60,1,3.0,7,0.0,4,3,1,1
7362,2200,2300,60,1,2.0,5,0.0,5,2,1,1
7363,2200,2300,60,2,2.0,8,0.0,4,4,1,1
7364,2200,2300,60,2,2.0,8,0.0,4,4,1,1
7365,2200,2300,60,1,2.0,6,2.0,5,2,2,1
7366,2200,2300,60,1,1.0,3,1.0,2,1,1,1
7367,2200,2300,60,1,3.0,6,0.0,4,2,2,1
7368,2200,2300,60,1,2.0,7,2.0,5,3,1,1
7369,2200,2300,60,2,2.0,6,1.0,4,4,1,1
7370,2200,2300,60,2,2.0,6,1.0,4,4,1,1
7371,2200,2300,60,1,3.0,7,2.0,5,2,1,1
7372,2200,2300,60,2,1.0,2,1.0,4,3,2,1
7373,2200,2300,60,2,1.0,2,1.0,4,3,2,1
7374,2200,2300,60,1,2.0,6,1.0,5,3,1,1
7375,2200,2300,60,1,3.0,4,0.0,5,2,2,1
7376,2200,2300,60,1,2.0,3,0.0,5,3,2,1
7377,2200,2300,60,1,3.0,6,2.0,5,2,1,1
7378,2200,2300,60,2,3.0,7,0.0,5,4,1,1
7379,2200,2300,60,2,3.0,7,0.0,5,4,1,1
7380,2200,2300,60,2,2.0,8,2.0,4,5,1,1
7381,2200,2300,60,2,2.0,8,2.0,4,5,1,1
7382,2200,2300,60,2,2.0,8,0.0,5,3,1,1
7383,2200,2300,60,2,2.0,8,0.0,5,3,1,1
7384,2200,2300,60,1,3.0,8,2.0,4,4,2,1
7385,2200,2300,60,1,3.0,8,2.0,5,3,2,1
7386,2200,2300,60,3,2.0,6,0.0,4,1,2,1
7387,2200,2300,60,3,2.0,6,0.0,4,1,2,1
7388,2200,2300,60,3,2.0,6,0.0,4,1,2,1
7389,2200,2300,60,1,1.0,5,1.0,4,2,2,1
7390,2200,2300,60,1,3.0,7,2.0,5,3,2,1
7391,2200,2300,60,1,2.0,6,0.0,3,2,1,1
7392,2200,2300,60,1,2.0,8,1.0,4,2,1,1
7393,2200,2300,60,2,3.0,8,1.0,5,3,2,1
7394,2200,2300,60,2,3.0,8,1.0,5,3,2,1
7395,2200,2300,60,1,3.0,8,1.0,4,2,1,1
7396,2200,2300,60,1,2.0,8,0.0,4,3,1,1
7397,2200,2300,60,1,0.0,2,0.0,5,2,1,1
7398,2200,2300,60,2,1.0,6,0.0,5,3,1,1
7399,2200,2300,60,2,1.0,6,0.0,5,3,1,1
7400,2200,2300,60,2,2.0,7,1.0,4,3,1,1
7401,2200,2300,60,2,2.0,7,1.0,4,3,1,1
7402,2200,2300,60,1,1.0,6,0.0,5,2,1,1
7403,2200,2300,60,2,3.0,8,2.0,5,5,2,1
7404,2200,2300,60,2,3.0,8,2.0,5,5,2,1
7405,2200,2300,60,1,3.0,8,2.0,5,4,2,1
7406,2200,2300,60,1,2.0,4,1.0,5,2,2,1
7407,2200,2300,60,1,2.0,6,0.0,5,2,2,1
7408,2200,2300,60,1,2.0,5,2.0,4,3,1,1
7409,2200,2300,60,1,3.0,5,2.0,5,3,1,1
7410,2200,2300,60,1,1.0,5,2.0,4,4,2,1
7411,2200,2300,60,2,3.0,5,2.0,4,3,2,1
7412,2200,2300,60,2,3.0,5,2.0,4,3,2,1
7413,2200,2300,60,2,2.0,7,2.0,3,1,1,1
7414,2200,2300,60,2,2.0,7,2.0,3,1,1,1
7415,2200,2300,60,1,1.0,5,2.0,4,2,2,1
7416,2200,2300,60,1,3.0,2,0.0,5,4,2,1
7417,2200,2300,60,2,2.0,6,1.0,4,3,2,1
7418,2200,2300,60,2,2.0,6,1.0,4,3,2,1
7419,2200,2300,60,1,3.0,7,0.0,4,2,1,1
7420,2200,2300,60,1,3.0,7,1.0,5,4,2,1
7421,2200,2300,60,2,2.0,7,2.0,4,5,1,1
7422,2200,2300,60,2,2.0,7,2.0,4,5,1,1
7423,2200,2300,60,1,2.0,7,0.0,3,2,2,1
7424,2200,2300,60,1,3.0,7,0.0,4,2,1,1
7425,2200,2300,60,1,3.0,5,2.0,4,3,1,1
7426,2200,2300,60,1,3.0,8,1.0,5,5,1,1
7427,2200,2300,60,1,2.0,6,1.0,5,2,2,1
7428,2200,2300,60,1,2.0,6,1.0,5,2,1,1
7429,2200,2300,60,5,1.0,7,0.0,4,4,2,1
7430,2200,2300,60,5,1.0,7,0.0,4,4,2,1
7431,2200,2300,60,5,1.0,7,0.0,4,4,2,1
7432,2200,2300,60,5,1.0,7,0.0,4,4,2,1
7433,2200,2300,60,5,1.0,7,0.0,4,4,2,1
7434,2200,2300,60,1,2.0,4,0.0,5,4,2,1
7435,2200,2300,60,1,2.0,7,2.0,5,3,1,1
7436,2200,2300,60,1,2.0,8,0.0,5,4,1,1
7437,2200,2300,60,1,2.0,4,0.0,4,5,2,1
7438,2200,2300,60,1,2.0,8,1.0,4,2,1,1
7439,2200,2300,60,1,2.0,5,0.0,5,2,1,1
7440,2200,2300,60,1,3.0,6,2.0,4,4,1,1
7441,2200,2300,60,1,2.0,6,2.0,4,2,2,1
7442,2200,2300,60,1,3.0,6,1.0,5,3,1,1
7443,2200,2300,60,1,3.0,8,2.0,5,2,1,1
7444,2200,2300,60,1,3.0,7,0.0,5,2,2,1
7445,2200,2300,60,1,3.0,5,1.0,5,2,2,1
7446,2200,2300,60,1,2.0,8,2.0,4,2,1,1
7447,2200,2300,60,1,2.0,6,2.0,4,3,1,1
7448,2200,2300,60,1,2.0,8,2.0,4,5,1,1
7449,2200,2300,60,1,2.0,7,2.0,4,3,1,1
7450,2200,2300,60,2,2.0,8,2.0,4,4,1,1
7451,2200,2300,60,2,2.0,8,2.0,4,4,1,1
7452,2200,2300,60,1,2.0,7,1.0,5,2,2,1
7453,2200,2300,60,1,2.0,6,0.0,5,4,1,1
7454,2200,2300,60,6,1.0,2,0.0,4,2,1,1
7455,2200,2300,60,6,1.0,2,0.0,4,2,1,1
7456,2200,2300,60,6,1.0,2,0.0,4,2,1,1
7457,2200,2300,60,6,1.0,2,0.0,4,2,1,1
7458,2200,2300,60,6,1.0,2,0.0,4,2,1,1
7459,2200,2300,60,6,1.0,2,0.0,4,2,1,1
7460,2200,2300,60,1,1.0,5,0.0,5,2,1,1
7461,2200,2300,60,1,2.0,6,2.0,4,2,2,1
7462,2200,2300,60,1,2.0,8,2.0,5,3,1,1
7463,2200,2300,60,1,2.0,8,1.0,5,2,1,1
7464,2200,2300,60,1,2.0,5,0.0,4,4,1,1
7465,2200,2300,60,1,3.0,6,2.0,4,3,2,1
7466,2200,2300,60,1,2.0,6,0.0,5,2,1,1
7467,2200,2300,60,1,2.0,9,0.0,4,2,2,1
7468,2200,2300,60,1,1.0,2,1.0,5,3,2,1
7469,2200,2300,60,2,2.0,7,2.0,4,4,2,1
7470,2200,2300,60,2,2.0,7,2.0,4,4,2,1
7471,2200,2300,60,1,3.0,7,2.0,4,2,2,1
7472,2200,2300,60,1,3.0,9,2.0,4,4,1,1
7473,2200,2300,60,1,2.0,9,2.0,4,4,2,1
7474,2200,2300,60,1,3.0,7,2.0,4,3,1,1
7475,2200,2300,60,1,3.0,4,1.0,4,4,2,1
7476,2200,2300,60,1,3.0,10,2.0,4,2,2,1
7477,2200,2300,60,1,1.0,1,0.0,4,3,2,1
7478,2200,2300,60,1,2.0,8,1.0,5,3,2,1
7479,2200,2300,60,1,3.0,8,2.0,4,4,2,1
7480,2200,2300,60,1,2.0,6,1.0,4,2,2,1
7481,2200,2300,60,1,2.0,8,2.0,4,5,2,1
7482,2200,2300,60,2,3.0,10,0.0,5,4,1,1
7483,2200,2300,60,2,3.0,10,0.0,5,4,1,1
7484,2200,2300,60,1,3.0,8,2.0,5,2,1,1
7485,2200,2300,60,2,2.0,9,2.0,4,2,2,1
7486,2200,2300,60,2,2.0,9,2.0,4,2,2,1
7487,2200,2300,60,1,2.0,8,1.0,5,3,1,1
7488,2200,2300,60,1,3.0,7,2.0,5,2,2,1
7489,2200,2300,60,1,1.0,4,0.0,4,2,1,1
7490,2200,2300,60,3,1.0,3,1.0,3,2,1,1
7491,2200,2300,60,3,1.0,3,1.0,3,2,1,1
7492,2200,2300,60,3,1.0,3,1.0,3,2,1,1
7493,2200,2300,60,1,3.0,8,2.0,4,3,2,1
7494,2200,2300,60,1,1.0,4,0.0,5,1,2,1
7495,2200,2300,60,1,1.0,4,0.0,5,1,1,1
7496,2200,2300,60,1,3.0,7,0.0,5,2,1,1
7497,2200,2300,60,3,2.0,8,2.0,5,5,1,1
7498,2200,2300,60,3,2.0,8,2.0,5,5,1,1
7499,2200,2300,60,3,2.0,8,2.0,5,5,1,1
7500,2200,2300,60,1,3.0,6,0.0,5,5,1,1
7501,2200,2300,60,3,3.0,6,1.0,5,2,1,1
7502,2200,2300,60,3,3.0,6,1.0,5,2,1,1
7503,2200,2300,60,3,3.0,6,1.0,5,2,1,1
7504,2200,2300,60,1,2.0,4,0.0,5,2,2,1
7505,2200,2300,60,1,2.0,5,2.0,4,2,1,1
7506,2200,2300,60,1,3.0,8,0.0,4,3,2,1
7507,2200,2300,60,1,2.0,5,0.0,5,2,1,1
7508,2200,2300,60,1,3.0,5,2.0,4,4,2,1
7509,2200,2300,60,1,2.0,3,1.0,5,2,1,1
7510,2200,2300,60,1,3.0,3,0.0,5,5,1,1
7511,2200,2300,60,1,2.0,2,0.0,5,2,1,1
7512,2200,2300,60,1,3.0,6,2.0,4,2,2,1
7513,2200,2300,60,2,2.0,6,2.0,4,3,2,1
7514,2200,2300,60,2,2.0,6,2.0,4,3,2,1
7515,2200,2300,60,1,1.0,4,1.0,4,2,1,1
7516,2200,2300,60,1,3.0,7,2.0,5,3,1,1
7517,2200,2300,60,1,2.0,8,0.0,5,3,2,1
7518,2200,2300,60,1,3.0,7,2.0,4,2,2,1
7519,2200,2300,60,1,1.0,7,2.0,5,3,2,1
7520,2200,2300,60,1,3.0,5,0.0,5,1,1,1
7521,2200,2300,60,1,3.0,8,0.0,5,2,2,1
7522,2200,2300,60,1,3.0,9,2.0,4,3,1,1
7523,2200,2300,60,1,2.0,6,2.0,4,3,2,1
7524,2200,2300,60,1,3.0,5,0.0,5,4,2,1
7525,2200,2300,60,1,2.0,3,0.0,3,3,1,1
7526,2200,2300,60,1,2.0,6,2.0,5,3,1,1
7527,2200,2300,60,1,2.0,7,2.0,4,2,2,1
7528,2200,2300,60,1,3.0,6,1.0,5,2,1,1
7529,2200,2300,60,1,2.0,3,1.0,5,2,2,1
7530,2200,2300,60,1,2.0,6,2.0,4,3,2,1
7531,2200,2300,60,1,3.0,6,1.0,4,3,2,1
7532,2200,2300,60,1,3.0,6,2.0,4,2,1,1
7533,2200,2300,60,1,3.0,7,2.0,5,2,1,1
7534,2200,2300,60,1,3.0,6,0.0,3,4,2,1
7535,2200,2300,60,1,3.0,6,0.0,5,4,1,1
7536,2200,2300,60,1,3.0,6,2.0,4,3,2,1
7537,2200,2300,60,1,2.0,5,0.0,5,2,2,1
7538,2200,2300,60,1,3.0,6,0.0,5,3,2,1
7539,2200,2300,60,1,2.0,7,0.0,5,2,2,1
7540,2200,2300,60,1,2.0,7,0.0,5,4,2,1
7541,2200,2300,60,2,3.0,7,2.0,3,1,2,1
7542,2200,2300,60,2,3.0,7,2.0,3,1,2,1
7543,2200,2300,60,1,3.0,8,1.0,4,3,2,1
7544,2200,2300,60,1,3.0,7,0.0,5,2,1,1
7545,2200,2300,60,1,3.0,5,0.0,5,1,1,1
7546,2200,2300,60,3,2.0,5,2.0,4,2,2,1
7547,2200,2300,60,3,2.0,5,2.0,4,2,2,1
7548,2200,2300,60,3,2.0,5,2.0,4,2,2,1
7549,2200,2300,60,2,2.0,9,2.0,4,3,2,1
7550,2200,2300,60,2,2.0,9,2.0,4,3,2,1
7551,2200,2300,60,1,3.0,6,2.0,4,1,1,1
7552,2200,2300,60,1,2.0,3,0.0,5,3,2,1
7553,2200,2300,60,1,2.0,7,2.0,4,3,2,1
7554,2200,2300,60,1,3.0,6,0.0,5,2,1,1
7555,2200,2300,60,1,3.0,9,2.0,5,4,1,1
7556,2200,2300,60,1,2.0,6,2.0,4,3,2,1
7557,2200,2300,60,1,3.0,6,1.0,5,2,2,1
7558,2200,2300,60,1,2.0,5,2.0,3,3,1,1
7559,2200,2300,60,1,2.0,7,0.0,5,3,1,1
7560,2200,2300,60,1,2.0,8,2.0,4,4,1,1
7561,2200,2300,60,1,3.0,5,1.0,2,1,1,1
7562,2200,2300,60,1,2.0,10,2.0,4,4,2,1
7563,2200,2300,60,1,3.0,8,1.0,5,4,2,1
7564,2200,2300,60,1,2.0,5,0.0,5,3,2,1
7565,2200,2300,60,1,1.0,2,0.0,5,3,1,1
7566,2200,2300,60,1,1.0,8,0.0,5,1,2,1
7567,2200,2300,60,1,3.0,6,1.0,5,3,2,1
7568,2200,2300,60,1,2.0,8,1.0,5,3,1,1
7569,2200,2300,60,2,1.0,3,1.0,4,1,1,1
7570,2200,2300,60,2,1.0,3,1.0,4,1,1,1
7571,2200,2300,60,1,2.0,2,0.0,3,3,2,1
7572,2200,2300,60,1,3.0,8,2.0,4,4,2,1
7573,2200,2300,60,1,3.0,10,2.0,4,4,2,1
7574,2200,2300,60,1,2.0,6,1.0,5,3,2,1
7575,2200,2300,60,2,1.0,2,1.0,2,1,1,1
7576,2200,2300,60,2,1.0,2,1.0,2,1,1,1
7577,2200,2300,60,1,2.0,6,0.0,5,3,1,1
7578,2200,2300,60,1,3.0,6,0.0,5,2,2,1
7579,2200,2300,60,1,3.0,8,0.0,5,2,1,1
7580,2200,2300,60,2,2.0,9,2.0,4,3,1,1
7581,2200,2300,60,2,2.0,9,2.0,4,3,1,1
7582,2200,2300,60,2,3.0,10,0.0,5,2,1,1
7583,2200,2300,60,2,3.0,10,0.0,5,2,1,1
7584,2200,2300,60,1,2.0,4,2.0,4,3,2,1
7585,2200,2300,60,1,2.0,10,2.0,5,4,1,1
7586,2200,2300,60,1,2.0,8,2.0,4,4,1,1
7587,2200,2300,60,2,2.0,5,0.0,5,1,2,1
7588,2200,2300,60,2,2.0,5,0.0,5,1,2,1
7589,2200,2300,60,1,2.0,3,1.0,5,2,2,1
7590,2200,2300,60,1,3.0,9,0.0,5,3,1,1
7591,2200,2300,60,1,3.0,8,2.0,4,5,2,1
7592,2200,2300,60,1,1.0,5,2.0,4,4,2,1
7593,2200,2300,60,2,2.0,6,1.0,5,4,2,1
7594,2200,2300,60,2,2.0,6,1.0,5,4,2,1
7595,2200,2300,60,1,3.0,6,2.0,4,2,2,1
7596,2200,2300,60,1,2.0,5,2.0,4,2,1,1
7597,2200,2300,60,1,2.0,6,0.0,3,4,1,1
7598,2200,2300,60,1,1.0,5,0.0,5,5,1,1
7599,2200,2300,60,1,2.0,7,0.0,5,3,1,1
7600,2200,2300,60,1,2.0,8,1.0,5,3,2,1
7601,2200,2300,60,2,2.0,6,1.0,5,4,2,1
