,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
8235,100,200,60,1,2.0,5,2.0,5,2,1,2
8236,100,200,60,1,1.0,2,0.0,5,4,1,1
8237,100,200,60,1,2.0,6,0.0,4,3,1,1
8238,100,200,60,1,3.0,5,0.0,4,2,2,1
8239,100,200,60,1,2.0,7,2.0,4,3,2,1
8240,100,200,60,1,1.0,4,0.0,4,5,2,1
8241,100,200,60,1,2.0,5,0.0,5,3,1,1
8242,100,200,60,1,2.0,8,2.0,4,4,2,1
8243,100,200,60,1,2.0,5,1.0,5,3,2,1
8244,100,200,60,1,3.0,6,1.0,5,2,2,2
8245,100,200,60,1,1.0,7,2.0,5,1,1,2
8246,100,200,60,1,2.0,6,0.0,5,2,2,1
8247,100,200,60,1,3.0,7,2.0,5,3,1,2
8248,100,200,60,1,1.0,2,0.0,4,3,1,1
8249,100,200,60,1,2.0,8,0.0,5,2,1,1
8250,100,200,60,1,2.0,6,0.0,5,2,2,1
8251,100,200,60,1,2.0,3,0.0,5,5,1,1
8252,100,200,60,1,2.0,3,0.0,5,2,1,1
8253,100,200,60,1,3.0,7,1.0,5,5,2,1
8254,100,200,60,1,1.0,6,1.0,2,1,1,1
8255,100,200,60,1,2.0,8,0.0,4,2,1,1
8256,100,200,60,1,3.0,7,2.0,5,2,1,2
8257,100,200,60,1,2.0,3,0.0,1,1,2,9
8258,100,200,60,1,2.0,7,0.0,4,3,1,1
8259,100,200,60,1,2.0,9,2.0,4,3,2,1
8260,100,200,60,1,2.0,7,2.0,4,4,1,1
8261,100,200,60,1,2.0,6,0.0,4,3,2,1
8262,100,200,60,1,1.0,4,0.0,5,3,2,1
8263,100,200,60,1,1.0,5,1.0,2,1,1,1
8264,100,200,60,1,3.0,7,2.0,3,3,2,1
8265,100,200,60,1,3.0,5,2.0,5,2,1,2
8266,100,200,60,3,1.0,6,0.0,4,2,1,1
8267,100,200,60,3,1.0,6,0.0,4,2,1,1
8268,100,200,60,3,1.0,6,0.0,4,2,1,1
8269,100,200,60,4,,0,0.0,3,2,1,0
8270,100,200,60,4,,0,0.0,3,2,1,0
8271,100,200,60,4,,0,0.0,3,2,1,0
8272,100,200,60,4,,0,0.0,3,2,1,0
8273,100,200,60,2,,0,0.0,4,2,1,0
8274,100,200,60,2,,0,0.0,4,2,1,0
8275,100,200,60,1,1.0,2,0.0,5,2,1,1
8276,100,200,60,1,2.0,6,0.0,5,3,1,1
8277,100,200,60,3,,0,0.0,2,2,1,0
8278,100,200,60,3,,0,0.0,2,2,1,0
8279,100,200,60,3,,0,0.0,2,2,1,0
8280,100,200,60,1,,0,0.0,2,1,1,0
8281,100,200,60,1,2.0,5,0.0,5,3,2,1
8282,100,200,60,2,,0,0.0,3,3,1,0
8283,100,200,60,2,,0,0.0,3,3,1,0
8284,100,200,60,2,1.0,2,0.0,4,1,2,1
8285,100,200,60,2,1.0,2,0.0,4,1,2,1
8286,100,200,60,2,3.0,5,0.0,4,3,1,1
8287,100,200,60,2,3.0,5,0.0,4,3,1,1
8288,100,200,60,1,1.0,3,0.0,5,2,2,1
8289,100,200,60,1,0.0,2,0.0,5,2,2,1
8290,100,200,60,2,1.0,8,0.0,4,3,2,1
8291,100,200,60,2,1.0,8,0.0,4,3,2,1
8292,100,200,60,1,,0,0.0,3,2,1,0
8293,100,200,60,1,1.0,5,0.0,4,3,2,1
8294,100,200,60,1,,0,0.0,5,4,1,0
8295,100,200,60,1,,0,0.0,3,3,2,0
8296,100,200,60,9,1.0,2,0.0,4,5,2,1
8297,100,200,60,9,1.0,2,0.0,4,5,2,1
8298,100,200,60,9,1.0,2,0.0,4,5,2,1
8299,100,200,60,9,1.0,2,0.0,4,5,2,1
8300,100,200,60,9,1.0,2,0.0,4,5,2,1
8301,100,200,60,9,1.0,2,0.0,4,5,2,1
8302,100,200,60,9,1.0,2,0.0,4,5,2,1
8303,100,200,60,9,1.0,2,0.0,4,5,2,1
8304,100,200,60,9,1.0,2,0.0,4,5,2,1
8305,100,200,60,1,3.0,3,0.0,4,2,1,1
8306,100,200,60,1,3.0,5,0.0,4,3,1,1
8307,100,200,60,1,1.0,2,0.0,5,2,1,1
8308,100,200,60,1,1.0,5,0.0,4,4,2,1
8309,100,200,60,1,0.0,3,0.0,4,2,1,1
8310,100,200,60,1,2.0,4,0.0,5,2,2,1
8311,100,200,60,1,1.0,5,0.0,5,5,1,1
8312,100,200,60,1,,0,0.0,4,1,1,0
8313,100,200,60,7,1.0,3,0.0,4,3,1,1
8314,100,200,60,7,1.0,3,0.0,4,3,1,1
8315,100,200,60,7,1.0,3,0.0,4,3,1,1
8316,100,200,60,7,1.0,3,0.0,4,3,1,1
8317,100,200,60,7,1.0,3,0.0,4,3,1,1
8318,100,200,60,7,1.0,3,0.0,4,3,1,1
8319,100,200,60,7,1.0,3,0.0,4,3,1,1
8320,100,200,60,1,1.0,2,0.0,5,2,2,1
8321,100,200,60,1,1.0,5,0.0,5,3,2,1
8322,100,200,60,5,0.0,2,0.0,4,3,1,1
8323,100,200,60,5,0.0,2,0.0,4,3,1,1
8324,100,200,60,5,0.0,2,0.0,4,3,1,1
8325,100,200,60,5,0.0,2,0.0,4,3,1,1
8326,100,200,60,5,0.0,2,0.0,4,3,1,1
8327,100,200,60,1,,0,0.0,2,1,2,0
8328,100,200,60,1,2.0,5,0.0,4,2,1,1
8329,100,200,60,1,2.0,5,0.0,4,3,2,1
8330,100,200,60,1,1.0,3,0.0,5,2,1,1
8331,100,200,60,5,1.0,10,0.0,4,5,1,1
8332,100,200,60,5,1.0,10,0.0,4,5,1,1
8333,100,200,60,5,1.0,10,0.0,4,5,1,1
8334,100,200,60,5,1.0,10,0.0,4,5,1,1
8335,100,200,60,5,1.0,10,0.0,4,5,1,1
8336,100,200,60,2,1.0,5,0.0,5,3,2,1
8337,100,200,60,2,1.0,5,0.0,5,3,2,1
8338,100,200,60,1,1.0,2,0.0,4,2,1,1
8339,100,200,60,3,,0,0.0,3,1,1,0
8340,100,200,60,3,,0,0.0,3,1,1,0
8341,100,200,60,3,,0,0.0,3,1,1,0
8342,100,200,60,2,,0,0.0,3,2,1,0
8343,100,200,60,2,,0,0.0,3,2,1,0
8344,100,200,60,4,,0,0.0,3,2,1,0
8345,100,200,60,4,,0,0.0,3,2,1,0
8346,100,200,60,4,,0,0.0,3,2,1,0
8347,100,200,60,4,,0,0.0,3,2,1,0
8348,100,200,60,1,,0,0.0,3,2,1,0
8349,100,200,60,1,1.0,3,0.0,4,3,1,1
8350,100,200,60,2,,0,0.0,2,2,1,0
8351,100,200,60,2,,0,0.0,2,2,1,0
8352,100,200,60,2,0.0,3,0.0,5,3,1,1
8353,100,200,60,2,0.0,3,0.0,5,3,1,1
8354,100,200,60,2,1.0,3,0.0,5,3,2,1
8355,100,200,60,2,1.0,3,0.0,5,3,2,1
8356,100,200,60,2,,0,0.0,3,1,1,0
8357,100,200,60,2,,0,0.0,3,1,1,0
8358,100,200,60,1,1.0,4,0.0,5,3,2,1
8359,100,200,60,1,0.0,2,0.0,5,1,2,1
8360,100,200,60,2,1.0,6,0.0,4,4,2,1
8361,100,200,60,2,1.0,6,0.0,4,4,2,1
8362,100,200,60,1,1.0,3,0.0,5,2,1,1
8363,100,200,60,1,,0,0.0,4,2,2,0
8364,100,200,60,1,1.0,7,0.0,4,4,2,1
8365,100,200,60,1,,0,0.0,3,2,1,0
8366,100,200,60,1,2.0,7,0.0,5,5,2,1
8367,100,200,60,1,3.0,4,0.0,5,2,1,1
8368,100,200,60,1,2.0,3,0.0,5,4,2,1
8369,100,200,60,5,1.0,6,0.0,5,5,1,1
8370,100,200,60,5,1.0,6,0.0,5,5,1,1
8371,100,200,60,5,1.0,6,0.0,5,5,1,1
8372,100,200,60,5,1.0,6,0.0,5,5,1,1
8373,100,200,60,5,1.0,6,0.0,5,5,1,1
8374,100,200,60,2,1.0,4,0.0,4,5,2,1
8375,100,200,60,2,1.0,4,0.0,4,5,2,1
8376,100,200,60,2,,0,0.0,2,3,1,0
8377,100,200,60,2,,0,0.0,2,3,1,0
8378,100,200,60,1,3.0,5,0.0,5,3,1,1
8379,100,200,60,4,1.0,4,0.0,4,3,1,1
8380,100,200,60,4,1.0,4,0.0,4,3,1,1
8381,100,200,60,4,1.0,4,0.0,4,3,1,1
8382,100,200,60,4,1.0,4,0.0,4,3,1,1
8383,100,200,60,1,,0,0.0,3,3,1,0
8384,100,200,60,2,3.0,6,0.0,4,2,1,1
8385,100,200,60,2,3.0,6,0.0,4,2,1,1
8386,100,200,60,1,1.0,4,0.0,5,2,1,1
8387,100,200,60,2,1.0,4,0.0,5,2,2,1
8388,100,200,60,2,1.0,4,0.0,5,2,2,1
8389,100,200,60,12,1.0,6,0.0,4,5,2,1
8390,100,200,60,12,1.0,6,0.0,4,5,2,1
8391,100,200,60,12,1.0,6,0.0,4,5,2,1
8392,100,200,60,12,1.0,6,0.0,4,5,2,1
8393,100,200,60,12,1.0,6,0.0,4,5,2,1
8394,100,200,60,12,1.0,6,0.0,4,5,2,1
8395,100,200,60,12,1.0,6,0.0,4,5,2,1
8396,100,200,60,12,1.0,6,0.0,4,5,2,1
8397,100,200,60,12,1.0,6,0.0,4,5,2,1
8398,100,200,60,12,1.0,6,0.0,4,5,2,1
8399,100,200,60,12,1.0,6,0.0,4,5,2,1
8400,100,200,60,12,1.0,6,0.0,4,5,2,1
8401,100,200,60,2,,0,0.0,5,2,1,0
8402,100,200,60,2,,0,0.0,5,2,1,0
8403,100,200,60,2,,0,0.0,3,2,1,0
8404,100,200,60,2,,0,0.0,3,2,1,0
8405,100,200,60,1,1.0,6,0.0,5,2,2,1
8406,100,200,60,3,,0,0.0,3,3,2,0
8407,100,200,60,3,,0,0.0,3,3,2,0
8408,100,200,60,3,,0,0.0,3,3,2,0
8409,100,200,60,5,1.0,2,0.0,3,4,1,1
8410,100,200,60,5,1.0,2,0.0,3,4,1,1
8411,100,200,60,5,1.0,2,0.0,3,4,1,1
8412,100,200,60,5,1.0,2,0.0,3,4,1,1
8413,100,200,60,5,1.0,2,0.0,3,4,1,1
8414,100,200,60,1,2.0,6,0.0,5,4,1,1
8415,100,200,60,1,2.0,2,0.0,5,2,1,1
8416,100,200,60,1,1.0,4,0.0,4,2,1,1
8417,100,200,60,2,1.0,4,0.0,5,3,2,1
8418,100,200,60,2,1.0,4,0.0,5,3,2,1
8419,100,200,60,1,,0,0.0,3,3,2,0
8420,100,200,60,1,1.0,3,0.0,4,2,2,1
8421,100,200,60,5,1.0,5,0.0,4,2,1,1
8422,100,200,60,5,1.0,5,0.0,4,2,1,1
8423,100,200,60,5,1.0,5,0.0,4,2,1,1
8424,100,200,60,5,1.0,5,0.0,4,2,1,1
8425,100,200,60,5,1.0,5,0.0,4,2,1,1
8426,100,200,60,1,,0,0.0,4,3,1,0
8427,100,200,60,2,1.0,5,0.0,4,2,2,1
8428,100,200,60,2,1.0,5,0.0,4,2,2,1
8429,100,200,60,4,,0,0.0,4,3,1,0
8430,100,200,60,4,,0,0.0,4,3,1,0
8431,100,200,60,4,,0,0.0,4,3,1,0
8432,100,200,60,4,,0,0.0,4,3,1,0
8433,100,200,60,1,,0,0.0,5,1,2,0
8434,100,200,60,4,,0,0.0,2,2,2,0
8435,100,200,60,4,,0,0.0,2,2,2,0
8436,100,200,60,4,,0,0.0,2,2,2,0
8437,100,200,60,4,,0,0.0,2,2,2,0
8438,100,200,60,1,1.0,6,0.0,4,4,1,1
8439,100,200,60,1,1.0,5,0.0,4,3,2,1
8440,100,200,60,2,,0,0.0,4,3,1,0
8441,100,200,60,2,,0,0.0,4,3,1,0
8442,100,200,60,1,2.0,3,0.0,5,3,1,1
8443,100,200,60,2,1.0,6,0.0,4,3,1,1
8444,100,200,60,2,1.0,6,0.0,4,3,1,1
8445,100,200,60,9,1.0,6,0.0,4,1,2,1
8446,100,200,60,9,1.0,6,0.0,4,1,2,1
8447,100,200,60,9,1.0,6,0.0,4,1,2,1
8448,100,200,60,9,1.0,6,0.0,4,1,2,1
8449,100,200,60,9,1.0,6,0.0,4,1,2,1
8450,100,200,60,9,1.0,6,0.0,4,1,2,1
8451,100,200,60,9,1.0,6,0.0,4,1,2,1
8452,100,200,60,9,1.0,6,0.0,4,1,2,1
8453,100,200,60,9,1.0,6,0.0,4,1,2,1
8454,100,200,60,1,1.0,4,0.0,4,2,1,1
8455,100,200,60,5,1.0,4,0.0,3,3,2,1
8456,100,200,60,5,1.0,4,0.0,3,3,2,1
8457,100,200,60,5,1.0,4,0.0,3,3,2,1
8458,100,200,60,5,1.0,4,0.0,3,3,2,1
8459,100,200,60,5,1.0,4,0.0,3,3,2,1
8460,100,200,60,5,,0,0.0,3,3,1,0
8461,100,200,60,5,,0,0.0,3,3,1,0
8462,100,200,60,5,,0,0.0,3,3,1,0
8463,100,200,60,5,,0,0.0,3,3,1,0
8464,100,200,60,5,,0,0.0,3,3,1,0
8465,100,200,60,1,1.0,6,0.0,5,2,2,1
8466,100,200,60,1,1.0,4,0.0,5,1,1,1
8467,100,200,60,3,,0,0.0,3,2,1,0
8468,100,200,60,3,,0,0.0,3,2,1,0
8469,100,200,60,3,,0,0.0,3,2,1,0
8470,100,200,60,2,2.0,7,0.0,5,5,2,1
8471,100,200,60,2,2.0,7,0.0,5,5,2,1
8472,100,200,60,2,2.0,3,0.0,4,3,1,1
8473,100,200,60,2,2.0,3,0.0,4,3,1,1
8474,100,200,60,4,1.0,5,0.0,3,5,2,1
8475,100,200,60,4,1.0,5,0.0,3,5,2,1
8476,100,200,60,4,1.0,5,0.0,3,5,2,1
8477,100,200,60,4,1.0,5,0.0,3,5,2,1
8478,100,200,60,2,,0,0.0,5,1,1,0
8479,100,200,60,2,,0,0.0,5,1,1,0
8480,100,200,60,1,1.0,8,0.0,4,2,2,1
8481,100,200,60,2,1.0,7,0.0,4,5,1,1
8482,100,200,60,2,1.0,7,0.0,4,5,1,1
8483,100,200,60,1,1.0,4,0.0,3,2,2,1
8484,100,200,60,3,,0,0.0,4,2,1,0
8485,100,200,60,3,,0,0.0,4,2,1,0
8486,100,200,60,3,,0,0.0,4,2,1,0
8487,100,200,60,11,1.0,2,0.0,4,3,1,1
8488,100,200,60,11,1.0,2,0.0,4,3,1,1
8489,100,200,60,11,1.0,2,0.0,4,3,1,1
8490,100,200,60,11,1.0,2,0.0,4,3,1,1
8491,100,200,60,11,1.0,2,0.0,4,3,1,1
8492,100,200,60,11,1.0,2,0.0,4,3,1,1
8493,100,200,60,11,1.0,2,0.0,4,3,1,1
8494,100,200,60,11,1.0,2,0.0,4,3,1,1
8495,100,200,60,11,1.0,2,0.0,4,3,1,1
8496,100,200,60,11,1.0,2,0.0,4,3,1,1
8497,100,200,60,11,1.0,2,0.0,4,3,1,1
8498,100,200,60,1,1.0,6,0.0,5,2,2,1
8499,100,200,60,1,,0,0.0,3,4,1,0
8500,100,200,60,2,3.0,10,0.0,4,3,1,1
8501,100,200,60,2,3.0,10,0.0,4,3,1,1
8502,100,200,60,1,1.0,5,0.0,5,3,2,1
8503,100,200,60,3,,0,0.0,2,3,1,0
8504,100,200,60,3,,0,0.0,2,3,1,0
8505,100,200,60,3,,0,0.0,2,3,1,0
8506,100,200,60,2,2.0,4,0.0,4,1,1,1
8507,100,200,60,2,2.0,4,0.0,4,1,1,1
8508,100,200,60,2,2.0,2,0.0,5,2,1,1
8509,100,200,60,2,2.0,2,0.0,5,2,1,1
8510,100,200,60,1,1.0,2,0.0,5,2,2,1
8511,100,200,60,1,,0,0.0,2,1,2,0
8512,100,200,60,1,3.0,3,0.0,4,2,2,1
8513,100,200,60,1,1.0,2,0.0,3,4,2,1
8514,100,200,60,1,,0,0.0,5,2,1,0
8515,100,200,60,1,,0,0.0,5,2,2,0
8516,100,200,60,1,1.0,9,0.0,5,5,1,1
8517,100,200,60,1,2.0,5,0.0,5,5,2,1
8518,100,200,60,1,,0,0.0,5,3,1,0
8519,100,200,60,1,3.0,5,0.0,5,3,1,1
8520,100,200,60,1,2.0,7,0.0,5,4,2,1
8521,100,200,60,1,,0,0.0,5,2,1,0
8522,100,200,60,4,1.0,6,0.0,4,5,1,1
8523,100,200,60,4,1.0,6,0.0,4,5,1,1
8524,100,200,60,4,1.0,6,0.0,4,5,1,1
8525,100,200,60,4,1.0,6,0.0,4,5,1,1
8526,100,200,60,1,2.0,3,0.0,5,2,2,1
8527,100,200,60,2,1.0,5,0.0,4,4,1,1
8528,100,200,60,2,1.0,5,0.0,4,4,1,1
8529,100,200,60,1,2.0,6,0.0,5,2,1,1
8530,100,200,60,1,,0,0.0,4,4,2,0
8531,100,200,60,11,1.0,4,0.0,4,1,2,1
8532,100,200,60,11,1.0,4,0.0,4,1,2,1
8533,100,200,60,11,1.0,4,0.0,4,1,2,1
8534,100,200,60,11,1.0,4,0.0,4,1,2,1
8535,100,200,60,11,1.0,4,0.0,4,1,2,1
8536,100,200,60,11,1.0,4,0.0,4,1,2,1
8537,100,200,60,11,1.0,4,0.0,4,1,2,1
8538,100,200,60,11,1.0,4,0.0,4,1,2,1
8539,100,200,60,11,1.0,4,0.0,4,1,2,1
8540,100,200,60,11,1.0,4,0.0,4,1,2,1
8541,100,200,60,11,1.0,4,0.0,4,1,2,1
8542,100,200,60,1,2.0,4,0.0,5,2,2,1
8543,100,200,60,1,,0,0.0,5,2,2,0
8544,100,200,60,1,1.0,5,0.0,4,2,2,1
8545,100,200,60,1,1.0,1,0.0,4,3,1,1
8546,100,200,60,1,2.0,5,0.0,5,3,2,1
8547,100,200,60,6,0.0,4,0.0,4,5,1,1
8548,100,200,60,6,0.0,4,0.0,4,5,1,1
8549,100,200,60,6,0.0,4,0.0,4,5,1,1
8550,100,200,60,6,0.0,4,0.0,4,5,1,1
8551,100,200,60,6,0.0,4,0.0,4,5,1,1
8552,100,200,60,6,0.0,4,0.0,4,5,1,1
8553,100,200,60,1,2.0,7,0.0,4,4,1,1
8554,100,200,60,1,1.0,4,0.0,4,4,2,1
8555,100,200,60,1,,0,0.0,2,3,2,0
8556,100,200,60,1,1.0,3,0.0,5,2,2,1
8557,100,200,60,1,2.0,7,0.0,5,2,1,1
8558,100,200,60,1,,0,0.0,4,4,1,0
8559,100,200,60,5,,0,0.0,3,3,2,0
8560,100,200,60,5,,0,0.0,3,3,2,0
8561,100,200,60,5,,0,0.0,3,3,2,0
8562,100,200,60,5,,0,0.0,3,3,2,0
8563,100,200,60,5,,0,0.0,3,3,2,0
8564,100,200,60,1,,0,0.0,3,4,1,0
8565,100,200,60,1,,0,0.0,5,5,2,0
8566,100,200,60,1,1.0,3,0.0,5,3,2,1
8567,100,200,60,1,2.0,7,0.0,5,3,2,1
8568,100,200,60,1,1.0,3,0.0,5,2,2,1
8569,100,200,60,1,0.0,2,0.0,5,2,2,1
8570,100,200,60,1,2.0,3,0.0,4,1,1,1
8571,100,200,60,1,1.0,7,0.0,4,4,1,1
8572,100,200,60,1,,0,0.0,5,2,1,0
8573,100,200,60,5,,0,0.0,4,3,1,0
8574,100,200,60,5,,0,0.0,4,3,1,0
8575,100,200,60,5,,0,0.0,4,3,1,0
8576,100,200,60,5,,0,0.0,4,3,1,0
8577,100,200,60,5,,0,0.0,4,3,1,0
8578,100,200,60,1,0.0,2,0.0,3,3,1,1
8579,100,200,60,5,,0,0.0,3,3,1,0
8580,100,200,60,5,,0,0.0,3,3,1,0
8581,100,200,60,5,,0,0.0,3,3,1,0
8582,100,200,60,5,,0,0.0,3,3,1,0
8583,100,200,60,5,,0,0.0,3,3,1,0
8584,100,200,60,1,,0,0.0,3,3,1,0
8585,100,200,60,1,,0,0.0,4,2,1,0
8586,100,200,60,1,3.0,6,0.0,4,3,2,1
8587,100,200,60,1,0.0,3,0.0,5,3,2,1
8588,100,200,60,1,3.0,3,0.0,4,4,1,1
8589,100,200,60,1,1.0,2,0.0,4,2,2,1
8590,100,200,60,3,2.0,2,0.0,4,3,1,1
8591,100,200,60,3,2.0,2,0.0,4,3,1,1
8592,100,200,60,3,2.0,2,0.0,4,3,1,1
8593,100,200,60,1,1.0,3,0.0,3,4,2,1
8594,100,200,60,1,,0,0.0,5,2,1,0
8595,100,200,60,1,1.0,5,0.0,4,2,1,1
8596,100,200,60,1,3.0,6,0.0,4,3,1,1
8597,100,200,60,9,,0,0.0,4,4,1,0
8598,100,200,60,9,,0,0.0,4,4,1,0
8599,100,200,60,9,,0,0.0,4,4,1,0
8600,100,200,60,9,,0,0.0,4,4,1,0
8601,100,200,60,9,,0,0.0,4,4,1,0
8602,100,200,60,9,,0,0.0,4,4,1,0
8603,100,200,60,9,,0,0.0,4,4,1,0
8604,100,200,60,9,,0,0.0,4,4,1,0
8605,100,200,60,9,,0,0.0,4,4,1,0
8606,100,200,60,3,,0,0.0,2,3,2,0
8607,100,200,60,3,,0,0.0,2,3,2,0
8608,100,200,60,3,,0,0.0,2,3,2,0
8609,100,200,60,1,1.0,10,0.0,5,4,2,1
8610,100,200,60,1,,0,0.0,4,1,2,0
8611,100,200,60,1,0.0,3,0.0,5,1,2,1
8612,100,200,60,3,,0,0.0,4,3,1,0
8613,100,200,60,3,,0,0.0,4,3,1,0
8614,100,200,60,3,,0,0.0,4,3,1,0
8615,100,200,60,1,3.0,8,0.0,4,1,2,1
8616,100,200,60,5,,0,0.0,4,1,1,0
8617,100,200,60,5,,0,0.0,4,1,1,0
8618,100,200,60,5,,0,0.0,4,1,1,0
8619,100,200,60,5,,0,0.0,4,1,1,0
8620,100,200,60,5,,0,0.0,4,1,1,0
8621,100,200,60,1,1.0,3,0.0,4,3,1,1
8622,100,200,60,1,0.0,5,0.0,5,4,2,1
8623,100,200,60,2,3.0,8,0.0,4,2,1,1
8624,100,200,60,2,3.0,8,0.0,4,2,1,1
8625,100,200,60,1,0.0,2,0.0,5,2,1,1
8626,100,200,60,1,3.0,6,0.0,4,3,1,1
8627,100,200,60,1,1.0,2,0.0,5,2,2,1
8628,100,200,60,1,,0,0.0,2,3,1,0
8629,100,200,60,1,,0,0.0,4,3,1,0
8630,100,200,60,1,,0,0.0,3,3,2,0
8631,100,200,60,1,1.0,5,0.0,4,4,2,1
8632,100,200,60,1,2.0,4,0.0,4,2,2,1
8633,100,200,60,1,2.0,7,0.0,4,1,1,1
8634,100,200,60,1,1.0,4,0.0,5,3,2,1
8635,100,200,60,1,1.0,3,0.0,3,2,2,1
8636,100,200,60,1,,0,0.0,4,1,2,0
8637,100,200,60,1,,0,0.0,2,1,1,0
8638,100,200,60,2,,0,0.0,3,3,2,0
8639,100,200,60,2,,0,0.0,3,3,2,0
8640,100,200,60,1,1.0,3,0.0,5,3,1,1
8641,100,200,60,1,,0,0.0,4,2,1,0
8642,100,200,60,1,1.0,5,0.0,4,4,1,1
8643,100,200,60,2,0.0,3,0.0,5,2,2,1
8644,100,200,60,2,0.0,3,0.0,5,2,2,1
8645,100,200,60,1,,0,0.0,5,2,2,0
8646,100,200,60,1,1.0,2,0.0,5,3,2,1
8647,100,200,60,1,1.0,4,0.0,5,1,1,1
8648,100,200,60,2,,0,0.0,2,3,2,0
8649,100,200,60,2,,0,0.0,2,3,2,0
8650,100,200,60,1,,0,0.0,5,4,1,0
8651,100,200,60,1,1.0,4,0.0,5,3,1,1
8652,100,200,60,2,1.0,6,0.0,4,3,1,1
8653,100,200,60,2,1.0,6,0.0,4,3,1,1
8654,100,200,60,1,,0,0.0,5,2,2,0
8655,100,200,60,1,1.0,3,0.0,5,1,2,1
8656,100,200,60,1,,0,0.0,2,3,2,0
8657,100,200,60,2,1.0,4,0.0,5,3,2,1
8658,100,200,60,2,1.0,4,0.0,5,3,2,1
8659,100,200,60,5,1.0,5,0.0,4,4,2,1
8660,100,200,60,5,1.0,5,0.0,4,4,2,1
8661,100,200,60,5,1.0,5,0.0,4,4,2,1
8662,100,200,60,5,1.0,5,0.0,4,4,2,1
8663,100,200,60,5,1.0,5,0.0,4,4,2,1
8664,100,200,60,1,2.0,5,0.0,4,2,1,1
8665,100,200,60,2,2.0,4,0.0,5,2,1,1
8666,100,200,60,2,2.0,4,0.0,5,2,1,1
8667,100,200,60,2,,0,0.0,2,1,2,0
8668,100,200,60,2,,0,0.0,2,1,2,0
8669,100,200,60,1,,0,0.0,2,2,2,0
8670,100,200,60,1,,0,0.0,2,2,2,0
8671,100,200,60,1,3.0,2,0.0,5,3,1,1
8672,100,200,60,1,1.0,4,0.0,5,2,1,1
8673,100,200,60,1,2.0,5,0.0,4,2,1,1
8674,100,200,60,1,,0,0.0,2,2,1,0
8675,100,200,60,3,1.0,4,0.0,4,4,1,1
8676,100,200,60,3,1.0,4,0.0,4,4,1,1
8677,100,200,60,3,1.0,4,0.0,4,4,1,1
8678,100,200,60,1,,0,0.0,4,2,1,0
8679,100,200,60,1,,0,0.0,4,1,1,0
8680,100,200,60,5,,0,0.0,3,3,2,0
8681,100,200,60,5,,0,0.0,3,3,2,0
8682,100,200,60,5,,0,0.0,3,3,2,0
8683,100,200,60,5,,0,0.0,3,3,2,0
8684,100,200,60,5,,0,0.0,3,3,2,0
8685,100,200,60,1,1.0,4,0.0,5,3,2,1
8686,100,200,60,1,1.0,3,0.0,4,2,2,1
8687,100,200,60,1,,0,0.0,2,3,2,0
8688,100,200,60,2,,0,0.0,4,3,1,0
8689,100,200,60,2,,0,0.0,4,3,1,0
8690,100,200,60,1,,0,0.0,4,2,2,0
8691,100,200,60,1,0.0,2,0.0,4,3,2,1
8692,100,200,60,2,,0,0.0,4,3,1,0
8693,100,200,60,2,,0,0.0,4,3,1,0
8694,100,200,60,1,,0,0.0,4,3,1,0
8695,100,200,60,2,1.0,4,0.0,5,1,2,1
8696,100,200,60,2,1.0,4,0.0,5,1,2,1
8697,100,200,60,1,1.0,4,0.0,4,3,1,1
8698,100,200,60,1,,0,0.0,4,3,2,0
8699,100,200,60,6,1.0,4,0.0,4,4,2,1
8700,100,200,60,6,1.0,4,0.0,4,4,2,1
8701,100,200,60,6,1.0,4,0.0,4,4,2,1
8702,100,200,60,6,1.0,4,0.0,4,4,2,1
8703,100,200,60,6,1.0,4,0.0,4,4,2,1
8704,100,200,60,6,1.0,4,0.0,4,4,2,1
8705,100,200,60,1,0.0,4,0.0,5,2,2,1
8706,100,200,60,1,3.0,2,0.0,5,1,2,1
8707,100,200,60,1,2.0,2,0.0,4,1,1,1
8708,100,200,60,1,,0,0.0,5,2,2,0
8709,100,200,60,4,,0,0.0,4,2,1,0
8710,100,200,60,4,,0,0.0,4,2,1,0
8711,100,200,60,4,,0,0.0,4,2,1,0
8712,100,200,60,4,,0,0.0,4,2,1,0
8713,100,200,60,1,2.0,2,0.0,5,4,2,1
8714,100,200,60,2,,0,0.0,3,3,2,0
8715,100,200,60,2,,0,0.0,3,3,2,0
8716,100,200,60,1,2.0,1,0.0,4,1,2,1
8717,100,200,60,6,,0,0.0,3,2,2,0
8718,100,200,60,6,,0,0.0,3,2,2,0
8719,100,200,60,6,,0,0.0,3,2,2,0
8720,100,200,60,6,,0,0.0,3,2,2,0
8721,100,200,60,6,,0,0.0,3,2,2,0
8722,100,200,60,6,,0,0.0,3,2,2,0
8723,100,200,60,1,2.0,6,0.0,5,3,2,1
8724,100,200,60,7,,0,0.0,4,1,1,0
8725,100,200,60,7,,0,0.0,4,1,1,0
8726,100,200,60,7,,0,0.0,4,1,1,0
8727,100,200,60,7,,0,0.0,4,1,1,0
8728,100,200,60,7,,0,0.0,4,1,1,0
8729,100,200,60,7,,0,0.0,4,1,1,0
8730,100,200,60,7,,0,0.0,4,1,1,0
8731,100,200,60,1,,0,0.0,4,2,2,0
8732,100,200,60,1,2.0,3,0.0,5,1,2,1
