,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
8171,500,600,60,1,3.0,10,2.0,5,2,1,2
8172,500,600,60,1,2.0,4,0.0,3,3,2,3
8173,500,600,60,1,3.0,8,2.0,4,4,2,2
8174,500,600,60,1,3.0,9,0.0,5,5,1,6
8175,500,600,60,1,2.0,7,2.0,5,5,2,2
8176,500,600,60,1,3.0,8,2.0,4,2,1,2
8177,500,600,60,1,3.0,3,0.0,5,3,2,1
8178,500,600,60,1,2.0,5,2.0,4,4,2,2
8179,500,600,60,1,3.0,7,1.0,5,2,1,2
8180,500,600,60,1,3.0,6,2.0,5,2,2,2
8181,500,600,60,1,2.0,6,0.0,3,4,1,9
8182,500,600,60,1,2.0,5,1.0,5,2,2,2
8183,500,600,60,1,2.0,8,0.0,4,2,1,2
8184,500,600,60,1,2.0,6,2.0,5,3,1,2
8185,500,600,60,1,2.0,3,0.0,5,2,1,1
8186,500,600,60,1,2.0,7,0.0,5,3,1,6
8187,500,600,60,1,3.0,5,1.0,5,3,2,2
8188,500,600,60,1,3.0,7,0.0,5,3,2,6
8189,500,600,60,1,3.0,7,2.0,5,3,1,2
8190,500,600,60,1,1.0,2,0.0,4,1,2,1
8191,500,600,60,1,2.0,8,0.0,4,4,2,6
8192,500,600,60,2,2.0,4,0.0,4,3,2,1
8193,500,600,60,2,2.0,4,0.0,4,3,2,1
8194,500,600,60,1,3.0,7,2.0,4,4,2,2
8195,500,600,60,1,2.0,5,1.0,4,3,2,2
8196,500,600,60,1,1.0,7,1.0,1,1,1,3
8197,500,600,60,1,3.0,6,1.0,5,2,2,2
8198,500,600,60,1,2.0,6,0.0,5,3,2,6
8199,500,600,60,1,2.0,5,1.0,4,2,1,2
8200,500,600,60,1,2.0,8,2.0,4,4,2,2
8201,500,600,60,1,2.0,10,1.0,5,5,1,2
8202,500,600,60,1,3.0,6,1.0,5,2,2,2
8203,500,600,60,1,2.0,7,2.0,5,5,1,2
8204,500,600,60,1,1.0,3,1.0,4,3,2,2
8205,500,600,60,1,2.0,10,1.0,5,4,1,2
8206,500,600,60,1,3.0,2,0.0,5,3,2,1
8207,500,600,60,1,2.0,5,0.0,5,1,2,1
8208,500,600,60,1,2.0,8,1.0,4,3,1,2
8209,500,600,60,1,2.0,6,2.0,4,2,1,2
8210,500,600,60,1,3.0,6,0.0,5,3,1,6
8211,500,600,60,1,3.0,8,2.0,5,3,1,2
8212,500,600,60,1,2.0,6,0.0,5,3,2,6
8213,500,600,60,1,1.0,3,1.0,4,3,2,2
8214,500,600,60,1,2.0,7,2.0,4,3,1,2
8215,500,600,60,1,3.0,5,1.0,4,2,1,2
8216,500,600,60,1,2.0,10,2.0,3,4,2,2
8217,500,600,60,1,2.0,9,2.0,4,4,2,2
8218,500,600,60,1,3.0,8,2.0,4,3,2,2
8219,500,600,60,1,2.0,8,0.0,5,2,2,6
8220,500,600,60,1,3.0,6,1.0,4,3,1,2
8221,500,600,60,2,2.0,9,2.0,5,2,2,2
8222,500,600,60,2,2.0,9,2.0,5,2,2,2
8223,500,600,60,1,1.0,9,2.0,5,5,1,2
8224,500,600,60,1,2.0,7,2.0,5,2,1,2
8225,500,600,60,1,3.0,6,1.0,4,3,1,2
8226,500,600,60,1,1.0,5,0.0,5,2,2,1
8227,500,600,60,1,2.0,8,0.0,5,3,2,6
8228,500,600,60,1,2.0,7,0.0,5,4,2,6
8229,500,600,60,1,2.0,8,2.0,4,2,1,2
8230,500,600,60,1,2.0,8,2.0,4,3,2,2
8231,500,600,60,1,2.0,6,2.0,4,3,2,2
8232,500,600,60,1,1.0,5,2.0,4,1,1,2
8233,500,600,60,1,3.0,8,2.0,4,4,1,2
8234,500,600,60,1,3.0,8,2.0,5,4,2,2
8235,500,600,60,1,2.0,5,2.0,5,2,1,2
8236,500,600,60,1,1.0,2,0.0,5,4,1,1
8237,500,600,60,1,2.0,6,0.0,4,3,1,2
8238,500,600,60,1,3.0,5,0.0,4,2,2,2
8239,500,600,60,1,2.0,7,2.0,4,3,2,2
8240,500,600,60,1,1.0,4,0.0,4,5,2,1
8241,500,600,60,1,2.0,5,0.0,5,3,1,6
8242,500,600,60,1,2.0,8,2.0,4,4,2,2
8243,500,600,60,1,2.0,5,1.0,5,3,2,2
8244,500,600,60,1,3.0,6,1.0,5,2,2,2
8245,500,600,60,1,1.0,7,2.0,5,1,1,2
8246,500,600,60,1,2.0,6,0.0,5,2,2,6
8247,500,600,60,1,3.0,7,2.0,5,3,1,2
8248,500,600,60,1,1.0,2,0.0,4,3,1,1
8249,500,600,60,1,2.0,8,0.0,5,2,1,6
8250,500,600,60,1,2.0,6,0.0,5,2,2,6
8251,500,600,60,1,2.0,3,0.0,5,5,1,6
8252,500,600,60,1,2.0,3,0.0,5,2,1,1
8253,500,600,60,1,3.0,7,1.0,5,5,2,2
8254,500,600,60,1,1.0,6,1.0,2,1,1,3
8255,500,600,60,1,2.0,8,0.0,4,2,1,2
8256,500,600,60,1,3.0,7,2.0,5,2,1,2
8257,500,600,60,1,2.0,3,0.0,1,1,2,3
8258,500,600,60,1,2.0,7,0.0,4,3,1,2
8259,500,600,60,1,2.0,9,2.0,4,3,2,2
8260,500,600,60,1,2.0,7,2.0,4,4,1,2
8261,500,600,60,1,2.0,6,0.0,4,3,2,1
8262,500,600,60,1,1.0,4,0.0,5,3,2,1
8263,500,600,60,1,1.0,5,1.0,2,1,1,3
8264,500,600,60,1,3.0,7,2.0,3,3,2,2
8265,500,600,60,1,3.0,5,2.0,5,2,1,2
8266,500,600,60,3,1.0,6,0.0,4,2,1,2
8267,500,600,60,3,1.0,6,0.0,4,2,1,2
8268,500,600,60,3,1.0,6,0.0,4,2,1,2
8269,500,600,60,4,,0,0.0,3,2,1,0
8270,500,600,60,4,,0,0.0,3,2,1,0
8271,500,600,60,4,,0,0.0,3,2,1,0
8272,500,600,60,4,,0,0.0,3,2,1,0
8273,500,600,60,2,,0,0.0,4,2,1,0
8274,500,600,60,2,,0,0.0,4,2,1,0
8275,500,600,60,1,1.0,2,0.0,5,2,1,1
8276,500,600,60,1,2.0,6,0.0,5,3,1,6
8277,500,600,60,3,,0,0.0,2,2,1,0
8278,500,600,60,3,,0,0.0,2,2,1,0
8279,500,600,60,3,,0,0.0,2,2,1,0
8280,500,600,60,1,,0,0.0,2,1,1,0
8281,500,600,60,1,2.0,5,0.0,5,3,2,6
8282,500,600,60,2,,0,0.0,3,3,1,0
8283,500,600,60,2,,0,0.0,3,3,1,0
8284,500,600,60,2,1.0,2,0.0,4,1,2,1
8285,500,600,60,2,1.0,2,0.0,4,1,2,1
8286,500,600,60,2,3.0,5,0.0,4,3,1,2
8287,500,600,60,2,3.0,5,0.0,4,3,1,2
8288,500,600,60,1,1.0,3,0.0,5,2,2,1
8289,500,600,60,1,0.0,2,0.0,5,2,2,1
8290,500,600,60,2,1.0,8,0.0,4,3,2,1
8291,500,600,60,2,1.0,8,0.0,4,3,2,1
8292,500,600,60,1,,0,0.0,3,2,1,0
8293,500,600,60,1,1.0,5,0.0,4,3,2,1
8294,500,600,60,1,,0,0.0,5,4,1,0
8295,500,600,60,1,,0,0.0,3,3,2,0
8296,500,600,60,9,1.0,2,0.0,4,5,2,1
8297,500,600,60,9,1.0,2,0.0,4,5,2,1
8298,500,600,60,9,1.0,2,0.0,4,5,2,1
8299,500,600,60,9,1.0,2,0.0,4,5,2,1
8300,500,600,60,9,1.0,2,0.0,4,5,2,1
8301,500,600,60,9,1.0,2,0.0,4,5,2,1
8302,500,600,60,9,1.0,2,0.0,4,5,2,1
8303,500,600,60,9,1.0,2,0.0,4,5,2,1
8304,500,600,60,9,1.0,2,0.0,4,5,2,1
8305,500,600,60,1,3.0,3,0.0,4,2,1,2
8306,500,600,60,1,3.0,5,0.0,4,3,1,2
8307,500,600,60,1,1.0,2,0.0,5,2,1,1
8308,500,600,60,1,1.0,5,0.0,4,4,2,1
8309,500,600,60,1,0.0,3,0.0,4,2,1,1
8310,500,600,60,1,2.0,4,0.0,5,2,2,1
8311,500,600,60,1,1.0,5,0.0,5,5,1,6
8312,500,600,60,1,,0,0.0,4,1,1,0
8313,500,600,60,7,1.0,3,0.0,4,3,1,2
8314,500,600,60,7,1.0,3,0.0,4,3,1,2
8315,500,600,60,7,1.0,3,0.0,4,3,1,2
8316,500,600,60,7,1.0,3,0.0,4,3,1,2
8317,500,600,60,7,1.0,3,0.0,4,3,1,2
8318,500,600,60,7,1.0,3,0.0,4,3,1,2
8319,500,600,60,7,1.0,3,0.0,4,3,1,2
8320,500,600,60,1,1.0,2,0.0,5,2,2,1
8321,500,600,60,1,1.0,5,0.0,5,3,2,6
8322,500,600,60,5,0.0,2,0.0,4,3,1,1
8323,500,600,60,5,0.0,2,0.0,4,3,1,1
8324,500,600,60,5,0.0,2,0.0,4,3,1,1
8325,500,600,60,5,0.0,2,0.0,4,3,1,1
8326,500,600,60,5,0.0,2,0.0,4,3,1,1
8327,500,600,60,1,,0,0.0,2,1,2,0
8328,500,600,60,1,2.0,5,0.0,4,2,1,2
8329,500,600,60,1,2.0,5,0.0,4,3,2,1
8330,500,600,60,1,1.0,3,0.0,5,2,1,1
8331,500,600,60,5,1.0,10,0.0,4,5,1,2
8332,500,600,60,5,1.0,10,0.0,4,5,1,2
8333,500,600,60,5,1.0,10,0.0,4,5,1,2
8334,500,600,60,5,1.0,10,0.0,4,5,1,2
8335,500,600,60,5,1.0,10,0.0,4,5,1,2
8336,500,600,60,2,1.0,5,0.0,5,3,2,1
8337,500,600,60,2,1.0,5,0.0,5,3,2,1
8338,500,600,60,1,1.0,2,0.0,4,2,1,1
8339,500,600,60,3,,0,0.0,3,1,1,0
8340,500,600,60,3,,0,0.0,3,1,1,0
8341,500,600,60,3,,0,0.0,3,1,1,0
8342,500,600,60,2,,0,0.0,3,2,1,0
8343,500,600,60,2,,0,0.0,3,2,1,0
8344,500,600,60,4,,0,0.0,3,2,1,0
8345,500,600,60,4,,0,0.0,3,2,1,0
8346,500,600,60,4,,0,0.0,3,2,1,0
8347,500,600,60,4,,0,0.0,3,2,1,0
8348,500,600,60,1,,0,0.0,3,2,1,0
8349,500,600,60,1,1.0,3,0.0,4,3,1,1
8350,500,600,60,2,,0,0.0,2,2,1,0
8351,500,600,60,2,,0,0.0,2,2,1,0
8352,500,600,60,2,0.0,3,0.0,5,3,1,1
8353,500,600,60,2,0.0,3,0.0,5,3,1,1
8354,500,600,60,2,1.0,3,0.0,5,3,2,1
8355,500,600,60,2,1.0,3,0.0,5,3,2,1
8356,500,600,60,2,,0,0.0,3,1,1,0
8357,500,600,60,2,,0,0.0,3,1,1,0
8358,500,600,60,1,1.0,4,0.0,5,3,2,1
8359,500,600,60,1,0.0,2,0.0,5,1,2,1
8360,500,600,60,2,1.0,6,0.0,4,4,2,1
8361,500,600,60,2,1.0,6,0.0,4,4,2,1
8362,500,600,60,1,1.0,3,0.0,5,2,1,1
8363,500,600,60,1,,0,0.0,4,2,2,0
8364,500,600,60,1,1.0,7,0.0,4,4,2,1
8365,500,600,60,1,,0,0.0,3,2,1,0
8366,500,600,60,1,2.0,7,0.0,5,5,2,6
8367,500,600,60,1,3.0,4,0.0,5,2,1,1
8368,500,600,60,1,2.0,3,0.0,5,4,2,6
8369,500,600,60,5,1.0,6,0.0,5,5,1,1
8370,500,600,60,5,1.0,6,0.0,5,5,1,1
8371,500,600,60,5,1.0,6,0.0,5,5,1,1
8372,500,600,60,5,1.0,6,0.0,5,5,1,1
8373,500,600,60,5,1.0,6,0.0,5,5,1,1
8374,500,600,60,2,1.0,4,0.0,4,5,2,1
8375,500,600,60,2,1.0,4,0.0,4,5,2,1
8376,500,600,60,2,,0,0.0,2,3,1,0
8377,500,600,60,2,,0,0.0,2,3,1,0
8378,500,600,60,1,3.0,5,0.0,5,3,1,6
8379,500,600,60,4,1.0,4,0.0,4,3,1,1
8380,500,600,60,4,1.0,4,0.0,4,3,1,1
8381,500,600,60,4,1.0,4,0.0,4,3,1,1
8382,500,600,60,4,1.0,4,0.0,4,3,1,1
8383,500,600,60,1,,0,0.0,3,3,1,0
8384,500,600,60,2,3.0,6,0.0,4,2,1,2
8385,500,600,60,2,3.0,6,0.0,4,2,1,2
8386,500,600,60,1,1.0,4,0.0,5,2,1,1
8387,500,600,60,2,1.0,4,0.0,5,2,2,1
8388,500,600,60,2,1.0,4,0.0,5,2,2,1
8389,500,600,60,12,1.0,6,0.0,4,5,2,7
8390,500,600,60,12,1.0,6,0.0,4,5,2,7
8391,500,600,60,12,1.0,6,0.0,4,5,2,7
8392,500,600,60,12,1.0,6,0.0,4,5,2,7
8393,500,600,60,12,1.0,6,0.0,4,5,2,7
8394,500,600,60,12,1.0,6,0.0,4,5,2,7
8395,500,600,60,12,1.0,6,0.0,4,5,2,7
8396,500,600,60,12,1.0,6,0.0,4,5,2,7
8397,500,600,60,12,1.0,6,0.0,4,5,2,7
8398,500,600,60,12,1.0,6,0.0,4,5,2,7
8399,500,600,60,12,1.0,6,0.0,4,5,2,7
8400,500,600,60,12,1.0,6,0.0,4,5,2,7
8401,500,600,60,2,,0,0.0,5,2,1,0
8402,500,600,60,2,,0,0.0,5,2,1,0
8403,500,600,60,2,,0,0.0,3,2,1,0
8404,500,600,60,2,,0,0.0,3,2,1,0
8405,500,600,60,1,1.0,6,0.0,5,2,2,6
8406,500,600,60,3,,0,0.0,3,3,2,0
8407,500,600,60,3,,0,0.0,3,3,2,0
8408,500,600,60,3,,0,0.0,3,3,2,0
8409,500,600,60,5,1.0,2,0.0,3,4,1,3
8410,500,600,60,5,1.0,2,0.0,3,4,1,3
8411,500,600,60,5,1.0,2,0.0,3,4,1,3
8412,500,600,60,5,1.0,2,0.0,3,4,1,3
8413,500,600,60,5,1.0,2,0.0,3,4,1,3
8414,500,600,60,1,2.0,6,0.0,5,4,1,6
8415,500,600,60,1,2.0,2,0.0,5,2,1,1
8416,500,600,60,1,1.0,4,0.0,4,2,1,2
8417,500,600,60,2,1.0,4,0.0,5,3,2,1
8418,500,600,60,2,1.0,4,0.0,5,3,2,1
8419,500,600,60,1,,0,0.0,3,3,2,0
8420,500,600,60,1,1.0,3,0.0,4,2,2,1
8421,500,600,60,5,1.0,5,0.0,4,2,1,2
8422,500,600,60,5,1.0,5,0.0,4,2,1,2
8423,500,600,60,5,1.0,5,0.0,4,2,1,2
8424,500,600,60,5,1.0,5,0.0,4,2,1,2
8425,500,600,60,5,1.0,5,0.0,4,2,1,2
8426,500,600,60,1,,0,0.0,4,3,1,0
8427,500,600,60,2,1.0,5,0.0,4,2,2,1
8428,500,600,60,2,1.0,5,0.0,4,2,2,1
8429,500,600,60,4,,0,0.0,4,3,1,0
8430,500,600,60,4,,0,0.0,4,3,1,0
8431,500,600,60,4,,0,0.0,4,3,1,0
8432,500,600,60,4,,0,0.0,4,3,1,0
8433,500,600,60,1,,0,0.0,5,1,2,0
8434,500,600,60,4,,0,0.0,2,2,2,0
8435,500,600,60,4,,0,0.0,2,2,2,0
8436,500,600,60,4,,0,0.0,2,2,2,0
8437,500,600,60,4,,0,0.0,2,2,2,0
8438,500,600,60,1,1.0,6,0.0,4,4,1,6
8439,500,600,60,1,1.0,5,0.0,4,3,2,1
8440,500,600,60,2,,0,0.0,4,3,1,0
8441,500,600,60,2,,0,0.0,4,3,1,0
8442,500,600,60,1,2.0,3,0.0,5,3,1,1
8443,500,600,60,2,1.0,6,0.0,4,3,1,1
8444,500,600,60,2,1.0,6,0.0,4,3,1,1
8445,500,600,60,9,1.0,6,0.0,4,1,2,7
8446,500,600,60,9,1.0,6,0.0,4,1,2,7
8447,500,600,60,9,1.0,6,0.0,4,1,2,7
8448,500,600,60,9,1.0,6,0.0,4,1,2,7
8449,500,600,60,9,1.0,6,0.0,4,1,2,7
8450,500,600,60,9,1.0,6,0.0,4,1,2,7
8451,500,600,60,9,1.0,6,0.0,4,1,2,7
8452,500,600,60,9,1.0,6,0.0,4,1,2,7
8453,500,600,60,9,1.0,6,0.0,4,1,2,7
8454,500,600,60,1,1.0,4,0.0,4,2,1,2
8455,500,600,60,5,1.0,4,0.0,3,3,2,3
8456,500,600,60,5,1.0,4,0.0,3,3,2,3
8457,500,600,60,5,1.0,4,0.0,3,3,2,3
8458,500,600,60,5,1.0,4,0.0,3,3,2,3
8459,500,600,60,5,1.0,4,0.0,3,3,2,3
8460,500,600,60,5,,0,0.0,3,3,1,0
8461,500,600,60,5,,0,0.0,3,3,1,0
8462,500,600,60,5,,0,0.0,3,3,1,0
8463,500,600,60,5,,0,0.0,3,3,1,0
8464,500,600,60,5,,0,0.0,3,3,1,0
8465,500,600,60,1,1.0,6,0.0,5,2,2,6
8466,500,600,60,1,1.0,4,0.0,5,1,1,1
8467,500,600,60,3,,0,0.0,3,2,1,0
8468,500,600,60,3,,0,0.0,3,2,1,0
8469,500,600,60,3,,0,0.0,3,2,1,0
8470,500,600,60,2,2.0,7,0.0,5,5,2,6
8471,500,600,60,2,2.0,7,0.0,5,5,2,6
8472,500,600,60,2,2.0,3,0.0,4,3,1,2
8473,500,600,60,2,2.0,3,0.0,4,3,1,2
8474,500,600,60,4,1.0,5,0.0,3,5,2,9
8475,500,600,60,4,1.0,5,0.0,3,5,2,9
8476,500,600,60,4,1.0,5,0.0,3,5,2,9
8477,500,600,60,4,1.0,5,0.0,3,5,2,9
8478,500,600,60,2,,0,0.0,5,1,1,0
8479,500,600,60,2,,0,0.0,5,1,1,0
8480,500,600,60,1,1.0,8,0.0,4,2,2,6
8481,500,600,60,2,1.0,7,0.0,4,5,1,2
8482,500,600,60,2,1.0,7,0.0,4,5,1,2
8483,500,600,60,1,1.0,4,0.0,3,2,2,3
8484,500,600,60,3,,0,0.0,4,2,1,0
8485,500,600,60,3,,0,0.0,4,2,1,0
8486,500,600,60,3,,0,0.0,4,2,1,0
8487,500,600,60,11,1.0,2,0.0,4,3,1,7
8488,500,600,60,11,1.0,2,0.0,4,3,1,7
8489,500,600,60,11,1.0,2,0.0,4,3,1,7
8490,500,600,60,11,1.0,2,0.0,4,3,1,7
8491,500,600,60,11,1.0,2,0.0,4,3,1,7
8492,500,600,60,11,1.0,2,0.0,4,3,1,7
8493,500,600,60,11,1.0,2,0.0,4,3,1,7
8494,500,600,60,11,1.0,2,0.0,4,3,1,7
8495,500,600,60,11,1.0,2,0.0,4,3,1,7
8496,500,600,60,11,1.0,2,0.0,4,3,1,7
8497,500,600,60,11,1.0,2,0.0,4,3,1,7
8498,500,600,60,1,1.0,6,0.0,5,2,2,6
8499,500,600,60,1,,0,0.0,3,4,1,0
8500,500,600,60,2,3.0,10,0.0,4,3,1,2
8501,500,600,60,2,3.0,10,0.0,4,3,1,2
8502,500,600,60,1,1.0,5,0.0,5,3,2,6
8503,500,600,60,3,,0,0.0,2,3,1,0
8504,500,600,60,3,,0,0.0,2,3,1,0
8505,500,600,60,3,,0,0.0,2,3,1,0
8506,500,600,60,2,2.0,4,0.0,4,1,1,2
8507,500,600,60,2,2.0,4,0.0,4,1,1,2
8508,500,600,60,2,2.0,2,0.0,5,2,1,1
8509,500,600,60,2,2.0,2,0.0,5,2,1,1
8510,500,600,60,1,1.0,2,0.0,5,2,2,1
8511,500,600,60,1,,0,0.0,2,1,2,0
8512,500,600,60,1,3.0,3,0.0,4,2,2,2
8513,500,600,60,1,1.0,2,0.0,3,4,2,3
8514,500,600,60,1,,0,0.0,5,2,1,0
8515,500,600,60,1,,0,0.0,5,2,2,0
8516,500,600,60,1,1.0,9,0.0,5,5,1,6
8517,500,600,60,1,2.0,5,0.0,5,5,2,6
8518,500,600,60,1,,0,0.0,5,3,1,0
8519,500,600,60,1,3.0,5,0.0,5,3,1,6
8520,500,600,60,1,2.0,7,0.0,5,4,2,6
8521,500,600,60,1,,0,0.0,5,2,1,0
8522,500,600,60,4,1.0,6,0.0,4,5,1,2
8523,500,600,60,4,1.0,6,0.0,4,5,1,2
8524,500,600,60,4,1.0,6,0.0,4,5,1,2
8525,500,600,60,4,1.0,6,0.0,4,5,1,2
8526,500,600,60,1,2.0,3,0.0,5,2,2,1
8527,500,600,60,2,1.0,5,0.0,4,4,1,1
8528,500,600,60,2,1.0,5,0.0,4,4,1,1
8529,500,600,60,1,2.0,6,0.0,5,2,1,6
8530,500,600,60,1,,0,0.0,4,4,2,0
8531,500,600,60,11,1.0,4,0.0,4,1,2,7
8532,500,600,60,11,1.0,4,0.0,4,1,2,7
8533,500,600,60,11,1.0,4,0.0,4,1,2,7
8534,500,600,60,11,1.0,4,0.0,4,1,2,7
8535,500,600,60,11,1.0,4,0.0,4,1,2,7
8536,500,600,60,11,1.0,4,0.0,4,1,2,7
8537,500,600,60,11,1.0,4,0.0,4,1,2,7
8538,500,600,60,11,1.0,4,0.0,4,1,2,7
8539,500,600,60,11,1.0,4,0.0,4,1,2,7
8540,500,600,60,11,1.0,4,0.0,4,1,2,7
8541,500,600,60,11,1.0,4,0.0,4,1,2,7
8542,500,600,60,1,2.0,4,0.0,5,2,2,1
8543,500,600,60,1,,0,0.0,5,2,2,0
8544,500,600,60,1,1.0,5,0.0,4,2,2,1
8545,500,600,60,1,1.0,1,0.0,4,3,1,1
8546,500,600,60,1,2.0,5,0.0,5,3,2,6
8547,500,600,60,6,0.0,4,0.0,4,5,1,1
8548,500,600,60,6,0.0,4,0.0,4,5,1,1
8549,500,600,60,6,0.0,4,0.0,4,5,1,1
8550,500,600,60,6,0.0,4,0.0,4,5,1,1
8551,500,600,60,6,0.0,4,0.0,4,5,1,1
8552,500,600,60,6,0.0,4,0.0,4,5,1,1
8553,500,600,60,1,2.0,7,0.0,4,4,1,2
8554,500,600,60,1,1.0,4,0.0,4,4,2,1
8555,500,600,60,1,,0,0.0,2,3,2,0
8556,500,600,60,1,1.0,3,0.0,5,2,2,1
8557,500,600,60,1,2.0,7,0.0,5,2,1,6
8558,500,600,60,1,,0,0.0,4,4,1,0
8559,500,600,60,5,,0,0.0,3,3,2,0
8560,500,600,60,5,,0,0.0,3,3,2,0
8561,500,600,60,5,,0,0.0,3,3,2,0
8562,500,600,60,5,,0,0.0,3,3,2,0
8563,500,600,60,5,,0,0.0,3,3,2,0
8564,500,600,60,1,,0,0.0,3,4,1,0
8565,500,600,60,1,,0,0.0,5,5,2,0
8566,500,600,60,1,1.0,3,0.0,5,3,2,1
8567,500,600,60,1,2.0,7,0.0,5,3,2,6
8568,500,600,60,1,1.0,3,0.0,5,2,2,1
8569,500,600,60,1,0.0,2,0.0,5,2,2,1
8570,500,600,60,1,2.0,3,0.0,4,1,1,2
8571,500,600,60,1,1.0,7,0.0,4,4,1,6
8572,500,600,60,1,,0,0.0,5,2,1,0
8573,500,600,60,5,,0,0.0,4,3,1,0
8574,500,600,60,5,,0,0.0,4,3,1,0
8575,500,600,60,5,,0,0.0,4,3,1,0
8576,500,600,60,5,,0,0.0,4,3,1,0
8577,500,600,60,5,,0,0.0,4,3,1,0
8578,500,600,60,1,0.0,2,0.0,3,3,1,3
8579,500,600,60,5,,0,0.0,3,3,1,0
8580,500,600,60,5,,0,0.0,3,3,1,0
8581,500,600,60,5,,0,0.0,3,3,1,0
8582,500,600,60,5,,0,0.0,3,3,1,0
8583,500,600,60,5,,0,0.0,3,3,1,0
8584,500,600,60,1,,0,0.0,3,3,1,0
8585,500,600,60,1,,0,0.0,4,2,1,0
8586,500,600,60,1,3.0,6,0.0,4,3,2,1
8587,500,600,60,1,0.0,3,0.0,5,3,2,1
8588,500,600,60,1,3.0,3,0.0,4,4,1,2
8589,500,600,60,1,1.0,2,0.0,4,2,2,1
8590,500,600,60,3,2.0,2,0.0,4,3,1,2
8591,500,600,60,3,2.0,2,0.0,4,3,1,2
8592,500,600,60,3,2.0,2,0.0,4,3,1,2
8593,500,600,60,1,1.0,3,0.0,3,4,2,3
8594,500,600,60,1,,0,0.0,5,2,1,0
8595,500,600,60,1,1.0,5,0.0,4,2,1,2
8596,500,600,60,1,3.0,6,0.0,4,3,1,2
8597,500,600,60,9,,0,0.0,4,4,1,0
8598,500,600,60,9,,0,0.0,4,4,1,0
8599,500,600,60,9,,0,0.0,4,4,1,0
8600,500,600,60,9,,0,0.0,4,4,1,0
8601,500,600,60,9,,0,0.0,4,4,1,0
8602,500,600,60,9,,0,0.0,4,4,1,0
8603,500,600,60,9,,0,0.0,4,4,1,0
8604,500,600,60,9,,0,0.0,4,4,1,0
8605,500,600,60,9,,0,0.0,4,4,1,0
8606,500,600,60,3,,0,0.0,2,3,2,0
8607,500,600,60,3,,0,0.0,2,3,2,0
8608,500,600,60,3,,0,0.0,2,3,2,0
8609,500,600,60,1,1.0,10,0.0,5,4,2,6
8610,500,600,60,1,,0,0.0,4,1,2,0
8611,500,600,60,1,0.0,3,0.0,5,1,2,1
8612,500,600,60,3,,0,0.0,4,3,1,0
8613,500,600,60,3,,0,0.0,4,3,1,0
8614,500,600,60,3,,0,0.0,4,3,1,0
8615,500,600,60,1,3.0,8,0.0,4,1,2,2
8616,500,600,60,5,,0,0.0,4,1,1,0
8617,500,600,60,5,,0,0.0,4,1,1,0
8618,500,600,60,5,,0,0.0,4,1,1,0
8619,500,600,60,5,,0,0.0,4,1,1,0
8620,500,600,60,5,,0,0.0,4,1,1,0
8621,500,600,60,1,1.0,3,0.0,4,3,1,1
8622,500,600,60,1,0.0,5,0.0,5,4,2,1
8623,500,600,60,2,3.0,8,0.0,4,2,1,2
8624,500,600,60,2,3.0,8,0.0,4,2,1,2
8625,500,600,60,1,0.0,2,0.0,5,2,1,1
8626,500,600,60,1,3.0,6,0.0,4,3,1,2
8627,500,600,60,1,1.0,2,0.0,5,2,2,1
8628,500,600,60,1,,0,0.0,2,3,1,0
8629,500,600,60,1,,0,0.0,4,3,1,0
8630,500,600,60,1,,0,0.0,3,3,2,0
8631,500,600,60,1,1.0,5,0.0,4,4,2,1
8632,500,600,60,1,2.0,4,0.0,4,2,2,2
8633,500,600,60,1,2.0,7,0.0,4,1,1,2
8634,500,600,60,1,1.0,4,0.0,5,3,2,1
8635,500,600,60,1,1.0,3,0.0,3,2,2,3
8636,500,600,60,1,,0,0.0,4,1,2,0
8637,500,600,60,1,,0,0.0,2,1,1,0
8638,500,600,60,2,,0,0.0,3,3,2,0
8639,500,600,60,2,,0,0.0,3,3,2,0
8640,500,600,60,1,1.0,3,0.0,5,3,1,1
8641,500,600,60,1,,0,0.0,4,2,1,0
8642,500,600,60,1,1.0,5,0.0,4,4,1,1
8643,500,600,60,2,0.0,3,0.0,5,2,2,1
8644,500,600,60,2,0.0,3,0.0,5,2,2,1
8645,500,600,60,1,,0,0.0,5,2,2,0
8646,500,600,60,1,1.0,2,0.0,5,3,2,1
8647,500,600,60,1,1.0,4,0.0,5,1,1,1
8648,500,600,60,2,,0,0.0,2,3,2,0
8649,500,600,60,2,,0,0.0,2,3,2,0
8650,500,600,60,1,,0,0.0,5,4,1,0
8651,500,600,60,1,1.0,4,0.0,5,3,1,6
8652,500,600,60,2,1.0,6,0.0,4,3,1,1
8653,500,600,60,2,1.0,6,0.0,4,3,1,1
8654,500,600,60,1,,0,0.0,5,2,2,0
8655,500,600,60,1,1.0,3,0.0,5,1,2,1
8656,500,600,60,1,,0,0.0,2,3,2,0
8657,500,600,60,2,1.0,4,0.0,5,3,2,1
8658,500,600,60,2,1.0,4,0.0,5,3,2,1
8659,500,600,60,5,1.0,5,0.0,4,4,2,1
8660,500,600,60,5,1.0,5,0.0,4,4,2,1
8661,500,600,60,5,1.0,5,0.0,4,4,2,1
8662,500,600,60,5,1.0,5,0.0,4,4,2,1
8663,500,600,60,5,1.0,5,0.0,4,4,2,1
8664,500,600,60,1,2.0,5,0.0,4,2,1,2
